schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,130,0.08461538461538462,0.12912599994586063,0.04451061533047601,0.0005786379992961881,2.3653933891883265,0.9108631294507247
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,2,0.13333333333333333,0.2,6577,0.10795195377831839,0.16952060135606759,0.0615686475777492,0.040493699511885646,2.3737533302750835,0.9128427020463425
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,3,0.2,0.26666666666666666,2804,0.12981455064194009,0.22411377817796233,0.09429922753602224,0.026441503401100637,2.3920952920056613,0.9185508303184822
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,432,0.17592592592592593,0.2904142017855688,0.11448827585964289,0.004945893517136572,2.363243029901275,0.913756543011577
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,5,0.3333333333333333,0.4,50,0.12,0.35190162420272825,0.23190162420272825,0.0011595081210136412,2.4783899688720705,0.9644844502210617
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,6,0.4,0.4666666666666667,7,0.0,0.413793751171657,0.413793751171657,0.0002896556258201599,3.1989585672106062,1.1227186407361711
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,55,0.07272727272727272,0.12916740788654849,0.05644013515927576,0.0003104207433760167,2.3615791710940273,0.910051703453064
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,2,0.13333333333333333,0.2,4694,0.12228376651043886,0.1732163723220102,0.050932605811571344,0.02390776516795159,2.345508748259908,0.90715067173046
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,3,0.2,0.26666666666666666,3692,0.12323943661971831,0.2277357669048746,0.10449633028515629,0.038580045141279704,2.4181091888754236,0.9235243704472693
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1150,0.13304347826086957,0.29384016407572705,0.16079668581485748,0.01849161886870861,2.4570612415023474,0.939653053128201
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,5,0.3333333333333333,0.4,329,0.1641337386018237,0.35922870710265675,0.19509496850083305,0.006418624463677408,2.456377016918275,0.9451316066969492
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,6,0.4,0.4666666666666667,67,0.2835820895522388,0.42598273015733973,0.14240064060510094,0.0009540842920541763,2.2600645841057623,0.8901234042288652
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,13,0.5384615384615384,0.48244588191692644,0.05601565654461199,7.282035350799558e-05,1.9031955783183758,0.71467724442482
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,34,0.058823529411764705,0.12990937864079194,0.07108584922902723,0.0002416918873786926,2.311564150978537,0.9031606281504911
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,2,0.13333333333333333,0.2,4554,0.10540184453227931,0.17457670346066048,0.06917485892838117,0.03150223075598478,2.3820247826578327,0.9132910608905002
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,3,0.2,0.26666666666666666,4065,0.12496924969249693,0.2270479714738487,0.10207872178135177,0.0414950004041195,2.42329455624354,0.9236199545684336
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1110,0.12612612612612611,0.29165245122737715,0.16552632510125104,0.018373422086238864,2.4248386041538135,0.9343228375052547
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,5,0.3333333333333333,0.4,198,0.13636363636363635,0.35875239471594494,0.2223887583523086,0.00440329741537571,2.474034815123587,0.9600175068233953
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,6,0.4,0.4666666666666667,35,0.14285714285714285,0.42988665870257786,0.287029515845435,0.0010046033054590226,2.5194532292229788,0.9881734081677028
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,4,0.0,0.48799634724855423,0.48799634724855423,0.0001951985388994217,2.6588701009750366,1.0997621566057205
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,2,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,3,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e2,3,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,31,0.12903225806451613,0.12864713106424577,0.0003851270002703522,1.1938937008380918e-06,2.3135687997264247,0.9008107762182912
bayesfl_observability_v1,vi_lr0p001_b16_e2,3,vi,global_test,,,2,0.13333333333333333,0.2,3962,0.104997476022211,0.17459477606835477,0.06959730004614377,0.02757445027828216,2.355197513723301,0.9100366682641619
