2026-07-06 10:58:32,386 | INFO | Starting Bayesian FL source run
2026-07-06 10:58:32,386 | INFO | Flower version: 1.29.0
2026-07-06 10:58:32,386 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 10:58:32,386 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 10:58:32,386 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b16_e2
2026-07-06 10:58:33,661 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 10:58:33,662 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b16_e2/device_summary.csv
2026-07-06 10:58:33,663 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 10:58:33,673 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:58:33,790 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 10:58:33,791 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 10:58:36,178 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'memory': 151466317005.0, 'object_store_memory': 64914135859.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'GPU': 1.0}
2026-07-06 10:58:36,178 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 10:58:36,178 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:58:36,240 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 10:58:36,240 | INFO | [INIT]
2026-07-06 10:58:36,241 | INFO | Using initial global parameters provided by strategy
2026-07-06 10:58:36,241 | INFO | Starting evaluation of initial global parameters
2026-07-06 10:58:46,709 | INFO | initial parameters (loss, other metrics): 2.3794345233917236, {'accuracy': 0.1167, 'global_ece': 0.07390889817625285, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 10:58:46,710 | INFO | 
2026-07-06 10:58:46,710 | INFO | [ROUND 1]
2026-07-06 10:58:46,711 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:58:57,000 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:59:06,915 | INFO | fit progress: (1, 2.387729836845398, {'accuracy': 0.1266, 'global_ece': 0.08873537903055552, 'selected_count': 15, 'active_physical_devices': 15}, 20.20526037737727)
2026-07-06 10:59:06,915 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:59:06,915 | INFO | 
2026-07-06 10:59:06,915 | INFO | [ROUND 2]
2026-07-06 10:59:06,916 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:59:13,136 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:59:22,961 | INFO | fit progress: (2, 2.405727254867554, {'accuracy': 0.1162, 'global_ece': 0.09721544439345599, 'selected_count': 15, 'active_physical_devices': 15}, 36.25112246349454)
2026-07-06 10:59:22,961 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:59:22,961 | INFO | 
2026-07-06 10:59:22,961 | INFO | [ROUND 3]
2026-07-06 10:59:22,962 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:59:29,045 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:59:39,156 | INFO | fit progress: (3, 2.379005068016052, {'accuracy': 0.1204, 'global_ece': 0.10382823726311327, 'selected_count': 15, 'active_physical_devices': 15}, 52.445948880165815)
2026-07-06 10:59:39,156 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:59:39,156 | INFO | 
2026-07-06 10:59:39,156 | INFO | [ROUND 4]
2026-07-06 10:59:39,157 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:59:45,768 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:59:55,531 | INFO | fit progress: (4, 2.377773857879639, {'accuracy': 0.12, 'global_ece': 0.1362723499104381, 'selected_count': 15, 'active_physical_devices': 15}, 68.82180575281382)
2026-07-06 10:59:55,532 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:59:55,532 | INFO | 
2026-07-06 10:59:55,532 | INFO | [ROUND 5]
2026-07-06 10:59:55,533 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:00:01,288 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:00:11,213 | INFO | fit progress: (5, 2.3526443058013915, {'accuracy': 0.1264, 'global_ece': 0.12187467833161356, 'selected_count': 15, 'active_physical_devices': 15}, 84.50333488732576)
2026-07-06 11:00:11,213 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:00:11,213 | INFO | 
2026-07-06 11:00:11,213 | INFO | [ROUND 6]
2026-07-06 11:00:11,214 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:00:17,587 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:00:27,501 | INFO | fit progress: (6, 2.3278319103240968, {'accuracy': 0.147, 'global_ece': 0.09158552037179471, 'selected_count': 15, 'active_physical_devices': 15}, 100.79134440794587)
2026-07-06 11:00:27,501 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:00:27,501 | INFO | 
2026-07-06 11:00:27,501 | INFO | [ROUND 7]
2026-07-06 11:00:27,502 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:00:33,531 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:00:43,663 | INFO | fit progress: (7, 2.29642742061615, {'accuracy': 0.1528, 'global_ece': 0.06169231268689036, 'selected_count': 15, 'active_physical_devices': 15}, 116.95370832458138)
2026-07-06 11:00:43,664 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:00:43,664 | INFO | 
2026-07-06 11:00:43,664 | INFO | [ROUND 8]
2026-07-06 11:00:43,665 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:00:49,405 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:00:59,263 | INFO | fit progress: (8, 2.2393410037994386, {'accuracy': 0.1681, 'global_ece': 0.03814736586511135, 'selected_count': 15, 'active_physical_devices': 15}, 132.55363454669714)
2026-07-06 11:00:59,264 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:00:59,264 | INFO | 
2026-07-06 11:00:59,264 | INFO | [ROUND 9]
2026-07-06 11:00:59,265 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:01:04,208 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:01:14,226 | INFO | fit progress: (9, 2.2270758672714233, {'accuracy': 0.1813, 'global_ece': 0.02908030243292449, 'selected_count': 15, 'active_physical_devices': 15}, 147.51600467041135)
2026-07-06 11:01:14,226 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:01:14,226 | INFO | 
2026-07-06 11:01:14,226 | INFO | [ROUND 10]
2026-07-06 11:01:14,227 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:01:21,109 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:01:31,152 | INFO | fit progress: (10, 2.193064796447754, {'accuracy': 0.1855, 'global_ece': 0.020156871037930256, 'selected_count': 15, 'active_physical_devices': 15}, 164.4420971609652)
2026-07-06 11:01:31,152 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:01:31,152 | INFO | 
2026-07-06 11:01:31,152 | INFO | [ROUND 11]
2026-07-06 11:01:31,153 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:01:39,589 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:01:49,519 | INFO | fit progress: (11, 2.1504254817962645, {'accuracy': 0.2161, 'global_ece': 0.021602754677087076, 'selected_count': 15, 'active_physical_devices': 15}, 182.80977573245764)
2026-07-06 11:01:49,520 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:01:49,520 | INFO | 
2026-07-06 11:01:49,520 | INFO | [ROUND 12]
2026-07-06 11:01:49,521 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:01:54,884 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:02:04,797 | INFO | fit progress: (12, 2.1260956855773925, {'accuracy': 0.237, 'global_ece': 0.03976573901996018, 'selected_count': 15, 'active_physical_devices': 15}, 198.08749540895224)
2026-07-06 11:02:04,798 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:02:04,798 | INFO | 
2026-07-06 11:02:04,798 | INFO | [ROUND 13]
2026-07-06 11:02:04,799 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:02:09,589 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:02:19,552 | INFO | fit progress: (13, 2.116578632354736, {'accuracy': 0.2384, 'global_ece': 0.03753272601738574, 'selected_count': 15, 'active_physical_devices': 15}, 212.84207072108984)
2026-07-06 11:02:19,552 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:02:19,552 | INFO | 
