run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,bin,lower,upper,count,confidence,accuracy
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,1,0.1,0.2,705,0.1929030293268515,0.05673758865248227
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,2,0.2,0.30000000000000004,8247,0.2311212476096732,0.16696980720261914
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,3,0.30000000000000004,0.4,555,0.34754451609946585,0.33153153153153153
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,4,0.4,0.5,381,0.444323980980345,0.3805774278215223
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,5,0.5,0.6000000000000001,112,0.5244467668235302,0.2857142857142857
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,17,17,17,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,1,0.1,0.2,750,0.1911101747751236,0.084
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,2,0.2,0.30000000000000004,3778,0.2338100875051896,0.09105346744309158
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,3,0.30000000000000004,0.4,2017,0.3516940947919419,0.06544372830937036
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,4,0.4,0.5,2407,0.44914459155761804,0.17158288325716659
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,5,0.5,0.6000000000000001,1041,0.532015563088123,0.3756003842459174
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,7,0.604727395943233,0.14285714285714285
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,18,18,18,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,1,0.1,0.2,35,0.19608470286641802,0.14285714285714285
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,2,0.2,0.30000000000000004,9594,0.2667889083353758,0.09255784865540963
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,3,0.30000000000000004,0.4,368,0.30607872901727323,0.3125
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,4,0.4,0.5,3,0.43363673488299054,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,5,0.5,0.6000000000000001,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,19,19,19,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,1,0.1,0.2,2969,0.18787246046141767,0.10407544627820815
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,2,0.2,0.30000000000000004,4955,0.2217942259536622,0.158627648839556
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,3,0.30000000000000004,0.4,1243,0.34637730807809225,0.249396621078037
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,4,0.4,0.5,631,0.4437477567399927,0.39144215530903326
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,5,0.5,0.6000000000000001,202,0.5284196935077705,0.3217821782178218
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,20,20,20,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,1,0.1,0.2,490,0.19406140589592408,0.06938775510204082
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,2,0.2,0.30000000000000004,7842,0.23566913779742316,0.16794185156847743
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,3,0.30000000000000004,0.4,730,0.34543853006134295,0.27534246575342464
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,4,0.4,0.5,540,0.4474672054251035,0.37037037037037035
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,5,0.5,0.6000000000000001,342,0.5452813073905588,0.35964912280701755
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,56,0.6169672193271774,0.2857142857142857
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,21,21,21,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,1,0.1,0.2,1315,0.19011860697215047,0.10646387832699619
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,2,0.2,0.30000000000000004,5068,0.22874399036427795,0.16554853985793214
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,3,0.30000000000000004,0.4,1283,0.34899492442189767,0.11379579111457522
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,4,0.4,0.5,1252,0.44876153421954224,0.2244408945686901
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,5,0.5,0.6000000000000001,837,0.5465089031445083,0.37753882915173237
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,245,0.626996543456097,0.3469387755102041
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,22,22,22,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,1,0.1,0.2,376,0.19250428478451484,0.061170212765957445
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,2,0.2,0.30000000000000004,8794,0.24442301826813775,0.13964066408915168
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,3,0.30000000000000004,0.4,339,0.3493200823620709,0.3185840707964602
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,4,0.4,0.5,254,0.451331881204928,0.3937007874015748
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,5,0.5,0.6000000000000001,191,0.5474577549240351,0.2931937172774869
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,46,0.6213547172753707,0.2826086956521739
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,23,23,23,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,1,0.1,0.2,1464,0.18685773688831617,0.09836065573770492
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,2,0.2,0.30000000000000004,2958,0.23067942404763128,0.1112237998647735
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,3,0.30000000000000004,0.4,1386,0.3501410582794944,0.05339105339105339
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,4,0.4,0.5,1698,0.4516390109757231,0.10011778563015312
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,5,0.5,0.6000000000000001,1761,0.5487200894659043,0.23339011925042588
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,731,0.6348471476017369,0.39808481532147744
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,7,0.7000000000000001,0.8,2,0.7025919258594513,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,24,24,24,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,1,0.1,0.2,282,0.19269764761552743,0.0673758865248227
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,2,0.2,0.30000000000000004,9337,0.2530129130914148,0.11042090607261433
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,3,0.30000000000000004,0.4,304,0.3258341144966452,0.3782894736842105
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,4,0.4,0.5,67,0.44132796597124924,0.23880597014925373
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,5,0.5,0.6000000000000001,10,0.5189614474773407,0.2
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,25,25,25,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,1,0.1,0.2,2846,0.18486126119078505,0.11946591707659873
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,2,0.2,0.30000000000000004,4178,0.22796085465105598,0.16826232647199618
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,3,0.30000000000000004,0.4,1322,0.3489289273157062,0.17170953101361575
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,4,0.4,0.5,1040,0.44469480669269196,0.3019230769230769
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,5,0.5,0.6000000000000001,547,0.5432185525214215,0.3820840950639854
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,67,0.6152424572119072,0.2537313432835821
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,26,26,26,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,1,0.1,0.2,821,0.1914161983854733,0.07064555420219244
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,2,0.2,0.30000000000000004,7477,0.2423738000529071,0.168650528286746
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,3,0.30000000000000004,0.4,769,0.3428919008013796,0.28738621586475943
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,4,0.4,0.5,473,0.4460909097567673,0.3890063424947146
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,5,0.5,0.6000000000000001,344,0.5445686849050744,0.3808139534883721
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,116,0.6258305855866136,0.28448275862068967
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,27,27,27,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,1,0.1,0.2,1222,0.18863717532440802,0.10310965630114566
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,2,0.2,0.30000000000000004,5380,0.23531994655672944,0.1771375464684015
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,3,0.30000000000000004,0.4,1074,0.3501971683411181,0.11359404096834265
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,4,0.4,0.5,1053,0.45001803090882553,0.22127255460588793
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,5,0.5,0.6000000000000001,774,0.5448169791421225,0.3475452196382429
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,481,0.6403146515021453,0.3783783783783784
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,7,0.7000000000000001,0.8,16,0.7080355659127235,0.1875
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,28,28,28,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,1,0.1,0.2,999,0.1903238872120211,0.07307307307307308
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,2,0.2,0.30000000000000004,7418,0.24465563506627216,0.15826368293340523
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,3,0.30000000000000004,0.4,653,0.33658466099049744,0.3445635528330781
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,4,0.4,0.5,415,0.4471882502716708,0.36626506024096384
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,5,0.5,0.6000000000000001,316,0.546602023176,0.3829113924050633
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,197,0.6381264788850309,0.29949238578680204
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,7,0.7000000000000001,0.8,2,0.7081613838672638,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,29,29,29,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,1,0.1,0.2,1427,0.18703503946407574,0.10861948142957253
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,2,0.2,0.30000000000000004,4499,0.23411797793223132,0.1713714158701934
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,3,0.30000000000000004,0.4,1117,0.3494968757687025,0.09400179051029543
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,4,0.4,0.5,1149,0.4514623582881881,0.144473455178416
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,5,0.5,0.6000000000000001,1066,0.5477000728221593,0.29174484052532834
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,670,0.6461779153169092,0.4
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,7,0.7000000000000001,0.8,72,0.7124882861971855,0.2638888888888889
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,30,30,30,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,1,0.1,0.2,822,0.1891897286123023,0.06326034063260341
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,2,0.2,0.30000000000000004,7801,0.2483918478746106,0.13690552493270094
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,3,0.30000000000000004,0.4,805,0.32355362258342485,0.35403726708074534
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,4,0.4,0.5,269,0.4463983894945521,0.3903345724907063
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,5,0.5,0.6000000000000001,214,0.5475944609285515,0.3364485981308411
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,89,0.631346522422319,0.25842696629213485
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,31,31,31,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,1,0.1,0.2,1660,0.18538980809859482,0.11204819277108434
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,2,0.2,0.30000000000000004,4211,0.2335332341118851,0.16931845167418666
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,3,0.30000000000000004,0.4,1155,0.3496482395248496,0.08744588744588745
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,4,0.4,0.5,1175,0.45088507766419267,0.14893617021276595
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,5,0.5,0.6000000000000001,1085,0.5465418575546159,0.29493087557603687
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,657,0.6446272526701836,0.3972602739726027
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,7,0.7000000000000001,0.8,57,0.7099750418412057,0.24561403508771928
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,32,32,32,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,1,0.1,0.2,1037,0.1885939353974599,0.05689488910318226
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,2,0.2,0.30000000000000004,7415,0.24728071218757153,0.1468644639244774
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,3,0.30000000000000004,0.4,942,0.3237901729889483,0.3354564755838641
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,4,0.4,0.5,296,0.44809716104252917,0.40202702702702703
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,5,0.5,0.6000000000000001,224,0.548326397846852,0.36160714285714285
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,86,0.6297202713267748,0.2441860465116279
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,33,33,33,model,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,34,34,34,model,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,34,34,34,model,False,,1.0,78042,1,0.1,0.2,1573,0.1849579524061745,0.1080737444373808
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,34,34,34,model,False,,1.0,78042,2,0.2,0.30000000000000004,4720,0.2372907014374258,0.17478813559322035
