schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,252,20,369,,1,32,213.36493921279907,,299.8839572642573,299.8839572642573,,,1.2195005588478331,0.01139732263982296,0.9842273829142506,1.2195005588478331,,1.0683684981935357,1.1688247118610566,213.36493921279907,299.8839572642573,,299.8839572642573,6.8934056794750305,0.050112146069448985,0.050106197595596313,0.050416477024555206,0.050591278821229935,0.36722243474836785,0.35927831942282407,0.6567404140166007,,,,,,,,,,,,,,,,,,,,,,,,0.0029466832786111553,0.0002183337652259718,369
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,263,21,214,,1,32,152.84300054822648,,187.36264232813576,187.36264232813576,,,0.9644631855063656,0.006985723972320557,0.9900562685654594,0.9644631855063656,,0.7768433258123565,1.5365177254738465,152.84300054822648,187.36264232813576,,187.36264232813576,6.856111888270458,0.05008329871518123,0.05009016767144203,0.050299253314733505,0.05034485459327698,0.36607360693476737,0.35901299486344357,0.6528002828064863,,,,,,,,,,,,,,,,,,,,,,,,0.0018410400150155818,0.0001601469192914671,214
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,267,21,306,,1,32,200.29913406372071,,258.97095760084596,258.97095760084596,,,1.1334980956625533,0.009834619238972664,0.9863238329554375,1.1334980956625533,,0.49629795412582844,1.8891532045272958,200.29913406372071,258.97095760084596,,258.97095760084596,6.8771974521423305,0.050102137276986806,0.05009962245821953,0.050376493483781815,0.05049285292625427,0.36656875494427654,0.3592152642146401,0.6546471126063539,,,,,,,,,,,,,,,,,,,,,,,,0.0025446689358440203,0.00019739589983975658,306
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,180,14,9,,1,32,29.559741973876953,,20.45083124525851,20.45083124525851,,,0.3190140633623315,0.0010000020265579224,0.9988969824900557,0.3190140633623315,,-0.0,2.3096097079310103,29.559741973876953,20.45083124525851,,20.45083124525851,6.793965743256219,0.05001785888619281,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.3642900407855133,0.35980265577750203,0.6482402935457682,,,,,,,,,,,,,,,,,,,,,,,,0.00020095147140865196,4.538940533946895e-05,9
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,183,14,18,,1,32,42.41337776184082,,20.45083135278049,20.45083135278049,,,0.31901406389434717,0.0010000020265579224,0.9988972614994416,0.31901406389434717,,1.3727655308924485,0.9483462981176023,42.41337776184082,20.45083135278049,,20.45083135278049,6.794810799852298,0.05001788476090909,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.36429034518135345,0.3594547167519144,0.647797749589565,,,,,,,,,,,,,,,,,,,,,,,,0.00020095147246517136,4.537923174142639e-05,18
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,30,2,2,,1,32,6.249161243438721,,20.450831398346565,20.450831398346565,,,0.3190140636753969,0.0010000020265579224,0.998897395848463,0.3190140636753969,,0.6931471805599453,1.6262933525338354,6.249161243438721,20.450831398346565,,20.450831398346565,6.795201898288076,0.050017927887669136,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.3643345686897216,0.35989493311125886,0.6481227503055872,,,,,,,,,,,,,,,,,,,,,,,,0.0002009514729129072,4.536223913116592e-05,2
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,163,13,151,,1,32,123.99708194732666,,133.71771561954324,133.71771561954324,,,0.8150312959524211,0.005014251917600632,0.9928664705848934,0.8150312959524211,,0.7494436652757661,1.488660305959026,123.99708194732666,133.71771561954324,,133.71771561954324,6.8356989825060746,0.05006571012111032,0.05007704719901085,0.05023038759827614,0.0502455048263073,0.3655605208628894,0.359831749597204,0.6490208404461408,,,,,,,,,,,,,,,,,,,,,,,,0.0013139207587652868,0.0001299606096099652,151
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,171,13,648,,1,32,311.23274993896484,,429.97022461410285,429.97022461410285,,,1.4588508003668499,0.01626409962773323,0.9776472618585883,1.4588508003668499,,0.8947993234419066,1.3755222828587679,311.23274993896484,429.97022461410285,,429.97022461410285,6.938571521570672,0.050146337468138645,0.050125477835536,0.050551635399460795,0.051020942628383636,0.3687998710425506,0.35891015061230425,0.6625424848975753,,,,,,,,,,,,,,,,,,,,,,,,0.0042249211419288875,0.0002916225931484809,648
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,233,18,351,,1,32,185.33950701626864,,280.7200592700934,280.7200592700934,,,1.1800172453748417,0.01057443767786026,0.9852089866874258,1.1800172453748417,,-0.0,2.3277319754160017,185.33950701626864,280.7200592700934,,280.7200592700934,6.886293235586483,0.05010855009760482,0.05010418966412544,0.0503976758569479,0.0505414679646492,0.36689851378155114,0.35875637737893185,0.6558225675453967,,,,,,,,,,,,,,,,,,,,,,,,0.002758377314238905,0.00020771914439080244,351
bayesfl_observability_v1,vi_lr0p001_b32_e1,1,vi,151,12,210,,1,32,157.11937318529402,,187.6612164860015,187.6612164860015,,,0.9652671803214368,0.007013816386461258,0.9900432324928041,0.9652671803214368,,0.14950144571405588,2.251522034186354,157.11937318529402,187.6612164860015,,187.6612164860015,6.857340923369421,0.050082282260407326,0.05008894205093384,0.05029813200235367,0.05034486576914787,0.36613750675038065,0.36001449421990106,0.6517476123333408,,,,,,,,,,,,,,,,,,,,,,,,0.0018439738281025991,0.0001597705020089654,210
