2026-07-06 11:39:34,125 | INFO | Starting Bayesian FL source run
2026-07-06 11:39:34,126 | INFO | Flower version: 1.29.0
2026-07-06 11:39:34,126 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 11:39:34,126 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 11:39:34,126 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b32_e1
2026-07-06 11:39:35,369 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 11:39:35,370 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b32_e1/device_summary.csv
2026-07-06 11:39:35,372 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 11:39:35,379 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 11:39:35,519 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 11:39:35,520 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 11:39:37,916 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'CPU': 48.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0, 'GPU': 1.0, 'object_store_memory': 65655234969.0, 'memory': 153195548263.0}
2026-07-06 11:39:37,916 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 11:39:37,916 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 11:39:37,984 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 11:39:37,984 | INFO | [INIT]
2026-07-06 11:39:37,984 | INFO | Using initial global parameters provided by strategy
2026-07-06 11:39:37,984 | INFO | Starting evaluation of initial global parameters
2026-07-06 11:39:43,793 | INFO | initial parameters (loss, other metrics): 2.3803118865966795, {'accuracy': 0.1166, 'global_ece': 0.07372852020934224, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 11:39:43,793 | INFO | 
2026-07-06 11:39:43,793 | INFO | [ROUND 1]
2026-07-06 11:39:43,795 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:39:50,280 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:39:55,449 | INFO | fit progress: (1, 2.3921737648010253, {'accuracy': 0.1228, 'global_ece': 0.08250413751006128, 'selected_count': 15, 'active_physical_devices': 15}, 11.65549248829484)
2026-07-06 11:39:55,449 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:39:55,449 | INFO | 
2026-07-06 11:39:55,449 | INFO | [ROUND 2]
2026-07-06 11:39:55,450 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:39:58,477 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:40:03,676 | INFO | fit progress: (2, 2.3919843936920167, {'accuracy': 0.1127, 'global_ece': 0.09098207324817775, 'selected_count': 15, 'active_physical_devices': 15}, 19.882617358118296)
2026-07-06 11:40:03,677 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:40:03,677 | INFO | 
2026-07-06 11:40:03,677 | INFO | [ROUND 3]
2026-07-06 11:40:03,678 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:40:06,790 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:40:12,118 | INFO | fit progress: (3, 2.3774766830444336, {'accuracy': 0.1213, 'global_ece': 0.08448819662630558, 'selected_count': 15, 'active_physical_devices': 15}, 28.32477192208171)
2026-07-06 11:40:12,119 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:40:12,119 | INFO | 
2026-07-06 11:40:12,119 | INFO | [ROUND 4]
2026-07-06 11:40:12,120 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:40:15,018 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:40:20,251 | INFO | fit progress: (4, 2.3671661781311033, {'accuracy': 0.1264, 'global_ece': 0.10491555950492622, 'selected_count': 15, 'active_physical_devices': 15}, 36.45801364630461)
2026-07-06 11:40:20,252 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:40:20,252 | INFO | 
2026-07-06 11:40:20,252 | INFO | [ROUND 5]
2026-07-06 11:40:20,253 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:40:22,978 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:40:28,461 | INFO | fit progress: (5, 2.358200500488281, {'accuracy': 0.1268, 'global_ece': 0.10714406889900564, 'selected_count': 15, 'active_physical_devices': 15}, 44.66785591468215)
