schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,3,0.2,0.26666666666666666,2945,0.0869269949066214,0.2011549760206446,0.11422798111402321,0.033640140438079835,14.078516285609712,1.0013924153429947
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,91,0.08791208791208792,0.3016425168121254,0.21373042890003746,0.0019449469029903408,15.205845722785362,1.0524852210348778
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,5,0.3333333333333333,0.4,1115,0.09506726457399103,0.39483961727587097,0.29977235270187996,0.03342461732625961,15.10458094122164,1.0757124285526873
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,6,0.4,0.4666666666666667,4960,0.09758064516129032,0.4002790464028235,0.3026984012415332,0.15013840701580045,17.265977379583543,1.1017566557853453
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.21739130434782608,0.5010683497656947,0.28367704541786865,0.0006524572044610979,12.781698125859965,1.003291113221127
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,8,0.5333333333333333,0.6,216,0.12037037037037036,0.5934843865257723,0.47311401615540194,0.010219262748956681,18.2613341819357,1.228872223791701
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,9,0.6,0.6666666666666666,593,0.12141652613827993,0.6002261331069328,0.47880960696865293,0.02839340969324112,19.20585907259438,1.2271265344314188
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.7078542709350586,0.7078542709350586,7.078542709350586e-05,27.63102149963379,1.5495483875274658
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,11,0.7333333333333333,0.8,20,0.2,0.7939619719982147,0.5939619719982148,0.0011879239439964294,18.269574591517447,1.3033467896282673
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,12,0.8,0.8666666666666667,33,0.3333333333333333,0.8018900481137362,0.4685567147804029,0.0015462371587753297,15.276500197974118,1.0998808737054016
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,0,ola,global_test,,,14,0.9333333333333333,1.0,3,0.0,1.0,1.0,0.0003,27.63102149963379,2.0
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,3,0.2,0.26666666666666666,3003,0.10656010656010656,0.2012717899901447,0.09471168343003813,0.02844191853404045,13.388175508954546,0.9914349774460057
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,75,0.05333333333333334,0.30356062134106954,0.2502272880077362,0.0018767046600580216,15.996846480369568,1.0560405556360881
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,5,0.3333333333333333,0.4,1022,0.09099804305283757,0.39534621313943324,0.30434817008659565,0.031104382982850075,15.502157359673786,1.086167748718579
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,6,0.4,0.4666666666666667,5019,0.09543733811516238,0.4001891221580194,0.304751784042857,0.15295492041110995,17.061440075077986,1.0970270544866518
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,25,0.16,0.49660865306854246,0.3366086530685425,0.0008415216326713562,12.798239133358003,1.0414991199970245
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,8,0.5333333333333333,0.6,223,0.04484304932735426,0.5924862016476857,0.5476431523203314,0.01221244229674339,19.84061042209377,1.3067071894893731
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,9,0.6,0.6666666666666666,578,0.10207612456747404,0.6002185635500713,0.49814243898259725,0.02879263297319412,19.795618382704713,1.2524845136335976
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,5,0.2,0.6982330322265625,0.4982330322265625,0.00024911651611328125,22.181886667013167,1.2739022761583327
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,11,0.7333333333333333,0.8,17,0.17647058823529413,0.7934127169496873,0.6169421287143931,0.0010488016188144684,20.268675547312288,1.3871987023774315
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,12,0.8,0.8666666666666667,31,0.0967741935483871,0.800000011920929,0.7032258183725418,0.0021800000369548798,19.94221068534159,1.4477271836611532
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,1,ola,global_test,,,14,0.9333333333333333,1.0,2,0.0,1.0,1.0,0.0002,27.63102149963379,2.0
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,3,0.2,0.26666666666666666,3044,0.09625492772667543,0.20150609758930985,0.10525116986263441,0.032038456106185914,13.840140912911895,0.9988522622024496
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,95,0.12631578947368421,0.3028236762473458,0.17650788677366158,0.0016768249243497848,16.5278600328847,1.0463367242562143
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,5,0.3333333333333333,0.4,1018,0.09430255402750491,0.3949758797766886,0.30067332574918365,0.030608544561266892,15.422343221066743,1.0806715347912081
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,6,0.4,0.4666666666666667,4955,0.09707366296670031,0.4003437278609945,0.3032700648942942,0.1502703171551228,17.17998565342785,1.1004707583024211
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.13043478260869565,0.4952599471030028,0.36482516449430713,0.0008390978783369065,11.790777221969936,1.0576044346975244
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,8,0.5333333333333333,0.6,226,0.08849557522123894,0.5945879075906974,0.5060923323694584,0.011437686711549759,18.33249866645948,1.2613608184377705
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,9,0.6,0.6666666666666666,587,0.09540034071550256,0.6003934137865876,0.5049930730710851,0.029643093389272696,19.603537341500466,1.255948858706874
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,2,0.0,0.7028768360614777,0.7028768360614777,0.00014057536721229553,27.63102149963379,1.5669256448745728
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,11,0.7333333333333333,0.8,9,0.3333333333333333,0.7981200681792365,0.4647867348459032,0.0004183080613613129,16.55343856414159,1.1461821016338136
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,12,0.8,0.8666666666666667,40,0.05,0.8000003904104233,0.7500003904104232,0.0030000015616416928,23.527145671844483,1.560000467300415
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,2,ola,global_test,,,14,0.9333333333333333,1.0,1,0.0,1.0,1.0,0.0001,27.63102149963379,2.0
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,3,0.2,0.26666666666666666,3030,0.09834983498349835,0.201314577538975,0.10296474255547665,0.031198316994309427,14.07237213373971,1.0015218344458652
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,79,0.08860759493670886,0.30520439336571514,0.21659679842900628,0.0017111147075891495,16.921006018602395,1.0731354235093804
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,5,0.3333333333333333,0.4,1057,0.1173131504257332,0.3944566428886908,0.2771434924629576,0.02929406715333462,15.46865697073959,1.0710588625950304
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,6,0.4,0.4666666666666667,5013,0.09934171154997008,0.40019170999669657,0.3008499984467265,0.150816104221344,17.46837305038151,1.1019310562191622
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,20,0.05,0.4956709504127502,0.44567095041275023,0.0008913419008255005,20.51215806007385,1.2279952064156532
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,8,0.5333333333333333,0.6,227,0.0881057268722467,0.5936632046090349,0.5055574777367882,0.011476154744625091,16.921415611773334,1.2310074760787812
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,9,0.6,0.6666666666666666,526,0.10076045627376426,0.600225195685267,0.4994647394115027,0.026271845293045045,18.953529006854662,1.2363981174255505
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,2,0.5,0.6980296671390533,0.19802966713905334,3.960593342781067e-05,13.992100104689598,0.83523079007864
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,11,0.7333333333333333,0.8,18,0.1111111111111111,0.7949149873521593,0.6838038762410481,0.0012308469772338865,18.135811404221588,1.4501383523974154
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,12,0.8,0.8666666666666667,28,0.03571428571428571,0.8006424925157002,0.7649282068014145,0.0021417989790439604,22.005461027047463,1.5520080194941588
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,3,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,3,0.2,0.26666666666666666,2867,0.10498779211719568,0.20132884702326573,0.09634105490607005,0.027620980441570284,13.73352808132378,0.9953630365558647
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,87,0.11494252873563218,0.30680166339052134,0.19185913465488916,0.0016691744714975357,15.905503481283954,1.0552787993146084
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,5,0.3333333333333333,0.4,1063,0.09783631232361242,0.39495919536893814,0.29712288304532575,0.03158416246771813,15.261182901664153,1.076288652554617
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,6,0.4,0.4666666666666667,5082,0.11038961038961038,0.40022359059486556,0.2898339802052552,0.14729362874031068,16.54675543678881,1.0825761587119676
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,24,0.041666666666666664,0.4978134346505006,0.4561467679838339,0.0010947522431612015,16.29706564048926,1.1839630603790283
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,8,0.5333333333333333,0.6,235,0.09361702127659574,0.5927012887406856,0.49908426746408985,0.011728480285406111,18.621001402875212,1.259780232386386
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,9,0.6,0.6666666666666666,587,0.10391822827938671,0.6001832363349615,0.49626500805557483,0.029130755972862243,18.4661265704051,1.225154298813014
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.3333333333333333,0.6928572853406271,0.35952395200729376,0.00010785718560218813,18.54593761761983,1.0882519384225209
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,11,0.7333333333333333,0.8,26,0.11538461538461539,0.7897597551345825,0.6743751397499671,0.0017533753633499146,19.35661805363802,1.4201936670220816
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,12,0.8,0.8666666666666667,24,0.16666666666666666,0.800000011920929,0.6333333452542623,0.0015200000286102295,19.810343818118174,1.3632340393960476
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,4,ola,global_test,,,14,0.9333333333333333,1.0,2,0.0,0.9999924302101135,0.9999924302101135,0.00019999848604202272,27.63102149963379,1.999984860420227
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,3,0.2,0.26666666666666666,2953,0.09718929901794784,0.20111825332535027,0.10392895430740243,0.030690220206975937,14.069740868325239,1.0011732751863753
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,101,0.06930693069306931,0.3037314456288177,0.2344245149357484,0.002367687600851059,14.816155856198604,1.0359183054159182
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,5,0.3333333333333333,0.4,1029,0.10884353741496598,0.3942291196164167,0.2853855822014507,0.029366176408529277,15.638344761465682,1.0798735209642045
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,6,0.4,0.4666666666666667,5078,0.0968885387948011,0.4002597555488806,0.3033712167540795,0.15405190386772158,17.062184899094632,1.0977775604530506
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.13043478260869565,0.5043051229870837,0.37387034037838807,0.0008599017828702925,17.452316613300987,1.126960453779801
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,8,0.5333333333333333,0.6,213,0.09389671361502347,0.5956013798713684,0.5017046662563449,0.010686309391260147,17.632808752183063,1.2406839433130523
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,9,0.6,0.6666666666666666,564,0.12056737588652482,0.6003162582926717,0.4797488824061468,0.02705783696770668,19.29922003568487,1.2259758547054116
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,1.0,0.6767975687980652,0.3232024312019348,3.232024312019348e-05,0.3903830647468567,0.1596386581659317
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,11,0.7333333333333333,0.8,13,0.15384615384615385,0.7983692334248469,0.644523079578693,0.000837880003452301,18.017685576127125,1.3696268103443658
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,12,0.8,0.8666666666666667,25,0.08,0.800000011920929,0.720000011920929,0.0018000000298023225,23.356664541363717,1.5193056327104568
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p005_b64_e5,5,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
