schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.820607099898778,0.6512584343052972,0.009192179189994931,0.9954310550352921,1.5784478763001433,0.13317882962489172,1.464587110638253,1.75106111479213,0.973867239752222,0.0042747059818917825,,,,,0.6512584343052972,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.820607099898778,6.858387434836015,0.7098370792388103,0.012870565056800842,0.9946295545572066,1.5453315168827004,0.11974651851409092,1.468512466929631,1.748217318088748,0.9751709128577607,0.0038281718824798843,,,,,0.7098370792388103,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,3,vi,product,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.858387434836015,6.8883973509856995,0.5950908429908783,0.008512184023857117,0.9962615594961783,1.5949245621187391,0.1342886629957257,1.4683150804610305,1.7591211321178437,0.9738797000954177,0.004227400986597085,,,,,0.5950908429908783,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,4,vi,product,24,0,2335,1.6919175055918887,0.0021413276231263384,0.44839400428265525,6.8883973509856995,6.931989756296008,0.7558323717613642,0.011713668704032898,0.9940379193648992,1.5451902551961936,0.12470060551492021,1.456719776541378,1.7562357301373586,0.975635967474185,0.0038847040002751264,,,,,0.7558323717613642,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.931989756296008,6.962280920933836,0.6424596230756465,0.008314474485814571,0.9957333628205053,1.5806473955978477,0.13269862427573748,1.470880228024733,1.7659816024404158,0.9748297381118989,0.0041230671604168745,,,,,0.6424596230756465,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.962280920933836,6.996287825707626,0.656890050722861,0.009422535542398691,0.9955825600701053,1.5651202828253379,0.1238915722356938,1.4686189069662126,1.7617295744225083,0.9755380664585289,0.0038184369475877636,,,,,0.656890050722861,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.996287825707626,7.037675797954794,0.7456984143932849,0.014523051679134369,0.9943706324131761,1.523265172520378,0.09811203990772324,1.4711435531094657,1.7732809859037253,0.9770300165586749,0.0030087851529825927,,,,,0.7456984143932849,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,8,vi,product,24,0,2075,1.7810933348363382,0.0019277108433734939,0.4130120481927711,7.037675797954794,7.077539570659147,0.7483481911318559,0.0165194571018219,0.994394275274592,1.5551893790489275,0.12593759139980204,1.472792876258312,1.7671951403928856,0.9763285526926918,0.003825098565208682,,,,,0.7483481911318559,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.077539570659147,7.118243082695959,0.7057812441502496,0.010551057755947113,0.9950727087488102,1.5688083659449836,0.13270930595180114,1.4735339357614212,1.7842363332847788,0.9761831114396343,0.003961843990323592,,,,,0.7057812441502496,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e5_prior0p02,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.118243082695959,7.144372929195708,0.5967002441485357,0.010626830160617828,0.9965060885373012,1.6039879200154386,0.1383147363019105,1.4741001940008895,1.7813840777407612,0.9754056145536122,0.0040953035883312585,,,,,0.5967002441485357,,,,
