schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,7.178425200780163,2.348367518798328,0.034585313871502876,0.9449751457497987,5.363039721054446,0.30559933722442834,5.125699368692946,5.9215869056815675,0.7845895971087375,0.017227246570086986,,,,,2.348367518798328,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,7.178425200780163,7.678215962581139,2.628941538515566,0.0471345167607069,0.939569620059825,5.270894129103484,0.1915302762745177,5.1473784488297625,5.901519810624468,0.8066912839802818,0.010003745922645644,,,,,2.628941538515566,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.678215962581139,7.992005150615426,2.1678369321851365,0.03461742773652077,0.9625103668024928,5.3805770091964895,0.2948683335499099,5.153202490583443,6.013227621458202,0.8189959557640186,0.01436323567954464,,,,,2.1678369321851365,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.992005150615426,8.510540663242555,2.727137636341604,0.055108435451984406,0.947303791811203,5.258224780787329,0.1831317194611272,5.1487962722461225,5.903322045672109,0.8363861142716333,0.008151428742787547,,,,,2.727137636341604,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,8.510540663242555,8.835815550608006,2.17479284219126,0.03062911331653595,0.969254855538642,5.313807718928078,0.2592283683814634,5.1603309838569364,6.012309773478999,0.8489833500060292,0.010996221530441814,,,,,2.17479284219126,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,8.835815550608006,9.242937240550232,2.454608270079685,0.03605719283223152,0.9641273819851972,5.364141764965629,0.2933842566357991,5.1849243401757095,5.987838142797008,0.8560378244854226,0.011852708446485569,,,,,2.454608270079685,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,9.242937240550232,9.721190473742254,2.771579890249641,0.038077885285019875,0.9585268017662999,5.390976151986269,0.32508987758027336,5.164819865475123,6.01900776024279,0.864395350418464,0.012461153019996243,,,,,2.771579890249641,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,9.721190473742254,10.18309703261232,2.7345796751090967,0.05413895100355148,0.9633072313456419,5.361738344658992,0.279441286207795,5.1936603738366305,6.033301423370533,0.8764668665834936,0.009969780035666656,,,,,2.7345796751090967,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,10.18309703261232,10.53667024597905,2.3789249132290435,0.032513946294784546,0.974210254568426,5.337677513452495,0.2786882498219191,5.200210589472363,6.085334536474221,0.8863200258836914,0.009444510257776997,,,,,2.3789249132290435,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,10.53667024597905,10.832099330463286,2.087708059902978,0.02941913902759552,0.9812884989684652,5.52191442729217,0.3944466780487488,5.212916450679493,6.1256578969561515,0.8866728837314135,0.013004844125526698,,,,,2.087708059902978,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,10.832099330463286,11.200028030773517,2.5633482500749776,0.05189719796180725,0.9734776109634913,5.4243523562865334,0.31169867195480405,5.214711512729613,6.075831440494821,0.8947929520363463,0.009975000543618865,,,,,2.5633482500749776,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,12,vi,product,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,11.200028030773517,11.514956689269345,2.3030944964728404,0.03332220017910004,0.9798203013524435,5.4223565684975386,0.3314168211828228,5.2167263807389075,6.0912598926365655,0.9005801843176974,0.009992091068580103,,,,,2.3030944964728404,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,13,vi,product,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,11.514956689269345,11.724959907437766,1.83657848049682,0.026417464017868042,0.9876718026368694,5.389294183876799,0.27748591947730267,5.2420164465651045,6.1124703020451525,0.9062562169079268,0.008141530121962481,,,,,1.83657848049682,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,14,vi,product,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,11.724959907437766,12.009622794185386,2.3120412937671615,0.036536327097564936,0.9813066746513512,5.346518789529038,0.20435973330797602,5.246023336581543,6.083053804924435,0.9102251442702349,0.005881238986205972,,,,,2.3120412937671615,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,15,vi,product,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,12.009622794185386,12.265240050170293,2.234640035032387,0.03244747966527939,0.983271399944874,5.401899765707773,0.3157190877906636,5.249812157058819,6.23760058829344,0.912238834203792,0.008903931745578205,,,,,2.234640035032387,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,16,vi,product,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,12.265240050170293,12.798040634548386,3.4315780482702958,0.05997163988649845,0.9633949950320212,5.320028817409542,0.11450946359265717,5.256977489841764,5.738700057241026,0.9177630334155951,0.0029829677964343156,,,,,3.4315780482702958,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,17,vi,product,24,0,1767,2.0111408536898496,0.0005659309564233164,0.2212790039615167,12.798040634548386,13.075029813985417,2.389269420398947,0.03997322916984558,0.9831718010604545,5.485514888706375,0.36846344314817037,5.265217522860434,6.275003009716776,0.9193404247470328,0.00950805326896251,,,,,2.389269420398947,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,18,vi,product,24,0,1559,1.9605950644733052,0.0006414368184733803,0.24438742783835793,13.075029813985417,13.36559353998829,2.507869367344427,0.03393247723579407,0.9822466810001143,5.479835807312529,0.36201554052941576,5.279933248587811,6.231320875944862,0.9224228479152097,0.009079393650274107,,,,,2.507869367344427,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,19,vi,product,24,0,2448,1.7539471495683683,0.0012254901960784314,0.3443627450980392,13.36559353998829,13.6673684694628,2.594074196751871,0.04264054540544748,0.9818304530486672,5.502219113431783,0.3439335496650917,5.28220977284977,6.285590340762183,0.9249437214698398,0.008473188839728453,,,,,2.594074196751871,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,20,vi,product,24,0,2683,2.0234359713023133,0.005963473723443906,0.28512858740216174,13.6673684694628,13.987591554026851,2.558925406741472,0.037214361131191254,0.9831421349494273,5.511099057079305,0.37742361423885523,5.296429764208848,6.3130417283273355,0.9277040071485328,0.008743400386310538,,,,,2.558925406741472,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,21,vi,product,24,0,2756,1.5509112410852548,0.000362844702467344,0.4735123367198839,13.987591554026851,14.435910244746966,3.1638642398509824,0.05704403296113014,0.9757109954158133,5.600412100432246,0.4166362505266114,5.290064403833777,6.2636921951856275,0.9285608761501969,0.00931056758011313,,,,,3.1638642398509824,,,,
