schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,117,9,8,,10,256,713.5640989303589,,1361.1471759417836,1361.1471759417836,,,5.1270083566403075,0.04782019183039665,0.7986895513044244,5.1270083566403075,,0.5623351446188083,1.7518051301834499,713.5640989303589,1361.1471759417836,,1361.1471759417836,8.520203733534181,0.10098627307061961,0.10095002874732018,0.1036677524447441,0.10488362610340118,0.21645982338926067,0.1918514979448022,0.4309203230321136,,,,,,,,,,,,,,,,,,,,,,,,0.013374738881220238,0.0019152146140745828,8
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,50,4,13,,10,256,745.2657051563262,,1360.5020216727046,1360.5020216727046,,,5.125702482942455,0.04849657043814659,0.79902363822197,5.125702482942455,,0.8953326659680909,1.3255516450199865,745.2657051563262,1360.5020216727046,,1360.5020216727046,8.52427650283391,0.10098268861796458,0.10092813521623611,0.10367028042674065,0.10491092503070831,0.21632354370911583,0.19133731889260536,0.4322988595747733,,,,,,,,,,,,,,,,,,,,,,,,0.013368399544784363,0.0019177043811956654,13
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,252,20,369,,10,256,1471.0647515296937,,1842.9324737100142,1842.9324737100142,,,5.9215869056815675,0.0752573013305664,0.7534598264971532,5.9215869056815675,,1.0683684981935357,1.1688247118610566,1471.0647515296937,1842.9324737100142,,1842.9324737100142,9.00629866691176,0.10129619689113419,0.10108908265829086,0.10503369569778442,0.1097264438867569,0.22601159284695047,0.19720318793991093,0.4521428479601303,,,,,,,,,,,,,,,,,,,,,,,,0.01810879899489058,0.002691936079486047,369
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,263,21,214,,10,256,1173.8168839454652,,1433.6671844702344,1433.6671844702344,,,5.267348239438995,0.04738850146532059,0.7895981978191648,5.267348239438995,,0.7768433258123565,1.5365177254738465,1173.8168839454652,1433.6671844702344,,1433.6671844702344,8.583984761650113,0.10095828135418344,0.1009395569562912,0.1036130778491497,0.10491061955690384,0.21720952400006605,0.19117714176124773,0.4355223913102628,,,,,,,,,,,,,,,,,,,,,,,,0.01408732617146737,0.0019183301089451313,214
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,267,21,306,,10,256,1458.6175025105476,,1829.8343007395154,1829.8343007395154,,,5.8993037152601415,0.0702454075217247,0.7541853328453927,5.8993037152601415,,0.49629795412582844,1.8891532045272958,1458.6175025105476,1829.8343007395154,,1829.8343007395154,8.983764012594587,0.10129051273235687,0.10109402239322662,0.10501679331064225,0.10972963273525238,0.22590172993745708,0.1968748428391791,0.45243345518146244,,,,,,,,,,,,,,,,,,,,,,,,0.017980095320227134,0.0026959016224591616,306
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,189,15,1,,10,256,695.3238023281098,,1360.5378790763957,1360.5378790763957,,,5.125699368692946,0.04828963428735733,0.7973304588656401,5.125699368692946,,-0.0,2.3292713582565514,695.3238023281098,1360.5378790763957,,1360.5378790763957,8.492645786167083,0.10098589331371395,0.10094675794243813,0.10367332398891449,0.10491600632667542,0.21525545336568974,0.1896542011267371,0.43134484315438393,,,,,,,,,,,,,,,,,,,,,,,,0.013368751882444687,0.0019170248434584576,1
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,233,18,351,,10,256,1302.665058207512,,1813.5823986187247,1813.5823986187247,,,5.872433921634792,0.07220205664634705,0.7556321165972248,5.872433921634792,,-0.0,2.3277319754160017,1302.665058207512,1813.5823986187247,,1813.5823986187247,8.96558050499719,0.10128720962517772,0.10109961032867432,0.10500007793307305,0.10987712442874908,0.22519000860710975,0.1966068589882206,0.45196988753486833,,,,,,,,,,,,,,,,,,,,,,,,0.017820402855642375,0.002689205892149726,351
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,30,2,2,,10,256,688.0677109241485,,1362.6415682172324,1362.6415682172324,,,5.130606305201814,0.0482030063867569,0.7989085455849069,5.130606305201814,,0.6931471805599453,1.6262933525338354,688.0677109241485,1362.6415682172324,,1362.6415682172324,8.53023053321343,0.10097551075995138,0.10092554613947868,0.10365511924028396,0.1049058735370636,0.2168674237480902,0.19188602140886296,0.431438359386775,,,,,,,,,,,,,,,,,,,,,,,,0.013389422896897242,0.0019116147603962265,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,151,12,210,,10,256,971.2824745655059,,1458.3806185851213,1458.3806185851213,,,5.314752600077024,0.04782390221953392,0.7878499399470652,5.314752600077024,,0.14950144571405588,2.251522034186354,971.2824745655059,1458.3806185851213,,1458.3806185851213,8.629681923298334,0.10094793532817892,0.10091710835695267,0.10360992848873138,0.1049203872680664,0.21867295410384588,0.19301505948104714,0.43711484573836773,,,,,,,,,,,,,,,,,,,,,,,,0.014330162312912658,0.0019139500004855732,210
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,180,14,9,,10,256,693.9357583522797,,1371.8954591398588,1371.8954591398588,,,5.148163450929185,0.046965353190898895,0.796503679211397,5.148163450929185,,-0.0,2.3096097079310103,693.9357583522797,1371.8954591398588,,1371.8954591398588,8.514512772877074,0.10098643666829694,0.10095206648111343,0.10365438163280487,0.10492035746574402,0.21613966318216107,0.19030003233323906,0.43112064563990354,,,,,,,,,,,,,,,,,,,,,,,,0.013480352354720043,0.0019120189239063702,9
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,183,14,18,,10,256,734.1514294147491,,1373.6062073341702,1373.6062073341702,,,5.151783643959334,0.0475715696811676,0.7965703121209539,5.151783643959334,,1.3727655308924485,0.9483462981176023,734.1514294147491,1373.6062073341702,,1373.6062073341702,8.521740815992414,0.10098067057143556,0.10093916580080986,0.10365456566214562,0.10491159558296204,0.21609453584623325,0.19033896296916603,0.4317743981688948,,,,,,,,,,,,,,,,,,,,,,,,0.013497162300620716,0.001910993438649871,18
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,237,19,36,,10,256,806.973772597313,,1381.1336891019462,1381.1336891019462,,,5.166592351493876,0.04745284095406532,0.7942869913710635,5.166592351493876,,1.3898628753106193,0.9179151593699346,806.973772597313,1381.1336891019462,,1381.1336891019462,8.50391641724553,0.10097582763094055,0.10092980414628983,0.10364653617143631,0.10491727292537689,0.2158364605582149,0.190779242057945,0.43039981122751647,,,,,,,,,,,,,,,,,,,,,,,,0.013571127926716579,0.0019105371234749778,36
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,1,vi,24,1,27,,10,256,779.0702937126159,,1371.2650531402414,1371.2650531402414,,,5.147240443975478,0.04908822476863861,0.795582993946529,5.147240443975478,,1.3110298871791874,1.0210991742953581,779.0702937126159,1371.2650531402414,,1371.2650531402414,8.495853359107336,0.10097623867296371,0.10093443840742111,0.10365229249000549,0.10491254925727844,0.21540884812336214,0.19049193656933772,0.43075186134896937,,,,,,,,,,,,,,,,,,,,,,,,0.013474157935936341,0.0019131905202547062,27
