schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.010000000298023226,1017.7000303298237,99.99999237060547,0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.18205730014445434,0.11005761403071555,0.036213858910081366,0.17950959235981018,0.2703401312899358,0.3239535641048705,0.3420929429334026,-17.51927095378946,8.744585172770531,-14.91824678628631,-9.790344752583175,1.0,1.0,0.0,0.0,0,0,0.10000000149011612,0.10000000149011612,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,3.02280706177143e-06,0.09066383684836804,0.8837956058325065,-110.3917885639524,-28.82250389594425,-20.851318115414315,-11.361789593756919,-9.31711769686357,-1.072963240969074
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.010000000298023226,1003.5200299072268,99.99999237060547,0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.17878413912454122,0.10308263624231262,0.035934658650923164,0.1781673144059348,0.26832292853291334,0.3215851512282943,0.3393628304512713,-17.617853078927048,8.70116619055175,-14.983439325521529,-9.854080248733421,1.0,1.0,0.0,0.0,0,0,0.10000000149011612,0.10000000149011612,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,3.02280706177143e-06,0.08996239729191705,0.35714130316107007,-110.3917885639524,-28.889729525484935,-20.918779602709968,-11.426844294583013,-9.386714531712244,-8.943198420502334
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.010000000298023226,1.280000038146973,99.99999237060547,0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.17624771366011563,0.11114503262962414,0.01768357035878394,0.18720825854936401,0.27242461744535806,0.3292828302159338,0.34543252966308075,-18.752017310422012,10.559357201728702,-14.553851779278144,-9.648628380642496,1.0,1.0,0.0,0.0,0,0,0.10000000149011612,0.10000000149011612,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.0005415082260896955,0.07650597023319733,0.3565844840284618,-65.32789881576805,-35.1025438469639,-22.32791077717462,-11.295107442020392,-9.23282024841223,-8.956751161911507
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.010000000298023226,12.80000038146973,99.99999237060547,0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.4371763249999356,0.24904449348198562,0.09528199534347746,0.44666759003747486,0.6465622313768248,0.7775529209066223,0.8252314578624775,-9.744279639259675,8.409797866859856,-7.000318448593701,-2.185400899587449,1.0,1.0,0.0,0.0,0,0,0.10000000149011612,0.10000000149011612,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.0007670726221693695,0.22043843890597858,0.8837956058325065,-62.303270339048034,-20.41978361257935,-13.134253534753533,-3.7877934182430386,-1.6684845018311538,-1.072963240969074
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.010000000298023226,0.10000000298023226,99.99999237060547,0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.4480102926744379,0.17221958343310417,0.23642720302066403,0.4450853475126022,0.47440005690278975,0.59396947779703,0.7223958228099251,-7.647663667962638,3.536836787734699,-7.034033144445578,-4.5974991488870245,1.0,1.0,0.0,0.0,0,0,0.10000000149011612,0.10000000149011612,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,0.17869198428374672,0.39486931979456075,0.8508221678228207,-14.957898570366215,-12.559954121554615,-8.081387633615645,-6.4783400183168,-3.0003616070103494,-1.4032240651336683
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,5,vi,global,,,all,all,101770,0.0002394186012679711,0.027696222066879272,0.022435851395130157,0.0197089659050107,0.04468574970960617,8.835815550608006,0.10573282518562369,0.00290075420724097,0.09429297596216202,0.10207584649324417,0.10564601793885231,0.10952787771821022,0.11064114719629288,0.11982554197311401,0.011187844696704486,1138.5869547836155,89.65161460111051,4.907833487997017,69.64680480957031,89.5970573425293,95.97409439086914,112.47119903564453,0.21246575623021086,0.15445648661014044,0.035182753695264656,0.1860903671260422,0.30626559046864577,0.4231503308667824,0.4939975868931132,-16.812214389917795,9.412522045486073,-14.605522146442512,-7.470106304938399,0.9990370443156137,1.0,0.0009629556843863614,0.0,98,0,0.1037413738667965,0.10764945670962334,83.35864791870117,86.29314804077148,92.91717720031738,97.83053283691406,2.0904182243170283e-06,0.08894892507859184,1.5532976396845322,-113.59533218639137,-29.073403440689212,-21.01718591963784,-10.278035885521783,-6.125503450942687,3.8250936462859197
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,5,vi,global,,,layers.0.weight,layers.0.weight,100352,0.0005471848999150097,0.026989448815584183,0.02206043340265751,0.01953885145485401,0.04403274469077587,8.551578195980543,0.10577165377342644,0.0028801480691999608,0.09429297596216202,0.10213854387402535,0.10567886754870415,0.10954695269465446,0.11065956428647042,0.11982554197311401,0.011195937994866111,1123.534769660804,89.58266555936056,4.863451622370581,69.64680480957031,89.54136657714844,95.85629959106446,112.47119903564453,0.20872917007264064,0.1474025186805996,0.0349145946196371,0.18460108151667542,0.3030974641166619,0.4168644037747262,0.4835714929385278,-16.9125978547536,9.37189780766771,-14.675315183817787,-7.600103757834829,1.0,1.0,0.0,0.0,0,0,0.10378067381680012,0.10767331160604954,83.32961883544922,86.25491523742676,92.8468132019043,97.6619987487793,2.0904182243170283e-06,0.0882150294454363,0.9661612683605346,-113.59533218639137,-29.139859960183646,-21.089148331907513,-10.368353943614434,-6.310786184158112,-0.2990075314428145
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.01215251162648201,0.026843776926398277,0.02389848418533802,0.021892864257097244,0.04820003248751163,0.3333748796491433,0.10586707462789491,0.003138117847742315,0.09928843379020691,0.10145712047815322,0.10595127195119858,0.11030116304755211,0.11136296838521957,0.11298798024654388,0.011217685273894589,1.4358637150585074,89.4598742723465,5.335556264306414,78.33132934570312,89.08155822753906,97.14868392944335,101.43846893310547,0.2257859294243162,0.1626092816511723,0.038227776026002254,0.20944410053366722,0.3150372025713409,0.4529079426021904,0.548752702603544,-16.489380674503956,9.839450855644886,-13.578675948248257,-6.8798486735947195,1.0,1.0,0.0,0.0,0,0,0.10388443246483803,0.10789322294294834,82.19394454956054,85.9036636352539,92.66143798828125,100.1791259765625,0.001681511245335746,0.09087151805930306,0.7395575145701855,-55.48600447355578,-28.35713171131787,-20.837943014185182,-10.032777359269575,-5.215766945456641,-2.6205609150292988
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,5,vi,global,,,layers.1.weight,layers.1.weight,1280,-0.02234836295247078,0.05694165825843811,0.05145519971847534,0.04844704456627369,0.0978001244366169,2.188494145734221,0.10268254245165735,0.002863220195426596,0.09507761150598526,0.09907347559928895,0.10252204164862633,0.10641123130917549,0.10764710493385792,0.11118016391992569,0.010551902554223913,13.506435269406609,95.06430341005326,5.292312758154261,80.8994140625,95.14051818847656,101.87912826538087,110.62250518798828,0.501545965301713,0.3233717124360314,0.09180018905036944,0.470878177794541,0.7281084692297529,0.9516628699415998,1.0839224245707684,-9.0448761376409,9.276721730939965,-6.541847486339875,-0.43033982633724926,0.9234375,1.0,0.0765625,0.0,98,0,0.10073092207312584,0.10451405681669712,88.31308441162109,91.5483627319336,98.55402946472168,104.11937675476074,0.0006010560825359033,0.24280060068608875,1.5532976396845322,-64.42170005632497,-20.743292816923063,-12.295064151737517,-2.756148290130137,0.6999621579687424,3.8250936462859197
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p10,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.038404256105422974,0.05172281712293625,0.05661996454000473,0.06570295616984367,0.08586267679929734,0.20371884081355282,0.10479797795414925,0.0024490102828874393,0.10064292699098587,0.10276391059160232,0.10468951240181923,0.10731392279267311,0.10888291113078594,0.11045189946889877,0.01098861383464404,0.1098861383464404,91.1991470336914,4.165584417318423,81.96975708007812,91.24181365966797,94.70697555541992,98.7264404296875,0.5370901866420587,0.2884026907134376,0.1398644721340498,0.6085789988298491,0.8155124976762396,0.8182782887453497,0.8193516878314516,-7.795635918394558,7.7427001076202115,-4.385920839664313,-1.7419827510664005,1.0,1.0,0.0,0.0,0,0,0.10364554077386856,0.10522948764264584,86.85753326416015,90.30962181091309,93.08931732177734,96.71670799255371,0.05261904863569153,0.275317650681056,0.8204250869175534,-25.57714016627209,-17.411119007950735,-11.834123975763301,-1.771433831922739,-1.730602058183286,-1.7192213653001711
