round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
2,5.0,0.14725804394111036,0.1472529647871852,0.0005079696275060996,1.0,0.01,0.0,0.01,10.0,0.1840506290941889,0.00019897911817164942,0.021582022309303284,0.01840715476223574,0.0007378937878378635,4.1984780452600234e-13,4.831799507141113,458.66120717216677,14.0,2.0
2,1.0,0.1497459787875414,0.14974230555817486,0.0003673524799523875,0.9,0.01,0.0,0.01,10.0,0.17411249505668103,0.0001882348943850359,0.01931336522102356,0.018407107880021527,0.0010428067097845823,4.1984780452600234e-13,5.89022970199585,439.07171639008965,8.0,2.0
2,33.0,0.2754028636214295,0.2753992833486391,0.00035806907361609665,0.9030303030303031,0.01,0.0,0.01,20.0,0.2501956498900372,0.0002704892128351556,0.02677321434020996,0.018407384700796205,0.00185176913060229,4.1984780452600234e-13,8.250954627990723,423.63090033860243,2.0,2.0
2,2204.0,0.14671836391060922,0.1467038626711606,0.0014501239729045,0.9588021778584392,0.01,0.0,0.01,690.0,0.6443858570371078,0.0006966524929937041,0.0669034831225872,0.018411400745595396,0.00040193033762073665,4.1984780452600234e-13,1.6305155754089355,486.00665991750327,12.0,2.0
2,1.0,0.1635513998568058,0.16354771833866835,0.00036811063619097696,0.9,0.01,0.0,0.01,10.0,0.1775933912312437,0.00019199812874435497,0.0196993350982666,0.018407149769633223,0.0011376269778892078,4.1984780452600234e-13,6.615140914916992,436.3967459971179,18.0,2.0
2,6281.0,0.593080651579323,0.5930193815310941,0.006127058028294934,0.8002069734118771,0.01,0.0,0.01,1970.0,1.229479035215703,0.0013292030320230784,0.08906833524815738,0.01842593865028232,0.0004348081748797538,4.1984780452600234e-13,2.191056966781616,481.57835478690004,5.0,2.0
2,6752.0,0.3796834641087677,0.3795603823216888,0.012308187075499974,0.8339899289099526,0.01,0.0,0.01,2110.0,1.8856334869188738,0.002038578679511269,0.13660016655921936,0.018453789826728056,0.0006612514311761772,4.1984780452600234e-13,3.743739128112793,476.3664899249707,1.0,2.0
2,177.0,0.13748105899220342,0.13747868645905995,0.00023721568063618404,0.9638418079096045,0.01,0.0,0.01,60.0,0.3265958670387857,0.00035308631077064144,0.03848041594028473,0.018406885833863195,0.0008020347462753962,4.1984780452600234e-13,2.807755947113037,449.45056577697,16.0,2.0
2,689.0,0.8498815612886398,0.8498495726436592,0.0031988273115969887,0.5544267053701016,0.01,0.0,0.01,220.0,0.56401808430146,0.0006097660279646985,0.07550940033979714,0.018411735401395467,0.000661933982557883,4.1984780452600234e-13,7.174101829528809,466.19817958025067,10.0,2.0
2,9128.0,0.5226665387986315,0.5225459599656875,0.012057900323799227,0.8032646801051709,0.01,0.0,0.01,2860.0,2.3374226311501314,0.0025270127911526624,0.08720681071281433,0.018503228864392065,0.0007445326253419306,4.1984780452600234e-13,2.5383896827697754,444.55923896330836,9.0,2.0
2,4999.0,0.008282231392737349,0.008277710278172055,0.00045211082574845093,0.9987197439487897,0.01,0.0,0.01,1570.0,0.47450569801605313,0.0005129932226981901,0.08079551160335541,0.018407201213550745,0.0003096692085774466,4.1984780452600234e-13,1.1484497785568237,505.55697987149176,11.0,2.0
2,1.0,0.1410046173259616,0.1410009006038308,0.00037164302193559706,1.0,0.01,0.0,0.01,10.0,0.1763268587313759,0.0001906288668124631,0.02009245753288269,0.018407095942270444,0.0009205860923429,4.1984780452600234e-13,5.243208885192871,449.0343883249563,6.0,2.0
2,4612.0,0.2624332768770689,0.26235702533972777,0.00762517977673932,0.8968993928881179,0.01,0.0,0.01,1450.0,1.5049627285503173,0.0016270314210927975,0.11063937842845917,0.01844110676362128,0.0006482685838058083,4.1984780452600234e-13,2.2064781188964844,463.3922822839829,7.0,2.0
2,6895.0,0.39717703747589406,0.39709626326554925,0.00807739326638015,0.8529514140681653,0.01,0.0,0.01,2160.0,1.8832129049413762,0.0020359617622547777,0.11198219656944275,0.018456600802908316,0.0006498002649105816,4.1984780452600234e-13,2.988882064819336,460.74823432896164,0.0,2.0
2,253.0,0.08686246877653973,0.08685847000898093,0.0003998410037908291,0.9782608695652174,0.01,0.0,0.01,80.0,0.3358286253795691,0.0003630679452914387,0.05856657028198242,0.018407404789672628,0.0005648843465023339,4.1984780452600234e-13,2.5051839351654053,467.35289024695214,15.0,2.0
2,2628.0,0.008558356109014294,0.008552125233707132,0.0006230843040404296,0.9980213089802131,0.01,0.0,0.01,830.0,0.39328268962911866,0.0004251821531918214,0.0762208104133606,0.018407577044480684,0.00031423247868143266,4.1984780452600234e-13,1.1499348878860474,504.7436126594735,13.0,2.0
2,496.0,0.555938483774662,0.5559134802510661,0.0025003943537388208,0.7459677419354839,0.01,0.0,0.01,160.0,0.6603079657166318,0.0007138660562402796,0.0538792610168457,0.018413343466924567,0.0009759474595798228,4.1984780452600234e-13,7.148907661437988,442.8100279069211,4.0,2.0
2,4800.0,0.005193173502581582,0.005189291732354225,0.0003881760596183691,0.9986666666666667,0.01,0.0,0.01,1500.0,0.39923394250806404,0.0004316161168011663,0.05415797233581543,0.01840700099273534,0.0003061328358574119,4.1984780452600234e-13,1.148804783821106,508.1111382991055,3.0,2.0
2,28.0,0.3357234951108694,0.33572051469236613,0.00029793049980071374,0.9,0.01,0.0,0.01,10.0,0.22456167051480122,0.00024277604153866177,0.023824408650398254,0.018407356415596092,0.002027988060071224,4.1984780452600234e-13,10.023547172546387,416.1077720582902,19.0,2.0
3,4999.0,0.003924049559908506,0.00392115710906025,0.0002892465676782843,0.9992398479695939,0.01,0.0,0.01,1570.0,0.39191033926713914,0.00042369849042906343,0.07802370190620422,0.016155112182460026,0.00056426296936866,4.1984780452600234e-13,1.7542957067489624,455.9898254204159,11.0,3.0
3,6895.0,0.3538931187421105,0.35382563742608414,0.006748143541403763,0.8741696881798404,0.01,0.0,0.01,2160.0,1.606343371465658,0.0017366351264767434,0.0935446759685874,0.016202461066784416,0.0008710027653648526,4.1984780452600234e-13,3.167017936706543,440.25316264155657,0.0,3.0
3,253.0,0.052404166324516915,0.05240135102936807,0.0002815335081718133,0.9873517786561264,0.01,0.0,0.01,80.0,0.3007796717805209,0.00032517614391971576,0.05300511419773102,0.01615540481752902,0.0007376806217260656,4.1984780452600234e-13,2.0943994522094727,441.3172559770876,15.0,3.0
3,1.0,0.3059529374353588,0.30594846941530707,0.0004466764105018228,0.9,0.01,0.0,0.01,10.0,0.2340066888925226,0.00025298715267239364,0.019508644938468933,0.01615547927194807,0.0022750116127834264,4.1984780452600234e-13,7.963210582733154,396.91492987040874,18.0,3.0
3,6752.0,0.3368959414803586,0.3367930724157541,0.01028692354749523,0.8573459715639811,0.01,0.0,0.01,2110.0,1.6285276317377293,0.0017606187692817245,0.1007012128829956,0.01620112094586355,0.0008984156008828523,4.1984780452600234e-13,3.8794541358947754,442.9510225228687,1.0,3.0
3,4800.0,0.003714834663658015,0.003711356091031727,0.00034785403468534545,0.9992916666666667,0.01,0.0,0.01,1500.0,0.3806022481552477,0.0004114731912886984,0.06268748641014099,0.016155217092441033,0.0005629696377707065,4.1984780452600234e-13,1.7543132305145264,456.3823750988461,3.0,3.0
3,177.0,0.09702242247958925,0.09702051042402847,0.00019110021955698025,0.9813559322033898,0.01,0.0,0.01,60.0,0.30559394718316274,0.0003303809089290378,0.04436703026294708,0.016155014936243696,0.0008745008074221014,4.1984780452600234e-13,2.8049356937408447,431.7447046436592,16.0,3.0
3,5.0,0.14208429390564561,0.1420808969065547,0.00033963664536713624,1.0,0.01,0.0,0.01,10.0,0.18340119943859434,0.00019827701277369073,0.027064502239227295,0.01615510058976891,0.0010113934247273542,4.1984780452600234e-13,5.474661350250244,429.1690752761137,14.0,3.0
3,1.0,0.3056121532805264,0.30560790132731197,0.00042506981553742663,0.9,0.01,0.0,0.01,10.0,0.22770344514464924,0.00024617264794211664,0.019738614559173584,0.016155474164420345,0.002307428385075373,4.1984780452600234e-13,10.35190200805664,398.13923806362266,6.0,3.0
3,1.0,0.3540367916226387,0.35403260700404643,0.0004184031917247921,0.9,0.01,0.0,0.01,10.0,0.23509888670231988,0.00025416793949247695,0.019313186407089233,0.01615547316338856,0.002621803771313712,4.1984780452600234e-13,9.675802230834961,392.44029503966755,17.0,3.0
3,28.0,0.16447019865736365,0.16446808408945798,0.00021148016821825877,0.9642857142857143,0.01,0.0,0.01,10.0,0.19007109517150936,0.00020548790891549684,0.02483496069908142,0.016155195329160255,0.001376848257498084,4.1984780452600234e-13,8.582657814025879,419.5030972284795,19.0,3.0
3,2628.0,0.005252459315481047,0.005247671537877947,0.0004787777587241611,0.9987823439878234,0.01,0.0,0.01,830.0,0.3624555785326713,0.00039185463123800356,0.0703345239162445,0.016155616398825415,0.0005688656208008721,4.1984780452600234e-13,1.7543290853500366,455.5792655500493,13.0,3.0
3,2204.0,0.12561911174760432,0.12560538935919585,0.0013722393123501448,0.9638838475499093,0.01,0.0,0.01,690.0,0.6539324652722234,0.0007069734340168472,0.06815655529499054,0.016160140697051753,0.0006627601612712629,4.1984780452600234e-13,1.7543549537658691,449.0357654536234,12.0,3.0
3,1.0,0.3229042505379766,0.3228995019569993,0.00047475568208028563,0.9,0.01,0.0,0.01,10.0,0.24141268773300067,0.0002609938578149468,0.021363675594329834,0.016155438781135744,0.0025407813702564737,4.1984780452600234e-13,8.367596626281738,392.827259401447,8.0,3.0
3,4612.0,0.21972383189508618,0.21966281698585358,0.00610149542041606,0.9159800520381614,0.01,0.0,0.01,1450.0,1.314015188193195,0.0014205959778438547,0.09578266739845276,0.01618962615091767,0.0008710373166187539,4.1984780452600234e-13,2.241274118423462,439.72753431141126,7.0,3.0
3,689.0,0.8138888731750245,0.8138626075967476,0.002626501125434254,0.5902757619738752,0.01,0.0,0.01,220.0,0.6157725512073583,0.0006657183397664113,0.09139686077833176,0.01616094108653613,0.0009572425110115909,4.1984780452600234e-13,6.2765278816223145,435.1785058030897,10.0,3.0
3,496.0,0.4353327230099709,0.4353129981506255,0.0019724999607499357,0.8064516129032258,0.01,0.0,0.01,160.0,0.6134836683936593,0.0006632438038948984,0.042182743549346924,0.016163207237909486,0.001332604785175614,4.1984780452600234e-13,5.545874118804932,424.57210435686113,4.0,3.0
3,6281.0,0.5650611877276523,0.5650019540170483,0.005923407450532225,0.8059226237860213,0.01,0.0,0.01,1970.0,1.326928757139948,0.001434556976369748,0.09696514531970024,0.01618007322389845,0.0007386252293090108,4.1984780452600234e-13,2.1326370239257812,445.34627344704694,5.0,3.0
3,9128.0,0.46883120290105745,0.4687333440004891,0.009785883697751734,0.823093777388256,0.01,0.0,0.01,2860.0,2.1515968775781684,0.0023261145667819697,0.11337994039058685,0.01625542071067987,0.0009918646433714465,4.1984780452600234e-13,2.815237045288086,427.14449080370593,9.0,3.0
3,33.0,0.13024677792846254,0.13024409463784348,0.0002683264934052149,0.9787878787878788,0.01,0.0,0.01,20.0,0.20020760623751563,0.00021644660024503805,0.02991284430027008,0.016155240542454697,0.0011947224782695742,4.1984780452600234e-13,7.785700798034668,423.8219696678774,2.0,3.0
4,4612.0,0.1932590040367772,0.19320900234097335,0.005000161472193053,0.9263009540329575,0.01,0.0,0.01,1450.0,1.2300932426124318,0.0013298670582574744,0.07597607374191284,0.014974780669645266,0.0011054411863502106,4.1984780452600234e-13,2.3569586277008057,426.5737048621348,7.0,4.0
4,4800.0,0.003613179423965145,0.003609634759622471,0.00035446404193741423,0.99925,0.01,0.0,0.01,1500.0,0.37739586411435594,0.0004080067349548285,0.06649360060691833,0.014941768219796247,0.0008121425291263941,4.1984780452600234e-13,2.2366771697998047,436.813288266513,3.0,4.0
4,6895.0,0.3284870334554185,0.32843642822614694,0.00506053625676238,0.8848730964467005,0.01,0.0,0.01,2160.0,1.4330473565858002,0.0015492829376080562,0.08925087004899979,0.014986731906650966,0.001099564844266616,4.1984780452600234e-13,3.508535623550415,426.9606077527351,0.0,4.0
4,5.0,0.15112960496917366,0.15112625993788242,0.00033449412949266845,0.96,0.01,0.0,0.01,10.0,0.18401907016728805,0.0001989449994757445,0.02558930218219757,0.014941473286798767,0.001334464040868856,4.1984780452600234e-13,4.900031089782715,417.11168188693335,14.0,4.0
4,2204.0,0.11985443986330296,0.11984118581690341,0.001325429667768465,0.9656987295825772,0.01,0.0,0.01,690.0,0.6504956922682916,0.0007032579016927032,0.0638674795627594,0.014947043821219938,0.0009165746399279218,4.1984780452600234e-13,2.237074375152588,432.03032841684984,12.0,4.0
4,1.0,0.2483565378934145,0.24835380455479025,0.00027324675866111645,0.9,0.01,0.0,0.01,10.0,0.2056905122155209,0.00022237422897356166,0.016446858644485474,0.01494165072363976,0.002909745871310341,4.1984780452600234e-13,6.68154764175415,390.869529112993,8.0,4.0
4,253.0,0.05479895862527081,0.05479647190514363,0.0002487045105672331,0.9873517786561264,0.01,0.0,0.01,80.0,0.29877276194585417,0.00032300645207395935,0.05025935173034668,0.014941798444685543,0.0009986118254718048,4.1984780452600234e-13,2.2408082485198975,425.49981814639216,15.0,4.0
4,1.0,0.23550616428256035,0.2355037904344499,0.00023740570977679454,0.9,0.01,0.0,0.01,10.0,0.20076716253052818,0.00021705154258236666,0.016154751181602478,0.014941739084863957,0.002974935477491936,4.1984780452600234e-13,6.993527412414551,389.61818478902853,18.0,4.0
4,6752.0,0.31030097189072464,0.31022128517523195,0.007968650540892904,0.8697422985781991,0.01,0.0,0.01,2110.0,1.4411108152270855,0.0015580004296250783,0.09861871600151062,0.014983525086991254,0.0011050856684919693,4.1984780452600234e-13,4.026172637939453,429.62819552608744,1.0,4.0
4,496.0,0.357356108917344,0.3573405686405397,0.001554108920766251,0.853225806451613,0.01,0.0,0.01,160.0,0.5641286375387191,0.0006098855482606578,0.03348129242658615,0.014948768289332127,0.0014584406508395258,4.1984780452600234e-13,4.5452070236206055,417.14323119786343,4.0,4.0
4,4999.0,0.0039286070556437775,0.003925963193216514,0.0002643872968372141,0.9991998399679936,0.01,0.0,0.01,1570.0,0.3853509816421242,0.0004166070982267036,0.07943882048130035,0.014941674943049503,0.0008147902083669104,4.1984780452600234e-13,2.2367730140686035,436.2966604283249,11.0,4.0
4,2628.0,0.005563646511387502,0.005559296235224215,0.00043503039080526997,0.9987823439878234,0.01,0.0,0.01,830.0,0.36219706097990195,0.0003915751451263011,0.06755870580673218,0.014942050297244812,0.00082005007088113,4.1984780452600234e-13,2.2369344234466553,436.16164893639075,13.0,4.0
4,33.0,0.12167401745365086,0.1216721702465844,0.00018474847030037464,0.9787878787878788,0.01,0.0,0.01,20.0,0.18609062200086643,0.00020118457648301104,0.022484302520751953,0.014941667491986587,0.0014720683141337106,4.1984780452600234e-13,4.4113945960998535,411.83146838949824,2.0,4.0
4,177.0,0.09214082484641296,0.09213893001466347,0.0001894040767805214,0.980225988700565,0.01,0.0,0.01,60.0,0.30020536892739574,0.0003245552589173623,0.04548029601573944,0.014941478873110564,0.0011160653589446009,4.1984780452600234e-13,2.9579243659973145,419.3554248860795,16.0,4.0
4,6281.0,0.549646081883965,0.5495924195909629,0.005366258081291158,0.8115745900334341,0.01,0.0,0.01,1970.0,1.2909414027030803,0.0013956506597414362,0.06729824841022491,0.014971141293542047,0.0009976264409121292,4.1984780452600234e-13,2.2366530895233154,429.8508702199524,5.0,4.0
4,9128.0,0.4164882953384014,0.4163989274975608,0.008936806895299677,0.8430652936021035,0.01,0.0,0.01,2860.0,2.164374826920606,0.002339928945492401,0.11830061674118042,0.015056108278402307,0.001262882701859584,4.1984780452600234e-13,3.127108573913574,416.7857607547588,9.0,4.0
4,689.0,0.8108298434660985,0.8108054827363467,0.00243625519071511,0.5979680696661829,0.01,0.0,0.01,220.0,0.6374926159161202,0.0006892001357464124,0.09502301830798388,0.014949405622402507,0.001326815342924414,4.1984780452600234e-13,9.771341323852539,420.8181674721278,10.0,4.0
4,28.0,0.17377895601093768,0.17377738589420916,0.00015697510316385886,0.9678571428571429,0.01,0.0,0.01,10.0,0.17851222338131084,0.00019299148808177166,0.018243849277496338,0.014941616917812497,0.0017279946036273452,4.1984780452600234e-13,4.866465091705322,407.739195850414,19.0,4.0
4,1.0,0.2519466562196612,0.25194398653693495,0.00026704842639446724,0.9,0.01,0.0,0.01,10.0,0.20797543312199138,0.00022484448158448207,0.017199024558067322,0.014941755023929573,0.0035283525942756406,4.1984780452600234e-13,11.150923728942871,388.51028886549676,17.0,4.0
4,1.0,0.25818742918781934,0.2581846956629306,0.0002733808523771586,0.9,0.01,0.0,0.01,10.0,0.20219996550394848,0.00021860056131470137,0.016667142510414124,0.014941719950233896,0.002622040195628344,4.1984780452600234e-13,7.721026420593262,391.9739224214274,6.0,4.0
5,253.0,0.0527270633710747,0.05272476620716319,0.00022972024989976057,0.9873517786561264,0.01,0.0,0.01,80.0,0.29826910420032915,0.0003224619422585998,0.0493272989988327,0.014151599386215285,0.001256784453118473,4.1984780452600234e-13,2.657176971435547,415.6822001287877,15.0,5.0
5,6281.0,0.5360516955119051,0.5360025424168019,0.0049153579203635835,0.8155548479541475,0.01,0.0,0.01,1970.0,1.2717779498291197,0.0013749328443623144,0.07361622154712677,0.014181191310294172,0.001241102321774873,4.1984780452600234e-13,2.6542141437530518,419.9172416060515,5.0,5.0
5,2628.0,0.005474886827672215,0.005470672930202359,0.00042139169138280714,0.9987823439878234,0.01,0.0,0.01,830.0,0.3628508046994188,0.00039228191450524813,0.0679776519536972,0.014151873387934324,0.001065343118725852,4.1984780452600234e-13,2.6544153690338135,424.1593750868463,13.0,5.0
5,1.0,0.24122220128774643,0.2412202600389719,0.00019413101217651273,0.9,0.01,0.0,0.01,10.0,0.19839584051171505,0.00021448788079796177,0.01801237463951111,0.014151400576833182,0.003408397896311998,4.1984780452600234e-13,10.426390647888184,385.71989592206677,18.0,5.0
5,4612.0,0.16775890442115438,0.16772107795684163,0.0037826343173924864,0.9362098872506505,0.01,0.0,0.01,1450.0,1.1382065882613035,0.001230527406203506,0.07285082340240479,0.014182675097367838,0.0013137174352323257,4.1984780452600234e-13,2.6543054580688477,418.0347187917599,7.0,5.0
5,177.0,0.08541110911732802,0.08540917961426753,0.0001929919216170181,0.9819209039548022,0.01,0.0,0.01,60.0,0.28947477953574385,0.0003129543031090544,0.04716016352176666,0.014151286402666495,0.0013564739623490964,4.1984780452600234e-13,3.4067413806915283,411.06359358078987,16.0,5.0
5,4800.0,0.0033857693606599544,0.0033820392522757176,0.0003730108718955307,0.9993333333333333,0.01,0.0,0.01,1500.0,0.36688530399685493,0.0003966436551655158,0.06951270997524261,0.014151595935028427,0.0010574609238406894,4.1984780452600234e-13,2.6542229652404785,424.5883415647247,3.0,5.0
5,1.0,0.2521549266763031,0.2521527482196689,0.00021765989258710762,0.9,0.01,0.0,0.01,10.0,0.20507663021645264,0.00022171055453008262,0.01675426959991455,0.014151429877480802,0.003463107098898163,4.1984780452600234e-13,8.268813133239746,384.69312001789467,17.0,5.0
5,2204.0,0.11114781628263111,0.11113493446591978,0.001288176962608022,0.9666515426497277,0.01,0.0,0.01,690.0,0.6596065293590575,0.0007131077258364633,0.0633670836687088,0.014157000496193919,0.001173868343770943,4.1984780452600234e-13,2.6545190811157227,420.9351697733228,12.0,5.0
5,689.0,0.7788242830593458,0.7788022517422634,0.002203029126626864,0.6253991291727141,0.01,0.0,0.01,220.0,0.6510331392094167,0.0007038389413714886,0.08903184905648232,0.014160182058327815,0.001620740170623681,4.1984780452600234e-13,11.532398223876953,412.09356564293273,10.0,5.0
5,496.0,0.3053927814287524,0.30538020705984487,0.0012575051723791647,0.8782258064516129,0.01,0.0,0.01,160.0,0.5533941607124004,0.0005982803897048464,0.03483918309211731,0.01415899334057962,0.0016897876377714334,4.1984780452600234e-13,4.146635055541992,410.27437549280745,4.0,5.0
5,5.0,0.14861750621348618,0.1486146602779627,0.0002846751805918757,0.92,0.01,0.0,0.01,10.0,0.18298164808368605,0.00019782343128343322,0.02436937391757965,0.01415115028944191,0.0017474038232314435,4.1984780452600234e-13,6.099322319030762,407.36545232136723,14.0,5.0
5,33.0,0.13965960679166584,0.13965778740997792,0.00018196006320508648,0.9727272727272728,0.01,0.0,0.01,20.0,0.1913718880872948,0.00020689421015217702,0.021702095866203308,0.014151449340880603,0.0018729261911810688,4.1984780452600234e-13,3.5482892990112305,402.6703672446529,2.0,5.0
5,28.0,0.19363698186352848,0.19363549184054135,0.00014895876884111204,0.9464285714285714,0.01,0.0,0.01,10.0,0.19197650565208754,0.00020754786871594088,0.01695588231086731,0.01415135075173205,0.0022519646462042997,4.1984780452600234e-13,4.400376319885254,398.37983906761275,19.0,5.0
5,4999.0,0.003927900423600603,0.003925180011237002,0.00027204434874349576,0.9992398479695939,0.01,0.0,0.01,1570.0,0.3795515267713352,0.00041033724507952784,0.08316463232040405,0.014151485680578599,0.0010608118911930918,4.1984780452600234e-13,2.654262065887451,424.1829763092057,11.0,5.0
5,6895.0,0.3147473668474015,0.3147038245637664,0.004354225414503059,0.8888034807831762,0.01,0.0,0.01,2160.0,1.3516012589808297,0.0014612306839443887,0.07344120740890503,0.014195612326399104,0.0013212871354934081,4.1984780452600234e-13,3.7426822185516357,417.7083211492703,0.0,5.0
5,9128.0,0.373339179146457,0.37325777634912993,0.008140289396774346,0.8608019281332164,0.01,0.0,0.01,2860.0,2.1020107755892043,0.002272506497655055,0.1135249137878418,0.014273966856404656,0.0015147211617786039,4.1984780452600234e-13,3.4005391597747803,410.1172566793797,9.0,5.0
5,6752.0,0.2935001226345086,0.2934332818958149,0.006684079811637887,0.8786581753554502,0.01,0.0,0.01,2110.0,1.355871394725158,0.0014658471737062622,0.06908908486366272,0.014192803109658368,0.0013350788408187395,4.1984780452600234e-13,4.243592739105225,420.30130699085714,1.0,5.0
