schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.019999999552965164,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.00039999998211860677,40.70799818021061,2500.0,0.0,2500.0,2500.0,2500.0,2500.0,0.9102865345966757,0.5502880906313949,0.18106930128852108,0.897547995199417,1.3517007067503857,1.6197678808006166,1.710464778318372,-3.539870544123313,8.744585174436775,-0.9388463763774749,4.189055657342923,0.5564606465559595,0.9929940060921686,0.4435393534440405,0.007005993907831384,45139,713,0.019999999552965164,0.019999999552965164,2500.0,2500.0,2500.0,2500.0,1.5114035871294294e-05,0.4533192011111635,4.418978193605537,-96.41239045276565,-14.843103486188586,-6.871917705543414,2.6176108161649267,4.662282713063666,12.90643716897061
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.019999999552965164,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.00039999998211860677,40.140798205566426,2500.0,0.0,2500.0,2500.0,2500.0,2500.0,0.8939207288880909,0.5154132003915843,0.1796732999407808,0.8908366051802897,1.3416146925899437,1.6079258159770584,1.6968142153997385,-3.6384526692637844,8.701166192244065,-1.0040389156129836,4.125320161192519,0.560676419005102,1.0,0.43932358099489793,0.0,44087,0,0.019999999552965164,0.019999999552965164,2500.0,2500.0,2500.0,2500.0,1.5114035871294294e-05,0.4498120031983955,1.7857065822566753,-96.41239045276565,-14.91032911573076,-6.939379192839662,2.5525561153386382,4.592685878214829,5.036201989425758
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.019999999552965164,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.00039999998211860677,0.051199997711181666,2500.0,0.0,2500.0,2500.0,2500.0,2500.0,0.8812386010940243,0.5557251838282677,0.08841785508420472,0.9360413275796348,1.3621231379153458,1.6464142123475205,1.7271627125881415,-4.772616900723445,10.559357202420044,-0.5744513693677189,4.330772029283949,0.5390625,1.0,0.4609375,0.0,59,0,0.019999999552965164,0.019999999552965164,2500.0,2500.0,2500.0,2500.0,0.0027075412312039453,0.38252986540103323,1.7829224864900297,-51.34849841865265,-21.123143437414374,-8.348510367317939,2.6842929679016496,4.746580161515201,5.0226492480165525
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.019999999552965164,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.00039999998211860677,0.5119999771118167,2500.0,0.0,2500.0,2500.0,2500.0,2500.0,2.1858817063426805,1.2452225137482722,0.476409994445986,2.2333380332963646,3.232811277186415,3.8877647492081224,4.126157442858682,4.235120770627049,8.409797867043721,6.97908196133829,11.79399951035116,0.23125,0.4484375,0.76875,0.5515625,984,706,0.019999999552965164,0.019999999552965164,2500.0,2500.0,2500.0,2500.0,0.0038353632535718463,1.1021922355456653,4.418978193605537,-48.323869938159234,-6.440383202704733,0.8451468751624933,10.19160699169376,12.310915908107974,12.90643716897061
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.019999999552965164,0.0,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.00039999998211860677,0.003999999821186068,2500.0,0.0,2500.0,2500.0,2500.0,2500.0,2.2400515467310096,0.861097949209475,1.1821360590940342,2.2254268203776024,2.372000372782967,2.9698474995017956,3.611979248461857,6.331736741966596,3.5368367877428857,6.945367265486347,9.381901261048645,0.1,0.3,0.9,0.7,9,7,0.019999999552965164,0.019999999552965164,2500.0,2500.0,2500.0,2500.0,0.8934599546669719,1.974346672443974,4.254110997421922,-0.9784981604575547,1.4194462883632906,5.898012776314264,7.501060391616095,10.979038802927175,12.576176344805711
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,5,vi,global,,,all,all,101770,3.2509706215932965e-05,0.02209136262536049,0.018701467663049698,0.01803714595735073,0.033967917785048485,7.047464101090484,0.020721946897271974,0.000353864736839802,0.019311580806970596,0.020275801047682764,0.02071116305887699,0.02118555549532175,0.021321357414126395,0.02239842712879181,0.0004295243034653382,43.71268836366747,2330.86852469709,79.38816456935926,1993.2645263671875,2331.26171875,2432.4501953125,2681.4169921875,0.9027239553163972,0.5678897583600149,0.17520616727103233,0.8704286454834845,1.3134603616986344,1.6396508662401883,1.811151527449946,-3.7036404516967556,8.801806629349109,-1.2053365025331808,4.295027655963379,0.5747666306377125,0.9793062788641054,0.4252333693622875,0.020693721135894665,43276,2106,0.020476522855460644,0.02095630392432213,2228.026171875,2277.0397338867188,2384.9954833984375,2460.5276489257812,3.5525691489785966e-05,0.4383982650727024,5.00532258565343,-88.9891489553784,-15.12901221806143,-7.162623464239777,2.3683394190299127,5.159095729409658,13.98864144711608
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,5,vi,global,,,layers.0.weight,layers.0.weight,100352,3.294801717856899e-05,0.021452099084854126,0.01836668699979782,0.017896875739097595,0.03355927430093289,6.795686382876815,0.020721944287659576,0.00035377121137738745,0.019311580806970596,0.020275880955159663,0.020710998214781284,0.021185562945902348,0.021320934128016233,0.02239842712879181,0.0004295241291308667,43.10360540654073,2330.868011517184,79.36608127267024,1993.2645263671875,2331.298828125,2432.43115234375,2681.4169921875,0.8865556856862521,0.5352292330604809,0.17382574660983108,0.8640043696417632,1.3023936397322244,1.620320337650024,1.7806601070086021,-3.8042852028729466,8.761505547726529,-1.2696812224592615,4.192017662702417,0.5794005102040817,0.9859394929846939,0.4205994897959184,0.014060507015306123,42208,1411,0.020476809237152338,0.020956142339855433,2228.024609375,2277.074951171875,2384.9287719726562,2460.4901733398438,3.5525691489785966e-05,0.43507674201831015,2.6651127105264982,-88.9891489553784,-15.19771793697391,-7.2286826552633485,2.2948453332715757,5.01162058029411,8.514311610779515
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.0008157828124240041,0.021656842902302742,0.018084527924656868,0.018233015201985836,0.03479880504310131,0.24519296747595742,0.020773979791556485,0.0003978406226028049,0.01976434327661991,0.020257779769599436,0.020770837552845478,0.021367521584033967,0.0214762014336884,0.021643854677677155,0.0004317165135409902,0.05525971373324674,2319.7374897003174,88.96529453217161,2134.670166015625,2317.88671875,2436.7831787109376,2559.97216796875,0.8709288633589531,0.5765533233831639,0.15649674723056436,0.8784570540931982,1.3249742273248064,1.6792605042242312,1.8730269669577102,-4.282533523546842,8.667599599757345,-1.1259016218399958,4.502076299895866,0.546875,0.984375,0.453125,0.015625,58,2,0.02051401836797595,0.021014404483139515,2190.2415771484375,2264.466064453125,2376.2850341796875,2470.2373291015624,0.027353535409982123,0.32886147242375696,2.412618566050184,-31.259730673447116,-16.132346318407365,-9.660025254395812,2.4440316681944387,5.448019221657454,7.649773311333976
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,5,vi,global,,,layers.1.weight,layers.1.weight,1280,0.00016211420006584376,0.05153581127524376,0.04478178173303604,0.045015327632427216,0.08023923635482791,1.8438102819845348,0.02071546504739672,0.0003562138217025439,0.019668253138661385,0.020254489593207838,0.020716366358101368,0.021175344474613667,0.021320741251111032,0.021793903782963753,0.00042925738041668714,0.5494494469333595,2332.3572257995606,80.04950740675508,2105.377197265625,2330.0906982421875,2437.5716064453127,2585.046875,2.162606882031379,1.2330463863391914,0.4405967774121465,2.1607622365364936,3.177273940150312,3.8607669335177635,4.055381178908336,4.163879766078919,8.376130527139706,6.69213957494555,11.733470123446942,0.21875,0.46484375,0.78125,0.53515625,1000,685,0.02045386889949441,0.020960260182619095,2230.175390625,2276.1802368164062,2390.2815551757812,2464.0661499023436,0.001769966188307486,1.1412583930678761,5.00532258565343,-55.040700592960874,-7.119176787840388,1.1476796643539267,10.041092750682319,12.160633330249949,13.98864144711608
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.010097292251884937,0.049619898200035095,0.04789062961935997,0.048223959282040596,0.05774622783064841,0.1601277442862972,0.02091179061681032,0.00027687400066774486,0.020435048267245293,0.020589402690529824,0.020882172510027885,0.021223761700093748,0.021345435921102763,0.021467110142111778,0.000437379646013562,0.00437379646013562,2287.94189453125,60.30814616631884,2169.965576171875,2293.25537109375,2358.9607421875,2394.6865234375,2.296505905285337,0.8139518672040494,1.2689382522927224,2.305838551230014,2.5560012988305316,2.80581596692145,3.501043583422329,6.653809996012031,3.228566468791622,7.2401439268085035,8.86804853340071,0.0,0.2,1.0,0.8,10,8,0.020789186470210552,0.02102672029286623,2220.1078369140623,2261.814208984375,2313.7998657226562,2376.8236328125,1.0146793801122924,2.0657863111730856,4.196271199923211,0.12657669829608845,2.0467177352186448,6.301358880329234,8.148651699061455,10.662659750248455,12.457270967096207
