schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,4095,0.08766788766788766,0.1253545598742144,0.03768667220632674,0.0154326922684908,2.288493597987807,0.8978898141555879
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,2,0.13333333333333333,0.2,5837,0.12163782765119067,0.15004774795853767,0.028409920307347,0.016582870483398442,2.280376172911249,0.8967598455499985
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21417166225945772,0.0798433040505025,0.0005349501371383667,2.319133847507078,0.9078408337351102
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.2757571041584015,0.2757571041584015,2.7575710415840148e-05,2.4181761741638184,0.960219144821167
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,4095,0.08766788766788766,0.1253548969570388,0.03768700928915114,0.015432830303907392,2.2885260037013464,0.8978957488277748
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,2,0.13333333333333333,0.2,5837,0.12163782765119067,0.1500479089737919,0.028410081322601213,0.016582964468002327,2.280351380646709,0.8967552621294747
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21417046638567055,0.07984210817671533,0.0005349421247839928,2.3191517965117496,0.9078452017769885
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.2757660746574402,0.2757660746574402,2.757660746574402e-05,2.418268918991089,0.9602363705635071
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,0,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,691,0.16063675832127353,0.12748970943145918,0.033147048889814346,0.0022904610782861715,2.235743942895605,0.8871740996406323
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,2,0.13333333333333333,0.2,6750,0.09555555555555556,0.16467492718166776,0.0691193716261122,0.04665557584762574,2.276227828838207,0.8968194763748734
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,3,0.2,0.26666666666666666,2229,0.2148945715567519,0.22439485454088692,0.009500282984135022,0.0021176130771636964,2.227518472718572,0.8826103685361059
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,300,0.36,0.28941846628983814,0.07058153371016185,0.0021174460113048553,2.07743040005366,0.8346953457593917
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,5,0.3333333333333333,0.4,28,0.6785714285714286,0.3517329841852188,0.3268384443862098,0.0009151476442813873,1.619452463729041,0.6629597289221627
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,6,0.4,0.4666666666666667,2,0.5,0.41694778203964233,0.08305221796035767,1.6610443592071534e-05,1.7985252141952515,0.7314623892307281
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,691,0.16063675832127353,0.12748980938353172,0.03314694893774181,0.002290454171597959,2.2357403497102464,0.8871731976351759
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,2,0.13333333333333333,0.2,6750,0.09555555555555556,0.16467551906020553,0.06911996350464997,0.04665597536563873,2.276227608009621,0.8968192267241302
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,3,0.2,0.26666666666666666,2229,0.2148945715567519,0.22439567461950782,0.009501103062755922,0.0021177958726882953,2.227524620045884,0.8826121898871893
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,300,0.36,0.2894187966982524,0.07058120330174761,0.002117436099052428,2.0774296434720356,0.8346953711907069
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,5,0.3333333333333333,0.4,28,0.6785714285714286,0.35174193126814707,0.32682949730328154,0.0009151225924491882,1.619457185268402,0.6629632775272641
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,6,0.4,0.4666666666666667,2,0.5,0.41694140434265137,0.08305859565734863,1.6611719131469726e-05,1.7986399829387665,0.7314659059047699
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,1,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p02,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
