schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p002_b128_e1,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.808049998938327,0.5850114805852128,0.006033105775713921,0.9963013854405637,0.8951532789637058,0.3252272975448747,0.6380281251621476,1.7422274500739716,0.9903721388052096,0.007373191318863655,,,,,0.5850114805852128,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.808049998938327,6.853643408657197,0.8020706117433427,0.0072551146149635315,0.9931285979900634,0.8253652829771578,0.332403375950631,0.6380282125400464,1.8678171264059735,0.9916657863896473,0.008034156629861131,,,,,0.8020706117433427,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,3,vi,product,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.853643408657197,6.867479639675697,0.4204892648947992,0.004658596124500036,0.9981237510587269,0.8574898959263828,0.2623244794239929,0.6380282162705878,1.4289436626521066,0.991592286211008,0.00520203514621203,,,,,0.4204892648947992,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.867479639675697,6.932285360008699,0.9552476309049318,0.00905582308769226,0.9904605206560017,0.838176911222392,0.37366729343260413,0.6380250833375922,2.0600393539950432,0.991330837209888,0.009554152737546538,,,,,0.9552476309049318,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.932285360008699,6.94623044579822,0.45969304142924405,0.004588057287037373,0.9978077988527336,0.8176804050338357,0.24632843721333197,0.6380282150918485,1.420476258006516,0.9925300485707089,0.0047659644655868765,,,,,0.45969304142924405,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,6,vi,product,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,6.94623044579822,6.975347273186528,0.6448906380593277,0.006180591881275177,0.9957170707144509,0.8695879881779243,0.33780292640076753,0.6380282148370425,1.7440690081321781,0.9911851415315219,0.007406525823412761,,,,,0.6448906380593277,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.975347273186528,7.0168070203993365,0.7484470732414953,0.007768373587168753,0.9942950462258429,0.8536473874709032,0.3767378408250905,0.6380281967746273,1.7386869654342152,0.9912793011932896,0.00827008922884785,,,,,0.7484470732414953,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,8,vi,product,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,7.0168070203993365,7.06312523027224,0.813488180597678,0.007660054601728916,0.9933453406496535,0.8419169398342518,0.3452268895394273,0.638028208646247,1.8675195567053056,0.9917893570726599,0.007768441651491087,,,,,0.813488180597678,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.06312523027224,7.0816689231812875,0.5005694272185026,0.004868496209383011,0.9974986773880314,0.7956866668892018,0.24705932482272472,0.6380282165972958,1.4238782340754195,0.9931486076400026,0.004634060051938586,,,,,0.5005694272185026,,,,
bayesfl_observability_v1,vi_lr0p002_b128_e1,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.0816689231812875,7.096205972381566,0.4473379998014836,0.0049684736877679825,0.9980110636715696,0.9042412835588273,0.30806659914607726,0.6380282151419279,1.4275603597405861,0.9910779548268868,0.0058792688712801175,,,,,0.4473379998014836,,,,
