schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,1,vi,product,24,0,448,1.3217313012434286,0.002232142857142857,0.421875,6.786648565740691,7.103553118750678,2.105052966896869,0.021937325596809387,0.95508317038246,3.678150056313335,0.013425459152519898,3.6616505388761103,3.7152511192749578,0.8791382903881276,0.000848162639539494,,,,,2.105052966896869,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,2,vi,product,24,0,2459,1.334925549134899,0.00040666937779585197,0.4168361122407483,7.103553118750678,7.411776663426502,2.145397754635062,0.032827521674335,0.9571915088450025,3.737622116248194,0.1263734067239578,3.6699815767344184,4.1594631824768165,0.8849606201811052,0.006737900151354329,,,,,2.145397754635062,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,3,vi,product,24,0,4982,1.3279449467513735,0.0002007226013649137,0.41368928141308714,7.411776663426502,7.715816949609052,2.128864949199548,0.035107050091028214,0.9611838820429979,3.7851994468409327,0.2479457237329872,3.675432552327761,4.432630790138387,0.8905859049100725,0.012321031822043887,,,,,2.128864949199548,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,4,vi,product,24,0,2645,0.8112453846950339,0.0003780718336483932,0.7693761814744802,7.715816949609052,8.26517172250805,2.918350885994804,0.06459755823016167,0.9355915596844371,3.7463766219445964,0.18211119913724536,3.675046747252281,4.422051421926233,0.8995597882242863,0.008505174390623179,,,,,2.918350885994804,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,5,vi,product,24,0,968,1.237792276678184,0.0010330578512396695,0.47107438016528924,8.26517172250805,8.65329323474487,2.5862257901320156,0.03116554208099842,0.9542936362469979,3.8024864494201815,0.26098186115079197,3.6894510322929963,4.489696094731881,0.9082575627736038,0.011266960363114703,,,,,2.5862257901320156,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,6,vi,product,24,0,4128,0.815188371334033,0.00024224806201550387,0.780281007751938,8.65329323474487,9.144650841811577,2.9231735347122463,0.07777169719338417,0.9475333624850875,3.760390590287762,0.18728562013267552,3.6908843729591005,4.458157056723981,0.917052402663311,0.007558205904176928,,,,,2.9231735347122463,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,7,vi,product,24,0,1767,0.9654551214873898,0.0005659309564233164,0.6632710809281268,9.144650841811577,9.55791694517504,2.8156427547271488,0.03679375723004341,0.9556251897793184,3.7798913742439364,0.2084189100816819,3.6955985950282058,4.499569401245125,0.9240266725212116,0.00783114364748954,,,,,2.8156427547271488,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,8,vi,product,24,0,9004,1.7297270690705693,0.00011106175033318525,0.22878720568636163,9.55791694517504,9.685115418131065,1.6099793817649968,0.028607428073883057,0.986086921947282,3.8945756408421937,0.29938589205147054,3.704674242127356,4.554010713948057,0.9257768943361133,0.010458985010985066,,,,,1.6099793817649968,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,9,vi,product,24,0,2072,0.3038093779939899,0.00048262548262548264,0.9285714285714286,9.685115418131065,10.35927118376535,3.5813413983628397,0.07734583504498005,0.9383463105250329,3.7254419973592987,0.03718656806898301,3.7075843350462123,3.8580637724315836,0.93336364294753,0.0010927586531801832,,,,,3.5813413983628397,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,10,vi,product,24,0,5318,1.073603709932811,0.000188040616773223,0.6056788266265514,10.35927118376535,10.673933388335907,2.5638916941165677,0.04626832902431488,0.9707231431944621,3.8015830668416055,0.20865736401653645,3.711039683716514,4.5440782373732125,0.9386763703965826,0.006416718870941111,,,,,2.5638916941165677,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,11,vi,product,24,0,517,1.0358316108073296,0.0019342359767891683,0.7137330754352031,10.673933388335907,11.157279113184686,3.3668526824622638,0.03564467094838619,0.9533886874976256,3.7888511501358537,0.22500464873187423,3.7129254306463793,4.630162634583112,0.9422429162360264,0.006829903417519564,,,,,3.3668526824622638,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,12,vi,product,24,0,4942,1.2811438928395336,0.00020234722784297855,0.3887090246863618,11.157279113184686,11.373086736007062,2.2494870722634053,0.03945792093873024,0.9802446514415654,3.8782309740808114,0.3122006789407948,3.7218331130584965,4.718160947680873,0.944263491409398,0.008810279560383506,,,,,2.2494870722634053,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,13,vi,product,24,0,2207,1.1301558837888137,0.00045310376076121433,0.6415949252378794,11.373086736007062,11.693144819735833,2.7307872569973095,0.03766299784183502,0.9723478476976618,3.824687243446815,0.220160076895191,3.725195585979352,4.5947628875312025,0.9477236987310699,0.005857529034055411,,,,,2.7307872569973095,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,14,vi,product,24,0,672,1.1554611958596288,0.001488095238095238,0.4017857142857143,11.693144819735833,11.923333144312338,2.337509245176513,0.026469129603356123,0.9805949151502601,3.8075297247808257,0.21574106933610843,3.734593230178079,4.612755965118386,0.9507830605257137,0.005488056747351421,,,,,2.337509245176513,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,15,vi,product,24,0,924,1.4259316030484772,0.0010822510822510823,0.39935064935064934,11.923333144312338,12.202009657456008,2.542623026191436,0.03040183335542679,0.9780488983151979,3.8649957854457684,0.2951032273826026,3.7378400703976657,4.626103340009984,0.9510921989067238,0.007232839461808448,,,,,2.542623026191436,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,16,vi,product,24,0,2217,0.9276063630136605,0.0004510599909788002,0.7496617050067659,12.202009657456008,12.56366632288455,3.0487807588808673,0.047208258882164955,0.9701104033252017,3.7772312786621374,0.06729846480233538,3.744943575046077,4.022334438290548,0.955283439811149,0.001567225793273883,,,,,3.0487807588808673,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,17,vi,product,24,0,5383,0.9381345097845964,0.0001857700167193015,0.5983652238528702,12.56366632288455,12.869137895359929,2.725599295244041,0.04821386933326721,0.9773150130674936,3.7905126557134396,0.07407131821579575,3.7490122645710584,3.9919420546033297,0.9573820327788053,0.0015676031874668588,,,,,2.725599295244041,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,18,vi,product,24,0,2677,0.888683769297287,0.00037355248412401944,0.557340306313037,12.869137895359929,13.209313890957713,2.924800431784971,0.04253264330327511,0.9751790850977574,3.8354029061405517,0.18544355605113425,3.7554528162625624,4.365647395036547,0.9582948749440058,0.003908183206306577,,,,,2.924800431784971,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,19,vi,product,24,0,5222,0.9962059075068292,0.00019149751053236308,0.5248946763692072,13.209313890957713,13.427647803360264,2.336228599897095,0.033901918679475784,0.9847485653527911,3.8826949706872234,0.26992636030034506,3.7569558666690224,4.825403403586075,0.9593021552621032,0.005635921877889083,,,,,2.336228599897095,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,20,vi,product,24,0,339,1.4303984700664447,0.0029498525073746312,0.4218289085545723,13.427647803360264,13.592864235596636,2.0310130654015883,0.02108565717935562,0.9887746185184956,3.773867123698601,0.01097124231929913,3.7614687028921683,3.8063199555941396,0.9627452367437445,0.00022427570476276834,,,,,2.0310130654015883,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,21,vi,product,24,0,1904,0.9938559842403869,0.0005252100840336134,0.5582983193277311,13.592864235596636,14.911482661739875,6.115090272210003,0.061135079711675644,0.9120439666170062,3.896278746779728,0.31347374180344895,3.7673819228170564,4.873130529598621,0.9611413855987632,0.006256858655406775,,,,,6.115090272210003,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,22,vi,product,24,0,5973,1.3895362945099363,0.00016742005692281934,0.3217813494056588,14.911482661739875,16.184349259767604,6.3012706722719996,0.06463438831269741,0.9210926831619737,3.914984687625061,0.2599216893095649,3.76316095436709,4.724880535798986,0.9671306428727497,0.0043360709130100955,,,,,6.3012706722719996,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,23,vi,product,24,0,3507,1.1449149983668303,0.0005702879954376961,0.46050755631593954,16.184349259767604,17.34617570554663,6.226811430488634,0.06438665743917227,0.9333479417341545,3.9115692791861636,0.2905680938714215,3.769963805735172,4.816595660585628,0.9718822437702589,0.004264726671980207,,,,,6.226811430488634,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,24,vi,product,24,0,6493,0.8905346959041267,0.00015401201293700908,0.710765439704297,17.34617570554663,18.457401599960264,6.331876914871299,0.06474997289478779,0.9393159744552807,3.92298753508996,0.32892070937680656,3.7666884731100736,4.936790725564129,0.9752332472642403,0.00430093840027116,,,,,6.331876914871299,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,25,vi,product,24,0,456,1.7163085207799809,0.0021929824561403508,0.39035087719298245,18.457401599960264,19.19090693951886,5.226656045339681,0.02507574623450637,0.9621981592589841,3.7851454621350653,0.006501603372056385,3.7705208586869015,3.795837413543545,0.9796135079462395,8.186060902238644e-05,,,,,5.226656045339681,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,26,vi,product,24,0,10937,1.3809978530797322,9.143275121148396e-05,0.4221450123434214,19.19090693951886,20.275017653107266,6.557926206320801,0.06818779371678829,0.9462457818079526,3.9950286598070455,0.3625186709880584,3.773442758423867,4.8973240050253555,0.9788619240042808,0.003924471622063772,,,,,6.557926206320801,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,27,vi,product,24,0,2366,0.545317464349348,0.00042265426880811494,0.8516483516483516,20.275017653107266,21.136490056263092,5.907197034345844,0.061456019058823586,0.9601523472658653,3.883207130411633,0.24505276204472165,3.778590775141616,4.725230551290621,0.982096002868629,0.0023672037056215846,,,,,5.907197034345844,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,28,vi,product,24,0,3978,1.2011442193561024,0.00025138260432378077,0.4057315233785822,21.136490056263092,22.038065078477164,6.342567575651369,0.06727179139852524,0.9576913862669815,3.9381446782760436,0.3265252106139782,3.779209846918165,4.948418771335632,0.9829773009371136,0.0029568976110702933,,,,,6.342567575651369,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,29,vi,product,24,0,3697,1.191772290437916,0.0002704895861509332,0.5242088179605086,22.038065078477164,22.954209885207206,6.41416302356789,0.060842495411634445,0.9601652054035418,3.9627208707912884,0.3655262636995058,3.7784954724800395,4.918364055338493,0.9840955717012183,0.003055774546489309,,,,,6.41416302356789,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,30,vi,product,24,0,5036,0.33347497995308906,0.00019857029388403494,0.9164019062748213,22.954209885207206,23.711296333114717,5.860862116014378,0.08301843330264091,0.9689710326573411,3.882966625684564,0.26213139909621397,3.783430049774638,4.807702594760151,0.9859354773359501,0.0020094633730932425,,,,,5.860862116014378,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,31,vi,product,24,0,2148,0.469719903911803,0.0004655493482309125,0.8491620111731844,23.711296333114717,24.376623434987092,5.7459233740616815,0.05905361846089363,0.9718227511697033,3.8895982721810367,0.2717888736085464,3.7835690630244865,4.833161514628966,0.9867501795689898,0.001981674417041188,,,,,5.7459233740616815,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,32,vi,product,24,0,629,1.5871259469747605,0.001589825119236884,0.43084260731319557,24.376623434987092,25.004785903083086,5.612511469947783,0.04697326570749283,0.9744839613389257,3.8623804746099624,0.24993836891989504,3.7838261942555675,4.797305673898692,0.9876334569087106,0.0017265709531556492,,,,,5.612511469947783,,,,
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,33,vi,product,24,0,4678,0.9848305211294929,0.00021376656690893543,0.6885421120136811,25.004785903083086,25.74065117699674,6.055863784824768,0.07131798937916756,0.9719315004218785,3.902309719621913,0.2739977159905902,3.786091997671028,4.855443977620949,0.9879854841260213,0.0018053981595941005,,,,,6.055863784824768,,,,
