2026-07-12 09:08:40,952 | INFO | Starting Bayesian FL source run
2026-07-12 09:08:40,952 | INFO | Flower version: 1.29.0
2026-07-12 09:08:40,953 | INFO | Method=vi dataset=mnist model=mlp
2026-07-12 09:08:40,953 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-12 09:08:40,953 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/vi_mnist_stabilized_decay_seed42
2026-07-12 09:08:41,843 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-12 09:08:41,843 | INFO | Saved device/data summary to outputs/vi_mnist_stabilized_decay_seed42/device_summary.csv
2026-07-12 09:08:41,844 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-12 09:08:41,850 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-12 09:08:41,942 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-12 09:09:19,874 | INFO | fit progress: (6, 1.5206038208007813, {'accuracy': 0.5215, 'global_ece': 0.20052770227864383, 'selected_count': 15, 'active_physical_devices': 15}, 32.104584615677595)
2026-07-12 09:09:19,874 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:19,874 | INFO | 
2026-07-12 09:09:19,874 | INFO | [ROUND 7]
2026-07-12 09:09:19,875 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:22,148 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:24,295 | INFO | fit progress: (7, 1.5333494285583495, {'accuracy': 0.4142, 'global_ece': 0.04847039301991463, 'selected_count': 15, 'active_physical_devices': 15}, 36.52633959427476)
2026-07-12 09:09:24,296 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:24,296 | INFO | 
2026-07-12 09:09:24,296 | INFO | [ROUND 8]
2026-07-12 09:09:24,297 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:26,510 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:28,672 | INFO | fit progress: (8, 1.290482610321045, {'accuracy': 0.6355, 'global_ece': 0.24298304348289965, 'selected_count': 15, 'active_physical_devices': 15}, 40.9026037864387)
2026-07-12 09:09:28,672 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:28,672 | INFO | 
2026-07-12 09:09:28,672 | INFO | [ROUND 9]
2026-07-12 09:09:28,673 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:30,880 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:33,646 | INFO | fit progress: (9, 1.2078154621124269, {'accuracy': 0.689, 'global_ece': 0.27041834709346296, 'selected_count': 15, 'active_physical_devices': 15}, 45.87670015916228)
2026-07-12 09:09:33,646 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:33,646 | INFO | 
2026-07-12 09:09:33,646 | INFO | [ROUND 10]
2026-07-12 09:09:33,647 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:35,875 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:38,549 | INFO | fit progress: (10, 1.202032900428772, {'accuracy': 0.6687, 'global_ece': 0.21607523164302106, 'selected_count': 15, 'active_physical_devices': 15}, 50.77956823259592)
2026-07-12 09:09:38,549 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:38,549 | INFO | 
2026-07-12 09:09:38,549 | INFO | [ROUND 11]
2026-07-12 09:09:38,551 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:41,498 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:44,153 | INFO | fit progress: (11, 1.025407168483734, {'accuracy': 0.751, 'global_ece': 0.2803374224200844, 'selected_count': 15, 'active_physical_devices': 15}, 56.384214129298925)
2026-07-12 09:09:44,153 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:44,153 | INFO | 
2026-07-12 09:09:44,154 | INFO | [ROUND 12]
2026-07-12 09:09:44,154 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:46,400 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:48,517 | INFO | fit progress: (12, 0.9923593358039856, {'accuracy': 0.7173, 'global_ece': 0.1717851093709469, 'selected_count': 15, 'active_physical_devices': 15}, 60.747857596725225)
2026-07-12 09:09:48,517 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:48,517 | INFO | 
2026-07-12 09:09:48,517 | INFO | [ROUND 13]
2026-07-12 09:09:48,518 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:50,785 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:53,726 | INFO | fit progress: (13, 0.9598812213897705, {'accuracy': 0.6914, 'global_ece': 0.13763395554721353, 'selected_count': 15, 'active_physical_devices': 15}, 65.95714669674635)
2026-07-12 09:09:53,726 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:53,727 | INFO | 
