schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,151,12,210,14,2,32,2.057123791603815,2.057123791603815,8.568956742914855e-11,8.568956742914854e-14,0.5214285714285715,2.057123791603815,0.07746312215571424,0.011779546737670898,0.9999348738083513,0.07746312215571424,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,2.057123791603815,8.568956742914855e-11,0.0003298242314460901,5.32992125954479e-05,0.0005160135158803322,0.7094603776931763,0.010329824014595848,0.010053299367427826,0.010516013205051423,9.884983953314961,9.973456382751465,9.998884201049805,0.001851387787892944,0.0018144416224972833,0.0032750887571867896,,,,,,,,,420.0,0.0039646039290279645,0.003964603915481212,0.010000004433095455,0.010002232994884253,0.010008997283875942,0.010183882201090455,0.011101012164726852,0.7194603681564331,0.3285729065493409,1.1789531707763672,9.751567459106445,9.909307956695557,9.995504379272461,9.99968867301941,9.999998092651367,0.0012229497571682691,3.615392365165275e-08,0.00036679547421559843,0.0009160480208431841,0.0027331795098992583,0.003458499696068216,0.08215912827543422,210
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,163,13,151,10,2,32,2.1635370996614167,2.1635370996614167,3.248012243061267e-11,3.248012243061267e-14,0.23178807947019867,2.1635370996614167,0.04834697299649703,0.004816215485334396,0.9999746285679857,0.04834697299649703,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.1635370996614167,3.248012243061267e-11,0.00025803212953626496,4.284570240997709e-05,0.00044835757289547523,0.23575666546821594,0.010258031902384349,0.010042845737189054,0.010448357369750739,9.899899806678324,9.97864580154419,9.999258041381836,0.0018458476808423298,0.0018126771703979153,0.003270798622189665,,,,,,,,,302.0,0.001904182696279335,0.0019041827107536395,0.010000007227063179,0.010001483373343945,0.010008633136749268,0.010136802680790424,0.011026714229956266,0.24575667083263397,0.2917089300449741,2.0171926021575928,9.783088493347169,9.932292938232422,9.995686531066895,9.999638557434082,9.999996185302734,0.0011636664523376995,3.764800247704024e-08,0.00036493774263075086,0.0009149308385321779,0.0027296039827665033,0.003454680864507334,0.031653571368056216,151
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,171,13,648,42,2,32,1.746558861967958,1.746558861967958,4.915857267210163e-10,4.915857267210163e-13,0.6165123456790124,1.746558861967958,0.17536343305933627,0.021612955257296562,0.9996668099110886,0.17536343305933627,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.746558861967958,4.915857267210163e-10,0.00020404466431796277,3.368736543052364e-05,0.0003700481611303985,0.2761398255825043,0.010204044426930927,0.010033687110990286,0.010370047762989998,9.920168180095315,9.983199119567871,9.998762130737305,0.0018423651747390207,0.0018095939030146001,0.003263790617863077,,,,,,,,,1296.0,0.0017706187867170646,0.0017706187799987542,0.010000047273933887,0.010002476163208485,0.01000828854739666,0.010104612680152059,0.010711456695571537,0.2861398160457611,0.251371352806165,1.8694370985031128,9.819957733154297,9.948100566864014,9.995858192443848,9.99919319152832,9.99997615814209,0.001158352894021611,3.98219512079821e-08,0.0003658941459932877,0.0009121957814429782,0.0027245629786910065,0.003445207153140154,0.02645539578835709,648
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,117,9,8,2,2,32,2.296370267868042,2.296370267868042,1.0475445380922488e-12,1.0475445380922488e-15,0.25,2.296370267868042,0.012934158759413283,0.0013126656413078308,0.9999981839161323,0.012934158759413283,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.296370267868042,1.0475445380922488e-12,0.0004116644541932421,4.691813592216931e-05,0.0006662285013590029,0.430777370929718,0.010411664240848878,0.01004691794514656,0.010666228272020819,9.858010066340384,9.97662353515625,9.999859809875488,0.0018564079472163646,0.0018214060532232845,0.003283819676206141,,,,,,,,,16.0,0.003760424529541719,0.0037604245066354923,0.009999999776482582,0.010000280104577541,0.010003655217587948,0.010184953920543194,0.011612659879028795,0.44077736139297485,0.40741381080092826,1.5062267780303955,9.682657241821289,9.908785820007324,9.998172760009766,9.999996185302734,10.0,0.0011791925878133081,1.4241835920661895e-07,0.00036736504950743394,0.0009187945698078842,0.0027391862985821124,0.0034701312503991645,0.03702719980284179,8
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,50,4,13,2,2,32,2.3694419860839844,2.3694419860839844,7.365368081060919e-13,7.365368081060919e-16,0.0,2.3694419860839844,0.010886205618537302,0.0011951923370361328,0.9999987134989324,0.010886205618537302,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3694419860839844,7.365368081060919e-13,0.00029149279588093176,3.845259197987616e-05,0.0004408627486554915,0.3571224808692932,0.010291492554340927,0.010038452222943306,0.010440862737596037,9.893905031891906,9.980829238891602,9.999954223632812,0.0018472612164463541,0.001813836183621002,0.003272731660502478,,,,,,,,,26.0,0.0024036888088673097,0.002403688774879515,0.009999999776482582,0.010000091046094894,0.01000402681529522,0.010150190442800522,0.010916722007095814,0.36712247133255005,0.3421400965362592,1.6504201889038086,9.786599349975585,9.925740242004395,9.997986793518066,10.0,10.0,0.0011630580478425767,1.2856586134518672e-09,0.0003650307968395254,0.0009151524346296191,0.0027315552919415444,0.003457350919907362,0.03704013932688603,13
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,24,1,27,2,2,32,2.180337905883789,2.180337905883789,4.4479161022750735e-13,4.447916102275074e-16,0.2222222222222222,2.180337905883789,0.008464528235566052,0.0007820539176464081,0.9999992222357892,0.008464528235566052,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.180337905883789,4.4479161022750735e-13,0.00017611239458834824,2.0974270228180103e-05,0.0003224155167117727,0.152908593416214,0.010176112174521445,0.010020974092185497,0.010322414990514518,9.928331373688327,9.989529609680176,9.999812126159668,0.001837828332577482,0.0018072052291684525,0.003260098270304849,,,,,,,,,54.0,0.0013626273391861964,0.0013626273510705268,0.009999999776482582,0.010000376030802727,0.010003166273236275,0.010078539839014411,0.01076792194508016,0.16290859878063202,0.2287615031325448,2.477581739425659,9.842588806152344,9.960959911346436,9.998416900634766,9.999935150146484,10.0,0.0011381930190435404,2.663579474379976e-08,0.00036486783308052004,0.0009123782781802069,0.002719498250548273,0.003443335532727895,0.03034870643368587,27
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,180,14,9,2,2,32,2.199473261833191,2.199473261833191,1.3549723409250758e-12,1.3549723409250759e-15,0.0,2.199473261833191,0.014742708251045384,0.0017772093415260315,0.9999976406013341,0.014742708251045384,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.199473261833191,1.3549723409250758e-12,0.0005346909371344064,4.7506957344012335e-05,0.0008544662268832326,0.7896263003349304,0.010534690717097756,0.010047506541013718,0.010854465886950493,9.837212755362177,9.976330757141113,9.999866485595703,0.0018643231813949882,0.0018246343289407252,0.003291639295703821,,,,,,,,,18.0,0.0064975666044386204,0.006497566518312314,0.009999999776482582,0.010000266134738922,0.01000383822247386,0.010202743113040924,0.011818202212452888,0.7996262907981873,0.47312026531610335,1.1182951927185059,9.598331451416016,9.900144577026367,9.99808144569397,9.999996185302734,10.0,0.0012378024511632754,6.118780105802288e-08,0.00036811852319710013,0.0009198125416757637,0.002745959917171745,0.003476501734790355,0.059313379872881364,9
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,183,14,18,2,2,32,2.2958298921585083,2.2958298921585083,4.856749767981339e-13,4.856749767981338e-16,0.05555555555555555,2.2958298921585083,0.008850217064056077,0.0008729025721549988,0.9999991497097642,0.008850217064056077,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2958298921585083,4.856749767981339e-13,0.00019249223149762998,2.4013995243876707e-05,0.0003149780328385537,0.1904928982257843,0.010192491988157013,0.010024013929069042,0.010314978193491697,9.923439213533094,9.988014698028564,9.999861717224121,0.001839248937821824,0.001808667985714402,0.0032629177241543703,,,,,,,,,36.0,0.0015189437674689003,0.001518943785975172,0.009999999776482582,0.010000277310609818,0.010003053583204746,0.010101431049406528,0.010757151758298276,0.20049290359020233,0.251724769901163,2.2333176136016846,9.846135711669922,9.949666976928711,9.998473167419434,9.99998664855957,10.0,0.001140650887760281,6.560078207038452e-08,0.0003647028366943856,0.000912746052212509,0.002721927212231438,0.0034460757238231163,0.02596633398921411,18
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,263,21,214,14,2,32,2.084057012451029,2.084057012451029,6.44334614382472e-11,6.443346143824719e-14,0.39953271028037385,2.084057012451029,0.06688776970690073,0.010181971825659275,0.9999514451810099,0.06688776970690073,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,2.084057012451029,6.44334614382472e-11,0.00025598526663981333,3.901687705365475e-05,0.0003826515458058566,0.5488268733024597,0.010255985050149671,0.010039016604423523,0.01038265135139227,9.904732211910344,9.98054838180542,9.998778343200684,0.001844705387233443,0.0018124820773507307,0.0032691298306241046,,,,,,,,,428.0,0.002948419537852847,0.002948419501818777,0.010000141337513924,0.010002443566918373,0.010008353739976883,0.010134281357750297,0.010997962066903707,0.5588268637657166,0.28295487428040805,1.3377081155776978,9.813995361328125,9.933527946472168,9.99582576751709,9.999429702758789,9.999929428100586,0.0011658575480853607,2.746772383402675e-08,0.0003652609056693688,0.0009146696041372167,0.0027280991338326033,0.0034516925138320864,0.03820609927629887,214
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p01_fclip10p0,1,ola,267,21,306,20,2,32,2.0595387087927923,2.0595387087927923,1.2766807940343823e-10,1.2766807940343823e-13,0.5032679738562091,2.0595387087927923,0.09255526152278153,0.013225868344306946,0.9999070334966981,0.09255526152278153,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,2.0595387087927923,1.2766807940343823e-10,0.00024191585575180288,4.1277009586337954e-05,0.00041019299242179907,0.4421064555644989,0.01024191563158687,0.010041276924312115,0.010410192981362344,9.909266690219493,9.979425430297852,9.998269176483154,0.0018446743391865752,0.0018101427309728459,0.003265840667908603,,,,,,,,,612.0,0.0025674823190089324,0.0025674823058630925,0.010000068694353104,0.010003462340682745,0.010011390782892704,0.010129964211955667,0.010810140473768114,0.45210644602775574,0.2710911860563035,1.487235188484192,9.801004600524902,9.93564486503601,9.994309425354004,9.999143600463867,9.99996566772461,0.0011875785148343367,1.502505167357228e-08,0.0003667254480096047,0.0009146083452298307,0.002726695704995662,0.0034498690108732705,0.06610123748846634,306
