2026-07-06 14:58:56,336 | INFO | Starting Bayesian FL source run
2026-07-06 14:58:56,336 | INFO | Flower version: 1.29.0
2026-07-06 14:58:56,336 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 14:58:56,336 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 14:58:56,336 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b128_e1
2026-07-06 14:58:57,646 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 14:58:57,646 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b128_e1/device_summary.csv
2026-07-06 14:58:57,647 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 14:58:57,654 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 14:58:57,779 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 14:58:57,780 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 14:59:00,324 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'accelerator_type:G': 1.0, 'CPU': 48.0, 'object_store_memory': 62334973132.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'memory': 145448270644.0}
2026-07-06 14:59:00,324 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 14:59:00,324 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 14:59:00,409 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 14:59:00,410 | INFO | [INIT]
2026-07-06 14:59:00,410 | INFO | Using initial global parameters provided by strategy
2026-07-06 14:59:00,410 | INFO | Starting evaluation of initial global parameters
2026-07-06 14:59:03,204 | INFO | initial parameters (loss, other metrics): 2.379674321746826, {'accuracy': 0.1119, 'global_ece': 0.07780770890116691, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 14:59:03,204 | INFO | 
2026-07-06 14:59:03,204 | INFO | [ROUND 1]
2026-07-06 14:59:03,206 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:59:09,955 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:59:12,295 | INFO | fit progress: (1, 2.3750565437316893, {'accuracy': 0.1237, 'global_ece': 0.07031368556320668, 'selected_count': 15, 'active_physical_devices': 15}, 9.090032540261745)
2026-07-06 14:59:12,295 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:59:12,295 | INFO | 
2026-07-06 14:59:12,295 | INFO | [ROUND 2]
2026-07-06 14:59:12,296 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:59:15,076 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:59:17,364 | INFO | fit progress: (2, 2.3713282501220703, {'accuracy': 0.1208, 'global_ece': 0.07163907480984925, 'selected_count': 15, 'active_physical_devices': 15}, 14.159885413944721)
2026-07-06 14:59:17,365 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:59:17,365 | INFO | 
2026-07-06 14:59:17,365 | INFO | [ROUND 3]
2026-07-06 14:59:17,365 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:59:20,002 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:59:22,008 | INFO | fit progress: (3, 2.3620340354919436, {'accuracy': 0.1198, 'global_ece': 0.07329555655047294, 'selected_count': 15, 'active_physical_devices': 15}, 18.803533744066954)
2026-07-06 14:59:22,008 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:59:22,008 | INFO | 
2026-07-06 14:59:22,008 | INFO | [ROUND 4]
2026-07-06 14:59:22,009 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:59:25,024 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:59:27,214 | INFO | fit progress: (4, 2.3576526557922364, {'accuracy': 0.1214, 'global_ece': 0.07670901806280016, 'selected_count': 15, 'active_physical_devices': 15}, 24.00959276035428)
2026-07-06 14:59:27,214 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:59:27,214 | INFO | 
2026-07-06 14:59:27,214 | INFO | [ROUND 5]
2026-07-06 14:59:27,215 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:59:30,052 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:59:32,210 | INFO | fit progress: (5, 2.3512941116333006, {'accuracy': 0.1284, 'global_ece': 0.07258482997938992, 'selected_count': 15, 'active_physical_devices': 15}, 29.005247741937637)
2026-07-06 14:59:32,210 | INFO | configure_evaluate: no clients selected, skipping evaluation
