schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.788025099103048,0.05093916608791587,0.011232031509280205,0.9999718578283209,0.02768898798162362,0.026616897630577518,0.0042551824182394705,0.09172302359884763,0.9999839942216346,2.559243377372471e-05,,,,,0.05093916608791587,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.788025099103048,6.7887328883940254,0.05317867960502833,0.0073962584137916565,0.9999693213670872,0.023643790122299328,0.024805437747501553,0.0036104644375958873,0.1039347399268093,0.9999872605951977,2.8691677044574694e-05,,,,,0.05317867960502833,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.7887328883940254,6.789593236336566,0.03524110155045106,0.006875926628708839,0.9999865358928817,0.028143761377245925,0.023201616356133766,0.005557257029581697,0.07858279601815184,0.9999855722672906,2.019902396145776e-05,,,,,0.03524110155045106,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.789593236336566,6.790816567633025,0.053861527058648315,0.00704042986035347,0.9999685560222542,0.026026597233635665,0.026196929047975107,0.007519895421291757,0.09825436969920735,0.9999852195367125,2.8765536924108235e-05,,,,,0.053861527058648315,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.790816567633025,6.791452605319447,0.02047506886610436,0.0028827209025621414,0.9999954593629491,0.02126897046137566,0.01696764623502555,0.004607671030240333,0.05662036279618032,0.9999919779984339,1.0366512318099624e-05,,,,,0.02047506886610436,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.791452605319447,6.792463567510781,0.03969254101936407,0.009100815979763865,0.9999829346188146,0.028661768611464685,0.02658084229464128,0.005125067693416896,0.10886785740663922,0.9999834453123053,3.194313150998732e-05,,,,,0.03969254101936407,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.792463567510781,6.794087789693817,0.06676061736769792,0.012023821473121643,0.9999517391369005,0.03203451344965834,0.03947486450558245,0.004301310055429818,0.139995888162302,0.9999720076828591,5.831687981831847e-05,,,,,0.06676061736769792,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.7810933348363382,0.0019277108433734939,0.4130120481927711,6.794087789693817,6.794737060814161,0.053408038937291465,0.007583998143672943,0.9999691101876668,0.023563091009309478,0.028109414034111786,0.00508418277796474,0.11814576413542965,0.999985432275994,3.7026441341794505e-05,,,,,0.053408038937291465,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.794737060814161,6.7956096148318395,0.020893912128000135,0.003493664786219597,0.9999952809955539,0.02149446172917837,0.01923724418564945,0.003787198887011398,0.058485677964961486,0.9999909929709592,1.2877934993541675e-05,,,,,0.020893912128000135,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.7956096148318395,6.7963726572642225,0.0296101628623229,0.005811911076307297,0.9999905145597755,0.03198060919191232,0.02337868965307075,0.006953521001940047,0.07663379567848994,0.9999830142498568,2.096143659246717e-05,,,,,0.0296101628623229,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.7963726572642225,6.798153874923933,0.07035013707534228,0.008040260523557663,0.9999464754254103,0.041247492477682876,0.045442035968055655,0.00551946893322824,0.1617420249990494,0.9999592625358871,8.107057132521914e-05,,,,,0.07035013707534228,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,6.798153874923933,6.79916651087191,0.027495038329992803,0.004492615349590778,0.9999918333770476,0.02261810193187654,0.01778578932568771,0.0052188443298655,0.0668474177809417,0.9999910497379949,1.3591307363960219e-05,,,,,0.027495038329992803,,,,
bayesfl_observability_v1,ola_lr0p001_b32_e1_lam0p01_pinit0p01_fclip10p0,13,ola,ola,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,6.79916651087191,6.799836313442833,0.016540558779562543,0.002390541136264801,0.9999970460476965,0.024095353831094037,0.015048973080895887,0.004638999807812155,0.058421078053057546,0.9999912751919955,9.580903855274032e-06,,,,,0.016540558779562543,,,,
