2026-07-06 10:31:19,483 | INFO | Starting Bayesian FL source run
2026-07-06 10:31:19,483 | INFO | Flower version: 1.29.0
2026-07-06 10:31:19,483 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 10:31:19,483 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 10:31:19,483 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b128_e2
2026-07-06 10:31:20,771 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 10:31:20,771 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b128_e2/device_summary.csv
2026-07-06 10:31:20,773 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 10:31:20,780 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:31:20,897 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 10:31:20,897 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 10:31:23,215 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'object_store_memory': 65111209574.0, 'memory': 151926155674.0, 'CPU': 48.0, 'accelerator_type:G': 1.0}
2026-07-06 10:31:23,215 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 10:31:23,215 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:31:23,293 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 10:31:23,293 | INFO | [INIT]
2026-07-06 10:31:23,293 | INFO | Using initial global parameters provided by strategy
2026-07-06 10:31:23,293 | INFO | Starting evaluation of initial global parameters
2026-07-06 10:31:26,064 | INFO | initial parameters (loss, other metrics): 2.379674321746826, {'accuracy': 0.1119, 'global_ece': 0.07780770890116691, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 10:31:26,064 | INFO | 
2026-07-06 10:31:26,064 | INFO | [ROUND 1]
2026-07-06 10:31:26,066 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:31:32,755 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:31:34,845 | INFO | fit progress: (1, 2.3998861434936525, {'accuracy': 0.1468, 'global_ece': 0.10650300313979388, 'selected_count': 15, 'active_physical_devices': 15}, 8.780432190746069)
2026-07-06 10:31:34,845 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:31:34,845 | INFO | 
2026-07-06 10:31:34,845 | INFO | [ROUND 2]
2026-07-06 10:31:34,846 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:31:38,202 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:31:40,198 | INFO | fit progress: (2, 2.491509285736084, {'accuracy': 0.1119, 'global_ece': 0.18822058945670722, 'selected_count': 15, 'active_physical_devices': 15}, 14.13392673805356)
2026-07-06 10:31:40,199 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:31:40,199 | INFO | 
2026-07-06 10:31:40,199 | INFO | [ROUND 3]
2026-07-06 10:31:40,199 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:31:43,115 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:31:45,163 | INFO | fit progress: (3, 2.3387313064575195, {'accuracy': 0.1539, 'global_ece': 0.08358677976578474, 'selected_count': 15, 'active_physical_devices': 15}, 19.098091021180153)
2026-07-06 10:31:45,163 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:31:45,163 | INFO | 
2026-07-06 10:31:45,163 | INFO | [ROUND 4]
2026-07-06 10:31:45,164 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:31:48,174 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:31:50,462 | INFO | fit progress: (4, 2.3190519691467286, {'accuracy': 0.1581, 'global_ece': 0.1329979767009616, 'selected_count': 15, 'active_physical_devices': 15}, 24.397992257028818)
2026-07-06 10:31:50,463 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:31:50,463 | INFO | 
2026-07-06 10:31:50,463 | INFO | [ROUND 5]
2026-07-06 10:31:50,464 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:31:53,310 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:31:55,489 | INFO | fit progress: (5, 2.2633631370544434, {'accuracy': 0.1736, 'global_ece': 0.10950500407516958, 'selected_count': 15, 'active_physical_devices': 15}, 29.42419445514679)
2026-07-06 10:31:55,489 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:31:55,489 | INFO | 
2026-07-06 10:31:55,489 | INFO | [ROUND 6]
2026-07-06 10:31:55,490 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:31:58,414 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:32:00,522 | INFO | fit progress: (6, 2.1865498779296875, {'accuracy': 0.2153, 'global_ece': 0.028732325293868783, 'selected_count': 15, 'active_physical_devices': 15}, 34.45711411908269)
2026-07-06 10:32:00,522 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:32:00,522 | INFO | 
2026-07-06 10:32:00,522 | INFO | [ROUND 7]
2026-07-06 10:32:00,523 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:32:03,518 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:32:05,561 | INFO | fit progress: (7, 2.1578105560302734, {'accuracy': 0.2031, 'global_ece': 0.05304365564584731, 'selected_count': 15, 'active_physical_devices': 15}, 39.4965745806694)
2026-07-06 10:32:05,561 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:32:05,561 | INFO | 
2026-07-06 10:32:05,561 | INFO | [ROUND 8]
2026-07-06 10:32:05,562 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:32:08,539 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:32:10,558 | INFO | fit progress: (8, 2.02472080078125, {'accuracy': 0.336, 'global_ece': 0.11333784724771974, 'selected_count': 15, 'active_physical_devices': 15}, 44.493882551789284)
2026-07-06 10:32:10,558 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:32:10,559 | INFO | 
2026-07-06 10:32:10,559 | INFO | [ROUND 9]
2026-07-06 10:32:10,559 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:32:13,286 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:32:15,356 | INFO | fit progress: (9, 1.98962346534729, {'accuracy': 0.3614, 'global_ece': 0.14161700909882785, 'selected_count': 15, 'active_physical_devices': 15}, 49.291760087013245)
2026-07-06 10:32:15,357 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:32:15,357 | INFO | 
2026-07-06 10:32:15,357 | INFO | [ROUND 10]
2026-07-06 10:32:15,358 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:32:18,462 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:32:20,584 | INFO | fit progress: (10, 1.9546110425949097, {'accuracy': 0.3723, 'global_ece': 0.1538044056348503, 'selected_count': 15, 'active_physical_devices': 15}, 54.51929475739598)
2026-07-06 10:32:20,584 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:32:20,584 | INFO | 
2026-07-06 10:32:20,584 | INFO | [ROUND 11]
