schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,151,12,210,,2,128,375.02252864837646,,410.16877725841556,410.16877725841556,,,1.4275736596459188,0.008022742345929146,0.978602509963087,1.4275736596459188,,0.14950144571405588,2.251522034186354,375.02252864837646,410.16877725841556,,410.16877725841556,6.938041816877955,0.05011293179133827,0.05014007166028023,0.050380486994981766,0.05039278790354729,0.36890092444114087,0.3600109165778039,0.666222653613056,,,,,,,,,,,,,,,,,,,,,,,,0.00403035056753872,0.0002249605368634747,210
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,180,14,9,,2,128,70.69361209869385,,188.6142664959903,188.6142664959903,,,0.9685142148255673,0.004002716392278671,0.9899688484049379,0.9685142148255673,,-0.0,2.3096097079310103,70.69361209869385,188.6142664959903,,188.6142664959903,6.854999445713315,0.05006593411966428,0.05013780854642391,0.05019543319940567,0.0501955971121788,0.3663006079444509,0.3601899602878209,0.6504673003756655,,,,,,,,,,,,,,,,,,,,,,,,0.0018533385722314072,0.00014313593256196083,9
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,183,14,18,,2,128,91.59302234649658,,188.6532378083952,188.6532378083952,,,0.9686232333639346,0.004002716392278671,0.9899735655406366,0.9686232333639346,,1.3727655308924485,0.9483462981176023,91.59302234649658,188.6532378083952,,188.6532378083952,6.857362066212492,0.05006586321275156,0.050136806443333626,0.050195418298244476,0.0501955971121788,0.36618468452557956,0.359789395565682,0.6506522321950582,,,,,,,,,,,,,,,,,,,,,,,,0.0018537215074029203,0.0001428879555358456,18
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,237,19,36,,2,128,132.13275909423828,,189.15569843832887,189.15569843832887,,,0.9699217427591851,0.004002716392278671,0.9899261647187707,0.9699217427591851,,1.3898628753106193,0.9179151593699346,132.13275909423828,189.15569843832887,,189.15569843832887,6.850375038841279,0.05006573354827025,0.05013522319495678,0.050195418298244476,0.0501955971121788,0.36603248231330987,0.359567061140342,0.6501636890229803,,,,,,,,,,,,,,,,,,,,,,,,0.0018586587249516445,0.00014286302157528994,36
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,24,1,27,,2,128,115.56827354431152,,188.81505557664423,188.81505557664423,,,0.9690446161394137,0.004002716392278671,0.9899489716063508,0.9690446161394137,,1.3110298871791874,1.0210991742953581,115.56827354431152,188.81505557664423,,188.81505557664423,6.85195687566443,0.05006526133897169,0.05013485252857208,0.050195418298244476,0.0501955971121788,0.3659250248677903,0.3587894243674982,0.6496747170006536,,,,,,,,,,,,,,,,,,,,,,,,0.0018553115414822073,0.00014303606390584714,27
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,163,13,151,,2,128,321.21955370903015,,407.89752224444777,407.89752224444777,,,1.4235956627124355,0.008020007982850075,0.9787054705736113,1.4235956627124355,,0.7494436652757661,1.488660305959026,321.21955370903015,407.89752224444777,,407.89752224444777,6.935247513745618,0.05011226287807318,0.05013902485370636,0.05038062855601311,0.050392813980579376,0.3689968909176993,0.35922192609708653,0.6654551766271438,,,,,,,,,,,,,,,,,,,,,,,,0.004008033037677584,0.00022513819168571233,151
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,171,13,648,,2,128,720.7570335070292,,1040.340485225708,1040.340485225708,,,2.2699867606850277,0.022206325083971024,0.9482293253124187,2.2699867606850277,,0.8947993234419066,1.3755222828587679,720.7570335070292,1040.340485225708,,1040.340485225708,7.147560948952577,0.05022446353658719,0.05021151527762413,0.05083468668162823,0.0511859655380249,0.3759874663599028,0.35894418419050256,0.6941188350685773,,,,,,,,,,,,,,,,,,,,,,,,0.01022246718311593,0.00043661725531760526,648
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,117,9,8,,2,128,77.6676607131958,,188.2051264950372,188.2051264950372,,,0.9674653040831024,0.004002716392278671,0.9899955883469813,0.9674653040831024,,0.5623351446188083,1.7518051301834499,77.6676607131958,188.2051264950372,,188.2051264950372,6.856667603085872,0.050065770806993426,0.050136053934693336,0.050195418298244476,0.0501955971121788,0.3663482802835418,0.36017019811007245,0.6506208554898292,,,,,,,,,,,,,,,,,,,,,,,,0.001849318330500513,0.0001429528033688852,8
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,252,20,369,,2,128,497.2138053576152,,608.5463655182547,608.5463655182547,,,1.738139937961582,0.012030420824885368,0.9686902468923277,1.738139937961582,,1.0683684981935357,1.1688247118610566,497.2138053576152,608.5463655182547,,608.5463655182547,7.000909622617594,0.05014868800222604,0.05016621761023998,0.05053249001502991,0.050592031329870224,0.3708849774174844,0.35907963195164083,0.674434847609918,,,,,,,,,,,,,,,,,,,,,,,,0.0059796243049843245,0.00029026875664875867,369
bayesfl_observability_v1,vi_lr0p002_b128_e2,1,vi,50,4,13,,2,128,83.58257389068604,,188.2072084068133,188.2072084068133,,,0.9674646390771949,0.004002716392278671,0.990011692686111,0.9674646390771949,,0.8953326659680909,1.3255516450199865,83.58257389068604,188.2072084068133,,188.2072084068133,6.861997891934928,0.050065910782845474,0.050137169659137726,0.05019543319940567,0.0501955971121788,0.36656270927811263,0.35941511182650854,0.6511991730056371,,,,,,,,,,,,,,,,,,,,,,,,0.0018493387875288718,0.00014308929713851003,13
