schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,vi_lr0p001_b32_e5,vi,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,5,32,0.05,42,0.7302,0.9154384969711303,0.9154384969711303,0.1755303000047803,0.9646398133031182,0.7302,60,0.027853192107379438,16,0.06286433721388576,0.3184440669198916,0.021548589957747864,910.6914570368826,14.878395585434847,outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b32_e5/final_model.pt
