schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,117,9,8,,5,32,78.75386085510254,,132.6759177804057,132.6759177804057,,,0.8118184071125532,0.005014854017645121,0.9929288803497749,0.8118184071125532,,0.5623351446188083,1.7518051301834499,78.75386085510254,132.6759177804057,,132.6759177804057,6.838561135729231,0.050066431943490815,0.050078634172677994,0.0502307191491127,0.050245486199855804,0.3656833441394616,0.35977581398793435,0.6488406060352907,,,,,,,,,,,,,,,,,,,,,,,,0.0013036839715083591,0.00012993294574649276,8
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,252,20,369,,5,32,479.8637364546458,,537.8892236282438,537.8892236282438,,,1.6250145218716225,0.025957413017749786,0.9724651187687867,1.6250145218716225,,1.0683684981935357,1.1688247118610566,479.8637364546458,537.8892236282438,,537.8892236282438,6.972815644786668,0.0502076079571667,0.05017202906310558,0.05080217197537422,0.052367258816957474,0.36929977177461476,0.35813444346766293,0.6668996190432982,,,,,,,,,,,,,,,,,,,,,,,,0.005285341688397797,0.0004445718746353232,369
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,263,21,214,,5,32,394.23097662244527,,519.2769741856428,519.2769741856428,,,1.6010085074143636,0.02496335096657276,0.973326499548143,1.6010085074143636,,0.7768433258123565,1.5365177254738465,394.23097662244527,519.2769741856428,,519.2769741856428,6.978330810075864,0.05017855561390436,0.05014793388545513,0.05067508928477764,0.05153166875243187,0.36992331263404893,0.35817113848585846,0.6674484336016181,,,,,,,,,,,,,,,,,,,,,,,,0.005102456265949128,0.00036282212774003394,214
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,267,21,306,,5,32,454.9352893447876,,539.4733837517366,539.4733837517366,,,1.6292002599521973,0.0303042009472847,0.9723728976222492,1.6292002599521973,,0.49629795412582844,1.8891532045272958,454.9352893447876,539.4733837517366,,539.4733837517366,6.979306756193024,0.050198307952192864,0.05016295611858368,0.050759559869766234,0.052153922617435455,0.36971409170734587,0.3580438253220469,0.667923446766074,,,,,,,,,,,,,,,,,,,,,,,,0.005300907769988568,0.0004162061173784289,306
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,50,4,13,,5,32,90.48214454650879,,132.75422830442648,132.75422830442648,,,0.8120570941546758,0.0050114113837480545,0.9929278708366606,0.8120570941546758,,0.8953326659680909,1.3255516450199865,90.48214454650879,132.75422830442648,,132.75422830442648,6.840021274997774,0.05006633787081444,0.05007796548306942,0.050230588763952255,0.0502454936504364,0.3656773583624113,0.3594651587071901,0.650191745779089,,,,,,,,,,,,,,,,,,,,,,,,0.0013044534568578802,0.0001300557274356068,13
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,163,13,151,,5,32,336.14905242919923,,469.45355135079353,469.45355135079353,,,1.523780677986593,0.018012147396802902,0.975720870751211,1.523780677986593,,0.7494436652757661,1.488660305959026,336.14905242919923,469.45355135079353,,469.45355135079353,6.957333518845372,0.05015625783464752,0.05013095773756504,0.05059502460062504,0.05121263116598129,0.36938536086599655,0.3581635002926321,0.665682937586105,,,,,,,,,,,,,,,,,,,,,,,,0.004612887406414401,0.00031714725517071826,151
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,171,13,648,,5,32,517.3261286553883,,532.6357243971307,532.6357243971307,,,1.6103597874660924,0.026783378794789314,0.9730075022469165,1.6103597874660924,,0.8947993234419066,1.3755222828587679,517.3261286553883,532.6357243971307,,532.6357243971307,6.978084395506336,0.05022942613621053,0.050188248977065086,0.05094650983810425,0.0534413605928421,0.3697437373257095,0.359263461437774,0.6657685436350691,,,,,,,,,,,,,,,,,,,,,,,,0.0052337203930149425,0.0005410363258949672,648
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,180,14,9,,5,32,73.99627513885498,,133.19720610356995,133.19720610356995,,,0.8134254763777597,0.005013049580156803,0.992890275118662,0.8134254763777597,,-0.0,2.3096097079310103,73.99627513885498,133.19720610356995,,133.19720610356995,6.833587976524877,0.050066519862831,0.05007822997868061,0.050230671837925914,0.05024547129869461,0.3654026453432005,0.35953525194679314,0.6489140849739499,,,,,,,,,,,,,,,,,,,,,,,,0.001308806191447086,0.00012978496179938108,9
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,183,14,18,,5,32,99.09071445465088,,133.50220076324953,133.50220076324953,,,0.8143656999318919,0.005015848204493523,0.9928796927519371,0.8143656999318919,,1.3727655308924485,0.9483462981176023,99.09071445465088,133.50220076324953,,133.50220076324953,6.836426810338522,0.05006636392449254,0.05007785186171532,0.050230495631694794,0.0502455048263073,0.3654225942639246,0.35919963194728677,0.6492816521137451,,,,,,,,,,,,,,,,,,,,,,,,0.001311803092888371,0.00012976031326124564,18
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,30,2,2,,5,32,58.08271074295044,,132.79644421290962,132.79644421290962,,,0.8122079354083723,0.00502170342952013,0.9929238824457897,0.8122079354083723,,0.6931471805599453,1.6262933525338354,58.08271074295044,132.79644421290962,,132.79644421290962,6.839401592734966,0.05006573580408964,0.050077106803655624,0.050230355188250544,0.0502455048263073,0.3656822241244837,0.35989144036788184,0.6490353890185931,,,,,,,,,,,,,,,,,,,,,,,,0.0013048682736848739,0.0001297191322778678,2
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,233,18,351,,5,32,443.57696202885023,,542.9736054904006,542.9736054904006,,,1.633663703333374,0.03303675353527069,0.9722144353705557,1.633663703333374,,-0.0,2.3277319754160017,443.57696202885023,542.9736054904006,,542.9736054904006,6.978718900324461,0.05020419370272843,0.05016648396849632,0.05078669264912605,0.05216427147388458,0.36968160324462246,0.3588222464444134,0.6662114514397276,,,,,,,,,,,,,,,,,,,,,,,,0.005335301223252438,0.00043056989244386274,351
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,151,12,210,,5,32,393.099957384382,,526.9663446271744,526.9663446271744,,,1.613037202914586,0.025286387652158737,0.9728855805874366,1.613037202914586,,0.14950144571405588,2.251522034186354,393.099957384382,526.9663446271744,,526.9663446271744,6.9741787457644975,0.050176998126841524,0.05014527216553688,0.050671426206827165,0.0515848770737648,0.36968598328004604,0.3586319088090612,0.6683434218843771,,,,,,,,,,,,,,,,,,,,,,,,0.005178012622847346,0.00036213003087147536,210
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,24,1,27,,5,32,115.89275360107422,,133.54587281659397,133.54587281659397,,,0.8145102615670222,0.005015665665268898,0.9928682868624401,0.8145102615670222,,1.3110298871791874,1.0210991742953581,115.89275360107422,133.54587281659397,,133.54587281659397,6.832142438210359,0.05006571763201595,0.05007750913500786,0.0502299927175045,0.050245437771081924,0.36526132200146016,0.3587485281907,0.6483355040075135,,,,,,,,,,,,,,,,,,,,,,,,0.0013122322179089513,0.00012976440855229566,27
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,237,19,36,,5,32,165.13385372161866,,258.2057210768485,258.2057210768485,,,1.131818708025326,0.009693628177046776,0.9863560082656764,1.131818708025326,,1.3898628753106193,0.9179151593699346,165.13385372161866,258.2057210768485,,258.2057210768485,6.874997731439533,0.05010166397393101,0.05009912885725498,0.05037547722458839,0.05049528554081917,0.3667886673570823,0.35905778428943624,0.6552140678633512,,,,,,,,,,,,,,,,,,,,,,,,0.0025371496617554137,0.00019736752082007923,36
bayesfl_observability_v1,vi_lr0p001_b32_e5,1,vi,189,15,1,,5,32,62.99107103347778,,133.35952149691525,133.35952149691525,,,0.8139281411114058,0.005016393959522247,0.99288186194334,0.8139281411114058,,-0.0,2.3292713582565514,62.99107103347778,133.35952149691525,,133.35952149691525,6.833785440361698,0.05006605854051672,0.05007791519165039,0.05023070424795151,0.0502455048263073,0.36534728537683775,0.35884346396852995,0.6492614216249858,,,,,,,,,,,,,,,,,,,,,,,,0.0013104011152295888,0.00012989840326922523,1
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,173,13,119,,5,32,312.3932582378387,,420.4024009327888,420.4024009327888,,,1.4482542521626427,0.01688677817583084,0.9781806126299872,1.4482542521626427,,0.7679964346078391,1.5533998077393687,312.3932582378387,420.4024009327888,,420.4024009327888,6.97092304627741,0.05033696617356795,0.050322264432907104,0.0507943194359541,0.05186333879828453,0.3686957034135549,0.35706713432327514,0.6647455179402446,,,,,,,,,,,,,,,,,,,,,,,,0.004130906956203093,0.00034258783824044796,119
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,264,21,197,,5,32,391.00675727299284,,516.7944993374315,516.7944993374315,,,1.6032381455109928,0.022060252726078033,0.9734167368334194,1.6032381455109928,,0.6375936626726958,1.698074512420698,391.00675727299284,516.7944993374315,,516.7944993374315,6.9997649168345815,0.050370532444679074,0.05034614913165569,0.050921344012022016,0.05219554901123047,0.3690310220985432,0.3564186102121582,0.6693138933139058,,,,,,,,,,,,,,,,,,,,,,,,0.005078063273434524,0.00041207078894063245,197
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,267,21,306,,5,32,448.52261009216306,,537.6725019821591,537.6725019821591,,,1.632560438381133,0.027958586812019348,0.9725506573948663,1.632560438381133,,0.49629795412582844,1.8891532045272958,448.52261009216306,537.6725019821591,,537.6725019821591,7.015943864101309,0.05039283444174641,0.05036107636988163,0.051005208492279054,0.05247044935822487,0.3696696161403241,0.3582358663495154,0.6695045356635604,,,,,,,,,,,,,,,,,,,,,,,,0.0052832121645097685,0.00045912832878738545,306
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,277,22,896,,5,32,540.9877930573055,,535.5871440384565,535.5871440384565,,,1.6174589337014293,0.02973366528749466,0.9729729908239111,1.6174589337014293,,1.0079628307563315,1.347582353346925,540.9877930573055,535.5871440384565,,535.5871440384565,7.004438838244148,0.05042967002934389,0.05039447359740734,0.05124055333435536,0.05364741384983063,0.3692017262776917,0.35731173317296905,0.6676332213209164,,,,,,,,,,,,,,,,,,,,,,,,0.005262721273837639,0.0006204356195175151,896
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,278,22,61,,5,32,181.0789746284485,,258.98854180995943,258.98854180995943,,,1.1378701915624192,0.009944185614585876,0.986342587842863,1.1378701915624192,,0.3945326819623348,1.9802377464173406,181.0789746284485,258.98854180995943,,258.98854180995943,6.908437347808646,0.050294020692584054,0.05028974078595638,0.05065047740936279,0.051535479724407196,0.36651253650547566,0.3584479010879583,0.6573281288344114,,,,,,,,,,,,,,,,,,,,,,,,0.002544841719661584,0.00027436761567390256,61
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,41,3,4,,5,32,64.90086669921875,,132.01672592222016,132.01672592222016,,,0.8128834111076403,0.005012471228837967,0.992971151944048,0.8128834111076403,,0.5623351446188083,1.756608808640784,64.90086669921875,132.01672592222016,,132.01672592222016,6.868050399156231,0.05025920705884253,0.05025828257203102,0.050556585937738416,0.051279742270708084,0.3652453654514942,0.35911653697399337,0.6507430059710163,,,,,,,,,,,,,,,,,,,,,,,,0.0012972067006212062,0.00022964434994385293,4
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,83,6,165,,5,32,352.67126711209613,,497.6896364700251,497.6896364700251,,,1.5740730015568614,0.02029281109571457,0.9743922142495434,1.5740730015568614,,0.7163703465940834,1.5113752911057265,352.67126711209613,497.6896364700251,,497.6896364700251,7.000366808543889,0.05036191584371631,0.05033913441002369,0.0508870717138052,0.052090175449848175,0.3694594461706345,0.3578342308711589,0.6693053347407015,,,,,,,,,,,,,,,,,,,,,,,,0.004890337392846862,0.0003935300442452597,165
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,195,15,25,,5,32,93.02174911499023,,132.79238625469242,132.79238625469242,,,0.8152765073785853,0.0050171613693237305,0.9929266518099517,0.8152765073785853,,1.3119690925702856,0.9861324927876863,93.02174911499023,132.79238625469242,,132.79238625469242,6.866674746646093,0.05025872753842841,0.05025750398635864,0.050554902479052546,0.05132843926548958,0.3652787446839836,0.35838067597893,0.6503487812180662,,,,,,,,,,,,,,,,,,,,,,,,0.0013048283998692387,0.0002299574726695732,25
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,30,2,2,,5,32,47.20323219299316,,133.1595484243361,133.1595484243361,,,0.8164201572632,0.0050182645209133625,0.9929140835733765,0.8164201572632,,0.6931471805599453,1.6262933525338354,47.20323219299316,133.1595484243361,,133.1595484243361,6.870138241838084,0.05025934871936624,0.050257373601198196,0.0505571074783802,0.051382169127464294,0.36537213161089854,0.35821577536054766,0.6508900922590782,,,,,,,,,,,,,,,,,,,,,,,,0.0013084361641381164,0.0002302180199142189,2
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,128,10,63,,5,32,183.43883657455444,,259.2223733396529,259.2223733396529,,,1.1383822814127842,0.00980115681886673,0.9863539457677752,1.1383822814127842,,0.9152182792868668,1.361330606993555,183.43883657455444,259.2223733396529,,259.2223733396529,6.914406154099841,0.05029450495045318,0.05029144696891308,0.0506537850946188,0.05140120908617973,0.366830497893442,0.35882783088298914,0.6574514451272826,,,,,,,,,,,,,,,,,,,,,,,,0.002547139366607575,0.0002745266476955159,63
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,73,5,163,,5,32,359.8057807604472,,496.26647674755515,496.26647674755515,,,1.5719134712826184,0.021761830896139145,0.9744371823906842,1.5719134712826184,,0.5806591790624623,1.7081390410628632,359.8057807604472,496.26647674755515,,496.26647674755515,6.996849908656763,0.05036128416629628,0.05033784918487072,0.05088554322719574,0.05208935961127281,0.36939586549159553,0.358349133322009,0.6678765577915771,,,,,,,,,,,,,,,,,,,,,,,,0.0048763533138209214,0.00039207302797593727,163
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,143,11,59,,5,32,170.82394151687623,,257.5727640576965,257.5727640576965,,,1.1347744831177733,0.009688113816082478,0.9864408703771749,1.1347744831177733,,0.5821360471219024,1.7374773776084904,170.82394151687623,257.5727640576965,,257.5727640576965,6.914389291199641,0.05029322079094481,0.050289977341890335,0.05065055564045906,0.05141341686248779,0.3665911258117272,0.3583764843446149,0.6576599325598622,,,,,,,,,,,,,,,,,,,,,,,,0.002530930176453734,0.0002748145297660628,59
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,238,19,18,,5,32,102.8894100189209,,132.69704570604503,132.69704570604503,,,0.8149896083913546,0.005016308277845383,0.9929311935213027,0.8149896083913546,,0.9404479886553264,1.3716040057455146,102.8894100189209,132.69704570604503,,132.69704570604503,6.866456880341487,0.05025898954537583,0.05025580897927284,0.05055631399154663,0.05134523659944534,0.3652066501999751,0.35849117605712677,0.6508655143871261,,,,,,,,,,,,,,,,,,,,,,,,0.0013038915761623762,0.0002302509984657081,18
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,11,0,2,,5,32,57.867603588104245,,132.44793001727712,132.44793001727712,,,0.8142343264776618,0.005007326602935791,0.9929441299603106,0.8142343264776618,,0.6931471805599453,1.5913406603425941,57.867603588104245,132.44793001727712,,132.44793001727712,6.866357128701533,0.05025852947176774,0.050257205963134766,0.05055616237223148,0.05125712975859642,0.3651482483045878,0.35805883246761594,0.6504225515323314,,,,,,,,,,,,,,,,,,,,,,,,0.001301443745870857,0.00023052256887217358,2
bayesfl_observability_v1,vi_lr0p001_b32_e5,2,vi,158,12,100,,5,32,279.66331086158755,,419.2209183268049,419.2209183268049,,,1.4461396649824199,0.01675177551805973,0.97824924484422,1.4461396649824199,,0.9581847713458628,1.3628065184402316,279.66331086158755,419.2209183268049,,419.2209183268049,6.971588905952751,0.0503364994631815,0.050322260707616806,0.05079454630613327,0.05172683298587799,0.3686147780786617,0.3565630209938245,0.6662889709881059,,,,,,,,,,,,,,,,,,,,,,,,0.004119297615474156,0.0003436861439877672,100
bayesfl_observability_v1,vi_lr0p001_b32_e5,3,vi,34,2,89,,5,32,263.3952704747518,,348.5103079593038,348.5103079593038,,,1.3240400552001395,0.013544918969273567,0.9818527320720998,1.3240400552001395,,0.9392429968990706,1.3654484544000312,263.3952704747518,348.5103079593038,,348.5103079593038,6.981646315736309,0.050507143931092735,0.050495877861976624,0.05103377476334572,0.05220579355955124,0.3678813822188918,0.35657756120057266,0.664421742545099,,,,,,,,,,,,,,,,,,,,,,,,0.0034244896134352346,0.0004043217316065444,89
bayesfl_observability_v1,vi_lr0p001_b32_e5,3,vi,149,11,333,,5,32,447.8617206660184,,541.8424447998507,541.8424447998507,,,1.6443183696963255,0.03036687895655632,0.9724841858276998,1.6443183696963255,,0.21239478849365837,2.0487084209067463,447.8617206660184,541.8424447998507,,541.8424447998507,7.058070735945057,0.05058417471638741,0.05055714398622513,0.051294257119297984,0.05303308367729187,0.3700535183952378,0.3562554860045744,0.6733809044872701,,,,,,,,,,,,,,,,,,,,,,,,0.005324186349610403,0.0005383859546287196,333
bayesfl_observability_v1,vi_lr0p001_b32_e5,3,vi,16,1,369,,5,32,446.83918833732605,,539.2255640820349,539.2255640820349,,,1.6393677804946138,0.028950676321983337,0.9726443242308055,1.6393677804946138,,0.1490487639578261,2.177886214364074,446.83918833732605,539.2255640820349,,539.2255640820349,7.057098240272091,0.05058848727807451,0.05055733770132065,0.05131501220166683,0.05333808436989784,0.3699367963524636,0.35572585123828815,0.6719041100902096,,,,,,,,,,,,,,,,,,,,,,,,0.005298472674482017,0.0005505913382627243,369
