schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,7.153478394198698,2.274640456542322,0.03385663405060768,0.948098684312944,4.660287899890119,0.8085759098451241,3.910612002959107,5.746552301516763,0.8241554332730967,0.0456605330282437,,,,,2.274640456542322,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,7.153478394198698,7.621769489214673,2.5876824375254173,0.03887525200843811,0.9406039356486069,4.425907434619246,0.6960729808597912,3.9180440174069746,5.723900043562779,0.8503122321328785,0.036954294716328696,,,,,2.5876824375254173,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.621769489214673,7.896320844828972,2.064188851227725,0.03444523655343801,0.9652274564029871,4.672293012577326,0.8057757699393877,3.9171260697998247,5.9058216306773925,0.8518688504245634,0.03994429448925283,,,,,2.064188851227725,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.896320844828972,8.384234993389546,2.6980262077622785,0.04649316146969795,0.9468217904337274,4.410192818361301,0.6825615805393672,3.921919353317744,5.75359290984979,0.8730453569582686,0.03176718881499266,,,,,2.6980262077622785,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,8.384234993389546,8.679198661647037,2.1311256097645574,0.030773162841796875,0.9693913135309115,4.5378164486459465,0.7571841178634647,3.9243093839184917,5.876611999971215,0.8790341591459415,0.03304398632450324,,,,,2.1311256097645574,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,8.679198661647037,9.043668090077027,2.3939261910910417,0.03314529883209616,0.9643399360452288,4.579828957132009,0.8030156581203388,3.9247910995053763,5.9156628934834465,0.8842072937891261,0.033583843416969045,,,,,2.3939261910910417,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,9.043668090077027,9.498389345810526,2.7512931266721985,0.03685181587934494,0.9571430826876818,4.446856914918181,0.8452638352979599,3.9259725669342593,5.986999552821871,0.8967452528487195,0.03358196084039484,,,,,2.7512931266721985,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,8,vi,product,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,9.498389345810526,9.93933852976867,2.733211920887749,0.04671625792980194,0.9614649511264033,4.488660936543505,0.7852253082978353,3.9294175111270726,5.81060101624983,0.9037110189965581,0.028910591612839234,,,,,2.733211920887749,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,9.93933852976867,10.261891881529793,2.325074819691824,0.032211815007030964,0.9740092231211096,4.466405771703416,0.7680779738961723,3.932593712144067,5.9653229911239185,0.91159303489941,0.026522951312588715,,,,,2.325074819691824,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,10,vi,product,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,10.261891881529793,10.519424309683519,2.022746217597163,0.028685252647846937,0.9813561402094516,4.778927592116998,0.9128859467092552,3.939596070809201,6.053376835574213,0.9059210436030154,0.030422474929851475,,,,,2.022746217597163,,,,
