schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,189,15,1,,5,128,334.80203332901,,788.4821637311088,788.4821637311088,,,3.9192903276720887,0.02508716844022274,0.8657273458124691,3.9192903276720887,,-0.0,2.3292713582565514,334.80203332901,788.4821637311088,,788.4821637311088,7.830486542540905,0.10064549816548503,0.1007477305829525,0.10226407796144485,0.10241680592298508,0.2014953863118005,0.1812483670125586,0.3964859518145701,,,,,,,,,,,,,,,,,,,,,,,,0.007747687567368663,0.0012652938866958873,1
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,263,21,214,,5,128,928.7507410049438,,1411.242471730654,1411.242471730654,,,5.223975208026886,0.04748924821615219,0.7923236140182867,5.223975208026886,,0.7768433258123565,1.5365177254738465,928.7507410049438,1411.242471730654,,1411.242471730654,8.562474463943452,0.10097630520847137,0.10095304995775223,0.10363838821649551,0.10490765422582626,0.2167745856341338,0.19062753416179895,0.43376806925678146,,,,,,,,,,,,,,,,,,,,,,,,0.013866979185719308,0.0019178593849851781,214
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,267,21,306,,5,128,1187.9557459513346,,1721.2824761842721,1721.2824761842721,,,5.746552301516763,0.06394179165363312,0.762145231913212,5.746552301516763,,0.49629795412582844,1.8891532045272958,1187.9557459513346,1721.2824761842721,,1721.2824761842721,8.87620839507525,0.10117297658894987,0.10104241967201233,0.10447410121560097,0.10737085342407227,0.22365816861990676,0.19585909078673258,0.44869711446204624,,,,,,,,,,,,,,,,,,,,,,,,0.01691345658037017,0.0023648543566112496,306
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,30,2,2,,5,128,321.14060096740724,,785.4554784548694,785.4554784548694,,,3.9117911900958893,0.025087283924221992,0.8670225359280667,3.9117911900958893,,0.6931471805599453,1.6262933525338354,321.14060096740724,785.4554784548694,,785.4554784548694,7.850659761302901,0.10064241102294204,0.10074101388454437,0.10226032584905624,0.10241684317588806,0.20229306727501029,0.18223453166744535,0.3963665437747422,,,,,,,,,,,,,,,,,,,,,,,,0.007717947120515569,0.0012633237417722745,2
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,163,13,151,,5,128,878.166444838047,,1413.1170527483232,1413.1170527483232,,,5.2280140642339346,0.04759100452065468,0.7920191102479112,5.2280140642339346,,0.7494436652757661,1.488660305959026,878.166444838047,1413.1170527483232,,1413.1170527483232,8.56354482789101,0.10096074736297242,0.10091910511255264,0.1036471739411354,0.10488523542881012,0.2172046386601534,0.1916734281807576,0.4336406119939096,,,,,,,,,,,,,,,,,,,,,,,,0.01388539896578877,0.0019196139581624352,151
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,171,13,648,,5,128,1571.438777955373,,1711.4928060727273,1711.4928060727273,,,5.640922015858991,0.07635719329118729,0.7690162790302583,5.640922015858991,,0.8947993234419066,1.3755222828587679,1571.438777955373,1711.4928060727273,,1711.4928060727273,8.824568799274326,0.10146769005620399,0.10117555782198906,0.10576366260647774,0.1136866882443428,0.22182267651803933,0.19493829750992897,0.44265463420730633,,,,,,,,,,,,,,,,,,,,,,,,0.01681726251422548,0.0031423021729457567,648
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,151,12,210,,5,128,850.3409459590912,,1419.623037928398,1419.623037928398,,,5.2408199491753855,0.048672936856746674,0.791932634074797,5.2408199491753855,,0.14950144571405588,2.251522034186354,850.3409459590912,1419.623037928398,,1419.623037928398,8.582929627519814,0.10096405908755297,0.10092743486166,0.10363614335656166,0.10491292178630829,0.21753135595228512,0.19213068657267218,0.43505694204252404,,,,,,,,,,,,,,,,,,,,,,,,0.013949327286316184,0.0019128339318641148,210
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,237,19,36,,5,128,437.7971650600433,,794.1230871760688,794.1230871760688,,,3.9339604400375094,0.025064438581466675,0.8645088977638234,3.9339604400375094,,1.3898628753106193,0.9179151593699346,437.7971650600433,794.1230871760688,,794.1230871760688,7.826842653338589,0.10064221094128624,0.10074099153280258,0.10225795954465866,0.10241618007421494,0.20142501173447314,0.18097884491481744,0.3959653857961444,,,,,,,,,,,,,,,,,,,,,,,,0.007803115723455525,0.0012622965202147083,36
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,117,9,8,,5,128,357.3399103164673,,785.1314709107506,785.1314709107506,,,3.910612002959107,0.025080306455492973,0.8669249725302876,3.910612002959107,,0.5623351446188083,1.7518051301834499,357.3399103164673,785.1314709107506,,785.1314709107506,7.845666406559621,0.10064886278003657,0.10075311362743378,0.1022641234099865,0.10241638869047165,0.20203836406005296,0.18181769446127546,0.3963801853517091,,,,,,,,,,,,,,,,,,,,,,,,0.007714763396980943,0.001265407089510995,8
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p10,1,vi,50,4,13,,5,128,371.5617581367493,,785.29438847588,785.29438847588,,,3.9110083817224335,0.02507236786186695,0.8671524189840338,3.9110083817224335,,0.8953326659680909,1.3255516450199865,371.5617581367493,785.29438847588,,785.29438847588,7.852621667636191,0.10064736268363862,0.10074948891997337,0.10226344540715218,0.10241607576608658,0.20211426895413612,0.18170594671831672,0.39689757568595085,,,,,,,,,,,,,,,,,,,,,,,,0.007716364237750615,0.0012664788980000228,13
