schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,138,0.10869565217391304,0.12930659193923508,0.020610939765322037,0.00028443096876144407,2.335099833599035,0.9052795033524002
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,2,0.13333333333333333,0.2,6653,0.10281076206222757,0.17005349807446835,0.06724273601224078,0.04473659226894379,2.370552117459383,0.9127187015023712
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,3,0.2,0.26666666666666666,2817,0.12744053958111465,0.22416471379168032,0.09672417421056567,0.027247199875116347,2.396472965100999,0.9201963395567959
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,346,0.15895953757225434,0.2892035027115331,0.13024396513927877,0.004506441193819045,2.409332613379969,0.9247813562437289
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,5,0.3333333333333333,0.4,43,0.13953488372093023,0.35129391176756036,0.21175902804663013,0.0009105638206005096,2.5464381062707235,0.9758964333423349
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.4082692464192708,0.4082692464192708,0.00012248077392578124,3.075195074081421,1.1154162089029949
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,126,0.07936507936507936,0.1292609204612081,0.04989584109612874,0.0006286875978112221,2.30548271867964,0.9008630116780599
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,2,0.13333333333333333,0.2,6385,0.11229444009397024,0.17008529064145608,0.05779085054748584,0.03689945807456971,2.3645400911359555,0.9108542287732441
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,3,0.2,0.26666666666666666,2948,0.14077340569877883,0.2244089732661823,0.08363556756740348,0.024655765318870544,2.385730211414508,0.9163627440926178
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,475,0.1431578947368421,0.2891199213580081,0.14596202662116603,0.006933196264505386,2.4447173093494614,0.9316242287033483
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,5,0.3333333333333333,0.4,57,0.14035087719298245,0.35667489704332855,0.2163240198503461,0.0012330469131469728,2.583836166482223,0.9762811174518183
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,6,0.4,0.4666666666666667,8,0.0,0.4257514588534832,0.4257514588534832,0.00034060116708278657,2.905065566301346,1.1094123423099518
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1,0.0,0.514462411403656,0.514462411403656,5.14462411403656e-05,3.30115008354187,1.223238468170166
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,130,0.17692307692307693,0.1290672904596879,0.04785578646338903,0.0006221252240240574,2.3046195158591636,0.9001591751208672
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,2,0.13333333333333333,0.2,6571,0.11185512098615127,0.1694615231930366,0.057606402206885315,0.03785316689014434,2.3596846052653677,0.9097612783292388
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,3,0.2,0.26666666666666666,2784,0.12751436781609196,0.22517620660792823,0.09766183879183626,0.027189055919647216,2.3863279682466354,0.9179831285500664
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,443,0.12189616252821671,0.29070403176290455,0.16880786923468782,0.007478188607096671,2.4565465095080854,0.9422696901497938
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,5,0.3333333333333333,0.4,61,0.21311475409836064,0.35291004913752194,0.1397952950391613,0.000852751299738884,2.3725396609697187,0.9144255812050867
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,6,0.4,0.4666666666666667,10,0.0,0.4216789573431015,0.4216789573431015,0.0004216789573431015,2.8508868932724,1.0994814395904542
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1,0.0,0.48566126823425293,0.48566126823425293,4.856612682342529e-05,2.400052547454834,1.0924034118652344
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,2,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,3,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e2,3,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,118,0.09322033898305085,0.12829874721118958,0.035078408228138735,0.0004139252170920371,2.3452272738440563,0.9078255715006489
