schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,31,ola,134,10,326,1,precision_update,random,0.5,20,101770,50885,0.5,0.4990514685384435,7.136600784938152e-07,2.465022316414515e-07,8.49803359979919e-07,0.498866923738945,0.49904383842615446,0.8986664383095093,7.455634845551945e-07,2.4794683785561017e-07,8.526006938454816e-07,6.81756672432436e-07,2.450501601913846e-07,8.455234334057244e-07,0.7478656630256044,0.7469872193115508,0.9484241253483751,0.2498681844522857,0.24973789908410804,0.4487558813167435,0.16245262304866329,0.15759075224855254,0.7177658268134686,0.6962845810864827,0.7177658268134686,814160,1017700,407080,610620,-0.25,0.22633095221302743,0.4149757414196952,1.8961001489773186,2,32,0.22072103089350134,0.22072103089350134,1.1279234584500117e-09,0.00011478877436023983,5.6396172922500584e-11,5.739438718011992e-06,0.9432515337423313,0.22072103089350134,22,652.0,0.00010870615044305198,0.0017593341935554752,1.6835446331242565e-05,0.00013057268224656582,0.1558607518672943,0.02861854061484337,0.9995131126170588,0.22633095221302743,0.22072103089350134,1.1279234584500117e-09,0.00011478877436023983,5.739438718011992e-06,0.00114738208626708,0.0008557014831519238,0.0010004682699218392,0.001008861919399351,0.001020805211737752,0.001041008799802512,0.0010833940759766847,0.0012751391157507896,0.0014234789588954296,0.04789164289832115,30.279263314294642,2.2194958111104666,4.569515228271484,28.004074478149413,30.38132953643799,30.99365520477295,31.29886293411255,31.48358154296875,31.55674123764038,31.615375518798828,0.0006562078783190535,0.0008959500311841161,1.900728657647436e-09,0.000120394488406266,0.00029878125674696063,0.0005942440131969498,0.0008945008258223587,0.00108622834642662,0.0011965843701289638,0.0470956692186114,326
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,31,ola,136,10,138,1,precision_update,random,0.5,20,101770,50885,0.5,0.5032854058440062,6.765296311251602e-07,2.0211367135491726e-07,7.989603978987291e-07,0.5010326620811247,0.5032765556437833,0.899374602063006,6.758103743760361e-07,2.0187097181818e-07,7.957914033875773e-07,6.77248887874284e-07,2.0223988835281655e-07,8.077107989714388e-07,0.7508043491964055,0.7501818410484499,0.9499208270072773,0.2512609749658439,0.25123476618010043,0.45246667159307435,0.15111050793588846,0.14941899533695438,0.7110754269205123,0.7031157353023836,0.7110754269205123,814160,1017700,407080,610620,-0.25,0.21250981571717337,0.2813922348789828,2.0277707902000017,2,32,0.5113953814936288,0.5113953814936288,8.040212879536683e-10,8.182524929314083e-05,4.020106439768342e-11,4.091262464657041e-06,0.855072463768116,0.5113953814936288,10,276.0,0.00031675068407205093,0.006461533543943261,3.535760515660513e-05,0.0003504362830426544,0.7248634099960327,0.033191896975040436,0.9995703111235114,0.21250981571717337,0.5113953814936288,8.040212879536683e-10,8.182524929314083e-05,4.091262464657041e-06,0.0011540932000822528,0.0009202082739429009,0.0010004688519984484,0.0010091371252201498,0.001022051030304283,0.0010429301764816046,0.0010859670874197036,0.0012845329707488421,0.0014372954203281552,0.04955300688743591,30.23974390561236,2.2584330348675055,4.492260932922363,27.901488685607912,30.345316410064697,30.9650936126709,31.27978229522705,31.47928829193115,31.552076625823975,31.615365982055664,0.000658178830251075,0.0009236614624635917,1.8457103700308733e-08,0.00012003007869278693,0.00029877005792740003,0.0005944468663366422,0.000895260411832489,0.001087234544214735,0.0011992016684155876,0.04697587362641872,138
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,31,ola,34,2,89,1,precision_update,random,0.5,20,101770,50885,0.5,0.5022021977755172,1.922975522196346e-07,6.284832535034248e-08,2.3828062400466678e-07,0.5018018281573298,0.5022016478070492,0.9013668938697726,1.7309221655522498e-07,6.169302753898653e-08,2.3869602330840725e-07,2.1150288788404416e-07,6.317175362978086e-08,2.3789769247226864e-07,0.751999996531351,0.7521599238137657,0.9510789161061324,0.2516036597833084,0.2520022221288364,0.4518575160160271,0.041057396506998446,0.04795251174716205,0.6503825741442718,0.7596068109551617,0.6503825741442718,814160,1017700,407080,610620,-0.25,0.06312806975343538,0.9392429968990706,1.3654484544000312,2,32,0.2183529602342777,0.2183529602342777,5.115599904901641e-11,5.2061462148752105e-06,2.5577999524508205e-12,2.6030731074376054e-07,0.9662921348314607,0.2183529602342777,6,178.0,5.832096678648457e-05,0.000930550186065858,8.04658884590026e-06,7.021992423688062e-05,0.10935913771390915,0.009379848837852478,0.9999621306209858,0.06312806975343538,0.2183529602342777,5.115599904901641e-11,5.2061462148752105e-06,2.6030731074376054e-07,0.0011457567573032216,0.000842178292318153,0.001000472460873425,0.0010087543167173862,0.0010207413579337299,0.0010404906934127212,0.0010828246595337987,0.0012725245789624753,0.00141903794137761,0.04380530118942261,30.288377645665353,2.208795974321674,4.777895450592041,28.032827186584473,30.389315605163574,31.001370429992676,31.29984188079834,31.48526077270508,31.55754175186157,31.61530876159668,0.000655366508312338,0.0008931424390053459,2.8243847152803995e-08,0.00012052288895403572,0.00029898923491801825,0.0005935849054973918,0.0008935055604287983,0.0010852827024490704,0.0011952413486232846,0.04878877603303553,89
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,31,ola,115,9,475,1,precision_update,random,0.5,20,101770,50885,0.5,0.5013843924184829,6.866125729033694e-07,2.0038079377021883e-07,7.961839549490383e-07,0.4998149131164648,0.5013798469093789,0.8991065989355388,7.098318822365313e-07,2.0093267119429548e-07,7.9358054589692e-07,6.633932635702079e-07,1.9985727100768353e-07,8.000955895427674e-07,0.7498863164391618,0.7502597393641327,0.9499612218796503,0.24974350979376778,0.2483370881771596,0.451755328287662,0.14487178647365573,0.13956343083662617,0.7201779607893057,0.6937893807153274,0.7201779607893057,814160,1017700,407080,610620,-0.25,0.20116109400915036,0.6676113069747761,1.6615326749486288,2,32,0.2370201559443223,0.2370201559443223,8.41939772870597e-10,8.56842148488412e-05,4.209698864352985e-11,4.2842107424420595e-06,0.9421052631578948,0.2370201559443223,30,950.0,4.7001815402210785e-05,0.00046027636239772497,8.679340680828318e-06,7.452104327967391e-05,0.03274612873792648,0.01970289647579193,0.9996160926261006,0.20116109400915036,0.2370201559443223,8.41939772870597e-10,8.56842148488412e-05,4.2842107424420595e-06,0.0011453916231068534,0.0008378957290841723,0.0010004725772887468,0.0010087696136906743,0.001020711031742394,0.0010405258508399129,0.0010826398502103984,0.0012722257059067492,0.0014189833949785676,0.04465647041797638,30.28990174249756,2.2067477477442683,4.732142448425293,28.03612117767334,30.391910076141357,31.000847816467285,31.30030632019043,31.485021591186523,31.557191944122316,31.615306854248047,0.000655813875392878,0.0008929380277357032,1.0659415885008261e-08,0.00012027379904400087,0.00029890782594185923,0.0005942238236937715,0.0008940077663841537,0.0010862188473886425,0.0011974396684353507,0.04696488776149426,475
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,31,ola,119,9,843,1,precision_update,random,0.5,20,101770,50885,0.5,0.49747698088891756,7.243695256092089e-07,2.8315836244372037e-07,9.000191614984409e-07,0.49846043003348656,0.4974598073724005,0.8987455193449703,7.372122660015746e-07,2.8502593882957696e-07,8.997117666258852e-07,7.115267852168431e-07,2.8172806467796976e-07,9.002914561212277e-07,0.7484125231281994,0.7482037567181477,0.9487083334957469,0.24850833693877378,0.24826560899487227,0.4476464997358672,0.15280000713153225,0.1548294508275155,0.7024266848310868,0.711756104601295,0.7024266848310868,814160,1017700,407080,610620,-0.25,0.2175316092501187,0.9765459908687751,1.371331098617695,2,32,0.2591109925202698,0.2591109925202698,9.410495036608775e-10,9.577061273494552e-05,4.705247518304387e-11,4.788530636747276e-06,0.9418742586002372,0.2591109925202698,54,1686.0,3.471173274455474e-05,0.00031961085501650574,8.162071935657877e-06,5.65861697396031e-05,0.024351926520466805,0.029026776552200317,0.9995546480830608,0.2175316092501187,0.2591109925202698,9.410495036608775e-10,9.577061273494552e-05,4.788530636747276e-06,0.0011449951701152383,0.0008345972622409517,0.0010004728101193905,0.001008740987163037,0.0010207094310317189,0.0010404278291389346,0.0010827435762621462,0.001271795213688165,0.0014179711346514517,0.04382622241973877,30.291732421089534,2.2038449081906535,4.776755332946777,28.04086513519287,30.390454292297363,31.002307891845703,31.300331115722656,31.48546943664551,31.557310009002684,31.61530303955078,0.0006562862044617415,0.00090273329932745,4.511368909615375e-09,0.00012068963342561217,0.0002988185516190726,0.0005931048748456576,0.0008942080572041395,0.0010878958473367172,0.0011987489829608,0.04612850188169284,843
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,76,6,933,1,precision_update,random,0.5,20,101770,50885,0.5,0.49994168983462905,6.409596461677671e-07,2.2398079101586173e-07,9.812845711324432e-07,0.49964142016726365,0.49994087044867386,0.8996565119889668,6.299557141136252e-07,2.237713474110073e-07,9.728071359591926e-07,6.51963578221909e-07,2.2447580171427485e-07,9.909621490256288e-07,0.7498846136275847,0.750058424915551,0.9498786887638823,0.2493982267069427,0.24857938482000497,0.4504880044868346,0.16513155776177946,0.1765236604689344,0.6831494522074171,0.7302785947490907,0.6831494522074171,814160,1017700,407080,610620,-0.25,0.24172098393433594,0.0076666405810588475,2.3077806594899846,2,32,0.06770952980471764,0.06770952980471764,1.191163200289777e-09,0.00012122468383022507,5.955816001448885e-11,6.061234191511254e-06,0.9887459807073955,0.06770952980471764,60,1866.0,1.8925953838442654e-05,0.0003799747356394766,2.502636334611452e-06,2.3860615328885615e-05,0.06947819888591766,0.05025520920753479,0.9994461251447582,0.24172098393433594,0.06770952980471764,1.191163200289777e-09,0.00012122468383022507,6.061234191511254e-06,0.0011429334675373945,0.000825706525679116,0.001000464428216219,0.0010086194262839854,0.001020340365357697,0.0010398169979453087,0.0010814200213644654,0.0012672278564423323,0.001410364499315619,0.04324344918131828,30.30882620865345,2.1884159202617552,4.808834552764893,28.091351318359376,30.409045696258545,31.011411666870117,31.305992126464844,31.487365913391113,31.558466529846193,31.615434646606445,0.0006552838605624406,0.0008930303197426147,1.1664753550568386e-08,0.00011979479940365826,0.0002982288560945548,0.0005928814219064669,0.0008941100512587293,0.0010863926580134777,0.0011984648682286114,0.05848210894445824,933
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,150,12,12,1,precision_update,random,0.5,20,101770,50885,0.5,0.501429680957705,4.694949794583077e-08,2.220207191803037e-08,6.92148574382018e-08,0.5006150808355466,0.5014145584149423,0.9007370628683783,4.6587013399577774e-08,2.2249128577706e-08,6.932887052493382e-08,4.731198249208377e-08,2.1919679355896643e-08,6.908428247411188e-08,0.7512992079905574,0.751487056037264,0.9498712237327026,0.24993095368053572,0.24946332464431098,0.4511087081104387,0.013299669229845608,0.01335493992517611,0.7056390155412631,0.7085715064451553,0.7056390155412631,814160,1017700,407080,610620,-0.25,0.018847695403639276,-0.0,2.185987945410232,2,32,0.10419713333249092,0.10419713333249092,1.2362771396878802e-12,1.2581593011873338e-07,6.181385698439402e-14,6.290796505936669e-09,1.0,0.10419713333249092,2,24.0,3.5199264661777845e-05,0.0007217595065968847,4.300827640690841e-06,3.9840997487772256e-05,0.12452469766139984,0.0035156607627868652,0.9999966340598565,0.018847695403639276,0.10419713333249092,1.2362771396878802e-12,1.2581593011873338e-07,6.290796505936669e-09,0.001143442009926341,0.0008268933817900184,0.0010004614014178514,0.0010087481467053294,0.001020435563987121,0.001040052156895399,0.0010813111148308963,0.001267611177172512,0.0014120902225840835,0.043283719569444656,30.305075416146064,2.1926366586802373,4.806596755981445,28.087104034423827,30.410577297210693,31.007905960083008,31.304532051086426,31.48535785675049,31.558365058898925,31.6154842376709,0.00065510517626493,0.0008905704798215493,1.8654295237938045e-09,0.00012038201621040316,0.0002987061438401442,0.0005934138282343219,0.0008934119672633389,0.0010855657002333118,0.0011953222428938337,0.04703867929549354,12
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,153,12,1,1,precision_update,random,0.5,20,101770,50885,0.5,0.5021874813557938,1.4698348570217835e-07,5.5800568561799584e-08,1.9233046056675414e-07,0.5006116161818227,0.5021862356628611,0.8995572034698103,1.4395279283980003e-07,5.569346041203044e-08,1.9243169793641334e-07,1.500141785645567e-07,5.599050100836035e-08,1.922182036044183e-07,0.7499431386837878,0.7484154128315424,0.9496907100191554,0.2512800936798577,0.25176572237201,0.45091193778211575,0.04131270796171424,0.04082360528416267,0.7113048268550236,0.7028836627015491,0.7113048268550236,814160,1017700,407080,610620,-0.25,0.05808017379043386,-0.0,2.259365973874069,2,32,0.2635854110121727,0.2635854110121727,1.644685256041445e-11,1.6737963051127736e-06,8.223426280207224e-13,8.368981525563868e-08,1.0,0.2635854110121727,2,2.0,0.00038155567827582163,0.004854806489509495,3.492142059258185e-05,0.000372394424630329,0.6981440782546997,0.007817327976226807,0.9999679726730867,0.05808017379043386,0.2635854110121727,1.644685256041445e-11,1.6737963051127736e-06,8.368981525563868e-08,0.0011542656486985736,0.0008760967398508314,0.0010004609357565641,0.0010095975594595075,0.0010224987927358598,0.0010436807060614228,0.0010866639204323292,0.001289480132982135,0.0014532660483382639,0.046151526272296906,30.217343340152443,2.284519166177812,4.6548638343811035,27.847913551330567,30.335585117340088,30.953956604003906,31.27293109893799,31.472110557556153,31.547421360015868,31.61549186706543,0.0006584914875893775,0.0009158256440165483,2.0372228066306694e-08,0.00012065700862528936,0.0002994393862306049,0.0005950113758305172,0.0008956857487391154,0.0010890578204935835,0.001201583573556683,0.04702626768865347,1
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,253,20,321,1,precision_update,random,0.5,20,101770,50885,0.5,0.5022848055837735,5.859801724419945e-07,1.8628345575984195e-07,7.591781889477578e-07,0.5014191561660426,0.5022829201696469,0.9008216069881329,5.994067559828908e-07,1.862676736628585e-07,7.587426111309302e-07,5.725535889010982e-07,1.8629305940519487e-07,7.594604995672061e-07,0.7516287405973101,0.7520454916807559,0.949561630791385,0.251209571734775,0.2510580833201296,0.4528429704560283,0.13889676699809161,0.13492471287953453,0.7172886080588331,0.6967761855495798,0.7172886080588331,814160,1017700,407080,610620,-0.25,0.1936413954405074,0.7378925589010543,1.546566822838165,2,32,0.2204784578767045,0.2204784578767045,6.156419370487952e-10,6.265388278550297e-05,3.078209685243976e-11,3.1326941392751486e-06,0.9517133956386293,0.2204784578767045,22,642.0,7.027627092795943e-05,0.0009230358617941491,1.0738227047113469e-05,9.232497322955176e-05,0.07409929484128952,0.021576881408691406,0.9996445687527085,0.1936413954405074,0.2204784578767045,6.156419370487952e-10,6.265388278550297e-05,3.1326941392751486e-06,0.0011445381665325775,0.0008345393251841131,0.0010004615178331733,0.0010087089031003416,0.0010208364110440016,0.0010402974439784884,0.0010816002904903144,0.001269526593387127,0.0014138247293885792,0.043391887098550797,30.29824053844558,2.1990761636389293,4.800602436065674,28.06590747833252,30.40651226043701,31.004250526428223,31.298383712768555,31.485968780517577,31.55826864242554,31.615482330322266,0.0006558291139010159,0.0008922724896225659,6.4520214393815866e-09,0.00012064065093829167,0.0002987172646563309,0.0005935823415578942,0.0008936905575167345,0.0010860097170163551,0.0011985008635554668,0.046457980132242845,321
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,222,17,625,1,precision_update,random,0.5,20,101770,50885,0.5,0.4982120948241765,9.058716168953436e-07,3.185873796561099e-07,1.1913520618668628e-06,0.49992838098713926,0.49821015253396916,0.9009265256895844,9.122349880092851e-07,3.1852310471494616e-07,1.2040300890725819e-06,8.99508245781402e-07,3.186586748659716e-07,1.1880300246363066e-06,0.7500489954181566,0.7512588547903799,0.9504298797281286,0.24980776655612205,0.2495753128690097,0.4488193598909788,0.22435429738887272,0.22232153507864885,0.7103173746726917,0.703881543470274,0.7103173746726917,814160,1017700,407080,610620,-0.25,0.3158507807756403,0.2960944988460536,2.006520240843815,2,32,0.21404802491515876,0.21404802491515876,2.381158637199121e-09,0.00024233052544295788,1.1905793185995607e-10,1.2116526272147894e-05,0.9384,0.21404802491515876,40,1250.0,8.964729000369073e-05,0.0016363321349282837,1.2394596524245571e-05,0.00010482332581887022,0.19526323676109314,0.05035112053155899,0.9990539557837005,0.3158507807756403,0.21404802491515876,2.381158637199121e-09,0.00024233052544295788,1.2116526272147894e-05,0.0011451435103366685,0.0008423010501099209,0.0010004638461396098,0.0010086746653541923,0.0010205860598944128,0.0010402998887002468,0.0010821143223438412,0.0012704316643066705,0.0014154254924505928,0.04333178326487541,30.29524793749042,2.202674283136113,4.803930759429932,28.05590991973877,30.399288654327393,31.004213333129883,31.302222728729248,31.486504364013673,31.55667600631714,31.615446090698242,0.0006561231750022017,0.0009022430479177024,4.076164452267469e-08,0.00011940876947880756,0.0002985134689357547,0.000593515839083084,0.0008935286765723187,0.0010871662471442275,0.0011982185741131427,0.04613513667214487,625
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,184,14,772,1,precision_update,random,0.5,20,101770,50885,0.5,0.499372447566093,7.167907161082432e-07,2.6237195538251525e-07,9.749005327984018e-07,0.5002628638564429,0.49936499396819095,0.9005514561008656,7.684857809171986e-07,2.625828178738285e-07,9.871803126702997e-07,6.650956512992874e-07,2.6215061056829303e-07,9.611029480591222e-07,0.7505222527113107,0.7517997103019368,0.9501227065011614,0.2500034750015752,0.2509922412262612,0.44952151990951816,0.16695677820861737,0.15346303295739522,0.7362324035337653,0.6767287846596269,0.7362324035337653,814160,1017700,407080,610620,-0.25,0.22677184189022231,0.5555478088018497,1.7571605964604784,2,32,0.1596764013981881,0.1596764013981881,9.210847714584334e-10,9.373880108037886e-05,4.605423857292167e-11,4.686940054018944e-06,0.9624352331606217,0.1596764013981881,50,1544.0,4.8533157783856426e-05,0.0006338443810220041,7.638979241164634e-06,7.37736132577993e-05,0.11022254824638367,0.03552255034446716,0.9995135114948966,0.22677184189022231,0.1596764013981881,9.210847714584334e-10,9.373880108037886e-05,4.686940054018944e-06,0.0011438586919681405,0.0008305196383149437,0.0010004659416154027,0.0010086557944305242,0.001020454685203731,0.0010399864404462278,0.0010817917063832283,0.0012693779659457506,0.0014134698139969257,0.04327024146914482,30.301994406465955,2.1958084344345483,4.807345390319824,28.067550659179688,30.403820991516113,31.008885383605957,31.304238319396973,31.48679847717285,31.558360385894776,31.61541175842285,0.0006558539574974215,0.0008953058252702732,1.586772627171928e-08,0.00011979950555974806,0.00029833281751787924,0.0005930513283625369,0.0008937770400746421,0.001086832333545562,0.0011993871867303151,0.05637351476148462,772
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,185,14,2,1,precision_update,random,0.5,20,101770,50885,0.5,0.5000760574209417,1.4486208267430937e-07,5.1018211090340417e-08,1.834332565740502e-07,0.5001321419567378,0.5000715549939545,0.901921350054831,1.3752700368569387e-07,5.098177732754117e-08,1.823225876529474e-07,1.52197161662925e-07,5.116919396660688e-08,1.845769904826842e-07,0.7506553791499981,0.7506767098898095,0.9509160834608188,0.24960890476347733,0.25026764610589536,0.449342295038392,0.03579029354896302,0.03686916274493313,0.6965306711024386,0.717527019849139,0.6965306711024386,814160,1017700,407080,610620,-0.25,0.051383657653317254,0.6931471805599453,1.592096518385255,2,32,0.3844999372959137,0.3844999372959137,1.3538186197092905e-11,1.377781245537335e-06,6.769093098546453e-13,6.888906227686675e-08,1.0,0.3844999372959137,2,4.0,0.0002733253205358193,0.0031757283790929316,2.4890801796573214e-05,0.0002296126913279295,0.3516961932182312,0.005758211016654968,0.9999749390825645,0.051383657653317254,0.3844999372959137,1.3538186197092905e-11,1.377781245537335e-06,6.888906227686675e-08,0.001150883442068038,0.0008703358140771237,0.0010004609357565641,0.0010089187300764025,0.0010214948852080852,0.0010415447177365422,0.0010851011902559549,0.001284043409395963,0.001438464201055467,0.04720112681388855,30.24700670159846,2.2517330291610658,4.602818012237549,27.906806564331056,30.357420921325684,30.985681533813477,31.28829526901245,31.482694816589355,31.539300060272218,31.61549186706543,0.0006573555599006797,0.0009056694218281016,4.008321571003e-09,0.00012059899648483009,0.0002991200998164555,0.0005944812589016258,0.0008952368186230848,0.0010876094178431884,0.0011993557979005497,0.047038429342849276,2
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,20,1,3,1,precision_update,random,0.5,20,101770,50885,0.5,0.5001235458565778,2.714382182206789e-07,6.05460489204587e-08,2.3466751783860408e-07,0.49974777587322383,0.500122254528536,0.8987007684073646,2.5384410799262354e-07,6.053643505552452e-08,2.3884028278922226e-07,2.890323284487344e-07,6.055919615424862e-08,2.3170955222090097e-07,0.7489627617656396,0.7481212123074777,0.9497358918168056,0.25053278998080797,0.25060753323593954,0.45165387862136336,0.053329296797006286,0.05565256832967087,0.6918755084268394,0.7220168147897267,0.6918755084268394,814160,1017700,407080,610620,-0.25,0.07707932445573112,-0.0,2.311121424016332,2,32,0.29966025054454803,0.29966025054454803,8.42130323808199e-11,8.570360478188377e-06,4.210651619040995e-12,4.285180239094189e-07,1.0,0.29966025054454803,2,6.0,0.0008640729635526967,0.014416384825946307,4.5881210098741576e-05,0.0005769808194600046,1.4039006233215332,0.009946897625923157,0.9999435604478144,0.07707932445573112,0.29966025054454803,8.42130323808199e-11,8.570360478188377e-06,4.285180239094189e-07,0.0011693443084903258,0.0011140552377312662,0.0010004609357565641,0.0010093754390254617,0.0010229641338810325,0.001043421681970358,0.0010891173733398318,0.001308184221852571,0.0014814768044743684,0.08391479402780533,30.167283644230622,2.3809502502378033,3.4520790576934814,27.6481164932251,30.301397800445557,30.957798957824707,31.265818119049072,31.475572395324708,31.55604190826416,31.61549186706543,0.000662679398472023,0.0009729876821525233,7.640325915340115e-09,0.00012090458902811001,0.00029973183862345233,0.000595956440749301,0.0008970335523541937,0.0010909438892051948,0.0012057477936732216,0.05630052508899321,3
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,31,2,70,1,precision_update,random,0.5,20,101770,50885,0.5,0.4999430831068029,3.3654730292600393e-07,1.1020756743849482e-07,3.7061803508115686e-07,0.4999535445508569,0.49994158089394386,0.9000328806620888,3.4028145449964346e-07,1.0969968164192476e-07,3.7455894913527395e-07,3.328131513523644e-07,1.1071537745844032e-07,3.678522341900757e-07,0.7501689962379602,0.7506816679647783,0.9511720487933009,0.2497380928637533,0.24914950201945385,0.44963457516296373,0.07116010720463309,0.06958706576945527,0.7149650108138066,0.6991602343612038,0.7149650108138066,814160,1017700,407080,610620,-0.25,0.09952949602895297,1.0160542936625165,1.3094444340884457,2,32,0.5095599534256118,0.5095599534256118,1.4924599710847935e-10,1.5188765584233417e-05,7.462299855423968e-12,7.594382792116709e-07,0.8571428571428571,0.5095599534256118,6,140.0,0.00021875626838714052,0.0026532293479328358,3.613518856582232e-05,0.0002906247042119506,0.21690909564495087,0.010745257139205933,0.999906031222708,0.09952949602895297,0.5095599534256118,1.4924599710847935e-10,1.5188765584233417e-05,7.594382792116709e-07,0.0011491781656694944,0.0008746719352576159,0.0010004823561757803,0.001009073993191123,0.00102098478237167,0.0010412143310531974,0.0010838258021976799,0.0012765680556185543,0.0014259321033023293,0.050009701400995255,30.27113173329152,2.230183764661554,4.4717020988464355,27.98839626312256,30.37527847290039,30.990596771240234,31.29611110687256,31.480273056030274,31.555066871643067,31.61515235900879,0.0006570953909262531,0.000905389128142778,2.947887038336713e-09,0.00012024588753954621,0.000299178101852863,0.0005940825295332247,0.0008945404862842324,0.001087321757686837,0.0011984713145348361,0.0468443662189994,70
bayesfl_observability_v1,ola_sparse_random_keep050_seed42,32,ola,1,0,101,1,precision_update,random,0.5,20,101770,50885,0.5,0.4986092274461289,4.226914239475503e-07,1.3077743870248612e-07,5.407505606345446e-07,0.4992711513789545,0.4985896728334414,0.9000411073967193,3.9799630155863604e-07,1.3055902246036227e-07,5.409526949016271e-07,4.4738654633646457e-07,1.3098281367775882e-07,5.405110454634147e-07,0.7487744717550523,0.747956491789269,0.9502631076047465,0.24976783100285663,0.24977165023561265,0.44871478090679634,0.08803300390372491,0.09466124386763403,0.68100454124624,0.7322791918401058,0.68100454124624,814160,1017700,407080,610620,-0.25,0.12926933459595483,0.627941588739906,1.7479275202290525,2,32,0.5257395103868872,0.5257395103868872,1.9933641852116043e-10,2.0286468254810887e-05,9.966820926058022e-12,1.0143234127405444e-06,0.8811881188118812,0.5257395103868872,8,202.0,0.00016543537048585062,0.002018776231376007,2.5798632123041898e-05,0.00022502814972540365,0.17036645114421844,0.014491960406303406,0.9998414286755435,0.12926933459595483,0.5257395103868872,1.9933641852116043e-10,2.0286468254810887e-05,1.0143234127405444e-06,0.0011475118883259772,0.0008579005590796445,0.0010004721116274595,0.0010089024784974755,0.0010209579195361584,0.0010412965202704072,0.0010850894614122808,0.001274026185274124,0.0014210325491148977,0.04520975798368454,30.27842249388637,2.217626766707397,4.703096389770508,28.01630382537842,30.357585430145264,30.989373207092285,31.29652166366577,31.482949638366698,31.557447147369384,31.615314483642578,0.0006566455297781339,0.0009068907930472321,3.2315186326628573e-09,0.00012026995299745363,0.0002989063239676241,0.0005939088059785747,0.0008942128634357876,0.0010869116628634706,0.0011978732345335958,0.04890273305549966,101
