schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,163,13,151,,5,256,719.479368019104,,1107.9144784966645,1107.9144784966645,,,2.345400742129811,0.015047198161482811,0.9451800519050015,2.345400742129811,,0.7494436652757661,1.488660305959026,719.479368019104,1107.9144784966645,,1107.9144784966645,7.182368599910172,0.050196708910005425,0.05022876150906086,0.05069314315915108,0.05073987692594528,0.3778385843166668,0.35920854179056183,0.7034810289185339,,,,,,,,,,,,,,,,,,,,,,,,0.010886454539615452,0.0003896284033450482,151
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,171,13,648,,5,256,1555.9176816940308,,2143.2634956114457,2143.2634956114457,,,3.2526125331362787,0.03842370957136154,0.9015955074879425,3.2526125331362787,,0.8947993234419066,1.3755222828587679,1555.9176816940308,2143.2634956114457,,2143.2634956114457,7.519079006833628,0.05037171364828419,0.050333067774772644,0.051396694034338,0.05226830765604973,0.38966849359409034,0.36120296248479145,0.7403855974147621,,,,,,,,,,,,,,,,,,,,,,,,0.021059875165681887,0.0007339969204159019,648
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,30,2,2,,5,256,440.7911922454834,,1081.6436219046475,1081.6436219046475,,,2.317245048182111,0.01504143513739109,0.94653884409411,2.317245048182111,,0.6931471805599453,1.6262933525338354,440.7911922454834,1081.6436219046475,,1081.6436219046475,7.1831502773974485,0.05019745709486375,0.05022922530770302,0.050693247467279434,0.0507400780916214,0.3779289311048442,0.36050904487958013,0.70263412768694,,,,,,,,,,,,,,,,,,,,,,,,0.010628315042789108,0.0003887820414226534,2
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,180,14,9,,5,256,450.2064212799072,,1084.2529767306505,1084.2529767306505,,,2.3200114981464566,0.015042111277580261,0.9461718131072969,2.3200114981464566,,-0.0,2.3096097079310103,450.2064212799072,1084.2529767306505,,1084.2529767306505,7.167931322500492,0.05019973143338542,0.05023311823606491,0.05069408565759659,0.050739970058202744,0.3771702461647846,0.35923726630762154,0.7014192178061451,,,,,,,,,,,,,,,,,,,,,,,,0.01065395476791442,0.00038900599118165205,9
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,183,14,18,,5,256,473.73547039031985,,1087.198749109811,1087.198749109811,,,2.323193229353688,0.014994446188211441,0.9461463090175009,2.323193229353688,,1.3727655308924485,0.9483462981176023,473.73547039031985,1087.198749109811,,1087.198749109811,7.1761166371999625,0.050199335171580546,0.050231605768203735,0.050693636387586595,0.05073995143175125,0.3772724651706394,0.3595225645104098,0.701030229602645,,,,,,,,,,,,,,,,,,,,,,,,0.010682900158296265,0.00038892711374330195,18
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,233,18,351,,5,256,1040.7638587474823,,1850.4530691925497,1850.4530691925497,,,3.027062213955917,0.028865361586213112,0.9132607672164502,3.027062213955917,,-0.0,2.3277319754160017,1040.7638587474823,1850.4530691925497,,1850.4530691925497,7.430644240602758,0.050306085170587725,0.0502985417842865,0.05112558975815773,0.051501765847206116,0.3864891810636102,0.35810707636772837,0.732313942793605,,,,,,,,,,,,,,,,,,,,,,,,0.018182696955807702,0.0005887457851919562,351
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,151,12,210,,5,256,754.6598125457764,,1118.4831168179946,1118.4831168179946,,,2.3566470782028555,0.015018142759799957,0.9447625275301947,2.3566470782028555,,0.14950144571405588,2.251522034186354,754.6598125457764,1118.4831168179946,,1118.4831168179946,7.190229529436643,0.05019762732108333,0.050231439992785454,0.050692164525389674,0.05074002966284752,0.3780986297239128,0.3592419702501165,0.7049135871584795,,,,,,,,,,,,,,,,,,,,,,,,0.010990302808470027,0.00038892554322287974,210
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,24,1,27,,5,256,492.1320875167847,,1087.7632166398407,1087.7632166398407,,,2.3238340431141498,0.015025520697236061,0.9459426721745654,2.3238340431141498,,1.3110298871791874,1.0210991742953581,492.1320875167847,1087.7632166398407,,1087.7632166398407,7.164889404073655,0.05019741943220446,0.05023059993982315,0.05069265514612198,0.05073985457420349,0.3766833401575763,0.35887729254408546,0.7010192103012877,,,,,,,,,,,,,,,,,,,,,,,,0.010688446660507426,0.0003889141528015091,27
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,189,15,1,,5,256,459.11194653511046,,1085.8665159421305,1085.8665159421305,,,2.3217604984516305,0.015055449679493904,0.9461006977952806,2.3217604984516305,,-0.0,2.3292713582565514,459.11194653511046,1085.8665159421305,,1085.8665159421305,7.16873367129361,0.05019842316308225,0.05023178085684776,0.0506943054497242,0.05073999613523483,0.3771081487259014,0.35844130793817813,0.7020948754853058,,,,,,,,,,,,,,,,,,,,,,,,0.01066980953072743,0.00038935253726608674,1
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,237,19,36,,5,256,517.3607543945312,,1087.5900147039247,1087.5900147039247,,,2.3236522625961373,0.015043321996927261,0.9459450986198805,2.3236522625961373,,1.3898628753106193,0.9179151593699346,517.3607543945312,1087.5900147039247,,1087.5900147039247,7.164480718889201,0.05019826044502293,0.0502304844558239,0.05069273076951504,0.05073995143175125,0.37698670781621685,0.3580620981778962,0.7018191626025841,,,,,,,,,,,,,,,,,,,,,,,,0.010686744764703986,0.00038835584308834795,36
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,117,9,8,,5,256,469.6162227630615,,1080.075050117304,1080.075050117304,,,2.31549255611786,0.015017028898000717,0.946584004758439,2.31549255611786,,0.5623351446188083,1.7518051301834499,469.6162227630615,1080.075050117304,,1080.075050117304,7.180698602536455,0.050199531658296444,0.05023370683193207,0.050694435834884644,0.05073991045355797,0.37782748118471804,0.3594019630275421,0.7009687365980354,,,,,,,,,,,,,,,,,,,,,,,,0.010612902133411654,0.0003894754573249825,8
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,252,20,369,,5,256,1212.915570163727,,1854.3379617012824,1854.3379617012824,,,3.030316728613157,0.028367307037115097,0.9130943070767691,3.030316728613157,,1.0683684981935357,1.1688247118610566,1212.915570163727,1854.3379617012824,,1854.3379617012824,7.43182901186257,0.05030281145132583,0.05029505304992199,0.051123997941613195,0.05149761214852333,0.3864217315004201,0.35896088044118923,0.7320748334380698,,,,,,,,,,,,,,,,,,,,,,,,0.01822087021422111,0.0005892222578380608,369
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,50,4,13,,5,256,478.91966285705564,,1080.8637229851788,1080.8637229851788,,,2.316338464078219,0.01503557525575161,0.9466002662970097,2.316338464078219,,0.8953326659680909,1.3255516450199865,478.91966285705564,1080.8637229851788,,1080.8637229851788,7.184327290063624,0.05019924170771844,0.05023229867219925,0.050694212317466736,0.050739843398332596,0.37786649492260366,0.3596151904880298,0.7028187022971296,,,,,,,,,,,,,,,,,,,,,,,,0.010620651694852892,0.0003897830572737193,13
