schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.895080803348685,1.2306792862251217,0.015544187277555466,0.983942404890701,2.530336017645633,0.3381581171888326,2.31549255611786,3.2526125331362787,0.9363891436548986,0.015978574736281254,,,,,1.2306792862251217,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.895080803348685,7.052100776400084,1.4846632673890128,0.019699666649103165,0.9775878817442685,2.444321103336884,0.28210419711421353,2.3201641669337945,3.2793902387022964,0.942130599700581,0.013121687250827161,,,,,1.4846632673890128,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.052100776400084,7.121876563427519,1.0299781247262663,0.015585284098051488,0.9894872744504367,2.4834089937155555,0.28936606948077054,2.31955872743778,3.0756005622713536,0.9427203351628063,0.012780006622953628,,,,,1.0299781247262663,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.121876563427519,7.303929407674655,1.5630711517672697,0.021489977836608887,0.9768343376965429,2.43509063669861,0.26973863001421616,2.32193014397823,3.2096591953194014,0.9459139703503793,0.011670760132402282,,,,,1.5630711517672697,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.303929407674655,7.382747671607589,1.057447791366797,0.01323666051030159,0.9896891668303968,2.4297919489834348,0.2351588368314383,2.3226137565232423,3.0456410333521613,0.9485893422006736,0.009714262716052737,,,,,1.057447791366797,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.382747671607589,7.504622153240414,1.3060992291931361,0.01704356726258993,0.9847391932558764,2.493124103672257,0.32222789448409345,2.3218445309754103,3.3090245179115407,0.946995764357746,0.013293762404552129,,,,,1.3060992291931361,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.504622153240414,7.671215914134354,1.5164473646099352,0.020084688439965248,0.9802685788993579,2.550215564780973,0.37209226415484153,2.3226229426220977,3.315639765218505,0.946230447698629,0.014907753001256083,,,,,1.5164473646099352,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,8,vi,product,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,7.671215914134354,7.83374162835229,1.5276413078503004,0.020195353776216507,0.9808029009618686,2.493925380999786,0.32409897960721507,2.3240655254824953,3.318196351873683,0.9505899602476988,0.01256624078530245,,,,,1.5276413078503004,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,7.83374162835229,7.93492305281947,1.1600458313098425,0.01425958820618689,0.9892578369856605,2.4302296151140905,0.24475556864648637,2.325435435062193,3.066156533242947,0.9548823983097698,0.008975004517524391,,,,,1.1600458313098425,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,10,vi,product,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,7.93492305281947,8.02007259883097,1.030082886013778,0.01461058109998703,0.991720281946033,2.573121738381347,0.3349832708256819,2.327806898646424,3.063793995892214,0.9508657440944173,0.012023214764074787,,,,,1.030082886013778,,,,
