schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,4095,0.08766788766788766,0.1253545612715394,0.037686673603651744,0.01543269284069539,2.2884936371129077,0.8978898125253755
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,2,0.13333333333333333,0.2,5837,0.12163782765119067,0.1500477463246944,0.028409918673503717,0.016582869529724122,2.2803761637617264,0.8967598599278194
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21417166092502538,0.07984330271607015,0.00053495012819767,2.3191338759749685,0.9078408337351102
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.2757571041584015,0.2757571041584015,2.7575710415840148e-05,2.4181761741638184,0.960219144821167
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,4094,0.08817782120175867,0.12535160686775249,0.037173785665993817,0.015218947851657868,2.2884627467082312,0.8978843673823459
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,2,0.13333333333333333,0.2,5838,0.12161699212058924,0.15004306698792927,0.02842607486734003,0.016595142507553107,2.2803936239871803,0.8967633097087655
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,3,0.2,0.26666666666666666,67,0.13432835820895522,0.21416413205773083,0.0798357738487756,0.0005348996847867965,2.319137701347693,0.9078450496517011
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,1,0.0,0.27576932311058044,0.27576932311058044,2.7576932311058045e-05,2.419003963470459,0.9603651762008667
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,5,0.3333333333333333,0.4,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,6,0.4,0.4666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,0,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,6,0.16666666666666666,0.13048838575681052,0.03617828090985614,2.1706968545913686e-05,2.181361277898153,0.8756445944309235
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,2,0.13333333333333333,0.2,1601,0.046845721424109935,0.17913817726471215,0.13229245584060223,0.021180022180080416,2.3281336968426105,0.9114997727955825
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,3,0.2,0.26666666666666666,3830,0.13107049608355092,0.23304849154955412,0.1019779954660032,0.03905757226347922,2.3379174384373598,0.9127933131185586
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2615,0.2650095602294455,0.295842509789403,0.030832949559957523,0.008062816309928892,2.225146327921355,0.8786296304735581
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,5,0.3333333333333333,0.4,1209,0.30355665839536805,0.36167139224122635,0.0581147338458583,0.007026071321964268,2.190543275711653,0.8668696136884791
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,6,0.4,0.4666666666666667,483,0.36231884057971014,0.428343336219373,0.06602449563966284,0.0031889831393957153,2.1255791424224095,0.8381178033524666
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,171,0.5146198830409356,0.49414604274850144,0.02047384029243421,0.000350102669000625,1.8330819979745743,0.7244734176766803
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,8,0.5333333333333333,0.6,55,0.6909090909090909,0.5605792446569963,0.13032984625209465,0.0007168141543865206,1.2986415841362693,0.5264920278029008
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,9,0.6,0.6666666666666666,22,0.8181818181818182,0.6240076883272692,0.19417412985454907,0.00042718308568000794,1.0223680233413523,0.38550893691453064
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,8,1.0,0.6867318749427795,0.31326812505722046,0.00025061450004577635,0.37599777802824974,0.11649075895547867
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,1,0.06666666666666667,0.13333333333333333,6,0.16666666666666666,0.1304905265569687,0.03617614010969797,2.170568406581878e-05,2.181538939476013,0.8756855428218842
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,2,0.13333333333333333,0.2,1600,0.0475,0.17912539973855018,0.1316253997385502,0.02106006395816803,2.3284467959403994,0.9115698617696762
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,3,0.2,0.26666666666666666,3832,0.13100208768267224,0.2330484909621808,0.10204640327950856,0.03910418173670768,2.3378522408531204,0.9127898373036395
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,4,0.26666666666666666,0.3333333333333333,2615,0.2650095602294455,0.29586715570599353,0.03085759547654804,0.008069261217117313,2.225117846428778,0.8786316534301291
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,5,0.3333333333333333,0.4,1208,0.3038079470198676,0.36169546862311713,0.05788752160324956,0.006992812609672546,2.1902353384636886,0.8667425679055271
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,6,0.4,0.4666666666666667,483,0.36231884057971014,0.4283436049338947,0.06602476435418453,0.0031889961183071127,2.125587036397393,0.8381126413187379
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,7,0.4666666666666667,0.5333333333333333,171,0.5146198830409356,0.4941414871759582,0.02047839586497746,0.0003501805692911146,1.833096460989344,0.7244685091818982
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,8,0.5333333333333333,0.6,55,0.6909090909090909,0.5605765342712402,0.1303325566378507,0.0007168290615081789,1.2986027045683428,0.5264970280907371
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,9,0.6,0.6666666666666666,22,0.8181818181818182,0.6240229904651642,0.19415882771665405,0.0004271494209766389,1.0225050191987644,0.3855549334125085
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,10,0.6666666666666666,0.7333333333333333,8,1.0,0.6867550387978554,0.3132449612021446,0.0002505959689617157,0.37596482783555984,0.11647871509194374
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,1,vi,global_test_mc,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,2,0.13333333333333333,0.2,79,0.0759493670886076,0.18866411738003355,0.11271475029142596,0.000890446527302265,2.05138604550422,0.8489074812659735
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,3,0.2,0.26666666666666666,1354,0.24224519940915806,0.24027332901250312,0.0019718703966549456,0.00026699125170707966,1.942306513624318,0.8214519839167067
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1939,0.11655492521918515,0.29913849926535896,0.1825835740461738,0.035402955007553104,2.3392619171850826,0.9214814379388614
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,5,0.3333333333333333,0.4,1790,0.13463687150837989,0.36558907458236095,0.23095220307398107,0.04134044435024261,2.544141861446743,0.9771756999985466
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,6,0.4,0.4666666666666667,1417,0.17642907551164433,0.4308663415673255,0.2544372660556812,0.036053760600090023,2.596786871878463,0.9931155832703886
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p05,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1150,0.1956521739130435,0.4985670825450317,0.3029149086319882,0.03483521449267865,2.6182491900609888,1.0131788295766582
