schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,180,14,9,,2,32,25.36745834350586,,1.9220711045065761,1.9220711045065761,,,0.09777435147173874,0.00040027499198913574,0.999896235999274,0.09777435147173874,,-0.0,2.3096097079310103,25.36745834350586,1.9220711045065761,,1.9220711045065761,6.787312116250169,0.05000658433741989,0.05001383274793625,0.050019521266222,0.050019532442092896,0.36409415175091214,0.35917376687499014,0.6478167215848837,,,,,,,,,,,,,,,,,,,,,,,,1.888642138652428e-05,1.431567373505809e-05,9
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,183,14,18,,2,32,47.26219081878662,,1.9221924616211008,1.9221924616211008,,,0.09777832153221164,0.00040027499198913574,0.9998962354978712,0.09777832153221164,,1.3727655308924485,0.9483462981176023,47.26219081878662,1.9221924616211008,,1.9221924616211008,6.78755709591712,0.05000657554837767,0.0500137060880661,0.050019521266222,0.050019532442092896,0.36409960334936775,0.35914640795129693,0.6479949511605051,,,,,,,,,,,,,,,,,,,,,,,,1.8887613851047467e-05,1.429059117816819e-05,18
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,233,18,351,,2,32,71.20199970765547,,23.31154917441614,23.31154917441614,,,0.3400584755515384,0.003784600645303726,0.9987466004715791,0.3400584755515384,,-0.0,2.3277319754160017,71.20199970765547,23.31154917441614,,23.31154917441614,6.794031595529211,0.05003048239208643,0.050026267766952515,0.05011339485645294,0.050212323665618896,0.36414461518899577,0.35914070401012865,0.6472451906041393,,,,,,,,,,,,,,,,,,,,,,,,0.00022906111009547155,5.9863903735372595e-05,351
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,151,12,210,,2,32,84.34613016673497,,15.85043235328137,15.85043235328137,,,0.2804801158865103,0.0026040724478662014,0.9991472539616005,0.2804801158865103,,0.14950144571405588,2.251522034186354,84.34613016673497,15.85043235328137,,15.85043235328137,6.7931092518342036,0.05002431067279096,0.05002221837639809,0.05009087547659874,0.05013696849346161,0.3641933103589062,0.359797955341433,0.6482960879810951,,,,,,,,,,,,,,,,,,,,,,,,0.00015574759116912027,4.769637323978964e-05,210
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,24,1,27,,2,32,75.14297151565552,,1.9235929291474945,1.9235929291474945,,,0.09781447313950956,0.00040027499198913574,0.9998961425462057,0.09781447313950956,,1.3110298871791874,1.0210991742953581,75.14297151565552,1.9235929291474945,,1.9235929291474945,6.786997465985501,0.05000651402621685,0.05001350864768028,0.050019521266222,0.050019532442092896,0.3640675351642688,0.3592811035865293,0.6477806149740655,,,,,,,,,,,,,,,,,,,,,,,,1.890137495477542e-05,1.4306946909742699e-05,27
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,237,19,36,,2,32,46.99887681007385,,4.326963871554037,4.326963871554037,,,0.14664947827417688,0.0008022487163543701,0.9997665780481152,0.14664947827417688,,1.3898628753106193,0.9179151593699346,46.99887681007385,4.326963871554037,,4.326963871554037,6.787594822848818,0.05001128409799107,0.050013940781354904,0.0500379353761673,0.05003916099667549,0.36408386141252536,0.35893720004681257,0.6477600389806469,,,,,,,,,,,,,,,,,,,,,,,,4.251708628823855e-05,2.247968585341458e-05,36
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,189,15,1,,2,32,4.718076705932617,,1.9236182405771425,1.9236182405771425,,,0.09781501916235527,0.00040027499198913574,0.9998961547036271,0.09781501916235527,,-0.0,2.3292713582565514,4.718076705932617,1.9236182405771425,,1.9236182405771425,6.78747252477792,0.05000652966079572,0.05001353845000267,0.050019521266222,0.050019532442092896,0.3640942000647049,0.359306649343796,0.6481681785226622,,,,,,,,,,,,,,,,,,,,,,,,1.8901623666867862e-05,1.4303212025430148e-05,1
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,117,9,8,,2,32,27.0944881439209,,1.9172451925208398,1.9172451925208398,,,0.09765165603773443,0.00040027499198913574,0.9998965015389212,0.09765165603773443,,0.5623351446188083,1.7518051301834499,27.0944881439209,1.9172451925208398,,1.9172451925208398,6.787479495179737,0.050006565714848523,0.05001365765929222,0.050019510090351105,0.050019532442092896,0.36410838545928204,0.3588066978646239,0.6480263410110098,,,,,,,,,,,,,,,,,,,,,,,,1.8839001596942515e-05,1.429818491649998e-05,8
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,252,20,369,,2,32,83.38886415958405,,24.832993821193476,24.832993821193476,,,0.3509613769035337,0.003925254102796316,0.9986653197125354,0.3509613769035337,,1.0683684981935357,1.1688247118610566,83.38886415958405,24.832993821193476,,24.832993821193476,6.7951669043253125,0.05003120025622244,0.05002672225236893,0.050117433071136475,0.05022783204913139,0.3641991797011352,0.3595959772639046,0.6475207308075046,,,,,,,,,,,,,,,,,,,,,,,,0.00024401094449438417,6.24413147907151e-05,369
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,50,4,13,,2,32,34.76174259185791,,1.9179442497014936,1.9179442497014936,,,0.09766894482712539,0.00040027499198913574,0.999896486990258,0.09766894482712539,,0.8953326659680909,1.3255516450199865,34.76174259185791,1.9179442497014936,,1.9179442497014936,6.788040799324201,0.05000658024044247,0.050013747066259384,0.050019521266222,0.050019532442092896,0.36413280257691377,0.35890124011222624,0.6479406740567956,,,,,,,,,,,,,,,,,,,,,,,,1.8845870587614165e-05,1.4311849127227898e-05,13
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,263,21,214,,2,32,80.28139802387783,,15.77436279856226,15.77436279856226,,,0.2797929799434242,0.002605206798762083,0.9991513804505849,0.2797929799434242,,0.7768433258123565,1.5365177254738465,80.28139802387783,15.77436279856226,,15.77436279856226,6.792923663886721,0.050024658465410037,0.050022874027490616,0.0500909797847271,0.05013696849346161,0.3641688153027602,0.3592830864787603,0.6481657589303438,,,,,,,,,,,,,,,,,,,,,,,,0.00015500012575967633,4.775672966090513e-05,214
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,267,21,306,,2,32,92.34701294898987,,21.532099038522688,21.532099038522688,,,0.32683974228850393,0.0034487582743167877,0.9988420391779801,0.32683974228850393,,0.49629795412582844,1.8891532045272958,92.34701294898987,21.532099038522688,,21.532099038522688,6.793550316909543,0.050028963026599704,0.05002538487315178,0.050108224898576734,0.050193123519420624,0.36413126814209845,0.35946014292176504,0.6480887729140874,,,,,,,,,,,,,,,,,,,,,,,,0.0002115760935297503,5.720322873061525e-05,306
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,163,13,151,,2,32,80.30513181686402,,11.488437336019883,11.488437336019883,,,0.23882703171269465,0.001948334276676178,0.9993813684705812,0.23882703171269465,,0.7494436652757661,1.488660305959026,80.30513181686402,11.488437336019883,,11.488437336019883,6.7907793055506245,0.05002021144695234,0.050019919872283936,0.05007530376315117,0.050098318606615067,0.36414802809628455,0.3596019089084975,0.647743786950748,,,,,,,,,,,,,,,,,,,,,,,,0.00011288628609629442,3.9702362250093997e-05,151
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,171,13,648,,2,32,85.57836668831962,,37.5005031716557,37.5005031716557,,,0.43117282538054275,0.006607264280319214,0.9979875598510259,0.43117282538054275,,0.8947993234419066,1.3755222828587679,85.57836668831962,37.5005031716557,,37.5005031716557,6.799752606864017,0.05003855021367921,0.05003146827220917,0.050146643072366714,0.05037848278880119,0.3643631349307404,0.35854238425955354,0.6476553286433001,,,,,,,,,,,,,,,,,,,,,,,,0.0003684828846581085,7.965332148891767e-05,648
bayesfl_observability_v1,vi_lr0p0002_b32_e2,1,vi,30,2,2,,2,32,6.749815225601196,,1.9183586055654596,1.9183586055654596,,,0.09768062826977975,0.00040027499198913574,0.9998964439420559,0.09768062826977975,,0.6931471805599453,1.6262933525338354,6.749815225601196,1.9183586055654596,,1.9183586055654596,6.787590523174836,0.05000656473954505,0.05001359060406685,0.050019521266222,0.050019532442092896,0.3641114734476991,0.359308230422023,0.6479292600739629,,,,,,,,,,,,,,,,,,,,,,,,1.884994208082401e-05,1.42827913879013e-05,2
