schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,252,20,369,24,2,32,2.005351244595639,2.005351244595639,4.569172075005591e-10,2.2845860375027956e-11,0.551490514905149,2.005351244595639,0.1714975286909171,0.015949586406350136,0.9996810930287224,0.1714975286909171,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.005351244595639,4.569172075005591e-10,0.0001540033496474519,3.598334478738252e-05,0.0002494867570931093,0.11370962113142014,0.010154003129015198,0.010035982821136713,0.010249486286193132,9.935583970531964,9.982057094573975,9.997644519805908,0.0018374418986541329,0.0018078579874177916,0.00325957136074342,,,,,,,,,738.0,0.0011218359036816036,0.0011218358900271905,0.010000286623835564,0.010004712920635938,0.010011374019086361,0.010105817578732967,0.010495059518143533,0.12370961904525757,0.19853957269263148,2.843140125274658,9.877543449401855,9.947507619857788,9.994318008422852,9.998565769195556,9.999856948852539,0.001140856456557318,3.380915547233686e-08,0.0003644236591591162,0.0009107140704388404,0.0027181802030817707,0.0034423982744496966,0.02829150122663383,369
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,30,2,2,2,2,32,2.2589151859283447,2.2589151859283447,5.111570888782779e-12,2.5557854443913897e-13,0.0,2.2589151859283447,0.028499739319996203,0.002474583685398102,0.9999911827685785,0.028499739319996203,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.2589151859283447,5.111570888782779e-12,0.0005009592981603218,4.3300038669258356e-05,0.0005134680541232228,0.3829578459262848,0.010500959070962938,0.01004329975694418,0.010513467714190483,9.836880347839305,9.97842025756836,10.0,0.0018629087297008528,0.0018237943958361075,0.003292810487886651,,,,,,,,,4.0,0.0034212147046815597,0.003421214740699818,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.010193773545324802,0.012168205343186855,0.3929578363895416,0.5098038161466656,1.5952435731887817,9.752748489379883,9.904499053955078,10.0,10.0,10.0,0.0011925648048449402,2.2079270816244403e-08,0.0003670258807780344,0.0009204175339428192,0.0027471174024921,0.0034770472334516205,0.044521579677196645,2
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,233,18,351,22,2,32,1.1381433946199906,1.1381433946199906,1.1295223126554547e-09,5.6476115632772736e-11,0.9757834757834758,1.1381433946199906,0.2507488201208472,0.040877342224121094,0.9993196911931724,0.2507488201208472,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.1381433946199906,1.1295223126554547e-09,0.0003535792399197096,4.3147460019099526e-05,0.0005258594756014645,0.8846208453178406,0.010353579011361308,0.010043147020041943,0.010525858961045742,9.88026121165671,9.978495597839355,9.999106407165527,0.0018557407795131715,0.0018169872513970615,0.003277613103223062,,,,,,,,,702.0,0.00489498442792397,0.004894984383893038,0.01000000350177288,0.01000178698450327,0.010008910670876503,0.010171076748520136,0.011272412631660698,0.8946208357810974,0.33865238956190885,1.057256817817688,9.747005462646484,9.915543794631958,9.9955472946167,9.999778747558594,9.999998092651367,0.0012577795035813883,3.8277047193412943e-08,0.0003676728132242669,0.0009156432736474839,0.0027349366991401,0.0034599619194929693,0.05624463223390828,351
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,180,14,9,2,2,32,2.172633409500122,2.172633409500122,5.419891532104648e-12,2.7099457660523244e-13,0.1111111111111111,2.172633409500122,0.029338034514725938,0.003541860729455948,0.9999906568255158,0.029338034514725938,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.172633409500122,5.419891532104648e-12,0.0005301622662077894,4.7067467676242813e-05,0.0008552472572773695,0.7840856909751892,0.010530162003311161,0.0100470669567585,0.010855247266590595,9.838317124939882,9.97654914855957,9.99986743927002,0.0018640523921543578,0.0018246374051922522,0.0032916673102940915,,,,,,,,,18.0,0.006488274733471412,0.00648827464654035,0.009999999776482582,0.010000265203416348,0.010003909468650818,0.01020025834441185,0.011614242568612099,0.794085681438446,0.47067980709752705,1.1221898794174194,9.597986221313477,9.901350021362305,9.998045921325684,9.999996185302734,10.0,0.0012392970425860962,6.818843755544119e-08,0.0003676908543618971,0.0009202422595240125,0.0027457595956186798,0.003475760761124735,0.06158739024868384,9
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,183,14,18,2,2,32,2.2861087322235107,2.2861087322235107,1.9426999071925355e-12,9.713499535962678e-14,0.05555555555555555,2.2861087322235107,0.017584760126134854,0.0017383657395839691,0.9999966431576953,0.017584760126134854,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2861087322235107,1.9426999071925355e-12,0.00019021473345931004,2.4130757083185017e-05,0.00031271658663172355,0.1888837218284607,0.010190214476503935,0.01002413034439087,0.010312716569751502,9.924313794494765,9.987957000732422,9.99985122680664,0.0018390544361832277,0.0018088046707064654,0.003262438386779155,,,,,,,,,36.0,0.0015148030844930266,0.0015148031039351271,0.009999999776482582,0.010000297799706459,0.010003351606428623,0.010100062005221844,0.010748034249991177,0.19888372719287872,0.2496795635710259,2.2423343658447266,9.84721565246582,9.95034122467041,9.998324394226074,9.99998664855957,10.0,0.0011404525676986456,2.6096773371991265e-09,0.00036490671963109237,0.0009126990381652713,0.002721922152960154,0.003445664468785122,0.026495724383154586,18
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,151,12,210,14,2,32,1.8736262537184216,1.8736262537184216,3.299610581457346e-10,1.649805290728673e-11,0.7119047619047619,1.8736262537184216,0.15094644497884366,0.0226450115442276,0.9997528628632976,0.15094644497884366,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,1.8736262537184216,3.299610581457346e-10,0.0003164339758065697,4.776673813466914e-05,0.0004622426931746304,0.6567796468734741,0.010316433749179323,0.010047766380012035,0.010462242178618908,9.890446998101503,9.976202011108398,9.998954772949219,0.0018510169749305818,0.0018148920045105328,0.003273124449172966,,,,,,,,,420.0,0.004007074793144216,0.004007074753853535,0.010000004433095455,0.010002090595662594,0.010008271783590317,0.010170923313125968,0.011037855828180907,0.666779637336731,0.32031486485059957,1.2246410846710205,9.776594161987305,9.915618419647217,9.995866775512695,9.999716758728027,9.999998092651367,0.001246864026584013,7.781708198062847e-09,0.0003664258808686456,0.0009159867725748312,0.0027322942554157776,0.003456814971752156,0.0879663690394933,210
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,24,1,27,2,2,32,2.171409010887146,2.171409010887146,1.7791670914313329e-12,8.895835457156664e-14,0.25925925925925924,2.171409010887146,0.01687597329304559,0.0015672892332077026,0.9999969084866553,0.01687597329304559,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.171409010887146,1.7791670914313329e-12,0.00017512612418184564,2.091823989758268e-05,0.0003203011030564087,0.1535385251045227,0.010175125907465611,0.01002091821283102,0.010320300702005625,9.92871736294279,9.989557266235352,9.999805450439453,0.001837763565514822,0.001806825542598343,0.0032604110210106584,,,,,,,,,54.0,0.0013588953510861096,0.0013588953595731312,0.009999999776482582,0.010000389069318771,0.010003117145970464,0.010078082559630275,0.010761964507400986,0.16353853046894073,0.22793216496699395,2.4728055000305176,9.843597316741944,9.961185693740845,9.998441696166992,9.999931335449219,10.0,0.0011383286497031624,3.227354028792078e-08,0.00036540847687807756,0.0009121621341558924,0.0027197517849736957,0.0034430450227053194,0.030802417791172747,27
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,237,19,36,4,2,32,2.2481021086374917,2.2481021086374917,8.683933840629123e-12,4.3419669203145616e-13,0.1388888888888889,2.2481021086374917,0.03787819607574608,0.004634231328964233,0.9999844258733152,0.03787819607574608,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.2481021086374917,8.683933840629123e-12,0.0003432222182965043,5.248751403996721e-05,0.0007474587357137355,0.3990839719772339,0.010343222007363335,0.010052487254142761,0.010747458692640066,9.867608635186844,9.973859310150146,9.997698783874512,0.0018532480896818208,0.0018192009750241864,0.0032801780383872156,,,,,,,,,72.0,0.0025849601846979335,0.002584960174482089,0.009999999776482582,0.010004604235291481,0.010017872788012028,0.010185823775827885,0.011429929919540881,0.4090839624404907,0.33786338282606276,1.5634851455688477,9.645996379852296,9.908363342285156,9.99107551574707,9.999060201644898,10.0,0.0011801602299889623,3.242029703899093e-08,0.0003666586118549149,0.000917206665547106,0.002738468681780344,0.0034641525733887777,0.0393071809813421,36
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,117,9,8,2,2,32,2.275713086128235,2.275713086128235,4.190177718688126e-12,2.0950888593440632e-13,0.3125,2.275713086128235,0.025668713982630455,0.0026170574128627777,0.9999928473774782,0.025668713982630455,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.275713086128235,4.190177718688126e-12,0.000405889651499725,4.655840166378766e-05,0.0006588291551452133,0.42807868123054504,0.010405889392831437,0.010046558454632759,0.010658829379826784,9.859728001505708,9.976801872253418,9.99985122680664,0.0018559796684995541,0.0018208646955466348,0.0032833648344716107,,,,,,,,,16.0,0.00373170677228518,0.00373170675918493,0.009999999776482582,0.010000297799706459,0.010003704810515046,0.010185063816606998,0.011591986753046513,0.4380786716938019,0.40322548901042,1.5108590126037598,9.686016941070557,9.908733367919922,9.998147964477539,9.999996185302734,10.0,0.0011785579654881508,9.023303528535764e-09,0.0003670375785005929,0.0009189975635401034,0.0027385631891339887,0.003469301736370729,0.038185040590673965,8
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,50,4,13,2,2,32,2.3547401428222656,2.3547401428222656,2.946144847179588e-12,1.473072423589794e-13,0.0,2.3547401428222656,0.02165457486249429,0.002384539693593979,0.9999949095094207,0.02165457486249429,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3547401428222656,2.946144847179588e-12,0.00028867353350357214,3.791464405367151e-05,0.0004393625655211524,0.3553852438926697,0.01028867332080658,0.010037914849817753,0.010439362190663817,9.894679791855651,9.981096267700195,9.999955177307129,0.001847044358498094,0.00181389416468378,0.0032727971414235548,,,,,,,,,26.0,0.002392288968305002,0.002392288955702312,0.009999999776482582,0.01000009011477232,0.010003946721553802,0.01014931034296751,0.0109102763235569,0.3653852343559265,0.33957969684951933,1.6543389558792114,9.787302398681641,9.926170349121094,9.998026847839355,10.0,10.0,0.0011626792302321545,4.4564376048510466e-08,0.00036529761642217496,0.0009151706746407506,0.002731769311083778,0.0034572324991398334,0.037839861120948205,13
