schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.796981164552721,0.17737744458288526,0.036700354889035225,0.9996601250417458,0.10087296171035098,0.0898781874494245,0.01687597329304559,0.30507633182044175,0.99980237662145,0.00028478716825491575,,,,,0.17737744458288526,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.796981164552721,6.804792654992312,0.19148708655526564,0.0265725776553154,0.9996042738980239,0.09309280791678202,0.08734443399208079,0.015273029301151741,0.3572887842683949,0.9998241142416504,0.00033962366457377155,,,,,0.19148708655526564,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.804792654992312,6.812213884684866,0.15204337387291125,0.025426503270864487,0.9997512483751406,0.11358563458034122,0.08206990584396998,0.02386860318923847,0.25772793330768407,0.9997882974108513,0.0002533512449051434,,,,,0.15204337387291125,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.812213884684866,6.821517503698535,0.18473921775327132,0.023306041955947876,0.9996337175842731,0.09673182786941202,0.08226129710319516,0.03177475282452556,0.35477408536187977,0.9998268891192108,0.00033059228844773173,,,,,0.18473921775327132,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.821517503698535,6.826897679860368,0.09171162677286845,0.018447302281856537,0.999910005241308,0.08869318743617595,0.06251213443902305,0.025464553473202763,0.19485900685714014,0.9998736420606403,0.00014500195328987482,,,,,0.09171162677286845,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,6.826897679860368,6.833944541363534,0.12479659891938047,0.01774567738175392,0.9998336228422234,0.10883527930758947,0.07867004850183183,0.026329652085066844,0.3209861801325011,0.9998070099014489,0.00028735340173782395,,,,,0.12479659891938047,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.833944541363534,6.845250408312283,0.18136791290161652,0.03066881000995636,0.999649781380797,0.1076511976733794,0.10147892734872742,0.020836295018043,0.3746728656240483,0.9997665630614024,0.0004006978105218303,,,,,0.18136791290161652,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.845250408312283,6.855377976839163,0.1828567316836515,0.027417540550231934,0.9996448294826233,0.09546975836353562,0.09296734136619342,0.02160118665278866,0.38581700041235767,0.9998113376959378,0.0003886450576521551,,,,,0.1828567316836515,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.855377976839163,6.862810990461961,0.08606649512220169,0.015344135463237762,0.9999218636005649,0.08447811371213394,0.06618758495291593,0.01834626561706413,0.2251068773061893,0.9998777947396751,0.00016319342559006512,,,,,0.08606649512220169,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,6.862810990461961,6.871290675737671,0.1106570295791317,0.021842457354068756,0.9998709286428537,0.12062191384751027,0.07428886859540348,0.033334369660755286,0.26482197701238175,0.9997876020063977,0.0002228105563405194,,,,,0.1106570295791317,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.871290675737671,6.885343315607406,0.16785585045262225,0.018207654356956482,0.9997043182945107,0.12387940172893766,0.09861546198245334,0.02504173910175127,0.3901846268950988,0.9997360687282578,0.00041166203959718147,,,,,0.16785585045262225,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,6.885343315607406,6.893356129850115,0.09417303475591866,0.011793084442615509,0.9999072505702881,0.08940453041275637,0.05488511619075097,0.02344451755556829,0.2073441168933499,0.9998843926811793,0.00013336348114725315,,,,,0.09417303475591866,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,6.893356129850115,6.899596411370726,0.05941080393297751,0.007107779383659363,0.9999633031793654,0.09166766765672252,0.046505134336930175,0.022959979803385305,0.17049127502142136,0.9998891674000565,9.529787561833455e-05,,,,,0.05941080393297751,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e2_lam0p05_pinit0p01_fclip10p0,14,ola,ola,24,0,1333,1.8382032063780318,0.0015003750937734434,0.2768192048012003,6.899596411370726,6.906172987150221,0.08156846485709482,0.00997864454984665,0.9999306380905228,0.08206847665467647,0.0556527887586622,0.019320364337425497,0.19420432865939605,0.9998969957358721,0.00011929359808246361,,,,,0.08156846485709482,,,,
