schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p02_b128_e1,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.794019706235355,0.16693183632143366,0.022118205204606056,0.999698408868062,0.18996153956905087,0.09003905926879822,0.08106908534100911,0.39533514602450925,0.9995216302375154,0.00044243430371773994,,,,,0.16693183632143366,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.794019706235355,6.801984431824787,0.22638830907079444,0.027531541883945465,0.9994461684683967,0.1776579288561593,0.08726081194717392,0.07661212442275903,0.4236218788929337,0.9995766593312083,0.00045620769450072915,,,,,0.22638830907079444,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.801984431824787,6.80469979243339,0.13898362905385553,0.018833084031939507,0.9997914131661837,0.20009124909556344,0.08777490973212781,0.06901262935022677,0.3817007960191953,0.9994849809839876,0.0004355976652343367,,,,,0.13898362905385553,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.80469979243339,6.81547616789496,0.2249859326445186,0.022166579961776733,0.9994555248678876,0.19612194907571698,0.0791050347955035,0.09008374010738462,0.4450777676331108,0.9995185813921873,0.00046798538509310966,,,,,0.2249859326445186,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.81547616789496,6.819645159397903,0.10217305449727376,0.010286832228302956,0.9998878856727001,0.19693788583097627,0.062203543897839095,0.07723018773289542,0.31588211854914255,0.9995415167818152,0.00027387471256186147,,,,,0.10217305449727376,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.819645159397903,6.826647694824017,0.13853278968979577,0.014862592332065105,0.9997944133945235,0.1985898255485886,0.07054006656576914,0.10322678340511,0.3724174332818272,0.9995236609810045,0.00035319845591637875,,,,,0.13853278968979577,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.826647694824017,6.837346522685686,0.1784292379609116,0.020426422357559204,0.9996601848690682,0.2320650441342004,0.09709936622323077,0.10219881991771469,0.4208992579002501,0.999323072740066,0.000524450447840892,,,,,0.1784292379609116,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.837346522685686,6.848654327593583,0.20163074813471907,0.02171589434146881,0.9995672644141979,0.19274506987859988,0.09093181123522612,0.0855927263262097,0.4367058034829501,0.9995160056184845,0.0004958395033972575,,,,,0.20163074813471907,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.848654327593583,6.856283764929795,0.10213951373587506,0.010983642190694809,0.999889532734787,0.1911126923600819,0.08168466543366733,0.09330271635542571,0.3842757849088293,0.9995407695313376,0.0003907799346922084,,,,,0.10213951373587506,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.856283764929795,6.8658269101395,0.12740338802568876,0.018531138077378273,0.9998285621370754,0.21289170683384118,0.06626847049870199,0.12170542908821237,0.35283338674615383,0.9994731387845167,0.00032106805659188914,,,,,0.12740338802568876,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.8658269101395,6.881576508537612,0.18675536417250957,0.021419957280158997,0.9996335323567042,0.20652226107170757,0.0850432739541885,0.11961987153367333,0.4341872740289461,0.9994740355823584,0.00047526091426217977,,,,,0.18675536417250957,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,6.881576508537612,6.892052613933207,0.11587304463318891,0.012787245213985443,0.9998596107670471,0.17970140766870132,0.05922009724799944,0.09187843972241627,0.29632583740022417,0.9996235060710081,0.00023653672167408806,,,,,0.11587304463318891,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,6.892052613933207,6.899446317625968,0.08118189213562493,0.008170686662197113,0.9999312760503613,0.16626919283021033,0.04703678960853887,0.09902597083828638,0.25358793958875714,0.9996867715080814,0.00016774263631777153,,,,,0.08118189213562493,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e1,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,6.899446317625968,6.905972820722584,0.10342787946508789,0.008366882801055908,0.9998881918685533,0.18088839038298474,0.0606361017626622,0.0802252370300658,0.2751859719025543,0.999618558504862,0.00023564967065382343,,,,,0.10342787946508789,,,,
