schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.824595764254767,0.4826048653299217,0.06683018058538437,0.9975012220267904,0.7520537567651273,0.25299093451668775,0.40534545675489775,1.420205082925208,0.9932896035651996,0.00469870576770593,,,,,0.4826048653299217,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.824595764254767,6.8832451124054765,0.6464360161929376,0.06941138207912445,0.9955887540935021,0.8088980670815761,0.23463438508045079,0.4497435896952765,1.1540648310452535,0.9925022418894166,0.003972778312089042,,,,,0.6464360161929376,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.8832451124054765,6.886517042906668,0.7527733258119508,0.09614912420511246,0.9940228055961633,0.9798373624347615,0.3151043291603662,0.5000225981323593,1.4772245183862154,0.9889316220105041,0.006568771745762589,,,,,0.7527733258119508,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.886517042906668,6.960453781632021,0.6001260387752586,0.07770092785358429,0.9963002261216813,0.6851031886802602,0.2069344044931932,0.4286374057828678,1.1952932603026334,0.9947070495946345,0.0034125276038491316,,,,,0.6001260387752586,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.960453781632021,6.991564772423528,0.28547219431837584,0.027383461594581604,0.9991726356949582,0.6862200512534727,0.32942160494498834,0.2592532006509004,1.7581476208855185,0.994158257299081,0.006894290298289535,,,,,0.28547219431837584,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,6.991564772423528,7.034372138184381,0.39703531440910944,0.04483817517757416,0.9984160171618687,0.6181770358314165,0.20081070077375557,0.35968537912070897,1.009684564636581,0.9957400901604837,0.0027581375774083892,,,,,0.39703531440910944,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.034372138184381,7.0817989296163955,0.37401868389074455,0.04909805208444595,0.9986185096126758,0.8451747158818189,0.3797215085607988,0.39062731261657063,1.760514447182992,0.9915818034475489,0.008079049799253153,,,,,0.37401868389074455,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.0817989296163955,7.131766202926756,0.37751358376197636,0.04170772433280945,0.9986138229691278,0.6387137917695784,0.3434072286053309,0.32610719228168444,1.763045301349514,0.9948775051424688,0.006972049831532709,,,,,0.37751358376197636,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.131766202926756,7.156416254806865,0.2404400687129607,0.02301623672246933,0.9994395947373849,0.5351611214552293,0.3819576427868197,0.10547516781632546,1.7198663489856032,0.9958606186000519,0.006598770207268554,,,,,0.2404400687129607,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.156416254806865,7.190427931803572,0.20646843188274058,0.024586394429206848,0.9995970241289839,0.5317549390536261,0.24143492912042783,0.3010802035803177,1.358928135742453,0.996729669116176,0.003917642697350182,,,,,0.20646843188274058,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.190427931803572,7.244314267252452,0.5030245310247187,0.062263064086437225,0.9975990469585334,0.4695556598820673,0.31531303229788127,0.02097757782720172,1.2488730507713075,0.9969719294732734,0.0038491055865626706,,,,,0.5030245310247187,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e1,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.244314267252452,7.2689474123461455,0.2458093335537241,0.023021988570690155,0.9994320442870881,0.5211547437779971,0.16029777154194194,0.2709694651781284,0.9271910945790119,0.9971931771622061,0.0018090636721362927,,,,,0.2458093335537241,,,,
