schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,117,9,8,1,1,64,2.317547559738159,2.317547559738159,0.0,0.0,0.25,2.317547559738159,0.653019253481822,0.06583525240421295,0.9954010862666686,0.653019253481822,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.317547559738159,0.0,0.0004190175246571146,4.710047141998075e-05,0.000672267773188652,0.4334280788898468,1.000419016195747,1.0000470876693726,1.0006722450256347,0.9997950933145214,0.9999764561653137,0.9999998211860657,0.018260377774976955,0.017985784672736666,0.03247262403542957,,,,,,,,,8.0,0.0037985396738534,0.0037985396488368875,1.0,1.0000003576278687,1.0000044107437134,1.0001879930496216,1.0016210734844209,1.4334280490875244,0.0016270767092453485,0.8352414965629578,0.999664056301117,0.9999060034751892,0.9999977946281433,1.0,1.0,0.011116686971330886,3.329696616652049e-08,0.0036208099693275605,0.009059207279941674,0.02701469580858889,0.03441747309570871,0.13542225414974018,8
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,163,13,151,3,1,64,1.2585991587465173,1.2585982171115497,9.392595180446769e-07,9.392595180446769e-07,0.5960264900662252,1.2585982171115497,0.7900723367768745,0.09493588656187057,0.9933287666938229,0.7900723367768745,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.2585982171115497,9.392595180446769e-07,0.00011493729027435531,1.7878237486002035e-05,0.00019053220312343911,0.11860548704862595,1.0001149396654125,1.0000178813934326,1.0001904964447021,0.9999429228492765,0.9999910593032837,0.9999997019767761,0.018305886875205367,0.01801629738941944,0.03251807637751619,,,,,,,,,151.0,0.0010455421120169988,0.0010455418161969192,1.0,1.0000005960464478,1.000003457069397,1.0000605583190918,1.000425285100937,1.1186054944992065,0.0004989471089105044,0.9454999566078186,0.9999047517776489,0.9999697208404541,0.9999982714653015,0.9999998807907104,1.0,0.011233676361516317,8.229258091384769e-08,0.0036404298928929277,0.009056596645471725,0.027087198011273957,0.03451910143465547,0.17627073735815954,151
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,171,13,648,11,1,64,0.7638303953924297,0.7638275549735551,2.840254733144567e-06,2.840254733144567e-06,0.7484567901234568,0.7638275549735551,1.0470902685179244,0.1632433831691742,0.988429534648866,1.0470902685179244,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.7638275549735551,2.840254733144567e-06,9.025312737974906e-05,1.4583921711164294e-05,0.00012780370307154956,0.16180138289928436,1.0000902527955515,1.0000145435333252,1.0001277923583984,0.9999554331649131,0.9999927282333374,0.9999992847442627,0.018380254309776762,0.018058088176225486,0.032630371229670004,,,,,,,,,648.0,0.0012622066011172784,0.0012622065317408403,1.0,1.0000014305114746,1.0000051259994507,1.0000511407852173,1.0002784192562104,1.1618013381958008,0.0005933577122422846,0.9277566075325012,0.9999361038208008,0.9999744296073914,0.9999974370002747,0.9999996423721313,1.0,0.01141635860909936,1.9909259961947435e-08,0.0036209785901925866,0.009031583909526058,0.027113855478874665,0.03469830388139629,0.2560808029564274,648
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,252,20,369,6,1,64,0.9880715933272509,0.988069485842697,2.103965675753215e-06,2.103965675753215e-06,0.6910569105691057,0.988069485842697,0.9475209612370757,0.09978115558624268,0.990488344073754,0.9475209612370757,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.988069485842697,2.103965675753215e-06,8.957708868555186e-05,1.8760068996925838e-05,0.00012062573587172679,0.09663185477256775,1.0000895784612698,1.0000187158584595,1.0001206398010254,0.9999555362574628,0.9999906420707703,0.9999988675117493,0.018351689822533507,0.0180362081181153,0.03259118052305179,,,,,,,,,369.0,0.000948498459654963,0.0009484983574445455,1.0,1.0000022649765015,1.0000063180923462,1.0000579357147217,1.0002626180648804,1.0966318845748901,0.0004569106851941424,0.9549256563186646,0.9999396800994873,0.9999710321426392,0.9999968409538269,0.999999463558197,1.0,0.01135519537730903,1.604401587877622e-07,0.003636405275811535,0.009045484671439171,0.02706221104737286,0.034622368763217164,0.18297336364702524,369
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,50,4,13,1,1,64,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.5475665539088067,0.05990232154726982,0.9967587234978917,0.5475665539088067,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,1.000294613927219,1.000038743019104,1.0004408359527588,0.999854658425317,0.999980628490448,0.9999999403953552,0.018241320216003637,0.017977746810417215,0.03245459662147115,,,,,,,,,13.0,0.002422271477457818,0.002422271400050916,1.0,1.0000001192092896,1.0000040531158447,1.000151515007019,1.0009335279464722,1.3588287830352783,0.0010826567094287848,0.8578624129295349,0.9997796416282654,0.9999242424964905,0.9999979734420776,1.0,1.0,0.011079026909727778,7.516007653863131e-08,0.0036208279630363443,0.009058039858140176,0.02703037070955564,0.03433740512341431,0.1352650214274714,13
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,189,15,1,1,1,64,2.4948177337646484,2.4948177337646484,0.0,0.0,0.0,2.4948177337646484,1.420205082925208,0.1462719887495041,0.9787629770820608,1.420205082925208,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.4948177337646484,0.0,0.001981902739727981,1.9412997062318027e-05,0.0014633152168244123,2.139549493789673,1.0019818994927947,1.0000194311141968,1.0014632940292358,0.9990770366871956,0.9999902844429016,1.0,0.018479271275179884,0.01800197176633465,0.03281293195059755,,,,,,,,,1.0,0.017642332498756536,0.017642332532290937,1.0,1.0,1.0,1.0004431009292603,1.0087671279907227,3.139549493789673,0.005567534294543515,0.5643731355667114,0.9992691874504089,0.9997785091400146,1.0,1.0,1.0,0.011612673076658038,1.3420466047680092e-07,0.0035977761998921727,0.009055695030829194,0.027222528587999537,0.03492686175550131,0.3396080047646172,1
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,263,21,214,4,1,64,1.222579573359445,1.2225784486699327,1.1395399307781258e-06,1.1395399307781258e-06,0.5700934579439252,1.2225784486699327,0.7322435173601274,0.08156003057956696,0.9942461042334687,0.7322435173601274,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.2225784486699327,1.1395399307781258e-06,0.00012468580110233275,1.802808492357144e-05,0.0001704971495200884,0.2170296013355255,1.0001246866770364,1.0000180006027222,1.0001704812049865,0.9999386204247205,0.9999909996986389,0.9999993443489075,0.018276394917970916,0.017965617303995943,0.03249523679292524,,,,,,,,,214.0,0.0016630684460750827,0.0016630684156660426,1.0,1.000001311302185,1.000004529953003,1.0000550746917725,1.000420093536377,1.2170295715332031,0.0007755991470645789,0.9064616560935974,0.9999147593975067,0.9999724626541138,0.9999977350234985,0.9999997019767761,1.0,0.011196345049574083,3.3847884144705e-07,0.003595053942038624,0.009055962219570269,0.02706093199880512,0.0344647607956209,0.16129628251066788,214
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,267,21,306,5,1,64,0.8933305475446913,0.8933288630317239,1.6876979658097293e-06,1.6876979658097293e-06,0.6699346405228758,0.8933288630317239,0.8591471747368444,0.09456232190132141,0.9921220875083886,0.8591471747368444,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.8933288630317239,1.6876979658097293e-06,7.315915295222693e-05,1.2665361282415688e-05,0.0001265565646463074,0.12055718153715134,1.0000731597190828,1.0000126361846924,1.000126600265503,0.9999636174448935,0.9999936819076538,0.9999995827674866,0.018306535434064825,0.01798260321744741,0.03253261726421194,,,,,,,,,306.0,0.0007400294033556615,0.0007400294878608494,1.0,1.0000008344650269,1.0000033378601074,1.0000441074371338,1.0002448558807373,1.120557188987732,0.0003557521772328573,0.9446762204170227,0.9999366998672485,0.9999779462814331,0.9999983310699463,0.9999998211860657,1.0,0.011271517440278784,5.760994160729263e-08,0.0036230159450687505,0.009073514044911395,0.02706946431005581,0.03455876244561762,0.1901651974184179,306
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,233,18,351,6,1,64,0.3715035837897208,0.37150131279809606,2.2709485811743627e-06,2.2709485811743627e-06,0.9515669515669516,0.37150131279809606,0.7838996896403768,0.11990205943584442,0.9934201465521677,0.7838996896403768,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.37150131279809606,2.2709485811743627e-06,8.574380700536594e-05,9.266359484172426e-06,0.00012040198707836706,0.19090065360069275,1.000085743638871,1.000009298324585,1.0001204013824463,0.9999575671453168,0.9999953508377075,0.9999999403953552,0.01829881935897685,0.017998716458077095,0.03255075589270312,,,,,,,,,351.0,0.0011266203495104254,0.0011266203368741825,1.0,1.0000001192092896,1.000001311302185,1.0000466108322144,1.0003317713737487,1.1909006834030151,0.0005221623153578622,0.9163517951965332,0.9999397993087769,0.9999766945838928,0.9999993443489075,1.0,1.0,0.011206703121565874,3.2697407976096635e-07,0.0036192361299157575,0.009028300951470348,0.027071232867195774,0.03447405109505459,0.15113162743013353,351
bayesfl_observability_v1,ola_lr0p1_b64_e1,1,ola,180,14,9,1,1,64,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.742685809288244,0.08916142582893372,0.9940690085595137,0.742685809288244,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,1.000541988399088,1.0000468492507935,1.0008533000946045,0.999740818239821,0.9999765753746033,0.9999998807907104,0.018281340949945293,0.017986303325395116,0.032525536330515595,,,,,,,,,9.0,0.006508436429040177,0.006508436513557147,1.0,1.000000238418579,1.0000032186508179,1.0002048909664154,1.0018383264541626,1.7949758768081665,0.002493519029317743,0.746398389339447,0.9995735883712769,0.9998975545167923,0.9999983906745911,1.0,1.0,0.011182549575090097,2.7102772602439698e-08,0.0036294192699188902,0.00906568384718649,0.027045018482089067,0.03446620542047857,0.2000125555912961,9
