schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,151,12,210,,5,64,139.20343494415283,,21.980175948958788,21.980175948958788,,,0.33025076487125693,0.003744475543498993,0.9988182292284993,0.33025076487125693,,0.14950144571405588,2.251522034186354,139.20343494415283,21.980175948958788,,21.980175948958788,6.795013685110878,0.05002882408538783,0.05002495273947716,0.05010858550667763,0.050198934972286224,0.36422812696685836,0.3597319411240476,0.648257152009701,,,,,,,,,,,,,,,,,,,,,,,,0.0002159789323863495,5.7231869858643545e-05,210
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,233,18,351,,5,64,113.93038193384807,,30.76957502957529,30.76957502957529,,,0.39068533068132855,0.005242828279733658,0.9983464895821703,0.39068533068132855,,-0.0,2.3277319754160017,113.93038193384807,30.76957502957529,,30.76957502957529,6.796503074281612,0.05003455904907904,0.050028882920742035,0.050129447132349014,0.05028202012181282,0.36422149156189393,0.35891979608247093,0.6473658424045493,,,,,,,,,,,,,,,,,,,,,,,,0.00030234425694777725,6.905658425583068e-05,351
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,237,19,36,,5,64,100.98637256622314,,5.552266977839301,5.552266977839301,,,0.1660997616651981,0.0010037831962108612,0.9997005749913557,0.1660997616651981,,1.3898628753106193,0.9179151593699346,100.98637256622314,5.552266977839301,,5.552266977839301,6.787943268566262,0.05001319886667591,0.05001554265618324,0.05004598945379257,0.05004899203777313,0.3640890923011148,0.3589762725144719,0.6475655887588009,,,,,,,,,,,,,,,,,,,,,,,,5.455701068919427e-05,2.592327958757595e-05,36
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,24,1,27,,5,64,69.17146549224853,,5.55286103371777,5.55286103371777,,,0.16610834367731805,0.0010036230087280273,0.999700548983455,0.16610834367731805,,1.3110298871791874,1.0210991742953581,69.17146549224853,5.55286103371777,,5.55286103371777,6.788010928032104,0.050013141396138924,0.050015565007925034,0.050045955926179886,0.05004900321364403,0.36406221498142366,0.3591470606629332,0.647654441605222,,,,,,,,,,,,,,,,,,,,,,,,5.456284792883728e-05,2.5963729183156414e-05,27
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,117,9,8,,5,64,25.41302909851074,,5.5180972283339464,5.5180972283339464,,,0.16558093531291296,0.0010033654980361462,0.9997025684242435,0.16558093531291296,,0.5623351446188083,1.7518051301834499,25.41302909851074,5.5180972283339464,,5.5180972283339464,6.789379478918857,0.050013284804148475,0.05001579597592354,0.050046082586050034,0.05004900321364403,0.3641501795255851,0.35897316473132557,0.647730649738656,,,,,,,,,,,,,,,,,,,,,,,,5.422125605123265e-05,2.59964265633445e-05,8
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,50,4,13,,5,64,38.22000846862793,,5.521144007667591,5.521144007667591,,,0.16562639454390254,0.0010027368552982807,0.9997024392500958,0.16562639454390254,,0.8953326659680909,1.3255516450199865,38.22000846862793,5.521144007667591,,5.521144007667591,6.7897004507904555,0.05001326658511058,0.050015635788440704,0.05004606023430824,0.05004900321364403,0.3641487531131919,0.359294407751421,0.6480963808337419,,,,,,,,,,,,,,,,,,,,,,,,5.425119394386942e-05,2.6022487049376357e-05,13
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,189,15,1,,5,64,7.962719917297363,,5.546113866788833,5.546113866788833,,,0.1660048116929796,0.0010039657354354858,0.9997009504834902,0.1660048116929796,,-0.0,2.3292713582565514,7.962719917297363,5.546113866788833,,5.546113866788833,6.788375772762263,0.05001320999964575,0.050015635788440704,0.05004609748721123,0.05004901811480522,0.3640658242554205,0.3592215031174504,0.6481525000664586,,,,,,,,,,,,,,,,,,,,,,,,5.449654973753398e-05,2.599028629699794e-05,1
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,252,20,369,,5,64,155.3069974263509,,30.03337062808503,30.03337062808503,,,0.38595264861149897,0.004802864044904709,0.998386644177328,0.38595264861149897,,1.0683684981935357,1.1688247118610566,155.3069974263509,30.03337062808503,,30.03337062808503,6.797182226214431,0.050034152704721245,0.05002858676016331,0.05012912042438984,0.05027451366186142,0.364258106820679,0.35958545856625784,0.6476987061871057,,,,,,,,,,,,,,,,,,,,,,,,0.0002951102547713966,6.906488427059333e-05,369
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,263,21,214,,5,64,131.82742953300476,,21.837231272724985,21.837231272724985,,,0.3291589414473926,0.0034554237499833107,0.9988262155395103,0.3291589414473926,,0.7768433258123565,1.5365177254738465,131.82742953300476,21.837231272724985,,21.837231272724985,6.795514969057268,0.05002916216047899,0.05002559348940849,0.05010844506323338,0.05019204691052437,0.3642526910901246,0.35919419685455456,0.6480828914656722,,,,,,,,,,,,,,,,,,,,,,,,0.00021457434678908308,5.72854770796179e-05,214
bayesfl_observability_v1,vi_lr0p0002_b64_e5,1,vi,267,21,306,,5,64,165.79441776275635,,26.44751312030563,26.44751312030563,,,0.3622295910334427,0.004413515329360962,0.998578259656472,0.3622295910334427,,0.49629795412582844,1.8891532045272958,165.79441776275635,26.44751312030563,,26.44751312030563,6.795347490357822,0.05003178547377804,0.05002712830901146,0.050119423493742946,0.0502384752035141,0.3641875025795745,0.3592669910098878,0.6482295040663115,,,,,,,,,,,,,,,,,,,,,,,,0.00025987533772531816,6.356212584174989e-05,306
