schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p0002_b64_e5,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,254.42500758245592,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.36411460028526754,0.22011522805922998,0.07242771781943845,0.35901918471603017,0.5406802625744649,0.6479071282032619,0.6841858858599633,-11.498671040772567,8.744585173811934,-8.89764687311774,-3.7697448394038156,0.9944973960892208,1.0,0.005502603910779208,0.0,560,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.1813276736949228,1.7675912116473373,-104.37119008748505,-22.801903982871416,-14.830718202269454,-5.341189680580216,-3.2965177836834982,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0002_b64_e5,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,250.8800074768067,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.3575682782455068,0.2061652724825636,0.07186931730112764,0.3563346288083063,0.5366458570604603,0.6431703024501569,0.6787256608957555,-11.597253165911958,8.701166191609445,-8.962839412353139,-3.8334803355541602,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.17992479458203486,0.7142826063149974,-104.37119008748505,-22.869129612413026,-14.898179689565477,-5.406244381406432,-3.3661146185322735,-2.9225985073217275
bayesfl_observability_v1,vi_lr0p0002_b64_e5,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.32000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35249542731670636,0.22229006525702538,0.03536714071721421,0.3744165170949839,0.5448492348852677,0.6585656604252819,0.6908650593192529,-12.73141739738486,10.55935720216079,-8.533251866108579,-3.6280284674629195,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0010830164521685609,0.15301194046486455,0.7131689680497919,-59.307298910595385,-29.081943934019897,-16.307310864038644,-5.274507528843568,-3.212220335232037,-2.9361512487309223
bayesfl_observability_v1,vi_lr0p0002_b64_e5,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,3.2000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8743526499911276,0.4980889869589904,0.19056399068504928,0.8933351800660164,1.2931244627407184,1.5551058417976937,1.6504629157084507,-3.7236797261049235,8.409797866974772,-0.9797185354106583,3.835199013599732,0.5640625,1.0,0.4359375,0.0,558,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0015341452443233977,0.4408768778075485,1.7675912116473373,-56.28267043151698,-14.399183699432166,-7.113653621580468,2.232806494943011,4.352115411356349,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0002_b64_e5,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.025000000745058065,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8960205853399156,0.344439166862764,0.47285440603659956,0.8901706950163029,0.9488001137960915,1.1879389555821807,1.4447916456054024,-1.6270637547813174,3.536836787739816,-1.0134332312625758,1.4231007642983189,0.8,1.0,0.2,0.0,2,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35738396856391963,0.7897386395812243,1.701644335628625,-8.937298657197754,-6.539354208380377,-2.0607877204339022,-0.45774010513319136,3.020238306176153,4.617375848053993
bayesfl_observability_v1,vi_lr0p0002_b64_e5,5,vi,global,,,all,all,101770,5.3943480452289805e-05,0.021310823038220406,0.018229709938168526,0.017993399873375893,0.03238348066806794,6.798475085137709,0.050159811859949874,7.866399813712145e-05,0.0498640201985836,0.050060636922717096,0.050157368183135986,0.05026263780891895,0.05029369592666626,0.050522059202194214,0.002516012913850171,256.0546342425319,397.4581487769027,1.246151433177002,391.77606201171875,397.4939270019531,399.03156127929685,402.1845703125,0.36343470610137896,0.2200643315659652,0.07248799436248918,0.3587082797356751,0.5388594755081486,0.6454955222051463,0.6831713511375528,-11.51794832907915,8.746536168388939,-8.905171975782858,-3.802135321663628,0.9945956568733418,1.0,0.005404343126658151,0.0,550,0,0.05010565835982561,0.05021149944514036,395.8306823730469,396.6373748779297,398.31481170654297,399.4519241333008,3.99356281559128e-06,0.180750713992793,1.8244740710827028,-107.97278742639449,-22.794678327997417,-14.85839956998244,-5.370489518853437,-3.309407082670635,5.222753913451141
bayesfl_observability_v1,vi_lr0p0002_b64_e5,5,vi,global,,,layers.0.weight,layers.0.weight,100352,6.290214514592662e-05,0.020679710432887077,0.01790422387421131,0.017858941107988358,0.03215158134698868,6.551028135110815,0.05016002775144963,7.861092213810116e-05,0.0498640201985836,0.050060946866869925,0.05015751160681248,0.05026276670396328,0.050293809920549395,0.050522059202194214,0.0025160345637032767,252.4891005367512,397.4547234463448,1.2452945065329852,391.77606201171875,397.49168395996094,399.0266082763672,402.1845703125,0.3569417214258446,0.20630920735997574,0.07201007373301987,0.35605474627877176,0.5349806913144501,0.6409731500854894,0.6770492264436648,-11.614964583819322,8.699347222412792,-8.969664412510934,-3.863203247824537,1.0,1.0,0.0,0.0,0,0,0.05010589584708214,0.05021169502288103,395.82863159179686,396.63426971435547,398.31103515625,399.446533203125,3.99356281559128e-06,0.17956328678325517,0.7985422689742295,-107.97278742639449,-22.85213488775111,-14.915649078865467,-5.433237847682297,-3.3875950757436923,-1.9540418110023396
bayesfl_observability_v1,vi_lr0p0002_b64_e5,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.0008745754603296518,0.020938362926244736,0.017725840210914612,0.018243005499243736,0.03335371315479278,0.2370970851534693,0.05017143225995824,8.85909280895782e-05,0.049966927617788315,0.05004981867969036,0.050166260451078415,0.05028297640383243,0.05031551998108626,0.050433382391929626,0.002517180463368118,0.3221990993111191,397.2748398780823,1.4025994954553491,393.1549987792969,397.3530578613281,399.20411071777346,400.5296936035156,0.35330212160770125,0.2228176151838729,0.05091442588892654,0.36321123899011665,0.5334689835062775,0.6660085130108242,0.6864045619823275,-12.7204164390964,10.858250566385632,-8.798877036156625,-3.530409582689763,1.0,1.0,0.0,0.0,0,0,0.050123789347708225,0.05022283457219601,395.5105255126953,396.4583435058594,398.0267028808594,399.67539367675784,0.0005185933856136693,0.15444750689183706,0.752891218526772,-65.70346051783946,-25.943564305903013,-16.226065957221557,-5.457888570071491,-3.268436292302086,-2.4653553659175547
bayesfl_observability_v1,vi_lr0p0002_b64_e5,5,vi,global,,,layers.1.weight,layers.1.weight,1280,-0.0004631854535546154,0.05017305910587311,0.04357944428920746,0.04457037150859833,0.07751677706837655,1.7951224089809272,0.050141536150476895,7.949394790932454e-05,0.049917519092559814,0.050040002539753915,0.05014110542833805,0.05024369135499,0.050275076553225516,0.05046171322464943,0.0025141799668173355,3.2181503575261896,397.74799861907957,1.260579499051417,392.71368408203125,397.75184631347656,399.3607482910156,401.3229675292969,0.8691379428737165,0.4959796475478902,0.17843198292834012,0.8887475382892562,1.2868559446707297,1.547375057470193,1.6456445351402937,-3.8700014909515135,8.787733289726164,-1.0244366374360645,3.7919116647992412,0.57265625,1.0,0.42734375,0.0,547,0,0.050082952715456486,0.05019530467689037,396.1292755126953,396.89334869384766,398.67603302001953,399.7438598632813,0.00019658803159125778,0.43531010307479756,1.8244740710827028,-74.12885847247573,-14.97054821967889,-7.224027475557403,2.1905985437827873,4.326720214539984,5.222753913451141
bayesfl_observability_v1,vi_lr0p0002_b64_e5,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.011770512908697128,0.04819638282060623,0.04623878747224808,0.04712334834039211,0.06071624271571635,0.15688965934996216,0.050183847174048425,7.985707657683667e-05,0.050046514719724655,0.05008460208773613,0.050186336040496826,0.050293152779340745,0.05029778629541397,0.0503024198114872,0.0025184248943409273,0.025184248943409274,397.0776000976563,1.264103796326206,395.204833984375,397.03529357910156,398.6498657226563,399.2568054199219,0.9215172966840488,0.3589026701165219,0.3813520103389812,0.9388721818314564,1.0378721901720458,1.2104666721875086,1.4526612346483072,-1.4860322326334294,3.894947592657965,-0.5478753410744207,1.5958714819020807,0.7,1.0,0.3,0.0,3,0,0.05012680683284998,0.05023624747991562,395.35048522949216,396.2467575073242,397.9790267944336,398.9533355712891,0.3649743830984671,0.8384034888708167,1.694855797109107,-8.754752336567355,-8.374392616431997,-1.5317176714727943,0.3204965887931489,3.089263272634107,4.58265506336614
