2026-07-06 17:02:00,133 | INFO | Starting Bayesian FL source run
2026-07-06 17:02:00,133 | INFO | Flower version: 1.29.0
2026-07-06 17:02:00,133 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 17:02:00,133 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 17:02:00,133 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b64_e5
2026-07-06 17:02:01,485 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 17:02:01,485 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b64_e5/device_summary.csv
2026-07-06 17:02:01,486 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 17:02:01,493 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 17:02:01,625 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 17:02:01,626 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 17:02:04,346 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'object_store_memory': 64837385011.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'memory': 151287231693.0}
2026-07-06 17:02:04,346 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 17:02:04,346 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 17:02:04,425 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 17:02:04,425 | INFO | [INIT]
2026-07-06 17:02:04,425 | INFO | Using initial global parameters provided by strategy
2026-07-06 17:02:04,425 | INFO | Starting evaluation of initial global parameters
2026-07-06 17:02:08,433 | INFO | initial parameters (loss, other metrics): 2.380225407028198, {'accuracy': 0.1121, 'global_ece': 0.0771730181388557, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 17:02:08,434 | INFO | 
2026-07-06 17:02:08,434 | INFO | [ROUND 1]
2026-07-06 17:02:08,436 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:02:17,371 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:02:20,509 | INFO | fit progress: (1, 2.3868755393981935, {'accuracy': 0.1172, 'global_ece': 0.08907950370758771, 'selected_count': 15, 'active_physical_devices': 15}, 12.075816348195076)
2026-07-06 17:02:20,510 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:02:20,510 | INFO | 
2026-07-06 17:02:20,510 | INFO | [ROUND 2]
2026-07-06 17:02:20,511 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:02:25,539 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:02:28,853 | INFO | fit progress: (2, 2.3792961360931395, {'accuracy': 0.1117, 'global_ece': 0.08532738175541162, 'selected_count': 15, 'active_physical_devices': 15}, 20.419113539159298)
2026-07-06 17:02:28,853 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:02:28,853 | INFO | 
2026-07-06 17:02:28,853 | INFO | [ROUND 3]
2026-07-06 17:02:28,854 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:02:33,713 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:02:36,915 | INFO | fit progress: (3, 2.363886848831177, {'accuracy': 0.1193, 'global_ece': 0.08051198348626497, 'selected_count': 15, 'active_physical_devices': 15}, 28.48148237168789)
2026-07-06 17:02:36,915 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:02:36,915 | INFO | 
2026-07-06 17:02:36,915 | INFO | [ROUND 4]
2026-07-06 17:02:36,916 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:02:42,160 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:02:45,503 | INFO | fit progress: (4, 2.3434786460876467, {'accuracy': 0.1284, 'global_ece': 0.09312601113766432, 'selected_count': 15, 'active_physical_devices': 15}, 37.06986975297332)
2026-07-06 17:02:45,504 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:02:45,504 | INFO | 
2026-07-06 17:02:45,504 | INFO | [ROUND 5]
2026-07-06 17:02:45,505 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:02:50,155 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:02:53,432 | INFO | fit progress: (5, 2.3398999507904055, {'accuracy': 0.1319, 'global_ece': 0.09053539340347051, 'selected_count': 15, 'active_physical_devices': 15}, 44.9983943849802)
2026-07-06 17:02:53,432 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:02:53,432 | INFO | 
2026-07-06 17:02:53,432 | INFO | [ROUND 6]
2026-07-06 17:02:53,434 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:02:58,676 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:03:01,983 | INFO | fit progress: (6, 2.3349341987609864, {'accuracy': 0.1312, 'global_ece': 0.08377867365106942, 'selected_count': 15, 'active_physical_devices': 15}, 53.54967723414302)
2026-07-06 17:03:01,984 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:03:01,984 | INFO | 
2026-07-06 17:03:01,984 | INFO | [ROUND 7]
2026-07-06 17:03:01,985 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:03:07,332 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:03:10,597 | INFO | fit progress: (7, 2.304714519119263, {'accuracy': 0.1513, 'global_ece': 0.05319607063159346, 'selected_count': 15, 'active_physical_devices': 15}, 62.16379438340664)
2026-07-06 17:03:10,598 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:03:10,598 | INFO | 
2026-07-06 17:03:10,598 | INFO | [ROUND 8]
2026-07-06 17:03:10,599 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:03:15,430 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:03:18,664 | INFO | fit progress: (8, 2.2649287364959716, {'accuracy': 0.1664, 'global_ece': 0.029833074734359984, 'selected_count': 15, 'active_physical_devices': 15}, 70.23080687597394)
2026-07-06 17:03:18,665 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:03:18,665 | INFO | 
2026-07-06 17:03:18,665 | INFO | [ROUND 9]
2026-07-06 17:03:18,666 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 17:03:23,038 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 17:03:26,336 | INFO | fit progress: (9, 2.248290870666504, {'accuracy': 0.1732, 'global_ece': 0.026637883973866697, 'selected_count': 15, 'active_physical_devices': 15}, 77.90256818756461)
2026-07-06 17:03:26,336 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 17:03:26,336 | INFO | 
2026-07-06 17:03:26,336 | INFO | [ROUND 10]
