schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.825175547973564,0.763089556756558,0.009581304155290127,0.9937303487417953,1.0953936225069179,0.5281305665615453,0.6380281251621476,2.1979486958702554,0.9845949020126544,0.013599148110384774,,,,,0.763089556756558,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.825175547973564,6.897068723830133,1.014447674405467,0.011475136503577232,0.9891241250335034,0.9905717591733136,0.4843023196452583,0.6380282076498933,2.3577111844349186,0.9874699205869903,0.013226701229295269,,,,,1.014447674405467,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.897068723830133,6.9228382740218875,0.5750078539161607,0.007213527336716652,0.9965446211388249,1.0703536327361853,0.4563680072785461,0.6380282156024684,1.8612985922309837,0.9862490222733781,0.010710612805229837,,,,,0.5750078539161607,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.9228382740218875,7.015864477162852,1.1474671948133837,0.013415136374533176,0.9865345347005042,1.028050187276843,0.5047235387834295,0.6380250825778574,2.447788971513468,0.986894078654237,0.013878770404595394,,,,,1.1474671948133837,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.015864477162852,7.041531575408229,0.6075405145964463,0.006793154403567314,0.9962709661482152,0.9650061014592537,0.4235586605318622,0.6380282164970877,1.8499965262117113,0.989036014353693,0.00928986087474854,,,,,0.6075405145964463,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,6,vi,product,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.041531575408229,7.090694969402253,0.8447520735364548,0.009726892225444317,0.9928780467744893,1.0619497060636554,0.5095123567462959,0.6380282176558009,2.2678210109390857,0.9865511386138943,0.012886220382434067,,,,,0.8447520735364548,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.090694969402253,7.162039195138106,0.9906839450487285,0.01171550340950489,0.990387052545115,1.037251197972556,0.5854025022200795,0.6380282160044096,2.2573973125308613,0.9865347885313517,0.01481853843794614,,,,,0.9906839450487285,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,8,vi,product,24,0,2075,1.7810933348363382,0.0019277108433734939,0.4130120481927711,7.162039195138106,7.233387426889291,1.0327018269497952,0.01215040884562768,0.989756143078268,0.9934016577315484,0.5137200963412002,0.6380282176691398,2.360608564686709,0.9882700503320082,0.012638401677982818,,,,,1.0327018269497952,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,7.233387426889291,7.266607074792098,0.6803398405411274,0.007961615920066833,0.995607500333162,0.9359343822478796,0.4420600788975489,0.6380282173598101,1.8574071782404962,0.9900539124798204,0.009360994063548775,,,,,0.6803398405411274,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.266607074792098,7.290111767287024,0.603773124727607,0.007413843646645546,0.9965644757798563,1.1440041025335477,0.4915866933116647,0.6380282186111746,1.968865858604282,0.9858112662524809,0.0108746571674868,,,,,0.603773124727607,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.290111767287024,7.363724247802627,1.0650074368533842,0.013271948788315058,0.9894861014463494,1.1794649024550747,0.5811759760896676,0.6380282176603428,2.5343523277587168,0.9844565558320795,0.014784038977122325,,,,,1.0650074368533842,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e1,12,vi,product,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.363724247802627,7.393906150805322,0.663678285029716,0.007698852568864822,0.9959634097961286,1.061996021043968,0.4254314144928165,0.6380282181194008,1.859912374501697,0.9882798808766923,0.009301797459286693,,,,,0.663678285029716,,,,
