schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,vi_lr0p002_b64_e1,vi,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,1,64,0.05,42,0.6667,1.114449363040924,1.114449363040924,0.19946748529225583,0.8936430776127086,0.6961,53,0.035200682790577406,31,0.06036914666032755,0.3599534164474621,0.049032131276407584,366.3216913640499,5.954063062113328,outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b64_e1/final_model.pt
