schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,237,19,36,,1,64,97.89422988891602,,81.80351550611421,81.80351550611421,,,0.6380281251621476,0.0020000003278255463,0.995606232857492,0.6380281251621476,,1.3898628753106193,0.9179151593699346,97.89422988891602,81.80351550611421,,81.80351550611421,6.813641080912097,0.050035700194740435,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.3649145937095566,0.35912777121702655,0.647943282786927,,,,,,,,,,,,,,,,,,,,,,,,0.0008038077577489851,9.081750062901647e-05,36
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,24,1,27,,1,64,67.88216781616211,,81.80353861810222,81.80353861810222,,,0.6380282195205325,0.0020000003278255463,0.9956074342130005,0.6380282195205325,,1.3110298871791874,1.0210991742953581,67.88216781616211,81.80353861810222,,81.80353861810222,6.8146118315974835,0.05003551807797405,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.3648286151658133,0.3593231075803146,0.6474701784167944,,,,,,,,,,,,,,,,,,,,,,,,0.0008038079848491916,9.088868335492176e-05,27
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,163,13,151,,1,64,217.51869265238443,,298.9877481574406,298.9877481574406,,,1.219091397117374,0.0060098860412836075,0.9842497114293863,1.219091397117374,,0.7494436652757661,1.488660305959026,217.51869265238443,298.9877481574406,,298.9877481574406,6.895944822389485,0.05009071164340487,0.05014594830572605,0.050291091203689575,0.05029395967721939,0.36765459857828925,0.3596626809153304,0.6584362257730163,,,,,,,,,,,,,,,,,,,,,,,,0.0029378770576539313,0.00018663160726244653,151
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,171,13,648,,1,64,599.9297064867886,,975.0891505744627,975.0891505744627,,,2.1979486958702554,0.02105443924665451,0.9512155501034332,2.1979486958702554,,0.8947993234419066,1.3755222828587679,599.9297064867886,975.0891505744627,,975.0891505744627,7.12392749714729,0.05021483578231529,0.05020557716488838,0.05079592764377594,0.05108439177274704,0.3751849550102203,0.3589627226919002,0.6918635916266866,,,,,,,,,,,,,,,,,,,,,,,,0.00958130245233824,0.00041608774950621966,648
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,252,20,369,,1,64,379.794063727061,,603.7485835827177,603.7485835827177,,,1.731227492701753,0.012031810358166695,0.9689275182124404,1.731227492701753,,1.0683684981935357,1.1688247118610566,379.794063727061,603.7485835827177,,603.7485835827177,6.999218571568302,0.05014881008793607,0.05016641691327095,0.05053266882896423,0.05059201642870903,0.37082776016220537,0.3590719250436536,0.6743514237211574,,,,,,,,,,,,,,,,,,,,,,,,0.005932480923481554,0.0002901462493305608,369
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,117,9,8,,1,64,25.084821701049805,,81.80353856795148,81.80353856795148,,,0.6380282174639461,0.0020000003278255463,0.9956108066856452,0.6380282174639461,,0.5623351446188083,1.7518051301834499,25.084821701049805,81.80353856795148,,81.80353856795148,6.817252198745814,0.0500356062601747,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.365045668265104,0.35925661793645525,0.6474453894918609,,,,,,,,,,,,,,,,,,,,,,,,0.0008038079843564064,9.085426853250845e-05,8
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,50,4,13,,1,64,31.622461318969727,,81.80353976467438,81.80353976467438,,,0.6380282184936478,0.0020000003278255463,0.9956162158411044,0.6380282184936478,,0.8953326659680909,1.3255516450199865,31.622461318969727,81.80353976467438,,81.80353976467438,6.821265295043302,0.05003578070797508,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.36524522216693306,0.35946563316339347,0.6483603787620478,,,,,,,,,,,,,,,,,,,,,,,,0.0008038079961154995,9.078589695262588e-05,13
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,180,14,9,,1,64,29.559741973876953,,81.80353953522068,81.80353953522068,,,0.638028217933933,0.0020000003278255463,0.9956094732675101,0.638028217933933,,-0.0,2.3096097079310103,29.559741973876953,81.80353953522068,,81.80353953522068,6.816222033004505,0.050035763454613545,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.36502581242954574,0.35942115932793484,0.6483959798554882,,,,,,,,,,,,,,,,,,,,,,,,0.0008038079938608694,9.079267632052817e-05,9
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,183,14,18,,1,64,42.41337776184082,,81.8035400544926,81.8035400544926,,,0.638028219027158,0.0020000003278255463,0.9956116652973381,0.638028219027158,,1.3727655308924485,0.9483462981176023,42.41337776184082,81.8035400544926,,81.8035400544926,6.817906520567469,0.05003581521162335,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.3650167448371751,0.35952362821843714,0.6478218445103818,,,,,,,,,,,,,,,,,,,,,,,,0.0008038079989632761,9.077232476781724e-05,18
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,189,15,1,,1,64,6.671507835388184,,81.8035374279676,81.8035374279676,,,0.6380282178017939,0.0020000003278255463,0.9956134061252871,0.6380282178017939,,-0.0,2.3292713582565514,6.671507835388184,81.8035374279676,,81.8035374279676,6.819212407427021,0.05003537430175486,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.3651091420478476,0.35965069187347765,0.6485029673775485,,,,,,,,,,,,,,,,,,,,,,,,0.0008038079731548354,9.094458441472914e-05,1
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,233,18,351,,1,64,334.97919432322186,,607.8503826894441,607.8503826894441,,,1.7371273552594557,0.012002813629806042,0.968744221973552,1.7371273552594557,,-0.0,2.3277319754160017,334.97919432322186,607.8503826894441,,607.8503826894441,7.002793446976343,0.05015094473001161,0.05016930028796196,0.0505332313477993,0.05059183016419411,0.3709278292566687,0.3589699208675906,0.6759885031554472,,,,,,,,,,,,,,,,,,,,,,,,0.0059727855231349524,0.0002894369404010685,351
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,263,21,214,,1,64,259.66155982017517,,408.981807057447,408.981807057447,,,1.4254753799797537,0.008019530214369297,0.9786600355954943,1.4254753799797537,,0.7768433258123565,1.5365177254738465,259.66155982017517,408.981807057447,,408.981807057447,6.93707950600031,0.05011399163412207,0.050141166895627975,0.050380852073431015,0.05039278790354729,0.3688797162122519,0.3591873735691802,0.6658563342034429,,,,,,,,,,,,,,,,,,,,,,,,0.00401868730527117,0.00022499220808490922,214
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,267,21,306,,1,64,350.9287055969238,,510.1431188416183,510.1431188416183,,,1.5917010469726205,0.01002420112490654,0.973539334759307,1.5917010469726205,,0.49629795412582844,1.8891532045272958,350.9287055969238,510.1431188416183,,510.1431188416183,6.965229347608609,0.05013249322780811,0.05015589855611324,0.050461144745349885,0.05049218609929085,0.36966400745697686,0.35899613693133114,0.6698649809252026,,,,,,,,,,,,,,,,,,,,,,,,0.005012706287133913,0.0002590838815855199,306
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,151,12,210,,1,64,264.3090560436249,,408.1920226556455,408.1920226556455,,,1.424107315723275,0.008022189140319824,0.9786992237267728,1.424107315723275,,0.14950144571405588,2.251522034186354,264.3090560436249,408.1920226556455,,408.1920226556455,6.936725902795929,0.05011306501261709,0.05014023184776306,0.05038054659962654,0.05039278790354729,0.36882632970064355,0.36000820941082057,0.6656739343748155,,,,,,,,,,,,,,,,,,,,,,,,0.00401092682181041,0.00022490627374713092,210
bayesfl_observability_v1,vi_lr0p002_b64_e1,1,vi,30,2,2,,1,64,6.249161243438721,,81.80354041197721,81.80354041197721,,,0.6380282185761207,0.0020000003278255463,0.9956127001020544,0.6380282185761207,,0.6931471805599453,1.6262933525338354,6.249161243438721,81.80354041197721,,81.80354041197721,6.818686050446426,0.05003590147923636,0.050097644329071045,0.050097644329071045,0.050097644329071045,0.3651044822669662,0.35982348361402977,0.6482131390040051,,,,,,,,,,,,,,,,,,,,,,,,0.0008038080024759479,9.073833403034255e-05,2
bayesfl_observability_v1,vi_lr0p002_b64_e1,2,vi,11,0,2,,1,64,6.458695411682129,,81.3276184788133,81.3276184788133,,,0.6380282162414188,0.0020000003278255463,0.9956589739926717,0.6380282162414188,,0.6931471805599453,1.5913406603425941,6.458695411682129,81.3276184788133,,81.3276184788133,6.854890567993318,0.050183126233628673,0.05018722824752331,0.050397127866744995,0.050687238574028015,0.36517454180019193,0.35801618215424835,0.6509789494262368,,,,,,,,,,,,,,,,,,,,,,,,0.0007991315562426383,0.00016506468255387258,2
bayesfl_observability_v1,vi_lr0p002_b64_e1,2,vi,30,2,2,,1,64,7.983770847320557,,81.32762074055977,81.32762074055977,,,0.6380282171405172,0.0020000003278255463,0.9956670162611816,0.6380282171405172,,0.6931471805599453,1.6262933525338354,7.983770847320557,81.32762074055977,,81.32762074055977,6.860929375513422,0.050183538729126356,0.0501871332526207,0.050397053360939026,0.050687238574028015,0.36554540079387454,0.3589755147851106,0.6507548456317297,,,,,,,,,,,,,,,,,,,,,,,,0.0007991315784667364,0.00016471421212850974,2
bayesfl_observability_v1,vi_lr0p002_b64_e1,2,vi,277,22,896,,1,64,724.8918424333845,,1116.6547949262028,1116.6547949262028,,,2.3577111844349186,0.024749016389250755,0.9450743098987359,2.3577111844349186,,1.0079628307563315,1.347582353346925,724.8918424333845,1116.6547949262028,,1116.6547949262028,7.213269874252887,0.05038988150087382,0.0503697395324707,0.05106931775808334,0.05184405669569969,0.3771034979079543,0.3573934320702139,0.7002560134969659,,,,,,,,,,,,,,,,,,,,,,,,0.010972337574198712,0.0004930067066969252,896
