schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.905303643677727,0.8420306897032221,0.100736103951931,0.9925855817212461,1.0260512727069357,0.38749782514002346,0.5864255551272921,1.8506963669097478,0.9875664352246655,0.00912419328549223,,,,,0.8420306897032221,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.905303643677727,7.078420837175403,0.9722133816216496,0.1135135143995285,0.9906377386995435,0.9105583442517663,0.3092264852945971,0.5998645396186492,1.8358393954409598,0.9907514847963834,0.006786575896894428,,,,,0.9722133816216496,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.078420837175403,7.1326484232989396,0.7647841998269856,0.07536205649375916,0.9942366944507918,1.0052035136236022,0.3801267877401034,0.40462620528818644,1.6378074343179263,0.9887869614839363,0.007526857487451461,,,,,0.7647841998269856,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.1326484232989396,7.367185037524467,1.1213016334322246,0.08457336574792862,0.9885597887860466,0.726928182653978,0.503316579386244,0.17735882302156994,2.345921744400814,0.9929536344772203,0.010928031905889408,,,,,1.1213016334322246,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.367185037524467,7.4312224812333385,0.5052604235410817,0.037904009222984314,0.9977059343459305,0.7715079992876326,0.36740972800213806,0.17438173774516966,1.6674113232040793,0.9934393943572817,0.006065876873573202,,,,,0.5052604235410817,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.4312224812333385,7.54298349170561,0.6350784881416237,0.059588976204395294,0.9965137453898706,0.7034057037664858,0.32055784550007255,0.34871558169510636,1.6492533838111734,0.9948060042546858,0.005235382768044971,,,,,0.6350784881416237,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.54298349170561,7.649970980693324,0.5284619329529359,0.0491354763507843,0.9976792984370813,0.6594399833342244,0.32334333878694665,0.10867632278774389,1.191886765366789,0.9954184585258844,0.0036141121588695005,,,,,0.5284619329529359,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.649970980693324,7.751771984143922,0.5925159736781825,0.04844864457845688,0.9971272600182842,0.6979384536546889,0.37024080383109953,0.21635415028541455,1.5532673596546491,0.9948198555624733,0.005121182147503394,,,,,0.5925159736781825,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.751771984143922,7.7913930078866525,0.3652202721538204,0.03686907887458801,0.9989087554102216,0.4714213545054271,0.27274990100987556,0.053442120403072745,0.9857499211982202,0.9975682402290091,0.00239409902671179,,,,,0.3652202721538204,,,,
bayesfl_observability_v1,ola_lr0p05_b16_e5,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.7913930078866525,7.840814744817278,0.2862261721287247,0.01907828450202942,0.9993494697767529,0.5701097437896411,0.21872548143509363,0.14546833155479202,1.0068939549524805,0.9969938938752264,0.002096541867334137,,,,,0.2862261721287247,,,,
