schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,252,20,369,120,5,16,0.16505306433185274,0.16504403950399177,9.025245960739334e-06,9.025245960739334e-06,0.9588075880758807,0.16504403950399177,1.6663592409855514,0.16547247767448425,0.9719665309863061,1.6663592409855514,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.16504403950399177,9.025245960739334e-06,2.008145633824297e-05,4.563918537314748e-06,3.6171534520690374e-05,0.00961680244654417,1.0000200810431965,1.000004529953003,1.0000361204147339,0.9999899653340295,0.9999977350234985,0.9999997019767761,0.018616454006128255,0.01807657696304693,0.03301281470323664,,,,,,,,,1845.0,0.00012760032843963778,0.000127600369376667,1.0,1.0000005960464478,1.0000019073486328,1.0000137090682983,1.0000709295272827,1.0096168518066406,6.355643686783324e-05,0.9952259659767151,0.9999819397926331,0.9999931454658508,0.9999990463256836,0.9999998211860657,1.0,0.012065201613081203,1.0086652005676385e-07,0.0036320147992530585,0.009055328706087095,0.0272049214293138,0.035571983804798854,0.24077659119176617,369
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,233,18,351,110,5,16,0.0266131512153903,0.02661052313362125,2.628115618578142e-06,2.628115618578142e-06,0.9965811965811966,0.02661052313362125,0.8030138329608482,0.13071919977664948,0.9931281681358878,0.8030138329608482,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.02661052313362125,2.628115618578142e-06,5.5657141439173385e-06,7.831170591998671e-07,8.276389053207822e-06,0.010991820134222507,1.0000055622443054,1.0000008344650269,1.000008225440979,0.9999972206507004,0.9999995827674866,1.0,0.018312142162397592,0.018007355378718694,0.03251366768825303,,,,,,,,,1755.0,6.999270929363773e-05,6.999289288784834e-05,1.0,1.0,1.0000001192092896,1.0000032186508179,1.0000202655792236,1.0109918117523193,3.4834854148723625e-05,0.9945489764213562,0.9999958872795105,0.9999983906745911,0.9999999403953552,1.0,1.0,0.011263419211748841,2.9213969344135014e-07,0.0036177272060174243,0.009053847767786786,0.02708138704928144,0.03447818462688847,0.16833308166143782,351
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,189,15,1,5,5,16,0.5061428272165358,0.5061407963745296,2.0308923012635207e-06,2.0308923012635207e-06,0.8,0.5061407963745296,0.7300437237768304,0.07755640149116516,0.9942615060393256,0.7300437237768304,,-0.0,2.3292713582565514,,,,,,,,,,,,,0.5061407963745296,2.0308923012635207e-06,0.0003967020270839612,4.141404360780143e-06,0.00029266305500641465,0.42832431197166443,1.0003967038245312,1.0000041723251343,1.0002926588058472,0.9998056578538946,0.9999979138374329,1.0,0.018274153675304234,0.01796568650750509,0.03252367914340707,,,,,,,,,5.0,0.003533412546037792,0.0035334129671151537,1.0,1.0,1.0,1.0000885725021362,1.0017534494400024,1.4283243417739868,0.0015236411643308103,0.8367323875427246,0.9998536705970764,0.9999557137489319,1.0,1.0,1.0,0.011142483425427343,5.3231278963462104e-08,0.0035923329535691266,0.009049565928018283,0.02706654036770615,0.034418390382611776,0.14927190073005925,1
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,263,21,214,70,5,16,0.34326752823925466,0.3432613433103695,6.184657137038183e-06,6.184657137038183e-06,0.8794392523364486,0.3432613433103695,1.4840444624543365,0.17226824164390564,0.9774542107212404,1.4840444624543365,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,0.3432613433103695,6.184657137038183e-06,6.338576762997557e-05,8.844106559990905e-06,0.00010306939220754435,0.08254936337471008,1.0000633874541125,1.0000088214874268,1.0001031160354614,0.9999685287598579,0.9999955892562866,0.9999995231628418,0.018540804281970795,0.018034418130814887,0.0328640766181478,,,,,,,,,1070.0,0.0007823377319139381,0.0007823376161154061,1.0,1.0000009536743164,1.0000027418136597,1.000034213066101,1.0002027750015259,1.0825493335723877,0.0003794449293934233,0.9611167907714844,0.9999484419822693,0.9999828934669495,0.9999986290931702,0.9999998211860657,1.0,0.011863171159557174,1.1399579121823975e-07,0.003601681690214405,0.009082189802661435,0.027208162000195314,0.03517007256458103,0.23835935206171038,214
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,267,21,306,100,5,16,0.12075787671671243,0.1207514313598973,6.443982009264812e-06,6.443982009264812e-06,0.9673202614379085,0.1207514313598973,1.3748473334631304,0.20967885851860046,0.9804252424841989,1.3748473334631304,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.1207514313598973,6.443982009264812e-06,1.4186319893144879e-05,2.5323929548903834e-06,2.7143714214616967e-05,0.020409805700182915,1.0000141865789884,1.0000025033950806,1.0000271797180176,0.9999929141281418,0.9999987483024597,0.9999998807907104,0.01846188435143022,0.01802181582494276,0.032785768701970655,,,,,,,,,1530.0,0.0001428533598780285,0.00014285326631981494,1.0,1.000000238418579,1.0000008344650269,1.0000090599060059,1.0000510215759277,1.0204098224639893,7.089701797911553e-05,0.9899486899375916,0.9999864101409912,0.9999954700469971,0.9999995827674866,0.9999999403953552,1.0,0.011730528160943807,8.613082001110811e-08,0.0036124311659793576,0.009050853349909333,0.027135253277679943,0.035044766066998495,0.2951734654301964,306
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,30,2,2,5,5,16,0.6670675925910473,0.6670664988458157,1.0914140034401498e-06,1.0914140034401498e-06,0.8,0.6670664988458157,0.6401166462792874,0.07516089826822281,0.9956043789394656,0.6401166462792874,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,0.6670664988458157,1.0914140034401498e-06,0.00014005311906746754,1.3192221558711026e-05,0.00013532883895095462,0.11923231184482574,1.0001400539715022,1.0000132322311401,1.000135314464569,0.9999305026363949,0.9999933838844299,1.0,0.01827610659625336,0.01797666484598122,0.032496988870153454,,,,,,,,,10.0,0.0012104550123187305,0.0012104550798276788,1.0,1.0,1.0,1.000048965215683,1.0005835115909576,1.1192322969436646,0.000579229043298206,0.9452351927757263,0.9999323427677155,0.9999755173921585,1.0,1.0,1.0,0.011178813239473314,4.1723254184902654e-07,0.003598913151617845,0.009057855517158124,0.027049608341962517,0.03438411905114833,0.15721596389029815,2
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,151,12,210,70,5,16,0.12349620358574959,0.12349229764703307,3.905760875221902e-06,3.905760875221902e-06,0.9704761904761905,0.12349229764703307,1.0790117016526273,0.21030563116073608,0.9877228057434927,1.0790117016526273,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.12349229764703307,3.905760875221902e-06,1.5440413442439987e-05,2.643902121235442e-06,2.61353507085005e-05,0.026811853051185608,1.0000154386431643,1.0000026226043701,1.0000261068344116,0.9999922921079614,0.9999986886978149,0.9999998807907104,0.018364774751990425,0.017981112719996896,0.03260785201927232,,,,,,,,,1050.0,0.0001768974110114108,0.00017689762615775154,1.0,1.000000238418579,1.0000005960464478,1.0000091791152954,1.000055193901062,1.0268118381500244,8.752884505436568e-05,0.9868577718734741,0.9999869465827942,0.9999954104423523,0.9999997019767761,0.9999999403953552,1.0,0.01145335599333934,3.438674971941851e-08,0.0036588828769173183,0.009048035754010942,0.027104220609440483,0.03472565202360025,0.2967330920373401,210
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,50,4,13,5,5,16,1.0243185758590698,1.024317693710327,8.856600516082836e-07,8.856600516082836e-07,0.6923076923076923,1.024317693710327,0.6394269014284393,0.09139107912778854,0.9956153512863133,0.6394269014284393,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,1.024317693710327,8.856600516082836e-07,0.00011190034189662838,1.9514809537213296e-05,0.00016977233462966979,0.17808318138122559,1.0001119010748558,1.0000195503234863,1.0001697540283203,0.9999445058120613,0.9999902248382568,0.9999998211860657,0.018277902912395595,0.018017641020556953,0.03250144375911761,,,,,,,,,65.0,0.0011471648982985265,0.0011471648196065916,1.0,1.0000003576278687,1.0000028610229492,1.0000576972961426,1.0003631114959717,1.1780831813812256,0.0005315559954365654,0.9213232398033142,0.9999151229858398,0.9999711513519287,0.9999985694885254,1.0,1.0,0.011180566304467825,1.542599798375599e-08,0.0036383770560757204,0.00904245844608386,0.02704088059037417,0.034388040392195576,0.17704879247820582,13
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,163,13,151,50,5,16,0.15409169321916752,0.15408765317822826,4.040829389850842e-06,4.040829389850842e-06,0.9629139072847682,0.15408765317822826,1.0786545343322715,0.13327905535697937,0.9877706083475354,1.0786545343322715,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.15408765317822826,4.040829389850842e-06,1.9859008738840947e-05,3.6562413470164756e-06,3.7131688441149913e-05,0.019183512777090073,1.000019859362178,1.000003695487976,1.0000370860099792,0.9999900792218314,0.999998152256012,0.9999998211860657,0.01838686799330931,0.0180032358453208,0.03263918438398229,,,,,,,,,755.0,0.00015709565059939142,0.00015709568835677574,1.0,1.0000003576278687,1.000001072883606,1.000011682510376,1.0000771284103394,1.0191835165023804,7.801266931520395e-05,0.9905440807342529,0.9999814569950104,0.999994158744812,0.999999463558197,0.9999999403953552,1.0,0.011470739370026677,8.802042104537976e-08,0.003641633287721153,0.00905803193523293,0.027109990798533642,0.034791357819823614,0.20929507187146904,151
bayesfl_observability_v1,ola_lr0p05_b16_e5,1,ola,171,13,648,205,5,16,0.18462231854252792,0.18461206237797015,1.0256677193057032e-05,1.0256677193057032e-05,0.9429012345679012,0.18461206237797015,1.8506963669097478,0.21899908781051636,0.9658721548415953,1.8506963669097478,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.18461206237797015,1.0256677193057032e-05,2.8232792461477787e-05,5.764315574197099e-06,4.782905889442191e-05,0.02456755004823208,1.0000282321239111,1.0000057220458984,1.0000478029251099,0.9999859039548269,0.9999971389770508,0.9999996423721313,0.018722061314565826,0.01811284793663319,0.03314709823029506,,,,,,,,,3240.0,0.0002336560351364723,0.00023365615693541665,1.0,1.0000007152557373,1.000002145767212,1.0000165700912476,1.000101089477539,1.0245676040649414,0.00011568547855444947,0.9879379868507385,0.9999760985374451,0.9999917149543762,0.999998927116394,0.9999997615814209,1.0,0.012233675048236392,1.2994366663662871e-07,0.0036386303292150484,0.009048206561255918,0.027325673407112946,0.03569196363135872,0.29691778790835555,648
