schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,130,0.08461538461538462,0.12912599994586063,0.04451061533047601,0.0005786379992961881,2.3653933891883265,0.9108631294507247
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,2,0.13333333333333333,0.2,6577,0.10795195377831839,0.16952060135606759,0.0615686475777492,0.040493699511885646,2.3737533302750835,0.9128427020463425
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,3,0.2,0.26666666666666666,2804,0.12981455064194009,0.22411377817796233,0.09429922753602224,0.026441503401100637,2.3920952920056613,0.9185508303184822
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,432,0.17592592592592593,0.2904142017855688,0.11448827585964289,0.004945893517136572,2.363243029901275,0.913756543011577
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,5,0.3333333333333333,0.4,50,0.12,0.35190162420272825,0.23190162420272825,0.0011595081210136412,2.4783899688720705,0.9644844502210617
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,6,0.4,0.4666666666666667,7,0.0,0.413793751171657,0.413793751171657,0.0002896556258201599,3.1989585672106062,1.1227186407361711
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,119,0.14285714285714285,0.12963435260438116,0.013222790252761685,0.00015735120400786403,2.2789820703137824,0.8959903161064917
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,2,0.13333333333333333,0.2,6024,0.11570385126162018,0.1704977279303875,0.054793876668767325,0.03300783130526544,2.362501313447319,0.9106163980456621
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,3,0.2,0.26666666666666666,3094,0.12023270846800259,0.22466721362599884,0.10443450515799625,0.03231203589588404,2.4046886188026853,0.9218183752407008
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,647,0.13292117465224113,0.29104647372015846,0.15812529906791734,0.010230706849694252,2.437603906280659,0.9337329209495733
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,5,0.3333333333333333,0.4,104,0.25,0.3584173611150338,0.1084173611150338,0.0011275405555963517,2.2781248493836475,0.8890355146275117
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,6,0.4,0.4666666666666667,12,0.3333333333333333,0.41974174479643506,0.08640841146310174,0.00010369009375572209,2.3698041886091232,0.878227487206459
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,105,0.11428571428571428,0.1292119176614852,0.014926203375770927,0.00015672513544559474,2.3038163798195974,0.8987864068576268
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,2,0.13333333333333333,0.2,6366,0.10697455230914232,0.1702546435418535,0.06328009123271117,0.04028410607874393,2.3785071138911675,0.9129316305593616
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,3,0.2,0.26666666666666666,2931,0.1221426134425111,0.22495578140457592,0.10281316796206483,0.0301345395296812,2.399464275803594,0.9206238937882261
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,506,0.15019762845849802,0.28898110620589124,0.13878347774739322,0.007022443974018097,2.4282691716676643,0.9290716399552794
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,5,0.3333333333333333,0.4,75,0.18666666666666668,0.35436927556991576,0.1677026089032491,0.001257769566774368,2.4212627092997234,0.9313378580411276
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,6,0.4,0.4666666666666667,17,0.11764705882352941,0.42191265961703134,0.30426560079350196,0.0005172515213489533,2.478219035793753,0.999738963211284
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,2,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,110,0.07272727272727272,0.12943866246125915,0.05671138973398643,0.0006238252870738507,2.3606520197608254,0.9089607255025344
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,2,0.13333333333333333,0.2,5930,0.1045531197301855,0.17002461849386735,0.06547149876368186,0.03882459876686334,2.3628402842035987,0.9115573657604333
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,3,0.2,0.26666666666666666,3191,0.12096521466624882,0.22495114567492008,0.10398593100867126,0.033181910584867004,2.386360020370029,0.919083847162007
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,650,0.14307692307692307,0.2913815224629182,0.14830459938599513,0.009639798960089683,2.4032509679060716,0.9288474735846887
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,5,0.3333333333333333,0.4,104,0.19230769230769232,0.3571964390575886,0.16488874674989626,0.0017148429661989213,2.4792972080982647,0.9395228678790423
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,6,0.4,0.4666666666666667,11,0.2727272727272727,0.4293692491271279,0.15664197639985522,0.00017230617403984075,2.093287755142559,0.8578677665103566
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,2,0.5,0.47830402851104736,0.021695971488952637,4.339194297790527e-06,1.529639571905136,0.6850543320178986
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,8,0.5333333333333333,0.6,2,0.0,0.5442334711551666,0.5442334711551666,0.00010884669423103333,3.0108038187026978,1.2220546007156372
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,3,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,107,0.1588785046728972,0.12955603226322995,0.029322472409667233,0.0003137504547834394,2.239376923748266,0.8881856904965695
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,2,0.13333333333333333,0.2,5233,0.10586661570800687,0.17131253481537714,0.06544591910737027,0.034247849468886864,2.3498340299292138,0.909005194828384
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,3,0.2,0.26666666666666666,3338,0.11683642899940083,0.22702645531416368,0.11019002631476285,0.03678143078386784,2.398772378500669,0.9214919653211688
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1007,0.1628599801390268,0.2930824979473841,0.1302225178083573,0.01311340754330158,2.3929931872414265,0.9219942808506387
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,5,0.3333333333333333,0.4,257,0.17509727626459143,0.35860046883501434,0.1835031925704229,0.004716032049059868,2.4618455762993037,0.9450661726730807
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,6,0.4,0.4666666666666667,47,0.2127659574468085,0.41774331825844785,0.20497736081163934,0.0009633935958147049,2.467674320048474,0.95127246481307
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,10,0.2,0.483729350566864,0.283729350566864,0.00028372935056686404,2.2812575817108156,0.963068038225174
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,8,0.5333333333333333,0.6,1,1.0,0.5651823878288269,0.4348176121711731,4.348176121711731e-05,0.5706067681312561,0.21996858716011047
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,4,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,92,0.09782608695652174,0.12852954605351324,0.0307034590969915,0.00028247182369232183,2.287700463896212,0.8980256098767986
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,2,0.13333333333333333,0.2,5090,0.1031434184675835,0.1716493081894277,0.0685058897218442,0.03486949786841869,2.3481208845065478,0.9085102489163225
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,3,0.2,0.26666666666666666,3427,0.12226437117011964,0.22771779274084772,0.10545342157072808,0.03613888757228851,2.389893072250462,0.919553084591926
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1061,0.16022620169651272,0.29273455368809603,0.1325083519915833,0.014059136146306989,2.415429045185517,0.927531802126195
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,5,0.3333333333333333,0.4,268,0.22014925373134328,0.35891501316383706,0.13876575943249378,0.0037189223527908334,2.388115891769751,0.9173666218768305
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,6,0.4,0.4666666666666667,49,0.24489795918367346,0.4225907325744629,0.17769277339078943,0.0008706945896148682,2.259198226490799,0.9089740739793194
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,11,0.2727272727272727,0.486654517325488,0.21392724459821527,0.0002353199690580368,2.419021346352317,0.9244687340476296
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,8,0.5333333333333333,0.6,2,1.0,0.5599004924297333,0.4400995075702667,8.801990151405335e-05,0.5807168185710907,0.22108317911624908
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,5,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,77,0.11688311688311688,0.12907824462110346,0.012195127737986575,9.390248358249662e-05,2.3174729192411743,0.9015513612078382
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,2,0.13333333333333333,0.2,4892,0.11733442354865085,0.17228836814460946,0.054953944595958606,0.026883469696342952,2.3390676692578993,0.9069443426825234
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,3,0.2,0.26666666666666666,3608,0.13109756097560976,0.22758595721420322,0.09648839623859345,0.03481301336288452,2.380877335822239,0.9171946955526747
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1134,0.1657848324514991,0.292191706374419,0.12640687392291988,0.014334539502859116,2.399817984991393,0.9235189413057223
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,5,0.3333333333333333,0.4,233,0.2145922746781116,0.35644689611610936,0.14185462143799776,0.0033052126795053483,2.4042714153748213,0.9214337369658916
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,6,0.4,0.4666666666666667,45,0.24444444444444444,0.42553506957160103,0.1810906251271566,0.0008149078130722047,2.3347858508427937,0.9168523636129168
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,9,0.2222222222222222,0.49232595496707493,0.2701037327448527,0.00024309335947036742,2.5643860366609363,0.9825269877910614
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,8,0.5333333333333333,0.6,2,0.0,0.5550341308116913,0.5550341308116913,0.00011100682616233826,3.1980416774749756,1.252524971961975
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,6,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,7,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e1,7,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,95,0.05263157894736842,0.12927119535835166,0.07663961641098324,0.0007280763559043409,2.3418225514261346,0.9075266769057826
bayesfl_observability_v1,vi_lr0p0005_b16_e1,7,vi,global_test,,,2,0.13333333333333333,0.2,5923,0.11700151950025325,0.17120405562661015,0.05420253612635689,0.03210416214764119,2.34856924520802,0.9085758232233111
bayesfl_observability_v1,vi_lr0p0005_b16_e1,7,vi,global_test,,,3,0.2,0.26666666666666666,3288,0.14902676399026765,0.22549490128482924,0.07646813729456159,0.02514272354245185,2.3302993731269583,0.9059781440309365
bayesfl_observability_v1,vi_lr0p0005_b16_e1,7,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,604,0.17052980132450332,0.2900536478256548,0.11952384650115147,0.007219240328669549,2.4009312341939535,0.9204336646574223
