schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p1_b16_e1,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p1_b16_e1,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p1_b16_e1,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p1_b16_e1,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p1_b16_e1,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p1_b16_e1,5,ola,global,,,all,all,101770,-0.00061993912095204,0.02270621806383133,0.01891312748193741,0.018113411031663418,0.03352744542062283,7.246303525799007,0.9999438961415273,0.0003101580110975625,0.9796953797340393,0.9998844265937805,0.9999843239784241,0.9999963045120239,0.9999977350234985,0.9999997615814209,0.9998878916286894,101758.59073105172,1.0001125056183477,0.0006291249787831354,1.0000004768371582,1.0000313520431519,1.000231146812439,1.041880488395691,0.01891521597855294,0.012589335230430732,0.003621489611266545,0.018113946768711642,0.027477753722088605,0.033529206175306005,0.03634637688710508,-37.35132501909678,8.911586763998528,-34.83973825692185,-29.491534572596915,1.0,1.0,0.0,0.0,0,0,0.9999602437019348,0.9999922513961792,1.0000073909759521,1.0000154972076416,1.0000795125961304,1.0003629922866821,3.219847578663441e-10,0.00907668044333878,0.2261402347284766,-189.81635944382563,-48.82225512505347,-40.841459086263285,-31.22037546540927,-28.79077748779732,-12.912443227533885
bayesfl_observability_v1,ola_lr0p1_b16_e1,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.0006370291812345386,0.021561723202466965,0.01843998022377491,0.017976771108806133,0.033205151185393335,6.833385662882847,0.9999612783532048,6.189874440947864e-05,0.9990342259407043,0.9998922348022461,0.9999847412109375,0.9999963641166687,0.9999977350234985,0.9999997615814209,0.9999225620372301,100344.22894556011,1.0000774555183871,0.00012385000913881262,1.0000004768371582,1.000030517578125,1.0002155303955078,1.0019344091415405,0.018440740744400507,0.011193554370195674,0.0035897173255061395,0.01797720307707959,0.027245256113257524,0.033205932211073236,0.03572899606190579,-37.46968576941888,8.843678127643697,-34.90555751157986,-29.575686460521155,1.0,1.0,0.0,0.0,0,0,0.9999627470970154,0.999992311000824,1.0000072717666626,1.000015377998352,1.0000745058059692,1.0003323554992676,3.219847578663441e-10,0.009000535108100999,0.0800076633035791,-189.81635944382563,-48.89879497486253,-40.91463339357318,-31.29418210463868,-28.93958373784856,-21.937368267286374
bayesfl_observability_v1,ola_lr0p1_b16_e1,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0005285499501042068,0.021137898787856102,0.017807308584451675,0.01810828596353531,0.033127447590231895,0.23922277411905835,0.9999373429454863,4.596129268734192e-05,0.9997417330741882,0.9998812675476074,0.9999499022960663,0.9999860763549805,0.9999911576509476,0.9999985098838806,0.9998746919293195,127.9839605669529,1.0001253196969628,9.193816151672136e-05,1.0000029802322388,1.0001001954078674,1.0002374649047852,1.000516653060913,0.01780848606123877,0.011402129131117737,0.002371876461662789,0.018110119783536837,0.027365561818953055,0.0331294287491988,0.03545552309760484,-38.8808170674138,11.05120108687357,-34.84159431019839,-29.595762676527027,1.0,1.0,0.0,0.0,0,0,0.9999114125967026,0.9999682456254959,1.000027847290039,1.0000635087490082,1.0001771748065948,1.0002979815006257,6.20059864925374e-05,0.006961265104631973,0.03836692832516102,-84.15132743280358,-52.499534065775066,-43.14747698167003,-31.255928363436276,-29.007476398611757,-28.32085938449748
bayesfl_observability_v1,ola_lr0p1_b16_e1,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0006704573752358556,0.06682446599006653,0.055825125426054,0.0538210179656744,0.10151889100670816,2.3909051435141393,0.9986074736807495,0.0023279152582344324,0.9796953797340393,0.9963035345077514,0.9994809627532959,0.9999520003795623,0.9999811053276062,0.9999993443489075,0.9972223056804983,1276.4445512710379,1.0028074104338884,0.004735197416130195,1.000001311302185,1.001038908958435,1.00743408203125,1.041880488395691,0.05592975352358576,0.03687299425857495,0.010243040529033734,0.05389073852956229,0.07962160545568084,0.10159130796742992,0.12209129496107707,-27.995574409531816,8.944054028254557,-25.369717598777026,-19.862870119774726,1.0,1.0,0.0,0.0,0,0,0.9984468668699265,0.9998477399349213,1.0000959992408753,1.000304639339447,1.003113567829132,1.011672168970108,1.795600741788274e-05,0.02669084718779393,0.2261402347284766,-94.9158039934104,-39.7914488378484,-31.472782026624962,-21.97938246350016,-18.266306244595654,-12.912443227533885
bayesfl_observability_v1,ola_lr0p1_b16_e1,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.008988821879029274,0.06268352270126343,0.056454382836818695,0.05699022300541401,0.07830810174345969,0.2002504166655114,0.9966558814048767,0.0021022424879630097,0.9923981428146362,0.9928055167198181,0.9975679814815521,0.9982362389564514,0.9982660114765167,0.998295783996582,0.9933273653624098,9.933273653624099,1.0067354321479798,0.00426369289341994,1.0034171342849731,1.0048823952674866,1.0145458459854126,1.0153788328170776,0.05667442292246955,0.028880004792501537,0.03402123880301898,0.057296497010972065,0.06507070575814805,0.07852926749529501,0.10028735853709536,-27.536103192548573,9.358037645628098,-24.84760590196334,-22.213164033733772,1.0,1.0,0.0,0.0,0,0,0.9966741055250168,0.9981663525104523,1.003536868095398,1.0036774575710297,1.0066851079463959,1.014962339401245,0.001899232906296907,0.04381579527671374,0.12204544957889578,-54.428435469330864,-31.091468779034425,-27.176475237964627,-23.74046986840408,-20.241366101430884,-18.269568169127986
