round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
10.0,0.5192,1.2924282714884177,0.603570082999407,0.018030961716175093,0.12298019230365753,0.5069915522843599,1.3985236741800076,1.3985236741800076,0.0,0.5192,1.2924282714884177,0.603570082999407,0.018030961716175093,0.12298019230365753,0.5069915522843599,1.3985236741800076,1.3985236741800076,0.0
11.0,0.4425,1.5177353943271372,0.6841270750093846,0.044935158392786965,0.11570600143277832,0.45352467199862,1.438870396422901,1.438870396422901,0.0,0.4425,1.5177353943271372,0.6841270750093846,0.044935158392786965,0.11570600143277832,0.45352467199862,1.438870396422901,1.438870396422901,0.0
12.0,0.5471,1.2290732840727905,0.5765022046870824,0.031049723298102617,0.1196394506841898,0.5160502767018974,1.3617534475425528,1.3617534475425528,0.0,0.5471,1.2290732840727905,0.5765022046870824,0.031049723298102617,0.1196394506841898,0.5160502767018974,1.3617534475425528,1.3617534475425528,0.0
13.0,0.4745,1.4361725174969218,0.6507839928692802,0.041734292696416354,0.08655270604632004,0.48819080891758204,1.3590878408518305,1.3590878408518305,0.0,0.4745,1.4361725174969218,0.6507839928692802,0.041734292696416354,0.08655270604632004,0.48819080891758204,1.3590878408518305,1.3590878408518305,0.0
14.0,0.5638,1.1889430896030575,0.5594103966767626,0.03861965216249229,0.8779976665973663,0.5264886400535703,1.3303715178650217,1.3303715178650217,0.0,0.5638,1.1889430896030575,0.5594103966767626,0.03861965216249229,0.8779976665973663,0.5264886400535703,1.3303715178650217,1.3303715178650217,0.0
15.0,0.4921,1.378400222527239,0.6301029537390498,0.041711827600002305,0.15651966910809278,0.505783101016283,1.3150778790106512,1.3150778790106512,0.0,0.4921,1.378400222527239,0.6301029537390498,0.041711827600002305,0.15651966910809278,0.505783101016283,1.3150778790106512,1.3150778790106512,0.0
16.0,0.585,1.1504879110109971,0.5402784464199252,0.04990542416870595,0.13006310164928436,0.5351205884516239,1.3045590655951775,1.3045590655951775,0.0,0.585,1.1504879110109971,0.5402784464199252,0.04990542416870595,0.13006310164928436,0.5351205884516239,1.3045590655951775,1.3045590655951775,0.0
17.0,0.5251,1.2815809316842945,0.5961484710924686,0.031159239907562742,0.11885168303304638,0.5140235304757953,1.3030054857553164,1.3030054857553164,0.0,0.5251,1.2815809316842945,0.5961484710924686,0.031159239907562742,0.11885168303304638,0.5140235304757953,1.3030054857553164,1.3030054857553164,0.0
18.0,0.5993,1.1111610967717864,0.5240782998739817,0.04528609577119349,0.20265151063601175,0.5554843360781669,1.2547229452538198,1.2547229452538198,0.0,0.5993,1.1111610967717864,0.5240782998739817,0.04528609577119349,0.20265151063601175,0.5554843360781669,1.2547229452538198,1.2547229452538198,0.0
19.0,0.5449,1.2251991340869224,0.5744565298087894,0.029424310779571514,0.06936955049525217,0.5308195323586464,1.2655290184960009,1.2655290184960009,0.0,0.5449,1.2251991340869224,0.5744565298087894,0.029424310779571514,0.06936955049525217,0.5308195323586464,1.2655290184960009,1.2655290184960009,0.0
20.0,0.6012,1.0956144304547282,0.519982552040965,0.0267796064570546,0.8680306077003479,0.5805623456045985,1.1834928020994009,1.1834928020994009,0.0,0.6012,1.0956144304547282,0.519982552040965,0.0267796064570546,0.8680306077003479,0.5805623456045985,1.1834928020994009,1.1834928020994009,0.0
21.0,0.5507,1.2210154592798301,0.5711833762239186,0.02964040340781212,0.07300364722314467,0.5495066446065903,1.2097460678165504,1.2097460678165504,0.0,0.5507,1.2210154592798301,0.5711833762239186,0.02964040340781212,0.07300364722314467,0.5495066446065903,1.2097460678165504,1.2097460678165504,0.0
22.0,0.6147,1.0709175154655863,0.5073338002359514,0.030695615127682683,0.06733109310752039,0.5847815726339817,1.1742166231588511,1.1742166231588511,0.0,0.6147,1.0709175154655863,0.5073338002359514,0.030695615127682683,0.06733109310752039,0.5847815726339817,1.1742166231588511,1.1742166231588511,0.0
23.0,0.569,1.1759373257958428,0.5550550861778312,0.024423089039325715,0.06837822437286378,0.5545993744671345,1.2017282686001176,1.2017282686001176,0.0,0.569,1.1759373257958428,0.5550550861778312,0.024423089039325715,0.06837822437286378,0.5545993744671345,1.2017282686001176,1.2017282686001176,0.0
24.0,0.6213,1.054312061026545,0.5003366158466895,0.03075818212032319,0.05659740008125014,0.5905418178796769,1.1617136949844837,1.1617136949844837,0.0,0.6213,1.054312061026545,0.5003366158466895,0.03075818212032319,0.05659740008125014,0.5905418178796769,1.1617136949844837,1.1617136949844837,0.0
25.0,0.5926,1.1153427770993196,0.5270373576882963,0.04161621117442847,0.10862194046829687,0.5529135028198361,1.2108659559218942,1.2108659559218942,0.0,0.5926,1.1153427770993196,0.5270373576882963,0.04161621117442847,0.10862194046829687,0.5529135028198361,1.2108659559218942,1.2108659559218942,0.0
26.0,0.6274,1.0220989234505242,0.4883993560361655,0.03224378199577331,0.06582623686963135,0.5978470041394234,1.1344308403913284,1.1344308403913284,0.0,0.6274,1.0220989234505242,0.4883993560361655,0.03224378199577331,0.06582623686963135,0.5978470041394234,1.1344308403913284,1.1344308403913284,0.0
27.0,0.5979,1.1019916735838873,0.5205407101374316,0.02556576784700157,0.09201137413336158,0.573614875741303,1.150798379377172,1.150798379377172,0.0,0.5979,1.1019916735838873,0.5205407101374316,0.02556576784700157,0.09201137413336158,0.573614875741303,1.150798379377172,1.150798379377172,0.0
28.0,0.6393,0.9950590736016427,0.4753825080595553,0.03791609913110733,0.06923743117262016,0.6013839008688927,1.1250038453860134,1.1250038453860134,0.0,0.6393,0.9950590736016427,0.4753825080595553,0.03791609913110733,0.06923743117262016,0.6013839008688927,1.1250038453860134,1.1250038453860134,0.0
29.0,0.6001,1.0816064853449407,0.5137039422750282,0.016951054506003857,0.08521899106827646,0.5908748166695237,1.115171631499944,1.115171631499944,0.0,0.6001,1.0816064853449407,0.5137039422750282,0.016951054506003857,0.08521899106827646,0.5908748166695237,1.115171631499944,1.115171631499944,0.0
30.0,0.6451,0.984170117328078,0.4702593377148172,0.037993514391779906,0.06758745433458319,0.6071064856082201,1.1089831957638452,1.1089831957638452,0.0,0.6451,0.984170117328078,0.4702593377148172,0.037993514391779906,0.06758745433458319,0.6071064856082201,1.1089831957638452,1.1089831957638452,0.0
31.0,0.6123,1.053437506604939,0.5031615794517794,0.014469597341120249,0.02771841771423933,0.6080084118619561,1.0667759583655796,1.0667759583655796,0.0,0.6123,1.053437506604939,0.5031615794517794,0.014469597341120249,0.02771841771423933,0.6080084118619561,1.0667759583655796,1.0667759583655796,0.0
32.0,0.6494,0.9678336825092174,0.46467562953453107,0.03761146709620951,0.079402825050056,0.6117885329037904,1.0938356316074898,1.0938356316074898,0.0,0.6494,0.9678336825092174,0.46467562953453107,0.03761146709620951,0.079402825050056,0.6117885329037904,1.0938356316074898,1.0938356316074898,0.0
33.0,0.6333,1.0011687077219507,0.4801408360008334,0.02929204920381307,0.07240987626405862,0.6043844821527601,1.0824350531201785,1.0824350531201785,0.0,0.6333,1.0011687077219507,0.4801408360008334,0.02929204920381307,0.07240987626405862,0.6043844821527601,1.0824350531201785,1.0824350531201785,0.0
34.0,0.6577,0.9460432549437168,0.45692330348319804,0.0362540890008211,0.08332487801089883,0.6214459109991789,1.0613214470188586,1.0613214470188586,0.0,0.6577,0.9460432549437168,0.45692330348319804,0.0362540890008211,0.08332487801089883,0.6214459109991789,1.0613214470188586,1.0613214470188586,0.0
35.0,0.6499,0.9576851647254866,0.4612825684571405,0.03382641677707434,0.059745483390369225,0.6162239941433072,1.0531887326695137,1.0531887326695137,0.0,0.6499,0.9576851647254866,0.4612825684571405,0.03382641677707434,0.059745483390369225,0.6162239941433072,1.0531887326695137,1.0531887326695137,0.0
36.0,0.6621,0.9351774841755783,0.4514009826945492,0.03873804943859577,0.08409732255929839,0.6233619505614042,1.0524953159851176,1.0524953159851176,0.0,0.6621,0.9351774841755783,0.4514009826945492,0.03873804943859577,0.08409732255929839,0.6233619505614042,1.0524953159851176,1.0524953159851176,0.0
37.0,0.6471,0.9505817996704973,0.4598434332031863,0.020501692879199975,0.049550977128523355,0.6293022290229797,1.0219681355323962,1.0219681355323962,0.0,0.6471,0.9505817996704973,0.4598434332031863,0.020501692879199975,0.049550977128523355,0.6293022290229797,1.0219681355323962,1.0219681355323962,0.0
38.0,0.6712,0.9082769523561758,0.43970321198578477,0.034413710847497,0.12510406089072326,0.636786289152503,1.014506924962093,1.014506924962093,0.0,0.6712,0.9082769523561758,0.43970321198578477,0.034413710847497,0.12510406089072326,0.636786289152503,1.014506924962093,1.014506924962093,0.0
39.0,0.6472,0.9513812344492322,0.4599386966833659,0.01899657138586045,0.1273869127035141,0.6336909552037716,1.0030547532397374,1.0030547532397374,0.0,0.6472,0.9513812344492322,0.4599386966833659,0.01899657138586045,0.1273869127035141,0.6336909552037716,1.0030547532397374,1.0030547532397374,0.0
40.0,0.6721,0.9053850602869452,0.4372417353772944,0.0333247876882553,0.07792612580893271,0.6387752123117447,1.0138173493282863,1.0138173493282863,0.0,0.6721,0.9053850602869452,0.4372417353772944,0.0333247876882553,0.07792612580893271,0.6387752123117447,1.0138173493282863,1.0138173493282863,0.0
41.0,0.6636,0.9247325446309497,0.44655159936502703,0.03030114129483699,0.0770812120876814,0.6350551633298397,0.9974096408247944,0.9974096408247944,0.0,0.6636,0.9247325446309497,0.44655159936502703,0.03030114129483699,0.0770812120876814,0.6350551633298397,0.9974096408247944,0.9974096408247944,0.0
42.0,0.6678,0.9098811426819102,0.44120570626014505,0.021162141740322122,0.08288755633083043,0.648084993377328,0.9855407033534502,0.9855407033534502,0.0,0.6678,0.9098811426819102,0.44120570626014505,0.021162141740322122,0.08288755633083043,0.648084993377328,0.9855407033534502,0.9855407033534502,0.0
43.0,0.6612,0.9151019286400462,0.4440895821661513,0.031653671416640286,0.13146302103996277,0.6323503191500902,1.0100546060866886,1.0100546060866886,0.0,0.6612,0.9151019286400462,0.4440895821661513,0.031653671416640286,0.13146302103996277,0.6323503191500902,1.0100546060866886,1.0100546060866886,0.0
44.0,0.6679,0.9068581194109132,0.43905880478922754,0.023123283448815344,0.08333533761824241,0.6448492548137903,0.9905027964107026,0.9905027964107026,0.0,0.6679,0.9068581194109132,0.43905880478922754,0.023123283448815344,0.08333533761824241,0.6448492548137903,0.9905027964107026,0.9905027964107026,0.0
45.0,0.6675,0.9083965956714865,0.44165927474818745,0.024342731520533584,0.8692165315151215,0.6434660264879465,0.9786127402678352,0.9786127402678352,0.0,0.6675,0.9083965956714865,0.44165927474818745,0.024342731520533584,0.8692165315151215,0.6434660264879465,0.9786127402678352,0.9786127402678352,0.0
46.0,0.6785,0.8870985556162626,0.4303085632972129,0.028256978231668475,0.06610594118401303,0.6502430217683315,0.9746842539199173,0.9746842539199173,0.0,0.6785,0.8870985556162626,0.4303085632972129,0.028256978231668475,0.06610594118401303,0.6502430217683315,0.9746842539199173,0.9746842539199173,0.0
47.0,0.6856,0.8663569630273241,0.4217344684671199,0.03752380845099689,0.06809595870195284,0.6485388005629182,0.9681823880520033,0.9681823880520033,0.0,0.6856,0.8663569630273241,0.4217344684671199,0.03752380845099689,0.06809595870195284,0.6485388005629182,0.9681823880520033,0.9681823880520033,0.0
48.0,0.6785,0.8863783111243733,0.42913095299258974,0.02674224266260865,0.05996339684712676,0.6521350162312388,0.9635861463787689,0.9635861463787689,0.0,0.6785,0.8863783111243733,0.42913095299258974,0.02674224266260865,0.05996339684712676,0.6521350162312388,0.9635861463787689,0.9635861463787689,0.0
49.0,0.6856,0.8673677619972381,0.4212635183773843,0.03245923778861761,0.05805961297846385,0.6531407622113824,0.9554945947463175,0.9554945947463175,0.0,0.6856,0.8673677619972381,0.4212635183773843,0.03245923778861761,0.05805961297846385,0.6531407622113824,0.9554945947463175,0.9554945947463175,0.0
50.0,0.6896,0.8623830739989098,0.41779116072671524,0.033779274310171616,0.09052904966202646,0.6558207256898284,0.9548660391806456,0.9548660391806456,0.0,0.6896,0.8623830739989098,0.41779116072671524,0.033779274310171616,0.09052904966202646,0.6558207256898284,0.9548660391806456,0.9548660391806456,0.0
51.0,0.6867,0.8657245911957958,0.42085628992361573,0.02836906518638133,0.08214160667525397,0.6591281259566546,0.9405574754439507,0.9405574754439507,0.0,0.6867,0.8657245911957958,0.42085628992361573,0.02836906518638133,0.08214160667525397,0.6591281259566546,0.9405574754439507,0.9405574754439507,0.0
52.0,0.6906,0.8550845457484008,0.4148892145144422,0.030983686770498734,0.06455575454865264,0.6607456536516547,0.9428058791057908,0.9428058791057908,0.0,0.6906,0.8550845457484008,0.4148892145144422,0.030983686770498734,0.06455575454865264,0.6607456536516547,0.9428058791057908,0.9428058791057908,0.0
53.0,0.6941,0.84190058214286,0.40983924244751035,0.03183533263653517,0.08230759998162587,0.6627486582830548,0.9296657817473446,0.9296657817473446,0.0,0.6941,0.84190058214286,0.40983924244751035,0.03183533263653517,0.08230759998162587,0.6627486582830548,0.9296657817473446,0.9296657817473446,0.0
54.0,0.6955,0.8436976983884804,0.41079532184457523,0.027376903091371058,0.07181717427003953,0.6692477862879634,0.9188353270482749,0.9188353270482749,0.0,0.6955,0.8436976983884804,0.41079532184457523,0.027376903091371058,0.07181717427003953,0.6692477862879634,0.9188353270482749,0.9188353270482749,0.0
55.0,0.6953,0.8478294331516092,0.4115245205141453,0.030375637532770602,0.12054666064002298,0.666074052105844,0.9202722800150459,0.9202722800150459,0.0,0.6953,0.8478294331516092,0.4115245205141453,0.030375637532770602,0.12054666064002298,0.666074052105844,0.9202722800150459,0.9202722800150459,0.0
56.0,0.6961,0.8439033776256927,0.41057632075418177,0.028095919637382033,0.13100665850298746,0.6699267680361867,0.916965521829205,0.916965521829205,0.0,0.6961,0.8439033776256927,0.41057632075418177,0.028095919637382033,0.13100665850298746,0.6699267680361867,0.916965521829205,0.916965521829205,0.0
57.0,0.6967,0.8427544902032034,0.4098084184106711,0.032568909622728834,0.06303848279640079,0.6653370730385184,0.923827758021457,0.923827758021457,0.0,0.6967,0.8427544902032034,0.4098084184106711,0.032568909622728834,0.06303848279640079,0.6653370730385184,0.923827758021457,0.923827758021457,0.0
58.0,0.6986,0.8342950250394404,0.40621039999644626,0.028233672256767768,0.06680642824400876,0.6723051781579852,0.9084499360527661,0.9084499360527661,0.0,0.6986,0.8342950250394404,0.40621039999644626,0.028233672256767768,0.06680642824400876,0.6723051781579852,0.9084499360527661,0.9084499360527661,0.0
59.0,0.701,0.8310785241162953,0.405417843872388,0.025418718333542346,0.0770013092444577,0.677118250875175,0.8900831024929188,0.8900831024929188,0.0,0.701,0.8310785241162953,0.405417843872388,0.025418718333542346,0.0770013092444577,0.677118250875175,0.8900831024929188,0.8900831024929188,0.0
60.0,0.7037,0.8266271055689267,0.4014186007108292,0.030777155050635354,0.07172821307049365,0.6729228449493646,0.9093639164821193,0.9093639164821193,0.0,0.7037,0.8266271055689267,0.4014186007108292,0.030777155050635354,0.07172821307049365,0.6729228449493646,0.9093639164821193,0.9093639164821193,0.0
61.0,0.7028,0.8251832631660961,0.4033058286372121,0.027787635910511043,0.16101840464398265,0.6759450123429298,0.8941350833007303,0.8941350833007303,0.0,0.7028,0.8251832631660961,0.4033058286372121,0.027787635910511043,0.16101840464398265,0.6759450123429298,0.8941350833007303,0.8941350833007303,0.0
62.0,0.7073,0.8199336381787365,0.39850559471424996,0.02944435219317673,0.07198574124124107,0.6778556478068233,0.8969267304768177,0.8969267304768177,0.0,0.7073,0.8199336381787365,0.39850559471424996,0.02944435219317673,0.07198574124124107,0.6778556478068233,0.8969267304768177,0.8969267304768177,0.0
63.0,0.7015,0.8307742105329066,0.40460352658287474,0.028007141359150414,0.06009194051379149,0.6734928586408496,0.8997811207225129,0.8997811207225129,0.0,0.7015,0.8307742105329066,0.40460352658287474,0.028007141359150414,0.06009194051379149,0.6734928586408496,0.8997811207225129,0.8997811207225129,0.0
64.0,0.7098,0.8145396707590822,0.3961120773512132,0.03265470215231181,0.19360721996054053,0.6771452978476882,0.8973366814940635,0.8973366814940635,0.0,0.7098,0.8145396707590822,0.3961120773512132,0.03265470215231181,0.19360721996054053,0.6771452978476882,0.8973366814940635,0.8973366814940635,0.0
65.0,0.7029,0.8270431603399547,0.40312471226957,0.017342293463647337,0.05068685186380523,0.6875278110697866,0.8573378440778743,0.8573378440778743,0.0,0.7029,0.8270431603399547,0.40312471226957,0.017342293463647337,0.05068685186380523,0.6875278110697866,0.8573378440778743,0.8573378440778743,0.0
66.0,0.709,0.8103258483616523,0.3945400351399704,0.02303032163083552,0.06414053892522914,0.6882056302279234,0.8692439859664295,0.8692439859664295,0.0,0.709,0.8103258483616523,0.3945400351399704,0.02303032163083552,0.06414053892522914,0.6882056302279234,0.8692439859664295,0.8692439859664295,0.0
67.0,0.7074,0.819959770423513,0.39809217300995436,0.03236409809291364,0.07198565469279311,0.6762343583017588,0.8965952255925109,0.8965952255925109,0.0,0.7074,0.819959770423513,0.39809217300995436,0.03236409809291364,0.07198565469279311,0.6762343583017588,0.8965952255925109,0.8965952255925109,0.0
68.0,0.7112,0.8026888121689154,0.390351530917344,0.030248401565849792,0.0824260809100591,0.6837360648199916,0.8793071897631002,0.8793071897631002,0.0,0.7112,0.8026888121689154,0.390351530917344,0.030248401565849792,0.0824260809100591,0.6837360648199916,0.8793071897631002,0.8793071897631002,0.0
69.0,0.7159,0.7942499741091229,0.3868036305691771,0.028231489804387083,0.08631056029545636,0.6876685101956129,0.8645365819796345,0.8645365819796345,0.0,0.7159,0.7942499741091229,0.3868036305691771,0.028231489804387083,0.08631056029545636,0.6876685101956129,0.8645365819796345,0.8645365819796345,0.0
70.0,0.716,0.798017512520858,0.3886359522569318,0.028396406063437483,0.07199479539745621,0.6891474773198366,0.8597133740636244,0.8597133740636244,0.0,0.716,0.798017512520858,0.3886359522569318,0.028396406063437483,0.07199479539745621,0.6891474773198366,0.8597133740636244,0.8597133740636244,0.0
71.0,0.7139,0.7982318076730777,0.3887567501972935,0.02642727710902692,0.08840137376409019,0.6888806750118732,0.8607902649007788,0.8607902649007788,0.0,0.7139,0.7982318076730777,0.3887567501972935,0.02642727710902692,0.08840137376409019,0.6888806750118732,0.8607902649007788,0.8607902649007788,0.0
72.0,0.7136,0.7937000325596557,0.38731935126505335,0.019910717622935774,0.08669490187332549,0.6941420230463147,0.8478128935892022,0.8478128935892022,0.0,0.7136,0.7937000325596557,0.38731935126505335,0.019910717622935774,0.08669490187332549,0.6941420230463147,0.8478128935892022,0.8478128935892022,0.0
73.0,0.7181,0.7832103920569482,0.38147626162473497,0.0262125142917037,0.05576752674816851,0.6918874857082963,0.8554043350955821,0.8554043350955821,0.0,0.7181,0.7832103920569482,0.38147626162473497,0.0262125142917037,0.05576752674816851,0.6918874857082963,0.8554043350955821,0.8554043350955821,0.0
74.0,0.7135,0.791731528548878,0.38729476565495863,0.0183165472984314,0.07146652622355357,0.6973071616441011,0.8350441835959241,0.8350441835959241,0.0,0.7135,0.791731528548878,0.38729476565495863,0.0183165472984314,0.07146652622355357,0.6973071616441011,0.8350441835959241,0.8350441835959241,0.0
75.0,0.7224,0.7751146049762488,0.377622520909515,0.02665635720789433,0.08106289458336288,0.6969743370205164,0.841312900820335,0.841312900820335,0.0,0.7224,0.7751146049762488,0.377622520909515,0.02665635720789433,0.08106289458336288,0.6969743370205164,0.841312900820335,0.841312900820335,0.0
76.0,0.7175,0.7850549633064655,0.3842765082538106,0.01587009843438862,0.04933611864863152,0.7047830934241414,0.8141239072307436,0.8141239072307436,0.0,0.7175,0.7850549633064655,0.3842765082538106,0.01587009843438862,0.04933611864863152,0.7047830934241414,0.8141239072307436,0.8141239072307436,0.0
77.0,0.7226,0.7804048730203087,0.3796410717865021,0.027868061475455758,0.07691325617981665,0.701029109056294,0.8301591985422565,0.8301591985422565,0.0,0.7226,0.7804048730203087,0.3796410717865021,0.027868061475455758,0.07691325617981665,0.701029109056294,0.8301591985422565,0.8301591985422565,0.0
78.0,0.7194,0.7776420978593119,0.3798209058096242,0.01640196173489093,0.04888675347880023,0.7057051248520613,0.8136518784395843,0.8136518784395843,0.0,0.7194,0.7776420978593119,0.3798209058096242,0.01640196173489093,0.04888675347880023,0.7057051248520613,0.8136518784395843,0.8136518784395843,0.0
79.0,0.7295,0.7650689573763354,0.3729741142850615,0.025381110371649283,0.17230576702526637,0.7041914690956473,0.8233689757780572,0.8233689757780572,0.0,0.7295,0.7650689573763354,0.3729741142850615,0.025381110371649283,0.17230576702526637,0.7041914690956473,0.8233689757780572,0.8233689757780572,0.0
80.0,0.7223,0.7744684887296904,0.3785474932028378,0.02441566056162121,0.057316556572914124,0.6995186376169323,0.8306412894061077,0.8306412894061077,0.0,0.7223,0.7744684887296904,0.3785474932028378,0.02441566056162121,0.057316556572914124,0.6995186376169323,0.8306412894061077,0.8306412894061077,0.0
81.0,0.7226,0.7756747596274024,0.3781665394340353,0.023203925023972984,0.08903821480685267,0.7045719620481133,0.8247851239904898,0.8247851239904898,0.0,0.7226,0.7756747596274024,0.3781665394340353,0.023203925023972984,0.08903821480685267,0.7045719620481133,0.8247851239904898,0.8247851239904898,0.0
82.0,0.724,0.7614351915249634,0.3730053799405022,0.020315422321856017,0.15048997898896532,0.703684577678144,0.8170628750254713,0.8170628750254713,0.0,0.724,0.7614351915249634,0.3730053799405022,0.020315422321856017,0.15048997898896532,0.703684577678144,0.8170628750254713,0.8170628750254713,0.0
83.0,0.7288,0.7648917719226143,0.37298679293017206,0.02355835551619533,0.1619340939366299,0.7095582588732242,0.8086934642812399,0.8086934642812399,0.0,0.7288,0.7648917719226143,0.37298679293017206,0.02355835551619533,0.1619340939366299,0.7095582588732242,0.8086934642812399,0.8086934642812399,0.0
84.0,0.7189,0.772877707990833,0.37786231725507835,0.013637996731698496,0.10049155727028848,0.70937215359658,0.8030464792625316,0.8030464792625316,0.0,0.7189,0.772877707990833,0.37786231725507835,0.013637996731698496,0.10049155727028848,0.70937215359658,0.8030464792625316,0.8030464792625316,0.0
85.0,0.7264,0.7664550514888978,0.3729697322944279,0.016054427099227896,0.12757926248013973,0.7104392361819745,0.8049347163018948,0.8049347163018948,0.0,0.7264,0.7664550514888978,0.3729697322944279,0.016054427099227896,0.12757926248013973,0.7104392361819745,0.8049347163018948,0.8049347163018948,0.0
86.0,0.7269,0.7605834236329888,0.37221454651589997,0.01849685131907464,0.04636183844307923,0.7097301601946354,0.8045400197479148,0.8045400197479148,0.0,0.7269,0.7605834236329888,0.37221454651589997,0.01849685131907464,0.04636183844307923,0.7097301601946354,0.8045400197479148,0.8045400197479148,0.0
87.0,0.7328,0.7541118163627109,0.3667131977599938,0.01825784638822078,0.2028103585426624,0.7169553323298693,0.785472982206453,0.785472982206453,0.0,0.7328,0.7541118163627109,0.3667131977599938,0.01825784638822078,0.2028103585426624,0.7169553323298693,0.785472982206453,0.785472982206453,0.0
88.0,0.7296,0.7536295724579403,0.3688441023141817,0.015841876551508902,0.06856589132096186,0.7188175445079803,0.7789392639509249,0.7789392639509249,0.0,0.7296,0.7536295724579403,0.3688441023141817,0.015841876551508902,0.06856589132096186,0.7188175445079803,0.7789392639509249,0.7789392639509249,0.0
89.0,0.7365,0.7491483300485358,0.36528217042075745,0.025377267265319803,0.17721366340463812,0.7124218848466873,0.796591545584158,0.796591545584158,0.0,0.7365,0.7491483300485358,0.36528217042075745,0.025377267265319803,0.17721366340463812,0.7124218848466873,0.796591545584158,0.796591545584158,0.0
90.0,0.7315,0.7536576518554092,0.3687346428017045,0.021401746903359872,0.1871306225657463,0.7189698837295174,0.7815412264446557,0.7815412264446557,0.0,0.7315,0.7536576518554092,0.3687346428017045,0.021401746903359872,0.1871306225657463,0.7189698837295174,0.7815412264446557,0.7815412264446557,0.0
91.0,0.7309,0.7491868384902292,0.36602449103163187,0.019058219572901738,0.05964293117499231,0.7128901374369859,0.7930648849885726,0.7930648849885726,0.0,0.7309,0.7491868384902292,0.36602449103163187,0.019058219572901738,0.05964293117499231,0.7128901374369859,0.7930648849885726,0.7930648849885726,0.0
92.0,0.7359,0.7422022504715671,0.3621334592212875,0.019380186986923207,0.06229267975976391,0.7203243052482605,0.780153724318547,0.780153724318547,0.0,0.7359,0.7422022504715671,0.3621334592212875,0.019380186986923207,0.06229267975976391,0.7203243052482605,0.780153724318547,0.780153724318547,0.0
