round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
1,473.0,0.6237204528699214,0.6237204528699214,0.0,0.8813953488372093,1.0,0.0,0.01,40.0,1.5641442658141071,0.0016687701830566432,0.2569703459739685,0.026755362267768472,8.101615397666261e-05,0.0,0.5340786576271057,38332.36173911577,3.0,1.0
1,2383.0,0.8073795258598672,0.8073795258598672,0.0,0.7739404112463282,1.0,0.0,0.01,190.0,1.7365651306609284,0.0018527243134280232,0.2237076759338379,0.026779107879857857,3.509777419046344e-05,0.0,0.13856709003448486,30261.26341617906,15.0,1.0
1,1469.0,0.9562056093697973,0.9562056093697973,0.0,0.6549353301565691,1.0,0.0,0.01,120.0,1.893124499526116,0.0020197559692353025,0.24594631791114807,0.02677860603893026,5.260551648302032e-05,0.0,0.16484327614307404,17136.265418733725,19.0,1.0
1,3768.0,0.8668140017302932,0.8668140017302932,0.0,0.6908174097664543,1.0,0.0,0.01,300.0,2.496034895537436,0.0026629951600876233,0.27333319187164307,0.026818237751994312,5.9848432789281565e-05,0.0,0.2154473215341568,12051.916422958302,13.0,1.0
1,1988.0,1.1342071943119978,1.1342071943119978,0.0,0.46675050301810866,1.0,0.0,0.01,160.0,1.886653102554354,0.0020128516992486854,0.21299922466278076,0.026781142710570728,6.141720558380882e-05,0.0,0.5286789536476135,21302.098995634904,2.0,1.0
1,3337.0,0.021569984417147105,0.021569984417147105,0.0,0.995774647887324,1.0,0.0,0.01,270.0,2.2311205962705167,0.0023803606912959066,0.26662442088127136,0.026803002131071695,6.475281680937349e-06,0.0,0.07782252877950668,102818.01379630971,17.0,1.0
1,4106.0,0.1395906484184056,0.1395906484184056,0.0,0.9799074525085241,1.0,0.0,0.01,330.0,1.658297859379865,0.0017692217289940583,0.32707926630973816,0.026759542905345303,9.098802199575945e-06,0.0,0.05944804847240448,62973.308711474405,8.0,1.0
1,5482.0,1.206430071764121,1.206430071764121,0.0,0.5239146296971908,1.0,0.0,0.01,430.0,3.1300168208978363,0.0033393842609917047,0.28236284852027893,0.02686244606885226,4.6983954002444656e-05,0.0,0.13023486733436584,4941.600662371758,12.0,1.0
1,103.0,1.2438445389270782,1.2438445389270782,0.0,0.7407766990291262,1.0,0.0,0.01,10.0,0.7673929928772208,0.0008187240609379315,0.10151246190071106,0.026746648412493926,0.0002642120786449496,0.0,1.3604075908660889,51196.941996136426,11.0,1.0
1,1021.0,0.9294437468577319,0.9294437468577319,0.0,0.721743388834476,1.0,0.0,0.01,80.0,1.661994113393025,0.0017731652261643496,0.22469133138656616,0.026764775902335995,5.650955835051373e-05,0.0,0.34265199303627014,26922.529365548577,5.0,1.0
2,4106.0,0.1339589688662463,0.13306364542660334,0.0008953234713090617,0.9798343886994642,1.0,0.0,0.009999846564125248,330.0,2.3486118642372604,0.0025057109732600654,0.20535193383693695,0.011882317868861215,5.757135626417436e-05,2.1771344449472707e-10,0.057031430304050446,497.3603811286366,8.0,2.0
2,6619.0,0.6935550810549983,0.6916074258104374,0.001947656338307348,0.7180994107871279,1.0,0.0,0.009999846564125248,520.0,3.48379402999772,0.003716825697113713,0.1488282447680831,0.01207390991782771,0.00011899717379547488,1.6124522550509113e-10,0.3145727217197418,422.1581988884448,1.0,2.0
2,473.0,0.5143701824810489,0.5137652472228631,0.0006049360577967096,0.8873150105708245,1.0,0.0,0.009999846564125248,40.0,1.6902236273268685,0.0018032830178313867,0.09973778575658798,0.011817801694226557,0.0001509481858443508,5.392364332834632e-10,0.24685564637184143,298.16399261747796,3.0,2.0
2,337.0,1.1045041797599735,1.1041639410423596,0.00034023243924956087,0.4982195845697329,1.0,0.0,0.009999846564125248,30.0,1.4608457312991754,0.0015585619892732874,0.07043114304542542,0.011807316647099931,0.0002431112674046786,1.082448575218109e-09,0.7421197295188904,244.89575980681045,6.0,2.0
2,5482.0,1.0983159306883508,1.0968902804541876,0.0014256478813898606,0.5714702663261584,1.0,0.0,0.009999846564125248,430.0,3.1040915995980556,0.0033117248965457394,0.11956783477216959,0.012024007310717634,0.00010771075487462899,5.850845918864422e-10,0.29992711544036865,400.1817254419711,12.0,2.0
2,3511.0,0.6360190789173621,0.634983796197035,0.001035282879562541,0.7606664767872401,1.0,0.0,0.009999846564125248,280.0,2.4755524108984717,0.002641142598027033,0.11483150720596313,0.01194360868971914,0.00010152082135760044,1.6477240405432525e-10,0.28126198053359985,408.1062486814578,10.0,2.0
2,1469.0,0.8455654691440707,0.8449751858406119,0.0005902824310630711,0.7064669843430905,1.0,0.0,0.009999846564125248,120.0,1.9451913527717424,0.0020753055845239305,0.08401750028133392,0.011865873736056657,0.00010766682566651497,3.235022527636744e-10,0.16785116493701935,347.1874177421156,19.0,2.0
2,2909.0,0.4760357515002166,0.4751617849774687,0.0008739663491894139,0.8540391887246477,1.0,0.0,0.009999846564125248,230.0,2.010431902190509,0.0021449100871109125,0.12400205433368683,0.011873799772868635,8.274108546290798e-05,3.8320457917961903e-10,0.10828304290771484,419.22531245795193,16.0,2.0
2,1029.0,1.0393562733142323,1.038659235638131,0.0006970403601560946,0.6245869776482021,1.0,0.0,0.009999846564125248,90.0,1.8499039915258433,0.0019736444329635015,0.17136312276124954,0.01185854374045914,0.00013994935985081538,1.2191587739351917e-09,0.3737669885158539,308.4884805765835,18.0,2.0
2,103.0,0.9624320030212402,0.9623520731925964,7.993861522663792e-05,0.7262135922330097,1.0,0.0,0.009999846564125248,10.0,0.8868882509530616,0.0009462123803033017,0.04822281002998352,0.011778758508921796,0.0003758276112976609,1.9619741387089107e-09,0.8534876108169556,189.0747933003671,11.0,2.0
2,1781.0,0.7448380299293211,0.7440519113459659,0.000786116322309536,0.7988770353733857,1.0,0.0,0.009999846564125248,140.0,1.84176497116629,0.0019649609919330517,0.12105055153369904,0.011857194258955919,7.684201820577958e-05,3.23458593243231e-10,0.1202562153339386,388.5420397130983,4.0,2.0
2,2926.0,0.5593108738030951,0.558522718816853,0.0007881542132737373,0.7948051948051948,1.0,0.0,0.009999846564125248,230.0,2.0157373236316367,0.002150570389234576,0.09470626711845398,0.011882327663563232,0.00010046299340703589,7.976997951075759e-10,0.21832610666751862,411.438391082286,14.0,2.0
2,3337.0,0.008857344400197946,0.007953202306023241,0.0009041420531097802,0.9983218459694336,1.0,0.0,0.009999846564125248,270.0,1.8644977699216265,0.0019892143920633705,0.10459084808826447,0.01186091699399935,5.2044503716618294e-05,3.0852412291615394e-10,0.05256332829594612,537.2843919602594,17.0,2.0
2,3768.0,0.7907879228424874,0.789544646109745,0.0012432771975478807,0.7158174097664544,1.0,0.0,0.009999846564125248,300.0,2.609321514259207,0.00278385954299274,0.11276032030582428,0.011965233234925356,0.00010166582704816927,6.347981584831075e-10,0.169098898768425,399.0806474178504,13.0,2.0
2,877.0,0.7331328900639252,0.7324228898115549,0.0007100024277223152,0.8057012542759407,1.0,0.0,0.009999846564125248,70.0,1.6924061007624407,0.0018056114773438475,0.10433180630207062,0.011826734333996732,0.00011704263600190951,4.5503062429119723e-10,0.19634458422660828,322.9393526718037,0.0,2.0
2,1988.0,0.966338603249498,0.9655203966307688,0.0008182043185501741,0.5720824949698189,1.0,0.0,0.009999846564125248,160.0,1.998412954499429,0.0021320871896474535,0.10709744691848755,0.011884306921233182,0.00011574266819866768,4.858854985023697e-10,0.21817916631698608,354.80871784963534,2.0,2.0
2,5362.0,0.8210376823317511,0.8197504298783025,0.0012872514774401403,0.6919619544945915,1.0,0.0,0.009999846564125248,420.0,2.468951174779706,0.00263409980392736,0.18252304196357727,0.01192292082911316,8.759486631390691e-05,1.8750957730961915e-10,0.3386829197406769,440.5019310065941,7.0,2.0
2,2383.0,0.7251082332755556,0.7246655559644847,0.0004426757657209777,0.7890893831305078,1.0,0.0,0.009999846564125248,190.0,1.6415088992521756,0.0017513097520249568,0.12524618953466415,0.01185130770710713,8.7051780238954e-05,4.769610817412229e-10,0.21361792087554932,399.0276762771413,15.0,2.0
2,1021.0,0.7704976837968966,0.7701665419205863,0.0003311429412483195,0.7573947110675808,1.0,0.0,0.009999846564125248,80.0,1.3937711922863643,0.0014870008211679976,0.09167569875717163,0.01182371632138591,0.00011683565195500249,4.6066120362731056e-10,0.1802910417318344,337.8889098246035,5.0,2.0
2,459.0,0.9542340561455371,0.9539108202867778,0.00032324327351693135,0.6161220043572985,1.0,0.0,0.009999846564125248,40.0,1.545190541143369,0.001648548640018904,0.08961352705955505,0.011827653491031657,0.0001699385940620589,4.4634695939294033e-10,0.403931587934494,258.1374793578729,9.0,2.0
3,1029.0,1.0073702162538951,1.0050042071396919,0.0023660101276077737,0.6421768707482993,1.0,0.0,0.009999386266013143,90.0,2.0072632931990735,0.002141529529241514,0.1607341170310974,0.009621886235518832,0.00018447458403307316,1.0094181046582662e-09,0.3793538510799408,255.67646437924117,18.0,3.0
3,6619.0,0.6387703982593971,0.6360978013079842,0.0026725968153962364,0.7456715515938963,1.0,0.0,0.009999386266013143,520.0,3.2747888582913216,0.003493840128409321,0.14147796481847763,0.00984832592934826,0.00017849603145602896,9.384318877536657e-10,0.5130134224891663,276.8247436301115,1.0,3.0
3,337.0,1.057629116954011,1.0571336629659556,0.0004954553104812543,0.5421364985163205,1.0,0.0,0.009999386266013143,30.0,1.3157375986776485,0.0014037475451517938,0.07533006370067596,0.009515212529913084,0.00020856638958053323,1.3786697339313037e-09,0.4104597568511963,238.04699212218722,6.0,3.0
3,3768.0,0.7129764561883457,0.7118268314567088,0.0011496243046941691,0.741932059447983,1.0,0.0,0.009999386266013143,300.0,2.2045327905468213,0.0023519944220237354,0.1085473820567131,0.009680325375941792,0.00015685232311468572,9.698710723426984e-10,0.273071825504303,277.97663592246676,13.0,3.0
3,473.0,0.4955090264279797,0.4949610464731684,0.0005479765359741655,0.8959830866807611,1.0,0.0,0.009999386266013143,40.0,1.2375679993483422,0.0013203491659656286,0.15095306932926178,0.009518605327479673,0.00015947242335743664,9.412316481771654e-10,0.32776638865470886,254.0932455778816,3.0,3.0
3,1021.0,0.7943742665966624,0.7936447871595358,0.0007294812433299723,0.7476003917727718,1.0,0.0,0.009999386266013143,80.0,1.7223118251161331,0.0018375176014750368,0.20683884620666504,0.009574741361976264,0.0001533412543068518,1.0818983486871048e-09,0.378959596157074,259.9479378433784,5.0,3.0
3,5482.0,1.0351850612304454,1.033533185344245,0.0016518730274461065,0.5973367384166363,1.0,0.0,0.009999386266013143,430.0,2.857368743001309,0.003048498699598416,0.1219707578420639,0.00977652004480137,0.00016222622049383946,9.621735630460648e-10,0.48237237334251404,275.6275741529816,12.0,3.0
3,2383.0,0.7214410067805211,0.7203456235117038,0.0010953820196682477,0.7888795635753252,1.0,0.0,0.009999386266013143,190.0,1.8530821366133905,0.0019770351648003546,0.11046574264764786,0.009579269226800696,0.00014101856923991925,9.420948465788115e-10,0.5657731294631958,277.66742648640854,15.0,3.0
3,3337.0,0.023882493182994728,0.02175885144410129,0.0021236416190760577,0.9922984716811507,1.0,0.0,0.009999386266013143,270.0,2.361849648441262,0.002519834235450256,0.20789822936058044,0.009648303644372894,0.00010635794567170246,1.079308864504469e-09,0.20261737704277039,295.0884348497091,17.0,3.0
3,1988.0,0.931770195651582,0.9307617915588126,0.001008400154310487,0.5904929577464789,1.0,0.0,0.009999386266013143,160.0,1.8777471375545256,0.002003350012500293,0.12996810674667358,0.009629046880110724,0.00015343630126752385,9.397170819269718e-10,0.257721483707428,269.18224508709295,2.0,3.0
3,1781.0,0.6998107202095908,0.6992352370998954,0.0005754835588690785,0.8033688938798428,1.0,0.0,0.009999386266013143,140.0,1.4650027761604671,0.0015629970996820718,0.09753671288490295,0.009567045451619138,0.0001233578780079574,9.68262692246924e-10,0.21497970819473267,279.127511153091,4.0,3.0
3,459.0,0.9808870451772395,0.980334699322715,0.0005523389973837797,0.5989106753812636,1.0,0.0,0.009999386266013143,40.0,1.6644337873437272,0.0017757680903849285,0.12652364373207092,0.009577233982036297,0.00017512262050714428,1.0024510110895335e-09,0.2884233891963959,231.31613600351037,9.0,3.0
3,4106.0,0.12590021193791878,0.12516476645881064,0.0007354457400430377,0.982562104237701,1.0,0.0,0.009999386266013143,330.0,1.2433283188070263,0.0013264947943246147,0.19146615266799927,0.009514235270283106,0.00010427751620200365,9.377510989949656e-10,0.2196849286556244,305.7184865966967,8.0,3.0
3,2909.0,0.4421071760594619,0.4410869818448447,0.001020194366121272,0.8629769680302509,1.0,0.0,0.009999386266013143,230.0,1.7831802694574534,0.0019024575480169692,0.12274883687496185,0.009601165403611616,0.00012228351381802426,1.0860498056430856e-09,0.29481765627861023,290.4148096349934,16.0,3.0
3,103.0,1.01875359416008,1.018590760231018,0.00016283005586501532,0.7203883495145631,1.0,0.0,0.009999386266013143,10.0,0.9179622724557163,0.0009793649492092788,0.0784040242433548,0.009480296958031651,0.0002725535137243085,1.8679777724628366e-09,1.0117509365081787,198.52201894513286,11.0,3.0
3,1469.0,0.7998240983875695,0.7992813882899171,0.0005427114987572169,0.7279782164737917,1.0,0.0,0.009999386266013143,120.0,1.5026859310274225,0.0016032008881815623,0.08911880850791931,0.009569379383494085,0.00015613825636772374,9.792370248007387e-10,0.32753342390060425,266.8025818996855,19.0,3.0
3,3511.0,0.586484512688427,0.585119493486059,0.001365019855088922,0.7827399601253204,1.0,0.0,0.009999386266013143,280.0,2.31004197321159,0.0024645611346459893,0.10580822825431824,0.00970186655369885,0.00015043306708188231,9.512836074421216e-10,0.4663248658180237,277.6794398082973,10.0,3.0
3,5362.0,0.7909458632613242,0.789309777799092,0.0016360830212361396,0.7075718015665796,1.0,0.0,0.009999386266013143,420.0,2.4410626744290753,0.0026043458363091145,0.15977743268013,0.009698751410255037,0.00014690723426083636,9.37191435568252e-10,0.7307958006858826,282.70205555940174,7.0,3.0
3,877.0,0.6816586251711492,0.680998829139679,0.0006598014631193793,0.8225769669327252,1.0,0.0,0.009999386266013143,70.0,1.3009545406605243,0.0013879756454795258,0.19014348089694977,0.009531118522942724,0.00014862487031777963,9.387242094760495e-10,0.2622844874858856,266.21600146001197,0.0,3.0
3,2926.0,0.527618280415737,0.5264985581680429,0.0011197222480342722,0.8117566643882433,1.0,0.0,0.009999386266013143,230.0,1.8748301155107614,0.0020002378702789238,0.11892351508140564,0.009615448581784454,0.00014627227171752787,1.0296239416618391e-09,0.4579240679740906,283.03393328850353,14.0,3.0
4,6619.0,0.5979814311766087,0.5954095684504073,0.0025718629381753133,0.7640277987611421,1.0,0.0,0.009998619134199535,520.0,3.0258978971900716,0.0032283008020212284,0.1357613429427147,0.008704009552456734,0.00022523662029768105,9.878441398214477e-10,0.7020533084869385,246.65449748038634,1.0,4.0
4,3511.0,0.5527823790657456,0.5513809140685684,0.001401464768345339,0.7979493021931073,1.0,0.0,0.009998619134199535,280.0,2.272932116120933,0.002424968991923688,0.08401259779930115,0.008574048370956119,0.00020056448023642346,9.878245998962143e-10,0.6777240037918091,245.23805099217725,10.0,4.0
4,4106.0,0.13741071716674974,0.13584824753675298,0.001562469607330582,0.976668290306868,1.0,0.0,0.009998619134199535,330.0,2.1876726321799,0.002334006484351192,0.2545488476753235,0.008437080427608608,0.00015624435406332528,9.88283010983082e-10,0.43729037046432495,257.911678748076,8.0,4.0
4,459.0,0.894072242071426,0.893496173944868,0.0005760684116827646,0.6466230936819172,1.0,0.0,0.009998619134199535,40.0,1.40369960817619,0.0014975933507472966,0.09943664073944092,0.008409994682667905,0.00021312334293565967,9.881189200200424e-10,0.4928075969219208,224.0489351529207,9.0,4.0
4,1988.0,0.898762807196055,0.8977248724317647,0.0010379332222644816,0.6127766599597585,1.0,0.0,0.009998619134199535,160.0,1.7784360174349336,0.0018973959520445756,0.12205886840820312,0.00847185625744651,0.00020537503929849105,9.878959872366977e-10,0.4853997230529785,240.65893423742114,2.0,4.0
4,3768.0,0.6908732136913166,0.6894750724425994,0.0013981413836298053,0.7494426751592357,1.0,0.0,0.009998619134199535,300.0,2.137906695015907,0.0022809116938729505,0.11714189499616623,0.008533161520139897,0.00020334089398217826,9.894239871854893e-10,0.484213262796402,247.37216532625902,13.0,4.0
4,1469.0,0.8157051327968634,0.8147057509933547,0.0009993813280959236,0.7178352620830497,1.0,0.0,0.009998619134199535,120.0,1.803207231261747,0.0019238241172309827,0.12160840630531311,0.008461396306765264,0.00019208719208069637,9.879175255633754e-10,0.5208253860473633,240.40917145163698,19.0,4.0
4,473.0,0.5594062329094708,0.5573719431620572,0.0020342915269189825,0.8811839323467231,1.0,0.0,0.009998619134199535,40.0,1.6941428680090695,0.0018074644172928203,0.15765240788459778,0.008367950557429902,0.00023524856218086904,9.880258833305788e-10,0.6262522339820862,230.36949354703103,3.0,4.0
4,1029.0,0.9608693825926331,0.9591520413379859,0.0017173452471157553,0.6540330417881438,1.0,0.0,0.009998619134199535,90.0,1.8340941659150545,0.0019567770850115033,0.10879722237586975,0.008452585550493259,0.00025447069262579094,9.930167799154788e-10,1.124064326286316,230.00609759981708,18.0,4.0
4,2926.0,0.5049556007714444,0.5038546928806168,0.0011009082006889262,0.8179767600820232,1.0,0.0,0.009998619134199535,230.0,1.730464762370839,0.0018462158903044903,0.09171569347381592,0.008446325814653873,0.00019391905447537408,9.919751686737754e-10,0.6159234046936035,249.08593798093915,14.0,4.0
4,337.0,1.0134368530189957,1.012859693638295,0.0005771577487404892,0.5735905044510385,1.0,0.0,0.009998619134199535,30.0,1.3683828478125186,0.0014599142453443326,0.08894020318984985,0.008369029207138825,0.00022173550887947592,1.0120054794171551e-09,0.5237593650817871,223.2122870294989,6.0,4.0
4,877.0,0.692911788478001,0.6910289715470039,0.0018828153148616857,0.8119726339794755,1.0,0.0,0.009998619134199535,70.0,1.6183460033404822,0.001726597485454993,0.1161133348941803,0.008376632967590173,0.0002027261537083174,9.880865015077234e-10,0.5531336665153503,240.14987354523328,0.0,4.0
4,1781.0,0.6945547871814559,0.6936630893596968,0.0008916973322263883,0.80235822571589,1.0,0.0,0.009998619134199535,140.0,1.5760040530030233,0.001681423273740679,0.08928057551383972,0.00844488136430728,0.00017357768504404277,9.881484519524975e-10,0.4526830017566681,245.74177126898445,4.0,4.0
4,2909.0,0.4164834084902977,0.4152829000674478,0.001200507680305058,0.8720522516328635,1.0,0.0,0.009998619134199535,230.0,1.871467253408143,0.001996650065669571,0.11678493022918701,0.008463581391653282,0.00017460979201567046,9.951165447219523e-10,0.4962867498397827,252.19071414414455,16.0,4.0
4,5362.0,0.760802904595105,0.7593692798282797,0.001433623961659122,0.7185005594927266,1.0,0.0,0.009998619134199535,420.0,2.230368230479358,0.002379557999609163,0.1599473338574171,0.008550309868174885,0.0001995199364739518,9.878452500444723e-10,0.9594951272010803,248.1389984067276,7.0,4.0
4,5482.0,1.0117292955164403,1.0096365335082451,0.00209276135938046,0.6053447646844218,1.0,0.0,0.009998619134199535,430.0,2.8526726994576914,0.00304348853677955,0.10789498686790466,0.008667383159225049,0.00021617052056521025,9.889826735332008e-10,0.7019429206848145,243.7469100596344,12.0,4.0
4,103.0,0.9656563699245453,0.9654894530773163,0.00016691731193532177,0.7009708737864078,1.0,0.0,0.009998619134199535,10.0,0.9497446812773691,0.0010132732896011964,0.08967208862304688,0.008317109923962219,0.00033823768693913483,1.1460958848630298e-09,1.1094504594802856,197.6511872608965,11.0,4.0
4,3337.0,0.009846230513539868,0.00821159269679262,0.0016346378715722527,0.9991009889121966,1.0,0.0,0.009998619134199535,270.0,1.57815829115128,0.0016837216093019084,0.10942250490188599,0.008384735234130454,0.00015194184464153483,9.894254304754213e-10,0.4229578673839569,262.1303925179838,17.0,4.0
4,1021.0,0.71420228612061,0.7135583322148599,0.000643955723275752,0.7762977473065622,1.0,0.0,0.009998619134199535,80.0,1.303515931541562,0.001390708368299824,0.12092959880828857,0.00838324090596108,0.00020427575555603865,9.897485053755872e-10,0.6335485577583313,236.66844123345507,5.0,4.0
4,2383.0,0.6618826887060302,0.6611594430511357,0.000723245833588143,0.8019303399076794,1.0,0.0,0.009998619134199535,190.0,1.49518900119597,0.001595202487240787,0.07203001528978348,0.00840899637888644,0.00018609611621000062,9.88795711975854e-10,0.7447433471679688,248.53211717035043,15.0,4.0
5,1781.0,0.6496667246832598,0.6489734836219737,0.0006932400940862656,0.8143739472206626,1.0,0.0,0.009997545216242226,140.0,1.463385783109713,0.0015612719456484674,0.08247491717338562,0.007718949546589113,0.0002248327263189587,9.89646919968834e-10,0.663166344165802,228.1132119483733,4.0,5.0
5,337.0,0.9596491617512632,0.9590825498457832,0.0005666146797065582,0.61513353115727,1.0,0.0,0.009997545216242226,30.0,1.1674728365147269,0.0012455653239187086,0.07556094229221344,0.007632457562788834,0.00031155790425794566,9.909317810752327e-10,0.7382250428199768,209.0821728760279,6.0,5.0
5,3768.0,0.653636544405022,0.652349705111449,0.0012868390147524936,0.7589702760084925,1.0,0.0,0.009997545216242226,300.0,2.100284688550606,0.0022407731440037154,0.09876229614019394,0.007829094542698634,0.00025794379810801463,9.897702657468699e-10,0.733344554901123,227.90101561214018,13.0,5.0
5,5362.0,0.753817033914433,0.7520921959467052,0.0017248368804940624,0.7252890712420739,1.0,0.0,0.009997545216242226,420.0,2.3081349584957924,0.0024625265593411876,0.17579254508018494,0.007858317161509898,0.00025124421904486614,9.896036212708736e-10,1.2688335180282593,229.50563721421156,7.0,5.0
5,473.0,0.42627775258922174,0.42572303859489413,0.0005547149060343257,0.9002114164904863,1.0,0.0,0.009997545216242226,40.0,1.1145120429261535,0.0011890619724419643,0.10763582587242126,0.00761770226602843,0.00025106539591904817,9.89632042980304e-10,0.668883204460144,223.26264790403928,3.0,5.0
5,5482.0,0.9510569643839482,0.9492459476494258,0.0018110177873722187,0.6273075519883254,1.0,0.0,0.009997545216242226,430.0,2.7647824994781947,0.0029497193440559287,0.11079412698745728,0.007979529591938355,0.0002690608914586362,9.896822250610171e-10,0.9140609502792358,225.07609387993696,12.0,5.0
5,2926.0,0.47351627628117166,0.47260312073783195,0.0009131553175990289,0.8291524265208475,1.0,0.0,0.009997545216242226,230.0,1.6736629965564078,0.0017856146432150776,0.0816311240196228,0.007744950358861503,0.0002430493890276673,9.899223663012435e-10,0.817358672618866,230.80049035197635,14.0,5.0
5,877.0,0.5991603018824295,0.5984579101255846,0.000702390229549355,0.83557582668187,1.0,0.0,0.009997545216242226,70.0,1.1462359082481126,0.0012229078533479917,0.11298337578773499,0.007643307078076331,0.0002469660877577206,9.89617388036379e-10,0.7296339869499207,225.32823826983878,0.0,5.0
5,1021.0,0.7530283976955582,0.7520636103587566,0.0009647865570441069,0.7535749265426053,1.0,0.0,0.009997545216242226,80.0,1.7380330844440681,0.0018542904589281212,0.20542550086975098,0.007721976440823518,0.0002479237147635552,9.897015429416456e-10,0.7940772771835327,220.3478484916618,5.0,5.0
5,2383.0,0.6728479732461101,0.6715749481421681,0.0012730254409993025,0.7991187578682333,1.0,0.0,0.009997545216242226,190.0,1.5894236065994316,0.0016957404639136463,0.08821017295122147,0.007696610541778675,0.0002420502316732383,9.896370389839149e-10,1.020211100578308,228.40059659642387,15.0,5.0
5,3337.0,0.026830082052249984,0.024288446177412864,0.0025416357151122697,0.9921186694635901,1.0,0.0,0.009997545216242226,270.0,2.383591140141042,0.0025430300198013133,0.22235602140426636,0.0077874330187894455,0.00020487893842965175,9.896932162689609e-10,0.6409636735916138,235.97804965322635,17.0,5.0
5,1029.0,0.8878112702953572,0.8863272823994315,0.0014839877695913416,0.6841593780369291,1.0,0.0,0.009997545216242226,90.0,1.880718110145961,0.0020065197140320666,0.09361646696925163,0.007746364893432591,0.00028380209704415596,9.899587816164512e-10,1.135087013244629,220.0346978934165,18.0,5.0
5,1469.0,0.7554552702209104,0.7546813455668333,0.0007739251693416675,0.7453369639210348,1.0,0.0,0.009997545216242226,120.0,1.5536694206395738,0.0016575946734304274,0.08357816934585571,0.0077194325416285224,0.00025112155349319007,9.896534702846793e-10,0.7690941095352173,223.8580721714121,19.0,5.0
5,1988.0,0.8667076342542407,0.8657039628901951,0.0010036717560724649,0.6263581488933602,1.0,0.0,0.009997545216242226,160.0,1.7189698783807648,0.0018339521112659585,0.1261979639530182,0.007757081823364761,0.00026309393266419576,9.896136132780953e-10,0.667253851890564,223.84869872678493,2.0,5.0
5,2909.0,0.4012246936631391,0.4000996224789654,0.001125071385502407,0.8770367823994499,1.0,0.0,0.009997545216242226,230.0,1.7168114050262246,0.0018316492572046652,0.1013772040605545,0.007748491264221802,0.00022081893062501047,9.90131532319083e-10,0.6968651413917542,232.38671067071311,16.0,5.0
