schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.790958992471816,0.1051627608115256,0.023210855200886726,0.999880221945929,0.06354423390266065,0.04998263558334325,0.016162899736050586,0.182654620132835,0.9999291321516139,0.00010207200642863265,,,,,0.1051627608115256,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286281,0.0009174311926605505,0.4389908256880734,6.790958992471816,6.793526206148571,0.10699500116240333,0.014797002077102661,0.9998760003323569,0.05306597854876503,0.04673358690264496,0.014669622767800379,0.2041555755374178,0.9999458407994342,0.00010979514983278207,,,,,0.10699500116240333,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.793526206148571,6.796464983018457,0.07934689316387059,0.014889106154441833,0.9999319143843904,0.06254962468196351,0.04678020852804528,0.012273656847145386,0.149900712719615,0.9999339603541858,8.460073121539205e-05,,,,,0.07934689316387059,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.796464983018457,6.800342950754869,0.1069479326506457,0.013615306466817856,0.9998764253178968,0.060281051389241384,0.04703857564671777,0.020314894428997216,0.20133014224640347,0.9999368179545046,0.00011126296641399323,,,,,0.1069479326506457,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.800342950754869,6.802230662617601,0.044409484214016456,0.008079782128334045,0.9999787208693124,0.05134011941101225,0.03095042906389967,0.01829333396306062,0.10786282809008518,0.9999611708727019,4.1188998847639886e-05,,,,,0.044409484214016456,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.802230662617601,6.805099053636591,0.07983901323059736,0.01705071795731783,0.9999312371946203,0.06291346526551653,0.049412935787984606,0.01963141060555874,0.2121631172181096,0.9999309277999567,0.00011927405030215411,,,,,0.07983901323059736,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.805099053636591,6.81041667771272,0.12773005485028532,0.024008914828300476,0.9998242907221803,0.0750925068912962,0.06767201884862896,0.018846631594233467,0.2643546634512699,0.9998898549301624,0.00019714539812950126,,,,,0.12773005485028532,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.81041667771272,6.813965186084432,0.11653860896834713,0.018848799169063568,0.9998538047624739,0.056813339110813946,0.05705880588939672,0.01366685308866305,0.24943581077937071,0.9999302181920702,0.00016298602649569965,,,,,0.11653860896834713,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.813965186084432,6.817204703119646,0.05080888476974903,0.00990326702594757,0.9999723258688552,0.05547737472003525,0.03935076588188867,0.01666253361647944,0.13823982170719337,0.9999502364465669,6.206962073252024e-05,,,,,0.05080888476974903,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.817204703119646,6.820652876814927,0.06879527593258189,0.013318508863449097,0.999949235217342,0.07485567775371124,0.04743749995013574,0.021826836618840783,0.17096781990775103,0.9999156066936308,9.571363030906042e-05,,,,,0.06879527593258189,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.820652876814927,6.827865175046138,0.13261147088549521,0.015306182205677032,0.9998117500818725,0.08819067703634875,0.0777501902057393,0.023730660552470587,0.30521504172357306,0.99985187776382,0.0002636128578865488,,,,,0.13261147088549521,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,6.827865175046138,6.831687682503859,0.06007558163572137,0.008335620164871216,0.9999614706932076,0.058933045747967115,0.03382766675218137,0.02220748894183669,0.14144953927981083,0.9999505796745837,5.752116548985516e-05,,,,,0.06007558163572137,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,13,ola,ola,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,6.831687682503859,6.834430029526668,0.03800214885012895,0.005079641938209534,0.9999846153183244,0.055794560700112364,0.030800829235136124,0.017162296074738452,0.12436234853053194,0.9999565520364481,4.370107608600574e-05,,,,,0.03800214885012895,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,6.834430029526668,6.83735295147416,0.046666925067469466,0.0041708387434482574,0.9999767891526202,0.053502286150803866,0.029347751888545392,0.023067637852791173,0.11099540817269064,0.9999601897324557,4.126996867850205e-05,,,,,0.046666925067469466,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,15,ola,ola,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,6.83735295147416,6.841530814899076,0.06189875145647412,0.0072260648012161255,0.9999592329291913,0.057947811437833646,0.03984212179392921,0.021257221851582752,0.15521410886856774,0.9999472176724846,7.262430872967664e-05,,,,,0.06189875145647412,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,16,ola,ola,24,0,1990,1.5657012987415715,0.004020100502512563,0.5894472361809046,6.841530814899076,6.850220516762422,0.15533509769522622,0.020097464323043823,0.9997433802292695,0.05601191983938899,0.060280300523800665,0.019895529585388677,0.26542000062223614,0.9999279622631011,0.00018338170850951049,,,,,0.15533509769522622,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,17,ola,ola,24,0,1767,2.0111408536898496,0.0005659309564233164,0.2212790039615167,6.850220516762422,6.853533134048826,0.06687917181719336,0.007610224187374115,0.9999524811502133,0.06836383261981102,0.045434097348668295,0.019518416700691873,0.16345692672819134,0.9999282955281572,8.655564400869781e-05,,,,,0.06687917181719336,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,18,ola,ola,24,0,1559,1.9605950644733052,0.0006414368184733803,0.24438742783835793,6.853533134048826,6.857154891606122,0.06338979797644152,0.007361404597759247,0.9999573881642393,0.06118649119169588,0.040457013603321414,0.019212426875221414,0.15979994118550625,0.9999428169916629,7.7673771135681e-05,,,,,0.06338979797644152,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,19,ola,ola,24,0,2448,1.753947149568368,0.0012254901960784314,0.3443627450980392,6.857154891606122,6.86318643447799,0.0906186124795419,0.013689592480659485,0.9999131426080882,0.06707994991287275,0.056018241373543644,0.013889661639087376,0.20622450506319764,0.9999190313861167,0.00012199211581254378,,,,,0.0906186124795419,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,20,ola,ola,24,0,2683,2.023435971302313,0.005963473723443906,0.28512858740216174,6.86318643447799,6.868687176447876,0.06933591695025386,0.007985424250364304,0.9999493306989223,0.06435952646532797,0.05173142818265902,0.012877977829861383,0.187882192425457,0.9999278541298876,0.00011435776015772351,,,,,0.06933591695025386,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,21,ola,ola,24,0,2756,1.5509112410852548,0.000362844702467344,0.4735123367198839,6.868687176447876,6.8776337716847955,0.13685552490704792,0.01641686260700226,0.999802611464654,0.07257767867024081,0.06334924047115664,0.022337051997401224,0.27472291674237126,0.9999020621652749,0.00019308411447490904,,,,,0.13685552490704792,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,22,ola,ola,24,0,1157,1.8572532208005497,0.006050129645635264,0.29732065687121867,6.8776337716847955,6.880890488173542,0.04371943320416752,0.006669484078884125,0.9999799174540897,0.04758406176299094,0.026148067328617967,0.015609670907773925,0.10769157797562175,0.999968894688426,3.3792270887324654e-05,,,,,0.04371943320416752,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,23,ola,ola,24,0,1286,1.6937416418403903,0.0007776049766718507,0.2884914463452566,6.880890488173542,6.884649785571914,0.05243277667459479,0.005648232996463776,0.999971132381362,0.05200139021310028,0.03849106729344497,0.025205035746037364,0.15789418605373956,0.9999558807684388,6.946855300186206e-05,,,,,0.05243277667459479,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,24,ola,ola,24,0,3578,1.6648335652761796,0.00027948574622694243,0.39351593068753493,6.884649785571914,6.8954640377867875,0.11579632190269196,0.017617084085941315,0.9998600058905982,0.07727758573937513,0.05697824677995231,0.017734596669849185,0.21677188686617668,0.9999033090390298,0.0001378571270245068,,,,,0.11579632190269196,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,25,ola,ola,24,0,2133,2.0410196291702887,0.00046882325363338024,0.27660571964369435,6.8954640377867875,6.900636165374925,0.06381423164114855,0.010909900069236755,0.9999574900938274,0.06514245165983959,0.0423629790021777,0.016779993996096233,0.17065797509818412,0.999936677444817,8.082795810102131e-05,,,,,0.06381423164114855,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,26,ola,ola,24,0,1529,1.9226086841508103,0.002616088947024199,0.2589928057553957,6.900636165374925,6.903696025089364,0.06262439678540788,0.008588016033172607,0.9999589372271341,0.05042554720898808,0.03054436824725601,0.017402738495191555,0.12972304155838257,0.9999635672807927,4.885859137798566e-05,,,,,0.06262439678540788,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,27,ola,ola,24,0,2319,1.606001937302282,0.0008624407072013799,0.33635187580853815,6.903696025089364,6.910371197656651,0.060289993110512,0.006436996161937714,0.9999623711651144,0.06057218846728799,0.04432917005748169,0.01331874994867065,0.16663604988599476,0.9999411176913553,8.239807622880222e-05,,,,,0.060289993110512,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,28,ola,ola,24,0,1737,1.033655111222508,0.0011514104778353484,0.7426597582037997,6.910371197656651,6.916079296647163,0.12695419029254307,0.021793797612190247,0.9998317233343699,0.060372419678334004,0.056214878656092405,0.021516350830488612,0.23656836400016823,0.9999289168370425,0.00014865674185616688,,,,,0.12695419029254307,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,29,ola,ola,24,0,2968,1.5461922590424164,0.0006738544474393531,0.4444070080862534,6.916079296647163,6.92444685871809,0.08017807524327819,0.009868338704109192,0.999933613441983,0.06494274958975729,0.04619871754587477,0.01547778737102556,0.17140498381388578,0.9999339053412887,8.654615052407649e-05,,,,,0.08017807524327819,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,30,ola,ola,24,0,2279,2.012912406576775,0.008336989907854322,0.36989907854322074,6.92444685871809,6.929713763845412,0.07586606969678436,0.007803112268447876,0.999940314809612,0.059905364027848206,0.04628339718762478,0.018535920397333056,0.19662593705244677,0.999940413695061,9.904225415779329e-05,,,,,0.07586606969678436,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,31,ola,ola,24,0,2899,1.7310017906290969,0.0006898930665746809,0.45463953087271475,6.929713763845412,6.935169885948218,0.0572087822725532,0.0066654980182647705,0.9999662592553235,0.07309139165315186,0.046196981464033934,0.018376257940909163,0.16552117577224484,0.9999223823430217,8.922989677328444e-05,,,,,0.0572087822725532,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,32,ola,ola,24,0,3540,1.9256073388906951,0.000847457627118644,0.2635593220338983,6.935169885948218,6.941552579670851,0.12170372736424055,0.024991407990455627,0.999846584973299,0.08938693541431865,0.06939787673358082,0.017610064337007392,0.22999549751233225,0.9998672147042317,0.00017868585437381238,,,,,0.12170372736424055,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,33,ola,ola,24,0,4000,2.048781431500284,0.0165,0.31375,6.941552579670851,6.949321095207206,0.08776784575257449,0.01360367238521576,0.9999207816021038,0.07885324076766151,0.056500160888229976,0.018657022793863845,0.20879440790472087,0.9999027877655189,0.0001352584216704163,,,,,0.08776784575257449,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,34,ola,ola,24,0,5847,2.063906659986758,0.0003420557550880794,0.22319138019497178,6.949321095207206,6.958438553189791,0.07549301989869833,0.010339915752410889,0.9999419304864878,0.08976746294400752,0.05947595042751083,0.017668278612888454,0.19826507870825524,0.9998805991118919,0.00013636102979375995,,,,,0.07549301989869833,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,35,ola,ola,24,0,1905,1.551408463250592,0.0005249343832020997,0.5039370078740157,6.958438553189791,6.964735301308264,0.08361811606650758,0.011015400290489197,0.9999282726784244,0.05574466597154996,0.05287439098015548,0.004613618590708911,0.18119524995223693,0.9999392191157577,0.00010792564711564909,,,,,0.08361811606650758,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,36,ola,ola,24,0,1527,1.9026579105083408,0.0006548788474132286,0.2632612966601179,6.964735301308264,6.96780864137643,0.03676869764003044,0.003941871225833893,0.9999861681335981,0.05350527741791859,0.02267729555229638,0.019180509868044135,0.09892715137667854,0.9999652487133786,2.697867888878145e-05,,,,,0.03676869764003044,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,37,ola,ola,24,0,5135,1.9113160388441832,0.00019474196689386563,0.30496592015579355,6.96780864137643,6.974523955624211,0.05758687708333281,0.010370075702667236,0.9999663441880604,0.09226335538728193,0.06207083809958442,0.014338703417696634,0.23916096816467913,0.9998731327949341,0.00015150563629432644,,,,,0.05758687708333281,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,38,ola,ola,24,0,3690,1.9617904841805285,0.004607046070460705,0.2669376693766938,6.974523955624211,6.981032122938087,0.0679657671715963,0.00706404447555542,0.9999529980699817,0.06886851700915776,0.04912695016063509,0.013370403752323588,0.15631274164912096,0.999926747519278,8.70051097617749e-05,,,,,0.0679657671715963,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,39,ola,ola,24,0,4371,1.9998131225625657,0.001601464195836193,0.32212308396247996,6.981032122938087,6.987968795767498,0.09911240644342363,0.011196538805961609,0.9998998103369523,0.08478564242113354,0.05916815762725494,0.018708968353088648,0.19288591773931973,0.9998906884757708,0.00012875737088672846,,,,,0.09911240644342363,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,40,ola,ola,24,0,2913,1.6635287128377279,0.0006865774116031583,0.27154136628904907,6.987968795767498,6.993369342067974,0.06286361161105702,0.008072644472122192,0.9999598658463881,0.06185838973388112,0.04474881070763157,0.013042558443015263,0.1668930026952476,0.9999405145477495,7.519648869749845e-05,,,,,0.06286361161105702,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,41,ola,ola,24,0,2399,2.0842048134231064,0.007503126302626094,0.25302209253855773,6.993369342067974,6.997130140065806,0.03872136051840443,0.003958284854888916,0.9999848243055207,0.05851035821918804,0.027680125373487102,0.025518199865614075,0.11607127031956234,0.9999572660865448,3.8540185433935134e-05,,,,,0.03872136051840443,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,42,ola,ola,24,0,2168,1.4721212901650524,0.00046125461254612545,0.3980627306273063,6.997130140065806,7.00318286620488,0.07759494814539701,0.009508296847343445,0.9999389380201951,0.05334932647401038,0.0432930045619583,0.013286751115875867,0.16301165027595563,0.9999519570843207,7.771570541846027e-05,,,,,0.07759494814539701,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,43,ola,ola,24,0,4163,1.8383620847508206,0.0031227480182560653,0.27456161422051406,7.00318286620488,7.009524451526598,0.13222376454782964,0.021603316068649292,0.9998223337736877,0.08920314343464317,0.07212086165254422,0.010419428551361689,0.2686394535287764,0.9998662027084099,0.00019424982428543168,,,,,0.13222376454782964,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,44,ola,ola,24,0,2178,1.8320997131611698,0.002295684113865932,0.38705234159779617,7.009524451526598,7.014706713594105,0.08735647942415065,0.011440962553024292,0.9999226730115078,0.05357390481432804,0.04676979213134821,0.013396841239800145,0.18279632819627248,0.9999486784412425,8.821868010010873e-05,,,,,0.08735647942415065,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,45,ola,ola,24,0,2462,1.75194045639753,0.0012185215272136475,0.5097481722177092,7.014706713594105,7.021235865590364,0.0925339365547917,0.015169277787208557,0.9999135069124643,0.05382437240648682,0.036771853126388906,0.019043293561442194,0.17274995554237105,0.9999569777407572,7.131012716755224e-05,,,,,0.0925339365547917,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,46,ola,ola,24,0,2551,1.5184316075433082,0.0015680125441003528,0.45981967855742845,7.021235865590364,7.027432844605067,0.135788401144181,0.018897444009780884,0.9998135426008604,0.05137436997190024,0.05872230141549456,0.014031595995091737,0.22147401363131333,0.999938441006526,0.0001352450495421815,,,,,0.135788401144181,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,47,ola,ola,24,0,2767,1.6003481752655364,0.0007228044813877846,0.3809179616913625,7.027432844605067,7.031492215138767,0.05794648263458862,0.009875684976577759,0.9999661901380719,0.06241245660358814,0.039511631951483016,0.021737870083687084,0.15264864968602582,0.999944870266315,6.590434143626088e-05,,,,,0.05794648263458862,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,48,ola,ola,24,0,4252,1.822415922559669,0.00047036688617121356,0.34689557855127,7.031492215138767,7.036642886534192,0.07409142832762851,0.00820903480052948,0.9999447936524268,0.07762983840898337,0.06113646257026828,0.011479221761245975,0.21278582770664156,0.9999015228882288,0.00013117362950181442,,,,,0.07409142832762851,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,49,ola,ola,24,0,4023,2.1370345974446137,0.0004971414367387521,0.2421078796917723,7.036642886534192,7.041915442928937,0.06694990266318314,0.009941548109054565,0.999955051868951,0.06864759417047787,0.052414511882193975,0.011751003845167944,0.1989126873021654,0.9999249144397416,0.0001041219652037005,,,,,0.06694990266318314,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,50,ola,ola,24,0,2690,1.7695167963685108,0.0007434944237918215,0.36988847583643125,7.041915442928937,7.045980923369354,0.0418198687274301,0.006197333335876465,0.9999825426140129,0.05327472830718254,0.03064443221709155,0.020163652222560086,0.12641701595785781,0.9999620266873263,4.494583212099542e-05,,,,,0.0418198687274301,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,51,ola,ola,24,0,2306,1.961687772094351,0.0008673026886383347,0.305724197745013,7.045980923369354,7.049747885469155,0.06175830179257435,0.006802748888731003,0.9999617504019356,0.05725718996353964,0.03286072495491856,0.016191368595995913,0.13481726152024423,0.9999562037158378,4.7815406766035875e-05,,,,,0.06175830179257435,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,52,ola,ola,24,0,3153,1.8406871434021543,0.01014906438312718,0.44655883285759596,7.049747885469155,7.055072165798578,0.09293281138524051,0.01366269588470459,0.9999134623172269,0.060700595619897366,0.05018754182174355,0.01767253379477406,0.20498803377732214,0.9999377530686264,0.00010324185446694994,,,,,0.09293281138524051,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,53,ola,ola,24,0,2085,1.9504587175010144,0.00047961630695443646,0.22302158273381295,7.055072165798578,7.058494540184794,0.03347742075242251,0.0035829395055770874,0.9999888648052222,0.05655806225759939,0.03068850742728902,0.02167925245277613,0.10785484686644436,0.9999584827034961,4.028494312453297e-05,,,,,0.03347742075242251,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,54,ola,ola,24,0,3683,2.120550501161728,0.00027151778441487917,0.3152321477056747,7.058494540184794,7.063089156574029,0.06854084701293552,0.007640272378921509,0.9999530963975602,0.06357770466419475,0.04159836296855786,0.013113601682570057,0.1782148147171672,0.999942224241255,7.76961617832234e-05,,,,,0.06854084701293552,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,55,ola,ola,24,0,3937,1.9533611105455735,0.005842011684023368,0.32004064008128014,7.063089156574029,7.068715076020045,0.07370441296413777,0.008146606385707855,0.9999459141013051,0.06796497686808638,0.0430886558893861,0.016896212840694064,0.14915074451185156,0.9999352928315078,7.242400337510641e-05,,,,,0.07370441296413777,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,56,ola,ola,24,0,2156,1.7749020151024375,0.0009276437847866419,0.300556586270872,7.068715076020045,7.072251604699593,0.06705755118512516,0.007041949778795242,0.9999551505019126,0.0583034714642947,0.039072482632193276,0.012901815659734318,0.16332530757883687,0.9999507946685239,6.439295532130335e-05,,,,,0.06705755118512516,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,57,ola,ola,24,0,2966,2.0541099873735114,0.00033715441672285906,0.3536749831422792,7.072251604699593,7.076791430523998,0.05727897738890512,0.00550292432308197,0.9999674291091423,0.05584006756002353,0.036406718753424515,0.01662542732361103,0.14591961895303282,0.9999557011700451,5.622392837371972e-05,,,,,0.05727897738890512,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,58,ola,ola,24,0,2597,2.2074253663125027,0.0015402387370042356,0.22718521370812475,7.076791430523998,7.0800133710578645,0.04222165772943072,0.004891395568847656,0.9999823138338724,0.05315451569195963,0.036703239203094186,0.010457374529064705,0.13443057867498143,0.9999584262132815,5.143928949189455e-05,,,,,0.04222165772943072,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,59,ola,ola,24,0,4793,1.9222492217781644,0.0008345503859795535,0.35113707490089713,7.0800133710578645,7.084267836135325,0.06795607346564858,0.009213417768478394,0.9999541444469143,0.07634083713943318,0.05248817698432197,0.012412340038513495,0.18881395222524988,0.9999145752870334,9.706017248821999e-05,,,,,0.06795607346564858,,,,
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p001_pinit0p01_fclip10p0,60,ola,ola,24,0,2092,2.091289920114181,0.0033460803059273425,0.20936902485659656,7.084267836135325,7.0864306787987,0.03907254771507087,0.005397185683250427,0.9999848414320739,0.047133812541977,0.030058314467544915,0.01178099493367398,0.11323695953818817,0.9999689062588242,3.5016988054180274e-05,,,,,0.03907254771507087,,,,
