schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,149,0.10738255033557047,0.12943240455133004,0.02204985421575957,0.0003285428278148176,2.320851750021813,0.9038146238199016
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,2,0.13333333333333333,0.2,6683,0.10638934610204998,0.16961737422819678,0.0632280281261468,0.04225529119670391,2.375483805701955,0.9135356927977588
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,3,0.2,0.26666666666666666,2684,0.13263785394932937,0.22446879205445242,0.09183093810512305,0.024647423787415027,2.3920742838286784,0.9175980975615463
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,413,0.17433414043583534,0.28899827419123986,0.11466413375540452,0.004735628724098206,2.3762247187173395,0.9171547435097775
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,5,0.3333333333333333,0.4,56,0.08928571428571429,0.36073880749089376,0.27145309320517946,0.001520137321949005,2.6844352004783496,1.0076102571828025
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,6,0.4,0.4666666666666667,12,0.3333333333333333,0.4201349839568138,0.0868016506234805,0.0001041619807481766,2.176979124546051,0.8565572798252106
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1,0.0,0.4671294689178467,0.4671294689178467,4.671294689178467e-05,2.5862021446228027,1.1049667596817017
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,8,0.5333333333333333,0.6,2,1.0,0.5468928813934326,0.4531071186065674,9.062142372131347e-05,0.6036162972450256,0.23232829570770264
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,20,0.1,0.12789169736206532,0.027891697362065315,5.578339472413063e-05,2.368892586231232,0.9112078249454498
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,2,0.13333333333333333,0.2,3561,0.11878685762426285,0.1766180191706888,0.057831161546425966,0.020593676626682288,2.3645287887730717,0.9093597933537034
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,3,0.2,0.26666666666666666,4168,0.1295585412667946,0.22923887486707226,0.09968033360027764,0.04154676304459572,2.4130221034995425,0.9210600837235716
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1555,0.15562700964630224,0.29380086562641183,0.1381738559801096,0.021486034604907042,2.461134301274536,0.9346306659401038
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,5,0.3333333333333333,0.4,482,0.1950207468879668,0.3600647162599682,0.16504396937200141,0.00795511932373047,2.450470783280139,0.9361626892910954
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,6,0.4,0.4666666666666667,159,0.20754716981132076,0.42544914379059895,0.21790197397927819,0.003464641386270523,2.4524805317134977,0.9498162644464265
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,39,0.20512820512820512,0.4956392989708827,0.2905110938426776,0.0011329932659864426,2.708152236082615,1.0044345198533473
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,8,0.5333333333333333,0.6,14,0.07142857142857142,0.5538708099297115,0.4824422385011401,0.0006754191339015962,3.077160907643182,1.1800199246832304
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,9,0.6,0.6666666666666666,2,0.5,0.6260867118835449,0.12608671188354492,2.5217342376708984e-05,1.9141625761985779,0.7682002261281013
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b32_e5,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
