schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.862673909650857,0.9764255718741724,0.013329140841960907,0.9898267731896794,2.7830935167105415,0.236014740443574,2.3417024942775213,2.9846506154982477,0.9250254276825146,0.01109819554556636,,,,,0.9764255718741724,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.862673909650857,6.953955758856252,1.1055270990727937,0.01525888592004776,0.9872821842800897,2.869813988495438,0.2174236513100657,2.2958653810499388,3.012024045920616,0.9224194397710136,0.009997763262625773,,,,,1.1055270990727937,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.953955758856252,7.015835397642542,0.8938551807248193,0.012607942800968885,0.9918509560968745,2.8382796872090563,0.2081899440462046,2.4372513764134878,3.011931248648281,0.9257058340051182,0.009513594836032393,,,,,0.8938551807248193,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.015835397642542,7.11759909296072,1.1810162011787604,0.016733487602323294,0.9861377954916374,2.889234477924607,0.2173485042373767,2.2854003172580803,3.034617177212995,0.9244633907531156,0.009700300750476318,,,,,1.1810162011787604,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.11759909296072,7.1884904507363965,0.9897956266938527,0.01307094469666481,0.9904751906659391,2.9066417684131216,0.18656895931238252,2.4515585118570145,3.0416790185630638,0.9256356681640671,0.008275525198338565,,,,,0.9897956266938527,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,6,vi,product,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,7.1884904507363965,7.266755882220597,1.0244498898159644,0.014276294969022274,0.9900130942265696,2.888596929115191,0.22433577683910727,2.4155855626230958,3.053312993027285,0.92771860166397,0.009758445236832747,,,,,1.0244498898159644,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.266755882220597,7.356199871615956,1.1569775997005496,0.02030874788761139,0.987554211031603,2.9056200068147047,0.24467713111799386,2.4242361222131468,3.0590219648466177,0.9282477945199459,0.010419365665510091,,,,,1.1569775997005496,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,8,vi,product,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,7.356199871615956,7.455518432024562,1.1796156017422559,0.01976742595434189,0.9874040766201668,2.9324618893065337,0.22164773518608935,2.3987022223649173,3.0791775678197166,0.9287752284922371,0.009262541924175471,,,,,1.1796156017422559,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.455518432024562,7.5423552504234035,1.0956852552343228,0.015871907584369183,0.9893923213757031,2.9741541659975357,0.17528424122695715,2.513732487317589,3.080300171431228,0.9287626186895256,0.007285007831582873,,,,,1.0956852552343228,,,,
bayesfl_observability_v1,vi_lr0p005_b128_e5_prior0p02,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.5423552504234035,7.599754828882468,0.9070112127976806,0.017720893025398254,0.9928526351772261,2.893754816336458,0.23365571965023282,2.516546837478775,3.0905491191391694,0.9334758969165367,0.009484357302120766,,,,,0.9070112127976806,,,,
