schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p01_b64_e5,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.815027365456115,0.3583949651044932,0.04215611517429352,0.9986201265413731,0.39861346491194627,0.17898524220369194,0.17937274861458968,0.7193201043379376,0.9979493171129161,0.00165684531859407,,,,,0.3583949651044932,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.815027365456115,6.854153029786457,0.444505425031762,0.05213278532028198,0.9979014231550913,0.36779492717336126,0.1576262139508997,0.15729601598566492,0.7933677263054745,0.9982952574152331,0.0015537092142502997,,,,,0.444505425031762,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.854153029786457,6.862642783896357,0.26001022655019174,0.024076178669929504,0.9992821356054743,0.3797116001120865,0.1181618468825022,0.18441159528618684,0.5590370465605029,0.9983233649910327,0.0009335283338830969,,,,,0.26001022655019174,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,4,ola,ola,24,0,2335,1.6919175055918882,0.0021413276231263384,0.44839400428265525,6.862642783896357,6.905923573937909,0.41385193792777714,0.037507012486457825,0.9982128098543726,0.3363975507559572,0.14573943303288,0.1827459649254822,0.8052384630195912,0.9985919571924756,0.0014936925273360065,,,,,0.41385193792777714,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.905923573937909,6.925278259249008,0.19090201849793867,0.020128563046455383,0.9996229101601212,0.29501336373113685,0.08356226569038509,0.12226072431304139,0.4532082869280091,0.9990208599987275,0.0005078963747886697,,,,,0.19090201849793867,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.925278259249008,6.952052992179945,0.252354670253096,0.023567911237478256,0.9993460782825704,0.30545832204507256,0.10673062650557488,0.14679439046031026,0.5718887267147766,0.9989186847027525,0.0007932743386683699,,,,,0.252354670253096,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.952052992179945,6.98026794972397,0.2180684623092359,0.02573077380657196,0.9995182312448251,0.2632371729340585,0.09111703471339619,0.12394803746218852,0.4519579898440699,0.99920488664328,0.0005513192816048556,,,,,0.2180684623092359,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.98026794972397,7.012960544911516,0.2645256571519507,0.027551129460334778,0.9992962030796733,0.271373763997403,0.09791761586221467,0.15664511353195665,0.51890112151101,0.9991547355964533,0.0006358973590755116,,,,,0.2645256571519507,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,7.012960544911516,7.03007408603263,0.16019696615002957,0.018741920590400696,0.9997427043127602,0.2140138783136324,0.0873250950238828,0.07855636228878031,0.38490302496921946,0.9994603965626215,0.00041666409467685183,,,,,0.16019696615002957,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.03007408603263,7.05138884654767,0.1284052241384872,0.014589868485927582,0.9998382791516696,0.24678116489454469,0.0680058508850913,0.13763122768417876,0.3694310037358821,0.9993434163042845,0.00034487092189801154,,,,,0.1284052241384872,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,11,ola,ola,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,7.05138884654767,7.086432597786172,0.2594950079600502,0.022443950176239014,0.9993384964585352,0.23232957404615365,0.13721913790224036,0.03025409398004617,0.6205099478201783,0.999278937891869,0.0008858198214237595,,,,,0.2594950079600502,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,12,ola,ola,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,7.086432597786172,7.104279141417704,0.14766064942806176,0.01336832344532013,0.9997866163765328,0.2202346808242498,0.057914620312216,0.12951640959859398,0.315319708072088,0.9994874195377288,0.00025739968594030283,,,,,0.14766064942806176,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,7.104279141417704,7.115551246912776,0.09819385255868521,0.010011881589889526,0.9999058871413381,0.20719713079412477,0.05334013842260145,0.10039232994758271,0.2920790146373662,0.9995487273345031,0.00020170233042837704,,,,,0.09819385255868521,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,7.115551246912776,7.126587100117338,0.14643034632690566,0.010640718042850494,0.9997897828215313,0.2055740648140256,0.07705680546745604,0.0803857621754428,0.33988907452631134,0.9995258732781613,0.000322467743234668,,,,,0.14643034632690566,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,15,ola,ola,24,0,1656,2.0992764340644756,0.0036231884057971015,0.21195652173913043,7.126587100117338,7.135745304820598,0.11327626000400001,0.011412166059017181,0.9998746631426484,0.1809456662501051,0.07187785711046876,0.08587122495143423,0.35358457395040904,0.9996284188192329,0.00029838064682586603,,,,,0.11327626000400001,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,16,ola,ola,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,7.135745304820598,7.15886331539829,0.26917089404858113,0.030293256044387817,0.9992960733913238,0.1739735996306636,0.09452627516932209,0.04107411720541397,0.45054955781288525,0.9996175781340347,0.00045097500730450005,,,,,0.26917089404858113,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,17,ola,ola,24,0,1767,2.0111408536898496,0.0005659309564233164,0.2212790039615167,7.15886331539829,7.168105347154424,0.18189422589767829,0.015152961015701294,0.9996784587210169,0.24544195716330477,0.09862021366498254,0.09868454126666919,0.45769284932574594,0.9993192991467938,0.0005333499745657534,,,,,0.18189422589767829,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,18,ola,ola,24,0,1559,1.960595064473305,0.0006414368184733803,0.24438742783835793,7.168105347154424,7.17836333502256,0.13305883072319893,0.012681826949119568,0.9998289832318081,0.16993796976124662,0.0639087057765882,0.05892815955099209,0.3195987899839576,0.9996805350963556,0.00024044835799328198,,,,,0.13305883072319893,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,19,ola,ola,24,0,2448,1.7539471495683678,0.0012254901960784314,0.3443627450980392,7.17836333502256,7.197462194133425,0.21691848869799701,0.021844439208507538,0.9995481664394662,0.22714716695774134,0.08525823194466667,0.12127660407402077,0.4496942642758145,0.9994325344145961,0.00044657923891631735,,,,,0.21691848869799701,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,20,ola,ola,24,0,2683,2.0234359713023133,0.005963473723443906,0.28512858740216174,7.197462194133425,7.210827872977771,0.1628002031626061,0.01705344021320343,0.9997463830758256,0.20559374419261175,0.08050760102456739,0.10800433766155897,0.3981635179886913,0.9995319988261601,0.00037199454943559425,,,,,0.1628002031626061,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,21,ola,ola,24,0,2756,1.5509112410852546,0.000362844702467344,0.4735123367198839,7.210827872977771,7.2459919788472105,0.24745363704314688,0.022904813289642334,0.9994258636709328,0.18190111312440083,0.09734158036687288,0.06759465923926754,0.46541012373303736,0.9995961679402464,0.0004694057061357429,,,,,0.24745363704314688,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,22,ola,ola,24,0,1157,1.8572532208005497,0.006050129645635264,0.29732065687121867,7.2459919788472105,7.2530814223877496,0.11334543566457657,0.011171996593475342,0.9998782538280458,0.15121033971437658,0.06828705875661863,0.01757700390023923,0.2696325854022807,0.9997385182362681,0.00019706303960420987,,,,,0.11334543566457657,,,,
bayesfl_observability_v1,ola_lr0p01_b64_e5,23,ola,ola,24,0,1286,1.6937416418403906,0.0007776049766718507,0.2884914463452566,7.2530814223877496,7.2594373018461225,0.11080893216309057,0.010439731180667877,0.9998837848282309,0.15131136716717725,0.0819066821350356,0.04238609016092136,0.37231042496183964,0.9997194132784419,0.0003197604901463839,,,,,0.11080893216309057,,,,
